close_time,open_time,ticker,interval,open,high,low,close,vol
2023-10-22 00:01:00,2023-10-22 00:00:00,BTC-USDT,1min,29897.7,29897.7,29894.9,29894.9,2302
2023-10-22 00:02:00,2023-10-22 00:01:00,BTC-USDT,1min,29894.8,29894.8,29881.5,29881.6,11244
2023-10-22 00:03:00,2023-10-22 00:02:00,BTC-USDT,1min,29881.5,29881.5,29878.0,29878.0,946
2023-10-22 00:04:00,2023-10-22 00:03:00,BTC-USDT,1min,29878.1,29878.1,29877.2,29877.2,7590
2023-10-22 00:05:00,2023-10-22 00:04:00,BTC-USDT,1min,29877.3,29885.9,29877.3,29878.7,7522
2023-10-22 00:06:00,2023-10-22 00:05:00,BTC-USDT,1min,29878.6,29878.6,29878.0,29878.0,786
2023-10-22 00:07:00,2023-10-22 00:06:00,BTC-USDT,1min,29878.1,29878.7,29878.0,29878.7,2538
2023-10-22 00:08:00,2023-10-22 00:07:00,BTC-USDT,1min,29878.8,29882.1,29878.8,29882.1,3764
2023-10-22 00:09:00,2023-10-22 00:08:00,BTC-USDT,1min,29882.1,29902.3,29882.0,29902.3,7752
2023-10-22 00:10:00,2023-10-22 00:09:00,BTC-USDT,1min,29902.2,29902.2,29896.9,29900.0,5080
2023-10-22 00:11:00,2023-10-22 00:10:00,BTC-USDT,1min,29901.3,29910.6,29901.3,29910.5,13556
2023-10-22 00:12:00,2023-10-22 00:11:00,BTC-USDT,1min,29910.6,29913.4,29910.6,29913.3,1670
2023-10-22 00:13:00,2023-10-22 00:12:00,BTC-USDT,1min,29918.4,29918.4,29916.1,29916.1,552
2023-10-22 00:14:00,2023-10-22 00:13:00,BTC-USDT,1min,29916.2,29932.0,29916.2,29932.0,816
2023-10-22 00:15:00,2023-10-22 00:14:00,BTC-USDT,1min,29932.1,29935.0,29932.1,29934.9,1868
2023-10-22 00:16:00,2023-10-22 00:15:00,BTC-USDT,1min,29934.9,29942.7,29934.9,29942.7,7752
2023-10-22 00:17:00,2023-10-22 00:16:00,BTC-USDT,1min,29942.7,29942.7,29935.0,29935.1,6394
2023-10-22 00:18:00,2023-10-22 00:17:00,BTC-USDT,1min,29935.1,29939.9,29935.0,29939.9,838
2023-10-22 00:19:00,2023-10-22 00:18:00,BTC-USDT,1min,29940.0,29940.0,29940.0,29940.0,166
2023-10-22 00:20:00,2023-10-22 00:19:00,BTC-USDT,1min,29939.8,29939.8,29939.7,29939.7,2898
2023-10-22 00:21:00,2023-10-22 00:20:00,BTC-USDT,1min,29939.7,29939.8,29939.7,29939.8,15998
2023-10-22 00:22:00,2023-10-22 00:21:00,BTC-USDT,1min,29939.7,29944.6,29935.2,29942.2,9080
2023-10-22 00:23:00,2023-10-22 00:22:00,BTC-USDT,1min,29942.1,29942.1,29940.1,29940.1,7710
