close_time,open_time,ticker,interval,open,high,low,close,vol
2022-09-08 00:01:00,2022-09-08 00:00:00,BTC-USDT,1min,19284.4,19297.6,19284.4,19297.6,29102
2022-09-08 00:02:00,2022-09-08 00:01:00,BTC-USDT,1min,19297.7,19311.6,19290.9,19307.0,81644
2022-09-08 00:03:00,2022-09-08 00:02:00,BTC-USDT,1min,19306.6,19333.8,19304.7,19321.5,127042
2022-09-08 00:04:00,2022-09-08 00:03:00,BTC-USDT,1min,19321.6,19350.0,19320.0,19345.1,158200
2022-09-08 00:05:00,2022-09-08 00:04:00,BTC-USDT,1min,19345.1,19347.7,19335.4,19339.9,75058
2022-09-08 00:06:00,2022-09-08 00:05:00,BTC-USDT,1min,19339.8,19339.9,19333.9,19333.9,7590
2022-09-08 00:07:00,2022-09-08 00:06:00,BTC-USDT,1min,19333.9,19334.0,19332.7,19332.7,7860
2022-09-08 00:08:00,2022-09-08 00:07:00,BTC-USDT,1min,19332.8,19346.3,19332.7,19343.1,21070
2022-09-08 00:09:00,2022-09-08 00:08:00,BTC-USDT,1min,19343.1,19343.1,19337.5,19337.5,1818
2022-09-08 00:10:00,2022-09-08 00:09:00,BTC-USDT,1min,19337.6,19343.5,19337.5,19341.4,51132
2022-09-08 00:11:00,2022-09-08 00:10:00,BTC-USDT,1min,19341.3,19341.4,19341.3,19341.3,316
2022-09-08 00:12:00,2022-09-08 00:11:00,BTC-USDT,1min,19341.4,19342.2,19341.3,19342.2,8574
2022-09-08 00:13:00,2022-09-08 00:12:00,BTC-USDT,1min,19342.2,19342.2,19342.1,19342.2,20138
2022-09-08 00:14:00,2022-09-08 00:13:00,BTC-USDT,1min,19342.1,19342.2,19342.1,19342.2,3012
2022-09-08 00:15:00,2022-09-08 00:14:00,BTC-USDT,1min,19342.1,19344.5,19328.7,19332.5,126124
2022-09-08 00:16:00,2022-09-08 00:15:00,BTC-USDT,1min,19332.6,19332.6,19332.5,19332.6,39412
2022-09-08 00:17:00,2022-09-08 00:16:00,BTC-USDT,1min,19332.6,19372.8,19332.6,19368.2,92756
2022-09-08 00:18:00,2022-09-08 00:17:00,BTC-USDT,1min,19368.1,19368.2,19365.5,19365.6,15968
2022-09-08 00:19:00,2022-09-08 00:18:00,BTC-USDT,1min,19365.5,19365.5,19352.6,19352.6,9224
2022-09-08 00:20:00,2022-09-08 00:19:00,BTC-USDT,1min,19352.5,19352.5,19352.2,19352.3,19370
2022-09-08 00:21:00,2022-09-08 00:20:00,BTC-USDT,1min,19352.3,19357.7,19350.2,19357.7,29340
2022-09-08 00:22:00,2022-09-08 00:21:00,BTC-USDT,1min,19357.7,19357.8,19353.7,19353.7,38646
2022-09-08 00:23:00,2022-09-08 00:22:00,BTC-USDT,1min,19353.7,19353.7,19350.6,19352.2,18206
2022-09-08 00:24:00,2022-09-08 00:23:00,BTC-USDT,1min,19351.7,19351.7,19351.6,19351.6,15726
2022-09-08 00:25:00,2022-09-08 00:24:00,BTC-USDT,1min,19351.6,19351.6,19342.4,19342.4,1956
2022-09-08 00:26:00,2022-09-08 00:25:00,BTC-USDT,1min,19342.4,19350.0,19342.4,19350.0,2924
2022-09-08 00:27:00,2022-09-08 00:26:00,BTC-USDT,1min,19351.0,19351.0,19340.5,19340.5,9628
2022-09-08 00:28:00,2022-09-08 00:27:00,BTC-USDT,1min,19339.8,19340.0,19339.7,19340.0,13216
2022-09-08 00:29:00,2022-09-08 00:28:00,BTC-USDT,1min,19339.9,19340.0,19339.9,19340.0,216
2022-09-08 00:30:00,2022-09-08 00:29:00,BTC-USDT,1min,19340.0,19340.0,19313.8,19317.8,49382
2022-09-08 00:31:00,2022-09-08 00:30:00,BTC-USDT,1min,19317.9,19318.7,19303.5,19303.6,40246
2022-09-08 00:32:00,2022-09-08 00:31:00,BTC-USDT,1min,19303.5,19303.6,19296.5,19296.5,22962
2022-09-08 00:33:00,2022-09-08 00:32:00,BTC-USDT,1min,19296.5,19297.5,19284.9,19297.5,26020
2022-09-08 00:34:00,2022-09-08 00:33:00,BTC-USDT,1min,19298.2,19298.2,19279.6,19279.6,56606
2022-09-08 00:35:00,2022-09-08 00:34:00,BTC-USDT,1min,19278.6,19278.8,19256.4,19263.6,65722
2022-09-08 00:36:00,2022-09-08 00:35:00,BTC-USDT,1min,19263.6,19263.6,19247.8,19258.6,22090
2022-09-08 00:37:00,2022-09-08 00:36:00,BTC-USDT,1min,19258.6,19260.0,19253.1,19253.1,6062
2022-09-08 00:38:00,2022-09-08 00:37:00,BTC-USDT,1min,19253.0,19253.1,19245.9,19245.9,6986
2022-09-08 00:39:00,2022-09-08 00:38:00,BTC-USDT,1min,19245.9,19245.9,19230.9,19239.1,96500
2022-09-08 00:40:00,2022-09-08 00:39:00,BTC-USDT,1min,19239.1,19244.4,19236.2,19244.4,21010
2022-09-08 00:41:00,2022-09-08 00:40:00,BTC-USDT,1min,19244.3,19247.3,19244.3,19247.3,51084
2022-09-08 00:42:00,2022-09-08 00:41:00,BTC-USDT,1min,19247.2,19263.3,19247.2,19255.6,18426
2022-09-08 00:43:00,2022-09-08 00:42:00,BTC-USDT,1min,19255.7,19259.1,19255.5,19255.5,20230
2022-09-08 00:44:00,2022-09-08 00:43:00,BTC-USDT,1min,19255.6,19259.1,19255.6,19259.0,4442
2022-09-08 00:45:00,2022-09-08 00:44:00,BTC-USDT,1min,19259.0,19259.1,19249.5,19249.5,8298
2022-09-08 00:46:00,2022-09-08 00:45:00,BTC-USDT,1min,19249.6,19249.6,19249.5,19249.5,1220
2022-09-08 00:47:00,2022-09-08 00:46:00,BTC-USDT,1min,19249.5,19250.8,19249.5,19250.8,626
2022-09-08 00:48:00,2022-09-08 00:47:00,BTC-USDT,1min,19250.7,19265.0,19250.7,19264.9,11692
2022-09-08 00:49:00,2022-09-08 00:48:00,BTC-USDT,1min,19264.9,19268.5,19264.9,19268.4,11550
2022-09-08 00:50:00,2022-09-08 00:49:00,BTC-USDT,1min,19268.5,19268.5,19268.4,19268.4,368
