close_time,open_time,ticker,interval,open,high,low,close,vol
2023-07-29 00:01:00,2023-07-29 00:00:00,BTC-USDT,1min,29306.1,29306.2,29300.2,29300.3,6954
2023-07-29 00:02:00,2023-07-29 00:01:00,BTC-USDT,1min,29300.2,29300.2,29294.5,29294.5,4552
2023-07-29 00:03:00,2023-07-29 00:02:00,BTC-USDT,1min,29294.4,29294.5,29288.3,29288.4,11738
2023-07-29 00:04:00,2023-07-29 00:03:00,BTC-USDT,1min,29288.4,29293.7,29288.4,29293.7,1880
2023-07-29 00:05:00,2023-07-29 00:04:00,BTC-USDT,1min,29294.2,29294.2,29294.1,29294.2,312
2023-07-29 00:06:00,2023-07-29 00:05:00,BTC-USDT,1min,29294.2,29294.2,29290.5,29290.5,13662
2023-07-29 00:07:00,2023-07-29 00:06:00,BTC-USDT,1min,29290.6,29290.6,29290.5,29290.5,2070
2023-07-29 00:08:00,2023-07-29 00:07:00,BTC-USDT,1min,29290.5,29290.5,29289.6,29289.6,10614
2023-07-29 00:09:00,2023-07-29 00:08:00,BTC-USDT,1min,29289.7,29289.7,29289.6,29289.6,3184
2023-07-29 00:10:00,2023-07-29 00:09:00,BTC-USDT,1min,29289.7,29290.0,29289.7,29290.0,1446
2023-07-29 00:11:00,2023-07-29 00:10:00,BTC-USDT,1min,29290.5,29290.5,29290.4,29290.5,2656
2023-07-29 00:12:00,2023-07-29 00:11:00,BTC-USDT,1min,29290.5,29290.5,29290.5,29290.5,7014
2023-07-29 00:13:00,2023-07-29 00:12:00,BTC-USDT,1min,29290.4,29295.5,29290.4,29295.5,5974
2023-07-29 00:14:00,2023-07-29 00:13:00,BTC-USDT,1min,29295.5,29300.3,29295.5,29300.3,19292
2023-07-29 00:15:00,2023-07-29 00:14:00,BTC-USDT,1min,29301.6,29301.6,29301.6,29301.6,3960
2023-07-29 00:16:00,2023-07-29 00:15:00,BTC-USDT,1min,29301.5,29301.6,29301.5,29301.6,5112
2023-07-29 00:17:00,2023-07-29 00:16:00,BTC-USDT,1min,29301.6,29303.3,29301.6,29303.3,4396
2023-07-29 00:18:00,2023-07-29 00:17:00,BTC-USDT,1min,29304.6,29304.6,29304.6,29304.6,2932
2023-07-29 00:19:00,2023-07-29 00:18:00,BTC-USDT,1min,29306.2,29314.2,29306.2,29314.2,16348
2023-07-29 00:20:00,2023-07-29 00:19:00,BTC-USDT,1min,29314.2,29316.0,29314.2,29315.9,3852
2023-07-29 00:21:00,2023-07-29 00:20:00,BTC-USDT,1min,29315.9,29315.9,29315.9,29315.9,34
2023-07-29 00:22:00,2023-07-29 00:21:00,BTC-USDT,1min,29317.0,29321.1,29317.0,29321.1,3148
2023-07-29 00:23:00,2023-07-29 00:22:00,BTC-USDT,1min,29322.1,29323.7,29322.1,29323.7,382
2023-07-29 00:24:00,2023-07-29 00:23:00,BTC-USDT,1min,29324.6,29324.6,29324.6,29324.6,2690
2023-07-29 00:25:00,2023-07-29 00:24:00,BTC-USDT,1min,29324.6,29324.6,29322.2,29322.2,14816
2023-07-29 00:26:00,2023-07-29 00:25:00,BTC-USDT,1min,29322.2,29322.2,29318.2,29318.2,3388
