close_time,open_time,ticker,interval,open,high,low,close,vol
2022-10-21 00:01:00,2022-10-21 00:00:00,BTC-USDT,1min,19040.0,19040.0,19039.9,19039.9,3408
2022-10-21 00:02:00,2022-10-21 00:01:00,BTC-USDT,1min,19039.9,19044.9,19039.9,19044.8,21190
2022-10-21 00:03:00,2022-10-21 00:02:00,BTC-USDT,1min,19044.9,19044.9,19037.1,19037.1,27492
2022-10-21 00:04:00,2022-10-21 00:03:00,BTC-USDT,1min,19037.2,19037.2,19037.1,19037.2,4238
2022-10-21 00:05:00,2022-10-21 00:04:00,BTC-USDT,1min,19037.2,19037.2,19035.1,19035.2,13072
2022-10-21 00:06:00,2022-10-21 00:05:00,BTC-USDT,1min,19035.2,19035.2,19024.2,19024.2,88952
2022-10-21 00:07:00,2022-10-21 00:06:00,BTC-USDT,1min,19024.1,19026.1,19024.1,19026.1,16136
2022-10-21 00:08:00,2022-10-21 00:07:00,BTC-USDT,1min,19026.1,19034.4,19026.1,19034.4,17086
2022-10-21 00:09:00,2022-10-21 00:08:00,BTC-USDT,1min,19034.4,19036.1,19034.3,19036.1,3672
2022-10-21 00:10:00,2022-10-21 00:09:00,BTC-USDT,1min,19036.1,19039.4,19036.1,19038.4,12520
2022-10-21 00:11:00,2022-10-21 00:10:00,BTC-USDT,1min,19038.5,19038.5,19015.6,19015.7,25822
2022-10-21 00:12:00,2022-10-21 00:11:00,BTC-USDT,1min,19015.6,19015.6,19013.0,19013.0,19196
2022-10-21 00:13:00,2022-10-21 00:12:00,BTC-USDT,1min,19013.0,19015.6,19013.0,19015.5,4508
2022-10-21 00:14:00,2022-10-21 00:13:00,BTC-USDT,1min,19015.6,19046.8,19015.5,19046.8,36108
2022-10-21 00:15:00,2022-10-21 00:14:00,BTC-USDT,1min,19046.8,19063.8,19046.7,19055.0,121054
2022-10-21 00:16:00,2022-10-21 00:15:00,BTC-USDT,1min,19054.9,19054.9,19033.9,19042.2,102924
2022-10-21 00:17:00,2022-10-21 00:16:00,BTC-USDT,1min,19042.1,19042.1,19034.8,19038.5,35930
2022-10-21 00:18:00,2022-10-21 00:17:00,BTC-USDT,1min,19038.6,19038.6,19025.3,19025.3,9128
2022-10-21 00:19:00,2022-10-21 00:18:00,BTC-USDT,1min,19025.2,19025.2,19020.7,19020.7,7946
2022-10-21 00:20:00,2022-10-21 00:19:00,BTC-USDT,1min,19020.8,19020.8,19018.7,19018.8,1738
2022-10-21 00:21:00,2022-10-21 00:20:00,BTC-USDT,1min,19018.7,19018.7,19016.9,19016.9,4122
2022-10-21 00:22:00,2022-10-21 00:21:00,BTC-USDT,1min,19017.0,19017.0,19016.9,19017.0,7452
2022-10-21 00:23:00,2022-10-21 00:22:00,BTC-USDT,1min,19016.9,19016.9,19002.3,19003.9,77016
