close_time,open_time,ticker,interval,open,high,low,close,vol
2023-10-14 00:01:00,2023-10-14 00:00:00,BTC-USDT,1min,26850.1,26850.1,26846.0,26846.0,6826
2023-10-14 00:02:00,2023-10-14 00:01:00,BTC-USDT,1min,26846.1,26855.7,26846.0,26855.6,6010
2023-10-14 00:03:00,2023-10-14 00:02:00,BTC-USDT,1min,26855.6,26862.5,26854.3,26862.4,13886
2023-10-14 00:04:00,2023-10-14 00:03:00,BTC-USDT,1min,26864.9,26874.4,26864.9,26870.9,5812
2023-10-14 00:05:00,2023-10-14 00:04:00,BTC-USDT,1min,26874.9,26874.9,26866.2,26866.3,17278
2023-10-14 00:06:00,2023-10-14 00:05:00,BTC-USDT,1min,26866.3,26866.3,26866.2,26866.3,1042
2023-10-14 00:07:00,2023-10-14 00:06:00,BTC-USDT,1min,26866.2,26873.2,26866.2,26873.2,14270
2023-10-14 00:08:00,2023-10-14 00:07:00,BTC-USDT,1min,26873.1,26873.2,26863.2,26863.2,6064
2023-10-14 00:09:00,2023-10-14 00:08:00,BTC-USDT,1min,26863.3,26863.3,26863.3,26863.3,2242
2023-10-14 00:10:00,2023-10-14 00:09:00,BTC-USDT,1min,26863.2,26863.3,26863.2,26863.3,2238
2023-10-14 00:11:00,2023-10-14 00:10:00,BTC-USDT,1min,26863.3,26864.9,26863.2,26864.9,186
2023-10-14 00:12:00,2023-10-14 00:11:00,BTC-USDT,1min,26864.9,26867.8,26864.9,26867.7,3766
2023-10-14 00:13:00,2023-10-14 00:12:00,BTC-USDT,1min,26867.7,26867.7,26862.8,26862.8,3594
2023-10-14 00:14:00,2023-10-14 00:13:00,BTC-USDT,1min,26862.7,26862.8,26862.7,26862.8,2666
2023-10-14 00:15:00,2023-10-14 00:14:00,BTC-USDT,1min,26862.8,26862.8,26862.7,26862.8,20
2023-10-14 00:16:00,2023-10-14 00:15:00,BTC-USDT,1min,26862.7,26862.8,26846.0,26846.0,8890
2023-10-14 00:17:00,2023-10-14 00:16:00,BTC-USDT,1min,26846.6,26851.6,26846.6,26851.5,1824
2023-10-14 00:18:00,2023-10-14 00:17:00,BTC-USDT,1min,26851.5,26854.9,26851.5,26852.0,26594
2023-10-14 00:19:00,2023-10-14 00:18:00,BTC-USDT,1min,26851.7,26851.7,26851.6,26851.6,2082
2023-10-14 00:20:00,2023-10-14 00:19:00,BTC-USDT,1min,26851.6,26851.7,26851.6,26851.7,42
2023-10-14 00:21:00,2023-10-14 00:20:00,BTC-USDT,1min,26851.7,26851.7,26845.8,26845.8,3072
2023-10-14 00:22:00,2023-10-14 00:21:00,BTC-USDT,1min,26845.8,26846.6,26842.5,26846.6,4068
2023-10-14 00:23:00,2023-10-14 00:22:00,BTC-USDT,1min,26846.5,26856.8,26846.5,26856.8,4788
2023-10-14 00:24:00,2023-10-14 00:23:00,BTC-USDT,1min,26856.8,26858.9,26856.8,26858.9,1522
2023-10-14 00:25:00,2023-10-14 00:24:00,BTC-USDT,1min,26858.9,26858.9,26858.8,26858.9,1278
2023-10-14 00:26:00,2023-10-14 00:25:00,BTC-USDT,1min,26858.8,26858.9,26858.8,26858.9,332
2023-10-14 00:27:00,2023-10-14 00:26:00,BTC-USDT,1min,26858.8,26858.9,26858.8,26858.9,1086
2023-10-14 00:28:00,2023-10-14 00:27:00,BTC-USDT,1min,26858.8,26859.8,26858.8,26859.8,32
2023-10-14 00:29:00,2023-10-14 00:28:00,BTC-USDT,1min,26860.0,26871.1,26860.0,26871.1,7630
2023-10-14 00:30:00,2023-10-14 00:29:00,BTC-USDT,1min,26871.0,26871.1,26867.8,26867.8,5490
2023-10-14 00:31:00,2023-10-14 00:30:00,BTC-USDT,1min,26867.8,26867.8,26849.0,26849.0,13624
2023-10-14 00:32:00,2023-10-14 00:31:00,BTC-USDT,1min,26849.1,26856.3,26849.1,26856.2,5834
2023-10-14 00:33:00,2023-10-14 00:32:00,BTC-USDT,1min,26856.3,26856.3,26856.2,26856.3,1476
2023-10-14 00:34:00,2023-10-14 00:33:00,BTC-USDT,1min,26857.5,26862.4,26857.5,26862.4,746
2023-10-14 00:35:00,2023-10-14 00:34:00,BTC-USDT,1min,26862.4,26864.5,26862.4,26864.4,2406
2023-10-14 00:36:00,2023-10-14 00:35:00,BTC-USDT,1min,26864.4,26864.4,26862.2,26862.3,5504
2023-10-14 00:37:00,2023-10-14 00:36:00,BTC-USDT,1min,26862.3,26862.3,26862.2,26862.2,3780
2023-10-14 00:38:00,2023-10-14 00:37:00,BTC-USDT,1min,26862.2,26862.2,26862.2,26862.2,1284
2023-10-14 00:39:00,2023-10-14 00:38:00,BTC-USDT,1min,26862.3,26862.3,26862.3,26862.3,22
2023-10-14 00:40:00,2023-10-14 00:39:00,BTC-USDT,1min,26862.2,26864.1,26862.2,26864.1,3470
2023-10-14 00:41:00,2023-10-14 00:40:00,BTC-USDT,1min,26864.1,26864.1,26864.1,26864.1,1320
2023-10-14 00:42:00,2023-10-14 00:41:00,BTC-USDT,1min,26864.0,26864.1,26864.0,26864.0,860
2023-10-14 00:43:00,2023-10-14 00:42:00,BTC-USDT,1min,26864.1,26869.8,26864.1,26869.8,1204
2023-10-14 00:44:00,2023-10-14 00:43:00,BTC-USDT,1min,26869.8,26869.8,26869.8,26869.8,2340
2023-10-14 00:45:00,2023-10-14 00:44:00,BTC-USDT,1min,26866.4,26866.4,26864.2,26864.2,1962
2023-10-14 00:46:00,2023-10-14 00:45:00,BTC-USDT,1min,26864.3,26864.3,26864.2,26864.2,2172
2023-10-14 00:47:00,2023-10-14 00:46:00,BTC-USDT,1min,26864.3,26864.3,26864.3,26864.3,70
2023-10-14 00:48:00,2023-10-14 00:47:00,BTC-USDT,1min,26864.2,26864.2,26864.2,26864.2,34
2023-10-14 00:49:00,2023-10-14 00:48:00,BTC-USDT,1min,26864.3,26869.6,26864.3,26864.3,18862
2023-10-14 00:50:00,2023-10-14 00:49:00,BTC-USDT,1min,26864.3,26864.4,26864.3,26864.4,1424
2023-10-14 00:51:00,2023-10-14 00:50:00,BTC-USDT,1min,26864.4,26871.7,26864.4,26871.7,1600
2023-10-14 00:52:00,2023-10-14 00:51:00,BTC-USDT,1min,26871.7,26871.8,26871.7,26871.8,2574
2023-10-14 00:53:00,2023-10-14 00:52:00,BTC-USDT,1min,26871.7,26871.8,26871.7,26871.8,754
2023-10-14 00:54:00,2023-10-14 00:53:00,BTC-USDT,1min,26871.7,26871.7,26871.7,26871.7,1620
2023-10-14 00:55:00,2023-10-14 00:54:00,BTC-USDT,1min,26871.8,26879.9,26871.7,26879.8,13408
