close_time,open_time,ticker,interval,open,high,low,close,vol
2024-05-09 00:01:00,2024-05-09 00:00:00,BTC-USDT,1min,61142.6,61142.6,61133.1,61142.6,7970
2024-05-09 00:02:00,2024-05-09 00:01:00,BTC-USDT,1min,61142.6,61150.3,61133.3,61139.4,3068
2024-05-09 00:03:00,2024-05-09 00:02:00,BTC-USDT,1min,61148.5,61221.0,61148.5,61220.7,5158
2024-05-09 00:04:00,2024-05-09 00:03:00,BTC-USDT,1min,61226.4,61242.5,61225.9,61225.9,1470
2024-05-09 00:05:00,2024-05-09 00:04:00,BTC-USDT,1min,61225.9,61225.9,61207.6,61207.6,296
2024-05-09 00:06:00,2024-05-09 00:05:00,BTC-USDT,1min,61215.2,61215.3,61194.7,61194.7,7960
2024-05-09 00:07:00,2024-05-09 00:06:00,BTC-USDT,1min,61182.5,61190.7,61182.4,61190.7,4238
2024-05-09 00:08:00,2024-05-09 00:07:00,BTC-USDT,1min,61190.8,61190.8,61178.6,61178.6,928
2024-05-09 00:09:00,2024-05-09 00:08:00,BTC-USDT,1min,61182.8,61199.8,61182.8,61199.8,2740
2024-05-09 00:10:00,2024-05-09 00:09:00,BTC-USDT,1min,61199.8,61199.8,61168.6,61178.7,906
2024-05-09 00:11:00,2024-05-09 00:10:00,BTC-USDT,1min,61178.7,61231.9,61178.6,61228.8,1864
2024-05-09 00:12:00,2024-05-09 00:11:00,BTC-USDT,1min,61228.7,61298.9,61228.7,61298.9,9630
2024-05-09 00:13:00,2024-05-09 00:12:00,BTC-USDT,1min,61298.8,61298.8,61239.6,61264.1,2978
2024-05-09 00:14:00,2024-05-09 00:13:00,BTC-USDT,1min,61264.0,61264.1,61245.4,61245.4,538
2024-05-09 00:15:00,2024-05-09 00:14:00,BTC-USDT,1min,61248.5,61264.1,61248.5,61264.1,2036
2024-05-09 00:16:00,2024-05-09 00:15:00,BTC-USDT,1min,61264.0,61264.1,61257.7,61264.0,4044
2024-05-09 00:17:00,2024-05-09 00:16:00,BTC-USDT,1min,61264.0,61264.0,61189.6,61193.4,2618
2024-05-09 00:18:00,2024-05-09 00:17:00,BTC-USDT,1min,61189.0,61228.8,61189.0,61228.8,1692
2024-05-09 00:19:00,2024-05-09 00:18:00,BTC-USDT,1min,61228.8,61256.1,61219.8,61219.9,1626
2024-05-09 00:20:00,2024-05-09 00:19:00,BTC-USDT,1min,61231.8,61248.5,61231.8,61238.3,482
2024-05-09 00:21:00,2024-05-09 00:20:00,BTC-USDT,1min,61238.2,61240.2,61231.8,61240.1,688
2024-05-09 00:22:00,2024-05-09 00:21:00,BTC-USDT,1min,61248.4,61290.7,61248.4,61270.7,1868
2024-05-09 00:23:00,2024-05-09 00:22:00,BTC-USDT,1min,61276.9,61290.2,61276.9,61290.2,740
2024-05-09 00:24:00,2024-05-09 00:23:00,BTC-USDT,1min,61290.3,61290.3,61290.2,61290.3,4326
2024-05-09 00:25:00,2024-05-09 00:24:00,BTC-USDT,1min,61290.3,61290.3,61252.5,61252.5,552
2024-05-09 00:26:00,2024-05-09 00:25:00,BTC-USDT,1min,61258.7,61295.4,61258.7,61295.4,558
2024-05-09 00:27:00,2024-05-09 00:26:00,BTC-USDT,1min,61296.0,61296.0,61295.9,61296.0,256
2024-05-09 00:28:00,2024-05-09 00:27:00,BTC-USDT,1min,61296.0,61355.0,61296.0,61355.0,14434
2024-05-09 00:29:00,2024-05-09 00:28:00,BTC-USDT,1min,61354.9,61355.0,61336.7,61337.1,2408
