close_time,open_time,ticker,interval,open,high,low,close,vol
2023-08-24 00:01:00,2023-08-24 00:00:00,BTC-USDT,1min,26423.3,26423.4,26423.3,26423.3,1468
2023-08-24 00:02:00,2023-08-24 00:01:00,BTC-USDT,1min,26423.3,26423.3,26417.8,26419.0,13154
2023-08-24 00:03:00,2023-08-24 00:02:00,BTC-USDT,1min,26422.7,26425.1,26422.7,26425.0,1970
2023-08-24 00:04:00,2023-08-24 00:03:00,BTC-USDT,1min,26425.1,26441.1,26425.1,26437.5,29420
2023-08-24 00:05:00,2023-08-24 00:04:00,BTC-USDT,1min,26437.5,26437.5,26431.2,26431.3,3210
2023-08-24 00:06:00,2023-08-24 00:05:00,BTC-USDT,1min,26431.2,26441.0,26431.2,26441.0,16146
2023-08-24 00:07:00,2023-08-24 00:06:00,BTC-USDT,1min,26441.1,26441.1,26441.0,26441.1,3222
2023-08-24 00:08:00,2023-08-24 00:07:00,BTC-USDT,1min,26442.4,26455.1,26442.4,26455.1,6448
2023-08-24 00:09:00,2023-08-24 00:08:00,BTC-USDT,1min,26456.4,26456.4,26449.8,26454.8,6068
2023-08-24 00:10:00,2023-08-24 00:09:00,BTC-USDT,1min,26454.8,26454.8,26450.8,26452.6,6070
2023-08-24 00:11:00,2023-08-24 00:10:00,BTC-USDT,1min,26452.6,26452.6,26450.9,26451.0,380
2023-08-24 00:12:00,2023-08-24 00:11:00,BTC-USDT,1min,26452.6,26460.3,26452.6,26460.3,1306
2023-08-24 00:13:00,2023-08-24 00:12:00,BTC-USDT,1min,26460.3,26465.4,26460.3,26464.1,5718
2023-08-24 00:14:00,2023-08-24 00:13:00,BTC-USDT,1min,26464.0,26464.0,26457.6,26457.6,7770
2023-08-24 00:15:00,2023-08-24 00:14:00,BTC-USDT,1min,26457.6,26457.6,26451.2,26451.2,1814
2023-08-24 00:16:00,2023-08-24 00:15:00,BTC-USDT,1min,26451.3,26462.7,26451.3,26462.7,2632
2023-08-24 00:17:00,2023-08-24 00:16:00,BTC-USDT,1min,26462.7,26466.9,26462.7,26466.9,3364
2023-08-24 00:18:00,2023-08-24 00:17:00,BTC-USDT,1min,26466.9,26466.9,26466.8,26466.8,1912
2023-08-24 00:19:00,2023-08-24 00:18:00,BTC-USDT,1min,26466.8,26466.8,26461.3,26461.4,5620
2023-08-24 00:20:00,2023-08-24 00:19:00,BTC-USDT,1min,26461.3,26461.3,26451.0,26451.0,14982
2023-08-24 00:21:00,2023-08-24 00:20:00,BTC-USDT,1min,26449.8,26451.2,26449.8,26451.1,8914
2023-08-24 00:22:00,2023-08-24 00:21:00,BTC-USDT,1min,26451.2,26463.9,26451.2,26463.9,4314
2023-08-24 00:23:00,2023-08-24 00:22:00,BTC-USDT,1min,26463.9,26470.2,26463.9,26468.7,9768
2023-08-24 00:24:00,2023-08-24 00:23:00,BTC-USDT,1min,26470.1,26479.6,26470.1,26479.6,17338
2023-08-24 00:25:00,2023-08-24 00:24:00,BTC-USDT,1min,26479.6,26479.6,26470.1,26470.1,7936
2023-08-24 00:26:00,2023-08-24 00:25:00,BTC-USDT,1min,26470.0,26470.1,26463.4,26463.4,5430
2023-08-24 00:27:00,2023-08-24 00:26:00,BTC-USDT,1min,26463.4,26468.0,26463.4,26468.0,2498
2023-08-24 00:28:00,2023-08-24 00:27:00,BTC-USDT,1min,26468.0,26474.0,26468.0,26474.0,2126
2023-08-24 00:29:00,2023-08-24 00:28:00,BTC-USDT,1min,26475.3,26475.3,26475.3,26475.3,2438
2023-08-24 00:30:00,2023-08-24 00:29:00,BTC-USDT,1min,26475.4,26475.4,26475.3,26475.3,1100
2023-08-24 00:31:00,2023-08-24 00:30:00,BTC-USDT,1min,26475.4,26475.4,26469.4,26469.4,1526
2023-08-24 00:32:00,2023-08-24 00:31:00,BTC-USDT,1min,26469.4,26472.9,26469.4,26472.9,4170
2023-08-24 00:33:00,2023-08-24 00:32:00,BTC-USDT,1min,26474.1,26474.1,26474.1,26474.1,444
2023-08-24 00:34:00,2023-08-24 00:33:00,BTC-USDT,1min,26474.1,26474.1,26474.1,26474.1,1074
2023-08-24 00:35:00,2023-08-24 00:34:00,BTC-USDT,1min,26474.1,26474.1,26474.1,26474.1,2190
2023-08-24 00:36:00,2023-08-24 00:35:00,BTC-USDT,1min,26474.0,26474.1,26470.2,26470.3,7272
2023-08-24 00:37:00,2023-08-24 00:36:00,BTC-USDT,1min,26470.2,26470.2,26470.2,26470.2,336
2023-08-24 00:38:00,2023-08-24 00:37:00,BTC-USDT,1min,26470.3,26510.0,26468.0,26507.3,28234
2023-08-24 00:39:00,2023-08-24 00:38:00,BTC-USDT,1min,26507.4,26510.0,26503.4,26507.1,14128
2023-08-24 00:40:00,2023-08-24 00:39:00,BTC-USDT,1min,26507.1,26507.1,26503.4,26506.1,25516
2023-08-24 00:41:00,2023-08-24 00:40:00,BTC-USDT,1min,26506.1,26506.1,26504.7,26504.7,4026
2023-08-24 00:42:00,2023-08-24 00:41:00,BTC-USDT,1min,26503.4,26503.4,26501.7,26501.7,324
2023-08-24 00:43:00,2023-08-24 00:42:00,BTC-USDT,1min,26501.8,26501.8,26501.7,26501.7,1614
2023-08-24 00:44:00,2023-08-24 00:43:00,BTC-USDT,1min,26501.7,26501.7,26500.0,26500.0,178
2023-08-24 00:45:00,2023-08-24 00:44:00,BTC-USDT,1min,26500.0,26500.0,26490.9,26490.9,3170
2023-08-24 00:46:00,2023-08-24 00:45:00,BTC-USDT,1min,26490.9,26490.9,26483.9,26483.9,10732
2023-08-24 00:47:00,2023-08-24 00:46:00,BTC-USDT,1min,26484.0,26484.0,26482.6,26482.6,4846
2023-08-24 00:48:00,2023-08-24 00:47:00,BTC-USDT,1min,26482.6,26482.6,26481.3,26481.3,418
2023-08-24 00:49:00,2023-08-24 00:48:00,BTC-USDT,1min,26481.4,26521.0,26481.3,26521.0,69044
2023-08-24 00:50:00,2023-08-24 00:49:00,BTC-USDT,1min,26521.0,26521.0,26517.5,26517.5,18072
2023-08-24 00:51:00,2023-08-24 00:50:00,BTC-USDT,1min,26517.5,26517.5,26508.1,26508.1,12438
2023-08-24 00:52:00,2023-08-24 00:51:00,BTC-USDT,1min,26507.6,26507.6,26496.7,26496.7,19248
2023-08-24 00:53:00,2023-08-24 00:52:00,BTC-USDT,1min,26495.8,26495.8,26485.7,26485.7,7280
2023-08-24 00:54:00,2023-08-24 00:53:00,BTC-USDT,1min,26485.7,26485.7,26479.0,26481.5,13874
2023-08-24 00:55:00,2023-08-24 00:54:00,BTC-USDT,1min,26482.8,26485.3,26482.8,26484.0,6982
2023-08-24 00:56:00,2023-08-24 00:55:00,BTC-USDT,1min,26482.8,26482.8,26480.0,26480.0,8710
2023-08-24 00:57:00,2023-08-24 00:56:00,BTC-USDT,1min,26480.1,26480.1,26480.0,26480.0,2684
2023-08-24 00:58:00,2023-08-24 00:57:00,BTC-USDT,1min,26480.0,26480.1,26478.7,26478.8,7064
2023-08-24 00:59:00,2023-08-24 00:58:00,BTC-USDT,1min,26478.7,26496.7,26475.4,26496.6,24752
2023-08-24 01:00:00,2023-08-24 00:59:00,BTC-USDT,1min,26496.7,26500.5,26496.6,26500.5,12000
2023-08-24 01:01:00,2023-08-24 01:00:00,BTC-USDT,1min,26502.0,26504.9,26502.0,26502.0,2502
2023-08-24 01:02:00,2023-08-24 01:01:00,BTC-USDT,1min,26502.0,26502.0,26496.6,26496.6,3710
2023-08-24 01:03:00,2023-08-24 01:02:00,BTC-USDT,1min,26495.3,26495.3,26494.1,26494.2,3992
2023-08-24 01:04:00,2023-08-24 01:03:00,BTC-USDT,1min,26494.1,26494.1,26484.1,26484.1,3602
2023-08-24 01:05:00,2023-08-24 01:04:00,BTC-USDT,1min,26484.1,26484.2,26484.1,26484.2,820
2023-08-24 01:06:00,2023-08-24 01:05:00,BTC-USDT,1min,26484.1,26484.1,26482.1,26482.1,456
2023-08-24 01:07:00,2023-08-24 01:06:00,BTC-USDT,1min,26482.1,26482.1,26476.1,26476.1,1348
2023-08-24 01:08:00,2023-08-24 01:07:00,BTC-USDT,1min,26476.2,26476.2,26475.5,26475.5,4026
2023-08-24 01:09:00,2023-08-24 01:08:00,BTC-USDT,1min,26475.4,26475.4,26470.0,26470.1,7224
2023-08-24 01:10:00,2023-08-24 01:09:00,BTC-USDT,1min,26470.0,26470.0,26470.0,26470.0,106
2023-08-24 01:11:00,2023-08-24 01:10:00,BTC-USDT,1min,26470.1,26470.1,26470.0,26470.0,714
2023-08-24 01:12:00,2023-08-24 01:11:00,BTC-USDT,1min,26470.0,26473.0,26470.0,26473.0,7768
2023-08-24 01:13:00,2023-08-24 01:12:00,BTC-USDT,1min,26472.9,26472.9,26466.2,26466.3,6250
2023-08-24 01:14:00,2023-08-24 01:13:00,BTC-USDT,1min,26466.2,26466.2,26456.1,26456.1,14854
2023-08-24 01:15:00,2023-08-24 01:14:00,BTC-USDT,1min,26456.1,26456.1,26449.2,26449.2,6500
2023-08-24 01:16:00,2023-08-24 01:15:00,BTC-USDT,1min,26449.2,26449.2,26435.8,26439.0,21142
2023-08-24 01:17:00,2023-08-24 01:16:00,BTC-USDT,1min,26439.0,26439.0,26435.8,26435.9,14210
2023-08-24 01:18:00,2023-08-24 01:17:00,BTC-USDT,1min,26435.8,26435.9,26430.0,26430.0,15912
2023-08-24 01:19:00,2023-08-24 01:18:00,BTC-USDT,1min,26428.9,26441.4,26428.9,26439.8,15614
2023-08-24 01:20:00,2023-08-24 01:19:00,BTC-USDT,1min,26439.7,26439.7,26431.2,26431.2,5656
2023-08-24 01:21:00,2023-08-24 01:20:00,BTC-USDT,1min,26431.1,26433.6,26431.1,26431.1,11678
2023-08-24 01:22:00,2023-08-24 01:21:00,BTC-USDT,1min,26429.6,26429.6,26386.4,26403.6,95934
2023-08-24 01:23:00,2023-08-24 01:22:00,BTC-USDT,1min,26403.7,26407.0,26395.3,26406.1,45862
2023-08-24 01:24:00,2023-08-24 01:23:00,BTC-USDT,1min,26406.9,26407.0,26402.3,26402.3,8528
2023-08-24 01:25:00,2023-08-24 01:24:00,BTC-USDT,1min,26402.3,26413.0,26402.3,26408.3,14070
2023-08-24 01:26:00,2023-08-24 01:25:00,BTC-USDT,1min,26408.3,26413.0,26408.3,26412.9,7884
2023-08-24 01:27:00,2023-08-24 01:26:00,BTC-USDT,1min,26412.9,26413.0,26412.9,26413.0,656
