close_time,open_time,ticker,interval,open,high,low,close,vol
2022-09-27 00:01:00,2022-09-27 00:00:00,BTC-USDT,1min,19218.7,19218.7,19199.3,19199.3,25370
2022-09-27 00:02:00,2022-09-27 00:01:00,BTC-USDT,1min,19199.4,19219.2,19199.4,19205.1,36236
2022-09-27 00:03:00,2022-09-27 00:02:00,BTC-USDT,1min,19205.1,19205.1,19188.0,19188.0,13404
2022-09-27 00:04:00,2022-09-27 00:03:00,BTC-USDT,1min,19188.0,19191.7,19184.1,19186.3,34186
2022-09-27 00:05:00,2022-09-27 00:04:00,BTC-USDT,1min,19186.3,19210.8,19186.3,19210.8,47836
2022-09-27 00:06:00,2022-09-27 00:05:00,BTC-USDT,1min,19210.7,19210.7,19206.0,19206.1,14420
2022-09-27 00:07:00,2022-09-27 00:06:00,BTC-USDT,1min,19206.0,19206.0,19201.8,19204.9,8432
2022-09-27 00:08:00,2022-09-27 00:07:00,BTC-USDT,1min,19205.0,19222.7,19197.4,19222.6,46074
2022-09-27 00:09:00,2022-09-27 00:08:00,BTC-USDT,1min,19221.4,19221.4,19213.6,19219.2,14454
2022-09-27 00:10:00,2022-09-27 00:09:00,BTC-USDT,1min,19219.6,19244.0,19219.6,19243.9,252652
2022-09-27 00:11:00,2022-09-27 00:10:00,BTC-USDT,1min,19243.9,19244.0,19242.2,19243.9,6190
2022-09-27 00:12:00,2022-09-27 00:11:00,BTC-USDT,1min,19244.0,19260.0,19243.9,19257.2,129440
2022-09-27 00:13:00,2022-09-27 00:12:00,BTC-USDT,1min,19257.2,19291.0,19254.4,19287.6,131444
2022-09-27 00:14:00,2022-09-27 00:13:00,BTC-USDT,1min,19287.5,19341.0,19287.5,19309.8,333820
2022-09-27 00:15:00,2022-09-27 00:14:00,BTC-USDT,1min,19309.8,19341.8,19300.8,19330.5,33316
2022-09-27 00:16:00,2022-09-27 00:15:00,BTC-USDT,1min,19330.6,19342.6,19313.6,19342.6,16708
2022-09-27 00:17:00,2022-09-27 00:16:00,BTC-USDT,1min,19342.5,19355.0,19333.8,19340.0,28136
2022-09-27 00:18:00,2022-09-27 00:17:00,BTC-USDT,1min,19340.0,19345.0,19327.0,19329.1,21070
2022-09-27 00:19:00,2022-09-27 00:18:00,BTC-USDT,1min,19329.0,19346.7,19318.4,19346.7,33434
2022-09-27 00:20:00,2022-09-27 00:19:00,BTC-USDT,1min,19346.8,19346.8,19332.1,19335.4,21668
2022-09-27 00:21:00,2022-09-27 00:20:00,BTC-USDT,1min,19335.5,19340.5,19313.4,19317.6,33604
2022-09-27 00:22:00,2022-09-27 00:21:00,BTC-USDT,1min,19317.6,19318.0,19271.9,19272.0,17966
2022-09-27 00:23:00,2022-09-27 00:22:00,BTC-USDT,1min,19271.0,19275.5,19260.4,19269.1,13572
2022-09-27 00:24:00,2022-09-27 00:23:00,BTC-USDT,1min,19267.4,19283.0,19267.3,19279.0,10830
2022-09-27 00:25:00,2022-09-27 00:24:00,BTC-USDT,1min,19278.9,19278.9,19255.7,19262.7,79344
2022-09-27 00:26:00,2022-09-27 00:25:00,BTC-USDT,1min,19262.6,19270.3,19254.1,19270.3,38194
2022-09-27 00:27:00,2022-09-27 00:26:00,BTC-USDT,1min,19270.3,19281.7,19262.6,19281.7,27594
2022-09-27 00:28:00,2022-09-27 00:27:00,BTC-USDT,1min,19282.0,19288.0,19274.9,19276.2,36234
2022-09-27 00:29:00,2022-09-27 00:28:00,BTC-USDT,1min,19276.3,19284.1,19276.3,19284.1,1200
2022-09-27 00:30:00,2022-09-27 00:29:00,BTC-USDT,1min,19284.0,19306.5,19284.0,19306.5,52664
2022-09-27 00:31:00,2022-09-27 00:30:00,BTC-USDT,1min,19306.5,19309.4,19304.2,19309.4,27088
2022-09-27 00:32:00,2022-09-27 00:31:00,BTC-USDT,1min,19310.4,19317.0,19310.4,19310.9,9840
2022-09-27 00:33:00,2022-09-27 00:32:00,BTC-USDT,1min,19310.6,19310.6,19260.7,19260.7,23870
2022-09-27 00:34:00,2022-09-27 00:33:00,BTC-USDT,1min,19260.3,19270.0,19258.3,19258.3,12812
2022-09-27 00:35:00,2022-09-27 00:34:00,BTC-USDT,1min,19257.8,19263.9,19257.8,19263.9,9862
2022-09-27 00:36:00,2022-09-27 00:35:00,BTC-USDT,1min,19263.9,19270.4,19258.5,19264.0,16756
2022-09-27 00:37:00,2022-09-27 00:36:00,BTC-USDT,1min,19264.0,19278.2,19264.0,19272.4,8376
2022-09-27 00:38:00,2022-09-27 00:37:00,BTC-USDT,1min,19270.6,19288.0,19267.4,19281.1,12086
2022-09-27 00:39:00,2022-09-27 00:38:00,BTC-USDT,1min,19281.0,19281.0,19267.5,19270.7,7060
2022-09-27 00:40:00,2022-09-27 00:39:00,BTC-USDT,1min,19270.9,19274.7,19266.0,19267.6,11906
2022-09-27 00:41:00,2022-09-27 00:40:00,BTC-USDT,1min,19267.5,19269.9,19260.3,19260.4,6480
2022-09-27 00:42:00,2022-09-27 00:41:00,BTC-USDT,1min,19260.4,19270.0,19260.3,19270.0,2482
2022-09-27 00:43:00,2022-09-27 00:42:00,BTC-USDT,1min,19270.3,19280.1,19270.3,19280.1,13944
2022-09-27 00:44:00,2022-09-27 00:43:00,BTC-USDT,1min,19280.3,19291.3,19280.3,19291.2,10400
2022-09-27 00:45:00,2022-09-27 00:44:00,BTC-USDT,1min,19291.3,19309.7,19281.5,19305.8,14378
2022-09-27 00:46:00,2022-09-27 00:45:00,BTC-USDT,1min,19305.8,19323.9,19305.8,19320.6,20454
2022-09-27 00:47:00,2022-09-27 00:46:00,BTC-USDT,1min,19322.3,19354.1,19322.3,19341.6,34766
2022-09-27 00:48:00,2022-09-27 00:47:00,BTC-USDT,1min,19341.7,19346.7,19327.0,19330.6,15856
2022-09-27 00:49:00,2022-09-27 00:48:00,BTC-USDT,1min,19330.6,19343.1,19329.1,19343.1,57830
2022-09-27 00:50:00,2022-09-27 00:49:00,BTC-USDT,1min,19343.1,19343.1,19335.6,19335.6,9066
2022-09-27 00:51:00,2022-09-27 00:50:00,BTC-USDT,1min,19335.5,19358.7,19335.5,19350.7,17022
2022-09-27 00:52:00,2022-09-27 00:51:00,BTC-USDT,1min,19351.2,19351.2,19337.1,19337.1,18014
