close_time,open_time,ticker,interval,open,high,low,close,vol
2023-01-27 00:01:00,2023-01-27 00:00:00,BTC-USDT,1min,23026.7,23026.8,23020.0,23026.2,6526
2023-01-27 00:02:00,2023-01-27 00:01:00,BTC-USDT,1min,23026.2,23027.4,23010.1,23010.1,6996
2023-01-27 00:03:00,2023-01-27 00:02:00,BTC-USDT,1min,23014.1,23015.9,23011.9,23015.9,4028
2023-01-27 00:04:00,2023-01-27 00:03:00,BTC-USDT,1min,23017.1,23028.0,23017.1,23028.0,1074
2023-01-27 00:05:00,2023-01-27 00:04:00,BTC-USDT,1min,23028.0,23035.9,23028.0,23030.9,9098
2023-01-27 00:06:00,2023-01-27 00:05:00,BTC-USDT,1min,23029.9,23041.7,23029.9,23041.7,2374
2023-01-27 00:07:00,2023-01-27 00:06:00,BTC-USDT,1min,23041.7,23041.7,23041.6,23041.6,1192
2023-01-27 00:08:00,2023-01-27 00:07:00,BTC-USDT,1min,23041.7,23058.3,23041.6,23058.3,8972
2023-01-27 00:09:00,2023-01-27 00:08:00,BTC-USDT,1min,23058.5,23065.3,23058.5,23065.3,9862
2023-01-27 00:10:00,2023-01-27 00:09:00,BTC-USDT,1min,23065.9,23068.0,23060.4,23067.8,23114
2023-01-27 00:11:00,2023-01-27 00:10:00,BTC-USDT,1min,23067.8,23074.2,23066.3,23068.2,3728
2023-01-27 00:12:00,2023-01-27 00:11:00,BTC-USDT,1min,23067.8,23067.8,23054.6,23054.6,2980
2023-01-27 00:13:00,2023-01-27 00:12:00,BTC-USDT,1min,23054.6,23054.6,23053.5,23053.5,6686
2023-01-27 00:14:00,2023-01-27 00:13:00,BTC-USDT,1min,23052.8,23052.9,23047.0,23047.0,16574
2023-01-27 00:15:00,2023-01-27 00:14:00,BTC-USDT,1min,23047.1,23047.1,23047.0,23047.1,1038
2023-01-27 00:16:00,2023-01-27 00:15:00,BTC-USDT,1min,23047.0,23047.1,23042.8,23042.8,3584
2023-01-27 00:17:00,2023-01-27 00:16:00,BTC-USDT,1min,23040.6,23040.6,23025.6,23025.6,4390
2023-01-27 00:18:00,2023-01-27 00:17:00,BTC-USDT,1min,23023.9,23023.9,22996.2,22996.2,27738
2023-01-27 00:19:00,2023-01-27 00:18:00,BTC-USDT,1min,22996.2,22996.2,22977.0,22977.3,23518
2023-01-27 00:20:00,2023-01-27 00:19:00,BTC-USDT,1min,22977.0,22998.5,22965.9,22998.5,17148
2023-01-27 00:21:00,2023-01-27 00:20:00,BTC-USDT,1min,22999.0,23007.1,22997.1,22997.1,5756
2023-01-27 00:22:00,2023-01-27 00:21:00,BTC-USDT,1min,22997.1,22999.0,22981.7,22981.7,5846
2023-01-27 00:23:00,2023-01-27 00:22:00,BTC-USDT,1min,22978.3,22978.4,22942.0,22964.3,64850
2023-01-27 00:24:00,2023-01-27 00:23:00,BTC-USDT,1min,22964.3,22966.5,22945.0,22951.8,11412
2023-01-27 00:25:00,2023-01-27 00:24:00,BTC-USDT,1min,22954.7,22968.7,22945.8,22968.7,10534
2023-01-27 00:26:00,2023-01-27 00:25:00,BTC-USDT,1min,22968.6,22968.6,22962.6,22963.4,2934
2023-01-27 00:27:00,2023-01-27 00:26:00,BTC-USDT,1min,22963.4,22975.2,22963.4,22975.2,31146
2023-01-27 00:28:00,2023-01-27 00:27:00,BTC-USDT,1min,22975.2,22976.7,22973.5,22976.6,5160
2023-01-27 00:29:00,2023-01-27 00:28:00,BTC-USDT,1min,22976.6,22976.7,22970.4,22970.4,2300
2023-01-27 00:30:00,2023-01-27 00:29:00,BTC-USDT,1min,22970.4,22970.4,22946.9,22955.4,35554
2023-01-27 00:31:00,2023-01-27 00:30:00,BTC-USDT,1min,22955.3,22972.2,22955.3,22972.2,12522
2023-01-27 00:32:00,2023-01-27 00:31:00,BTC-USDT,1min,22972.3,22982.6,22972.3,22979.0,4656
2023-01-27 00:33:00,2023-01-27 00:32:00,BTC-USDT,1min,22981.2,22990.6,22978.8,22983.7,9300
2023-01-27 00:34:00,2023-01-27 00:33:00,BTC-USDT,1min,22983.9,22985.9,22983.9,22985.6,1956
2023-01-27 00:35:00,2023-01-27 00:34:00,BTC-USDT,1min,22985.7,22985.7,22985.7,22985.7,1030
2023-01-27 00:36:00,2023-01-27 00:35:00,BTC-USDT,1min,22985.8,22996.2,22985.6,22990.6,23820
2023-01-27 00:37:00,2023-01-27 00:36:00,BTC-USDT,1min,22990.6,22990.7,22978.2,22979.9,25580
2023-01-27 00:38:00,2023-01-27 00:37:00,BTC-USDT,1min,22980.0,22985.2,22980.0,22985.1,2652
2023-01-27 00:39:00,2023-01-27 00:38:00,BTC-USDT,1min,22985.2,22985.2,22967.6,22967.7,3652
2023-01-27 00:40:00,2023-01-27 00:39:00,BTC-USDT,1min,22969.6,22972.7,22969.6,22971.9,1778
2023-01-27 00:41:00,2023-01-27 00:40:00,BTC-USDT,1min,22972.0,22979.5,22972.0,22979.5,2762
2023-01-27 00:42:00,2023-01-27 00:41:00,BTC-USDT,1min,22979.4,22984.5,22979.4,22984.4,6734
2023-01-27 00:43:00,2023-01-27 00:42:00,BTC-USDT,1min,22986.6,22986.6,22981.6,22981.6,68
2023-01-27 00:44:00,2023-01-27 00:43:00,BTC-USDT,1min,22978.1,22978.1,22968.3,22968.3,5982
2023-01-27 00:45:00,2023-01-27 00:44:00,BTC-USDT,1min,22968.2,22972.7,22968.2,22972.7,10210
2023-01-27 00:46:00,2023-01-27 00:45:00,BTC-USDT,1min,22972.7,22983.3,22972.7,22980.5,31514
2023-01-27 00:47:00,2023-01-27 00:46:00,BTC-USDT,1min,22980.4,22980.4,22972.6,22972.6,2354
2023-01-27 00:48:00,2023-01-27 00:47:00,BTC-USDT,1min,22972.7,22978.2,22972.7,22978.2,3832
2023-01-27 00:49:00,2023-01-27 00:48:00,BTC-USDT,1min,22982.6,22982.6,22972.6,22972.7,18408
2023-01-27 00:50:00,2023-01-27 00:49:00,BTC-USDT,1min,22972.7,22976.4,22972.6,22976.3,396
2023-01-27 00:51:00,2023-01-27 00:50:00,BTC-USDT,1min,22976.3,22982.1,22966.0,22966.0,5048
2023-01-27 00:52:00,2023-01-27 00:51:00,BTC-USDT,1min,22966.0,22969.1,22953.8,22954.6,17726
2023-01-27 00:53:00,2023-01-27 00:52:00,BTC-USDT,1min,22953.4,22953.4,22939.2,22939.2,22560
2023-01-27 00:54:00,2023-01-27 00:53:00,BTC-USDT,1min,22939.3,22939.3,22905.1,22914.9,87796
2023-01-27 00:55:00,2023-01-27 00:54:00,BTC-USDT,1min,22915.0,22931.0,22915.0,22929.7,17194
2023-01-27 00:56:00,2023-01-27 00:55:00,BTC-USDT,1min,22927.8,22938.9,22921.6,22934.1,13262
2023-01-27 00:57:00,2023-01-27 00:56:00,BTC-USDT,1min,22931.2,22931.2,22911.1,22912.1,29530
2023-01-27 00:58:00,2023-01-27 00:57:00,BTC-USDT,1min,22912.2,22927.2,22912.2,22921.6,5642
2023-01-27 00:59:00,2023-01-27 00:58:00,BTC-USDT,1min,22921.5,22930.8,22921.5,22930.8,25188
2023-01-27 01:00:00,2023-01-27 00:59:00,BTC-USDT,1min,22932.8,22932.8,22915.6,22925.9,24340
2023-01-27 01:01:00,2023-01-27 01:00:00,BTC-USDT,1min,22925.8,22933.1,22925.8,22933.1,19610
2023-01-27 01:02:00,2023-01-27 01:01:00,BTC-USDT,1min,22933.1,22940.9,22933.1,22940.9,19954
2023-01-27 01:03:00,2023-01-27 01:02:00,BTC-USDT,1min,22942.9,22946.6,22936.5,22946.6,6138
2023-01-27 01:04:00,2023-01-27 01:03:00,BTC-USDT,1min,22948.3,22949.2,22948.3,22949.2,2970
2023-01-27 01:05:00,2023-01-27 01:04:00,BTC-USDT,1min,22949.4,22949.5,22941.3,22943.8,8424
2023-01-27 01:06:00,2023-01-27 01:05:00,BTC-USDT,1min,22943.9,22944.6,22935.7,22944.2,6814
2023-01-27 01:07:00,2023-01-27 01:06:00,BTC-USDT,1min,22944.2,22953.3,22944.2,22953.0,7020
2023-01-27 01:08:00,2023-01-27 01:07:00,BTC-USDT,1min,22956.0,22959.4,22956.0,22959.3,25414
2023-01-27 01:09:00,2023-01-27 01:08:00,BTC-USDT,1min,22959.3,22959.4,22954.3,22956.9,28116
2023-01-27 01:10:00,2023-01-27 01:09:00,BTC-USDT,1min,22956.8,22965.0,22956.8,22965.0,5052
2023-01-27 01:11:00,2023-01-27 01:10:00,BTC-USDT,1min,22965.9,22967.2,22961.5,22961.5,8618
2023-01-27 01:12:00,2023-01-27 01:11:00,BTC-USDT,1min,22961.0,22961.0,22946.0,22950.2,7368
2023-01-27 01:13:00,2023-01-27 01:12:00,BTC-USDT,1min,22950.2,22962.7,22950.2,22962.6,18210
2023-01-27 01:14:00,2023-01-27 01:13:00,BTC-USDT,1min,22962.7,22962.7,22959.7,22959.9,1858
2023-01-27 01:15:00,2023-01-27 01:14:00,BTC-USDT,1min,22959.9,22962.4,22950.6,22962.4,15962
2023-01-27 01:16:00,2023-01-27 01:15:00,BTC-USDT,1min,22962.4,22962.5,22962.4,22962.5,1980
2023-01-27 01:17:00,2023-01-27 01:16:00,BTC-USDT,1min,22962.4,22962.5,22962.4,22962.5,2776
2023-01-27 01:18:00,2023-01-27 01:17:00,BTC-USDT,1min,22962.4,22962.5,22955.5,22955.5,1438
2023-01-27 01:19:00,2023-01-27 01:18:00,BTC-USDT,1min,22953.2,22955.5,22953.1,22953.1,8798
2023-01-27 01:20:00,2023-01-27 01:19:00,BTC-USDT,1min,22951.1,22953.1,22942.9,22953.0,6264
2023-01-27 01:21:00,2023-01-27 01:20:00,BTC-USDT,1min,22953.0,22953.1,22931.3,22931.3,5688
2023-01-27 01:22:00,2023-01-27 01:21:00,BTC-USDT,1min,22931.3,22933.7,22892.6,22933.7,37014
2023-01-27 01:23:00,2023-01-27 01:22:00,BTC-USDT,1min,22934.9,22934.9,22902.9,22902.9,14768
2023-01-27 01:24:00,2023-01-27 01:23:00,BTC-USDT,1min,22900.8,22909.0,22897.3,22905.8,22600
2023-01-27 01:25:00,2023-01-27 01:24:00,BTC-USDT,1min,22905.7,22906.9,22890.0,22904.6,40472
2023-01-27 01:26:00,2023-01-27 01:25:00,BTC-USDT,1min,22904.6,22909.3,22904.0,22909.3,11798
2023-01-27 01:27:00,2023-01-27 01:26:00,BTC-USDT,1min,22909.3,22917.4,22890.0,22910.3,36066
2023-01-27 01:28:00,2023-01-27 01:27:00,BTC-USDT,1min,22910.2,22911.5,22910.2,22911.5,7264
2023-01-27 01:29:00,2023-01-27 01:28:00,BTC-USDT,1min,22911.5,22916.5,22900.3,22903.6,20070
2023-01-27 01:30:00,2023-01-27 01:29:00,BTC-USDT,1min,22903.6,22910.2,22903.5,22910.2,10592
2023-01-27 01:31:00,2023-01-27 01:30:00,BTC-USDT,1min,22910.2,22919.9,22905.2,22919.9,27004
2023-01-27 01:32:00,2023-01-27 01:31:00,BTC-USDT,1min,22919.8,22920.0,22908.8,22908.8,30258
2023-01-27 01:33:00,2023-01-27 01:32:00,BTC-USDT,1min,22908.8,22908.8,22891.6,22896.1,15486
2023-01-27 01:34:00,2023-01-27 01:33:00,BTC-USDT,1min,22896.0,22897.7,22892.0,22896.1,15674
2023-01-27 01:35:00,2023-01-27 01:34:00,BTC-USDT,1min,22896.1,22897.8,22893.0,22893.1,13460
2023-01-27 01:36:00,2023-01-27 01:35:00,BTC-USDT,1min,22893.0,22893.1,22640.0,22688.1,721440
2023-01-27 01:37:00,2023-01-27 01:36:00,BTC-USDT,1min,22689.7,22713.3,22585.9,22667.7,560562
2023-01-27 01:38:00,2023-01-27 01:37:00,BTC-USDT,1min,22669.4,22680.7,22542.9,22649.5,293458
2023-01-27 01:39:00,2023-01-27 01:38:00,BTC-USDT,1min,22649.5,22673.5,22625.9,22654.5,67904
2023-01-27 01:40:00,2023-01-27 01:39:00,BTC-USDT,1min,22655.0,22675.8,22637.4,22664.0,104648
2023-01-27 01:41:00,2023-01-27 01:40:00,BTC-USDT,1min,22664.0,22676.8,22649.0,22673.8,52570
2023-01-27 01:42:00,2023-01-27 01:41:00,BTC-USDT,1min,22673.7,22694.7,22668.9,22686.0,28096
2023-01-27 01:43:00,2023-01-27 01:42:00,BTC-USDT,1min,22686.1,22703.9,22669.4,22669.5,30418
2023-01-27 01:44:00,2023-01-27 01:43:00,BTC-USDT,1min,22669.5,22679.0,22653.6,22670.5,32184
2023-01-27 01:45:00,2023-01-27 01:44:00,BTC-USDT,1min,22670.5,22701.0,22658.8,22700.8,20064
2023-01-27 01:46:00,2023-01-27 01:45:00,BTC-USDT,1min,22700.7,22705.6,22682.1,22684.8,20060
2023-01-27 01:47:00,2023-01-27 01:46:00,BTC-USDT,1min,22683.2,22702.6,22681.0,22701.1,22476
2023-01-27 01:48:00,2023-01-27 01:47:00,BTC-USDT,1min,22701.7,22701.7,22675.3,22695.9,16704
2023-01-27 01:49:00,2023-01-27 01:48:00,BTC-USDT,1min,22696.0,22701.7,22692.6,22694.6,30878
2023-01-27 01:50:00,2023-01-27 01:49:00,BTC-USDT,1min,22693.6,22693.6,22642.8,22658.6,47608
2023-01-27 01:51:00,2023-01-27 01:50:00,BTC-USDT,1min,22658.6,22670.0,22625.8,22628.1,30382
2023-01-27 01:52:00,2023-01-27 01:51:00,BTC-USDT,1min,22628.1,22634.0,22612.0,22633.7,22402
2023-01-27 01:53:00,2023-01-27 01:52:00,BTC-USDT,1min,22636.3,22655.1,22636.1,22645.2,14802
2023-01-27 01:54:00,2023-01-27 01:53:00,BTC-USDT,1min,22645.2,22645.2,22598.9,22603.4,33512
2023-01-27 01:55:00,2023-01-27 01:54:00,BTC-USDT,1min,22602.6,22642.3,22602.6,22633.7,55424
2023-01-27 01:56:00,2023-01-27 01:55:00,BTC-USDT,1min,22632.9,22651.4,22632.9,22649.6,3812
2023-01-27 01:57:00,2023-01-27 01:56:00,BTC-USDT,1min,22649.5,22649.5,22638.7,22642.8,9890
2023-01-27 01:58:00,2023-01-27 01:57:00,BTC-USDT,1min,22643.7,22643.8,22627.0,22627.0,8864
