close_time,open_time,ticker,interval,open,high,low,close,vol
2023-12-28 00:01:00,2023-12-28 00:00:00,BTC-USDT,1min,43413.7,43479.0,43405.8,43472.5,46070
2023-12-28 00:02:00,2023-12-28 00:01:00,BTC-USDT,1min,43472.4,43472.4,43414.2,43424.7,9704
2023-12-28 00:03:00,2023-12-28 00:02:00,BTC-USDT,1min,43425.9,43445.5,43419.1,43441.8,8150
2023-12-28 00:04:00,2023-12-28 00:03:00,BTC-USDT,1min,43441.9,43450.9,43429.8,43448.4,3142
2023-12-28 00:05:00,2023-12-28 00:04:00,BTC-USDT,1min,43448.3,43477.1,43417.7,43462.5,38958
2023-12-28 00:06:00,2023-12-28 00:05:00,BTC-USDT,1min,43462.6,43484.4,43453.5,43480.7,5792
2023-12-28 00:07:00,2023-12-28 00:06:00,BTC-USDT,1min,43484.0,43487.2,43484.0,43487.2,804
2023-12-28 00:08:00,2023-12-28 00:07:00,BTC-USDT,1min,43487.1,43487.1,43456.4,43463.8,32734
2023-12-28 00:09:00,2023-12-28 00:08:00,BTC-USDT,1min,43463.8,43469.1,43463.8,43466.0,2124
2023-12-28 00:10:00,2023-12-28 00:09:00,BTC-USDT,1min,43462.1,43484.3,43462.1,43469.3,11192
2023-12-28 00:11:00,2023-12-28 00:10:00,BTC-USDT,1min,43477.1,43480.8,43477.1,43480.7,4214
2023-12-28 00:12:00,2023-12-28 00:11:00,BTC-USDT,1min,43480.7,43495.0,43480.7,43481.8,6984
2023-12-28 00:13:00,2023-12-28 00:12:00,BTC-USDT,1min,43481.9,43505.2,43481.9,43505.1,6188
2023-12-28 00:14:00,2023-12-28 00:13:00,BTC-USDT,1min,43505.2,43505.2,43480.1,43480.2,8750
2023-12-28 00:15:00,2023-12-28 00:14:00,BTC-USDT,1min,43480.1,43485.0,43477.6,43485.0,3296
2023-12-28 00:16:00,2023-12-28 00:15:00,BTC-USDT,1min,43487.9,43497.6,43487.8,43497.6,6260
2023-12-28 00:17:00,2023-12-28 00:16:00,BTC-USDT,1min,43497.6,43502.4,43486.6,43495.2,3160
2023-12-28 00:18:00,2023-12-28 00:17:00,BTC-USDT,1min,43495.1,43496.5,43485.6,43489.9,4724
2023-12-28 00:19:00,2023-12-28 00:18:00,BTC-USDT,1min,43490.0,43490.0,43487.2,43487.2,422
2023-12-28 00:20:00,2023-12-28 00:19:00,BTC-USDT,1min,43487.2,43500.0,43487.1,43500.0,5874
2023-12-28 00:21:00,2023-12-28 00:20:00,BTC-USDT,1min,43500.0,43553.3,43500.0,43553.2,18770
2023-12-28 00:22:00,2023-12-28 00:21:00,BTC-USDT,1min,43553.2,43553.3,43542.0,43548.1,9286
2023-12-28 00:23:00,2023-12-28 00:22:00,BTC-USDT,1min,43548.0,43579.0,43548.0,43574.5,4378
2023-12-28 00:24:00,2023-12-28 00:23:00,BTC-USDT,1min,43575.6,43600.0,43567.0,43598.1,11436
2023-12-28 00:25:00,2023-12-28 00:24:00,BTC-USDT,1min,43598.0,43628.0,43590.8,43605.3,18938
2023-12-28 00:26:00,2023-12-28 00:25:00,BTC-USDT,1min,43605.3,43635.5,43601.3,43631.4,6850
2023-12-28 00:27:00,2023-12-28 00:26:00,BTC-USDT,1min,43631.3,43638.2,43631.3,43638.2,13506
2023-12-28 00:28:00,2023-12-28 00:27:00,BTC-USDT,1min,43638.2,43638.2,43630.1,43630.6,9100
