close_time,open_time,ticker,interval,open,high,low,close,vol
2023-06-30 00:01:00,2023-06-30 00:00:00,BTC-USDT,1min,30440.4,30440.4,30434.7,30434.7,6758
2023-06-30 00:02:00,2023-06-30 00:01:00,BTC-USDT,1min,30434.7,30435.3,30427.4,30435.2,6886
2023-06-30 00:03:00,2023-06-30 00:02:00,BTC-USDT,1min,30435.3,30440.5,30430.2,30440.5,16790
2023-06-30 00:04:00,2023-06-30 00:03:00,BTC-USDT,1min,30441.5,30442.8,30440.5,30440.5,9520
2023-06-30 00:05:00,2023-06-30 00:04:00,BTC-USDT,1min,30440.5,30440.5,30435.2,30435.3,4466
2023-06-30 00:06:00,2023-06-30 00:05:00,BTC-USDT,1min,30435.3,30439.0,30431.6,30439.0,4370
2023-06-30 00:07:00,2023-06-30 00:06:00,BTC-USDT,1min,30438.9,30440.5,30438.9,30440.5,5178
2023-06-30 00:08:00,2023-06-30 00:07:00,BTC-USDT,1min,30443.0,30459.8,30442.9,30459.8,11048
2023-06-30 00:09:00,2023-06-30 00:08:00,BTC-USDT,1min,30460.2,30466.4,30460.1,30466.4,3254
2023-06-30 00:10:00,2023-06-30 00:09:00,BTC-USDT,1min,30466.3,30466.3,30434.6,30435.2,8992
2023-06-30 00:11:00,2023-06-30 00:10:00,BTC-USDT,1min,30435.2,30435.2,30430.2,30430.2,8550
2023-06-30 00:12:00,2023-06-30 00:11:00,BTC-USDT,1min,30430.3,30430.3,30430.2,30430.2,2282
2023-06-30 00:13:00,2023-06-30 00:12:00,BTC-USDT,1min,30430.2,30430.2,30430.2,30430.2,1072
2023-06-30 00:14:00,2023-06-30 00:13:00,BTC-USDT,1min,30430.2,30430.3,30418.8,30418.9,8796
2023-06-30 00:15:00,2023-06-30 00:14:00,BTC-USDT,1min,30418.8,30418.8,30393.7,30399.3,9142
2023-06-30 00:16:00,2023-06-30 00:15:00,BTC-USDT,1min,30400.1,30420.0,30400.1,30419.9,3498
2023-06-30 00:17:00,2023-06-30 00:16:00,BTC-USDT,1min,30418.9,30440.1,30418.9,30435.4,17312
2023-06-30 00:18:00,2023-06-30 00:17:00,BTC-USDT,1min,30434.2,30449.3,30434.1,30449.3,8998
2023-06-30 00:19:00,2023-06-30 00:18:00,BTC-USDT,1min,30449.2,30449.2,30424.2,30424.2,6838
2023-06-30 00:20:00,2023-06-30 00:19:00,BTC-USDT,1min,30424.3,30429.5,30424.3,30429.4,6690
2023-06-30 00:21:00,2023-06-30 00:20:00,BTC-USDT,1min,30429.5,30432.7,30426.3,30429.6,5720
2023-06-30 00:22:00,2023-06-30 00:21:00,BTC-USDT,1min,30429.5,30441.5,30429.5,30441.3,1084
