close_time,open_time,ticker,interval,open,high,low,close,vol
2023-04-14 00:01:00,2023-04-14 00:00:00,BTC-USDT,1min,30360.2,30360.2,30360.1,30360.1,592
2023-04-14 00:02:00,2023-04-14 00:01:00,BTC-USDT,1min,30360.1,30360.2,30360.1,30360.1,4276
2023-04-14 00:03:00,2023-04-14 00:02:00,BTC-USDT,1min,30360.1,30367.6,30357.1,30357.2,3752
2023-04-14 00:04:00,2023-04-14 00:03:00,BTC-USDT,1min,30357.2,30363.1,30357.2,30357.6,770
2023-04-14 00:05:00,2023-04-14 00:04:00,BTC-USDT,1min,30357.5,30357.5,30350.1,30350.1,8202
2023-04-14 00:06:00,2023-04-14 00:05:00,BTC-USDT,1min,30350.1,30350.1,30348.3,30348.4,14448
2023-04-14 00:07:00,2023-04-14 00:06:00,BTC-USDT,1min,30347.8,30347.8,30347.1,30347.1,696
2023-04-14 00:08:00,2023-04-14 00:07:00,BTC-USDT,1min,30347.2,30347.2,30340.0,30340.8,9788
2023-04-14 00:09:00,2023-04-14 00:08:00,BTC-USDT,1min,30346.3,30346.3,30339.2,30339.2,7850
2023-04-14 00:10:00,2023-04-14 00:09:00,BTC-USDT,1min,30339.2,30339.3,30339.2,30339.3,208
2023-04-14 00:11:00,2023-04-14 00:10:00,BTC-USDT,1min,30339.3,30346.5,30339.2,30346.5,7364
2023-04-14 00:12:00,2023-04-14 00:11:00,BTC-USDT,1min,30346.5,30346.5,30342.5,30342.5,2512
2023-04-14 00:13:00,2023-04-14 00:12:00,BTC-USDT,1min,30340.6,30340.6,30335.9,30336.0,716
2023-04-14 00:14:00,2023-04-14 00:13:00,BTC-USDT,1min,30335.9,30343.3,30335.9,30343.3,2538
2023-04-14 00:15:00,2023-04-14 00:14:00,BTC-USDT,1min,30343.2,30351.0,30343.2,30350.9,3668
2023-04-14 00:16:00,2023-04-14 00:15:00,BTC-USDT,1min,30351.0,30364.1,30350.9,30358.3,18734
2023-04-14 00:17:00,2023-04-14 00:16:00,BTC-USDT,1min,30358.4,30358.4,30354.5,30354.6,16626
2023-04-14 00:18:00,2023-04-14 00:17:00,BTC-USDT,1min,30354.5,30354.6,30338.1,30338.1,8140
2023-04-14 00:19:00,2023-04-14 00:18:00,BTC-USDT,1min,30338.2,30338.2,30333.8,30333.8,892
2023-04-14 00:20:00,2023-04-14 00:19:00,BTC-USDT,1min,30330.0,30330.0,30320.9,30321.1,9958
2023-04-14 00:21:00,2023-04-14 00:20:00,BTC-USDT,1min,30321.0,30321.0,30297.6,30297.6,17382
2023-04-14 00:22:00,2023-04-14 00:21:00,BTC-USDT,1min,30297.7,30315.0,30297.7,30315.0,19028
2023-04-14 00:23:00,2023-04-14 00:22:00,BTC-USDT,1min,30315.0,30328.4,30315.0,30328.4,5916
2023-04-14 00:24:00,2023-04-14 00:23:00,BTC-USDT,1min,30329.0,30386.0,30329.0,30384.3,38784
2023-04-14 00:25:00,2023-04-14 00:24:00,BTC-USDT,1min,30384.3,30400.0,30365.3,30365.3,40282
2023-04-14 00:26:00,2023-04-14 00:25:00,BTC-USDT,1min,30365.4,30379.9,30360.0,30371.9,16582
2023-04-14 00:27:00,2023-04-14 00:26:00,BTC-USDT,1min,30371.9,30381.4,30371.9,30377.5,3970
2023-04-14 00:28:00,2023-04-14 00:27:00,BTC-USDT,1min,30380.2,30380.2,30380.1,30380.1,3446
2023-04-14 00:29:00,2023-04-14 00:28:00,BTC-USDT,1min,30380.2,30380.2,30378.6,30380.1,6556
2023-04-14 00:30:00,2023-04-14 00:29:00,BTC-USDT,1min,30380.2,30421.5,30380.2,30419.0,72182
2023-04-14 00:31:00,2023-04-14 00:30:00,BTC-USDT,1min,30418.9,30418.9,30398.3,30399.7,8504
2023-04-14 00:32:00,2023-04-14 00:31:00,BTC-USDT,1min,30399.8,30408.1,30387.1,30397.9,45412
2023-04-14 00:33:00,2023-04-14 00:32:00,BTC-USDT,1min,30397.9,30397.9,30384.9,30385.0,27778
2023-04-14 00:34:00,2023-04-14 00:33:00,BTC-USDT,1min,30387.3,30387.3,30364.9,30371.1,6642
2023-04-14 00:35:00,2023-04-14 00:34:00,BTC-USDT,1min,30371.2,30383.3,30370.3,30376.3,29082
2023-04-14 00:36:00,2023-04-14 00:35:00,BTC-USDT,1min,30384.5,30619.8,30370.5,30618.3,684336
2023-04-14 00:37:00,2023-04-14 00:36:00,BTC-USDT,1min,30619.7,30749.9,30560.3,30726.7,1338150
2023-04-14 00:38:00,2023-04-14 00:37:00,BTC-USDT,1min,30722.4,30722.5,30654.9,30688.6,260102
2023-04-14 00:39:00,2023-04-14 00:38:00,BTC-USDT,1min,30699.5,30807.3,30653.9,30751.0,276358
2023-04-14 00:40:00,2023-04-14 00:39:00,BTC-USDT,1min,30751.0,30823.6,30709.9,30709.9,590558
2023-04-14 00:41:00,2023-04-14 00:40:00,BTC-USDT,1min,30709.8,30762.5,30689.8,30760.8,402144
2023-04-14 00:42:00,2023-04-14 00:41:00,BTC-USDT,1min,30757.9,30798.5,30728.8,30784.9,154680
2023-04-14 00:43:00,2023-04-14 00:42:00,BTC-USDT,1min,30784.8,30800.7,30715.6,30739.1,172320
2023-04-14 00:44:00,2023-04-14 00:43:00,BTC-USDT,1min,30745.6,30745.6,30691.9,30730.5,76094
2023-04-14 00:45:00,2023-04-14 00:44:00,BTC-USDT,1min,30730.5,30740.0,30688.2,30688.4,64946
2023-04-14 00:46:00,2023-04-14 00:45:00,BTC-USDT,1min,30688.4,30692.6,30659.3,30683.2,53290
2023-04-14 00:47:00,2023-04-14 00:46:00,BTC-USDT,1min,30683.2,30683.3,30644.0,30662.3,45958
2023-04-14 00:48:00,2023-04-14 00:47:00,BTC-USDT,1min,30665.9,30718.3,30665.9,30702.3,50424
2023-04-14 00:49:00,2023-04-14 00:48:00,BTC-USDT,1min,30702.3,30725.5,30697.8,30722.0,47564
2023-04-14 00:50:00,2023-04-14 00:49:00,BTC-USDT,1min,30722.0,30729.9,30703.6,30703.7,85268
2023-04-14 00:51:00,2023-04-14 00:50:00,BTC-USDT,1min,30703.7,30703.8,30692.9,30696.7,8422
2023-04-14 00:52:00,2023-04-14 00:51:00,BTC-USDT,1min,30696.8,30696.8,30689.2,30689.3,19690
2023-04-14 00:53:00,2023-04-14 00:52:00,BTC-USDT,1min,30689.3,30725.5,30670.0,30724.5,57168
2023-04-14 00:54:00,2023-04-14 00:53:00,BTC-USDT,1min,30724.6,30729.7,30710.8,30717.0,90968
2023-04-14 00:55:00,2023-04-14 00:54:00,BTC-USDT,1min,30717.0,30766.2,30710.9,30730.6,68340
2023-04-14 00:56:00,2023-04-14 00:55:00,BTC-USDT,1min,30730.7,30738.8,30718.4,30737.8,27104
2023-04-14 00:57:00,2023-04-14 00:56:00,BTC-USDT,1min,30738.6,30749.9,30727.1,30749.1,23252
2023-04-14 00:58:00,2023-04-14 00:57:00,BTC-USDT,1min,30745.3,30745.3,30730.4,30737.5,10740
2023-04-14 00:59:00,2023-04-14 00:58:00,BTC-USDT,1min,30744.9,30744.9,30733.6,30736.7,10560
2023-04-14 01:00:00,2023-04-14 00:59:00,BTC-USDT,1min,30736.8,30758.0,30734.3,30734.4,16760
2023-04-14 01:01:00,2023-04-14 01:00:00,BTC-USDT,1min,30734.3,30734.4,30708.9,30727.2,25240
2023-04-14 01:02:00,2023-04-14 01:01:00,BTC-USDT,1min,30711.8,30738.8,30707.2,30734.3,53018
2023-04-14 01:03:00,2023-04-14 01:02:00,BTC-USDT,1min,30734.9,30754.9,30730.1,30754.9,76484
2023-04-14 01:04:00,2023-04-14 01:03:00,BTC-USDT,1min,30755.0,30845.0,30754.9,30840.9,332274
2023-04-14 01:05:00,2023-04-14 01:04:00,BTC-USDT,1min,30840.9,30841.9,30764.3,30764.3,102358
2023-04-14 01:06:00,2023-04-14 01:05:00,BTC-USDT,1min,30764.3,30797.2,30764.3,30797.2,14032
2023-04-14 01:07:00,2023-04-14 01:06:00,BTC-USDT,1min,30797.3,30797.3,30775.0,30791.8,6362
2023-04-14 01:08:00,2023-04-14 01:07:00,BTC-USDT,1min,30791.9,30791.9,30775.1,30781.6,12846
2023-04-14 01:09:00,2023-04-14 01:08:00,BTC-USDT,1min,30781.7,30799.2,30781.6,30798.9,31994
2023-04-14 01:10:00,2023-04-14 01:09:00,BTC-USDT,1min,30798.9,30802.1,30777.4,30787.7,30810
2023-04-14 01:11:00,2023-04-14 01:10:00,BTC-USDT,1min,30780.1,30790.5,30775.0,30784.3,14762
2023-04-14 01:12:00,2023-04-14 01:11:00,BTC-USDT,1min,30778.5,30797.7,30778.4,30791.0,16388
2023-04-14 01:13:00,2023-04-14 01:12:00,BTC-USDT,1min,30787.2,30787.3,30782.0,30787.1,18716
2023-04-14 01:14:00,2023-04-14 01:13:00,BTC-USDT,1min,30789.3,30826.7,30787.2,30818.8,44444
2023-04-14 01:15:00,2023-04-14 01:14:00,BTC-USDT,1min,30813.8,30823.5,30782.0,30782.1,29082
2023-04-14 01:16:00,2023-04-14 01:15:00,BTC-USDT,1min,30782.0,30782.0,30775.0,30775.0,56132
2023-04-14 01:17:00,2023-04-14 01:16:00,BTC-USDT,1min,30775.1,30809.9,30775.1,30801.2,73878
2023-04-14 01:18:00,2023-04-14 01:17:00,BTC-USDT,1min,30801.2,30823.1,30792.1,30792.1,28376
2023-04-14 01:19:00,2023-04-14 01:18:00,BTC-USDT,1min,30792.2,30809.9,30792.2,30799.3,22434
2023-04-14 01:20:00,2023-04-14 01:19:00,BTC-USDT,1min,30799.2,30799.2,30779.4,30779.4,16240
2023-04-14 01:21:00,2023-04-14 01:20:00,BTC-USDT,1min,30779.4,30779.4,30760.8,30772.7,30888
2023-04-14 01:22:00,2023-04-14 01:21:00,BTC-USDT,1min,30772.6,30772.7,30742.4,30742.6,18856
2023-04-14 01:23:00,2023-04-14 01:22:00,BTC-USDT,1min,30742.5,30742.6,30714.3,30714.3,56858
2023-04-14 01:24:00,2023-04-14 01:23:00,BTC-USDT,1min,30714.3,30741.9,30691.0,30728.4,207644
2023-04-14 01:25:00,2023-04-14 01:24:00,BTC-USDT,1min,30728.4,30747.9,30726.7,30747.8,35436
2023-04-14 01:26:00,2023-04-14 01:25:00,BTC-USDT,1min,30747.8,30747.9,30735.9,30745.0,60804
2023-04-14 01:27:00,2023-04-14 01:26:00,BTC-USDT,1min,30745.0,30771.2,30745.0,30771.1,14618
2023-04-14 01:28:00,2023-04-14 01:27:00,BTC-USDT,1min,30771.1,30785.4,30764.0,30764.1,53434
2023-04-14 01:29:00,2023-04-14 01:28:00,BTC-USDT,1min,30773.3,30785.2,30764.6,30779.0,42376
2023-04-14 01:30:00,2023-04-14 01:29:00,BTC-USDT,1min,30779.1,30802.4,30772.5,30794.2,26110
2023-04-14 01:31:00,2023-04-14 01:30:00,BTC-USDT,1min,30794.1,30830.0,30794.1,30829.0,34384
2023-04-14 01:32:00,2023-04-14 01:31:00,BTC-USDT,1min,30829.0,30829.0,30800.4,30800.5,37566
2023-04-14 01:33:00,2023-04-14 01:32:00,BTC-USDT,1min,30797.2,30818.4,30786.6,30798.0,41740
2023-04-14 01:34:00,2023-04-14 01:33:00,BTC-USDT,1min,30798.0,30798.0,30769.8,30773.3,3876
2023-04-14 01:35:00,2023-04-14 01:34:00,BTC-USDT,1min,30760.1,30773.9,30750.1,30773.9,33562
2023-04-14 01:36:00,2023-04-14 01:35:00,BTC-USDT,1min,30778.3,30782.8,30778.3,30782.1,3574
2023-04-14 01:37:00,2023-04-14 01:36:00,BTC-USDT,1min,30778.9,30778.9,30754.9,30760.3,11578
2023-04-14 01:38:00,2023-04-14 01:37:00,BTC-USDT,1min,30760.6,30771.3,30755.4,30755.4,5632
2023-04-14 01:39:00,2023-04-14 01:38:00,BTC-USDT,1min,30755.4,30755.4,30750.0,30750.0,22650
2023-04-14 01:40:00,2023-04-14 01:39:00,BTC-USDT,1min,30750.0,30750.1,30735.9,30736.0,8012
2023-04-14 01:41:00,2023-04-14 01:40:00,BTC-USDT,1min,30736.0,30771.8,30736.0,30771.7,25180
2023-04-14 01:42:00,2023-04-14 01:41:00,BTC-USDT,1min,30771.7,30801.6,30763.7,30789.0,40234
2023-04-14 01:43:00,2023-04-14 01:42:00,BTC-USDT,1min,30786.3,30837.9,30786.3,30801.2,95946
2023-04-14 01:44:00,2023-04-14 01:43:00,BTC-USDT,1min,30804.9,30819.0,30793.5,30815.1,85166
2023-04-14 01:45:00,2023-04-14 01:44:00,BTC-USDT,1min,30815.1,30817.0,30783.4,30803.7,85622
2023-04-14 01:46:00,2023-04-14 01:45:00,BTC-USDT,1min,30803.6,30811.5,30803.6,30808.2,4134
2023-04-14 01:47:00,2023-04-14 01:46:00,BTC-USDT,1min,30813.6,30910.0,30813.5,30832.8,283950
2023-04-14 01:48:00,2023-04-14 01:47:00,BTC-USDT,1min,30827.8,30827.8,30774.4,30783.4,107998
2023-04-14 01:49:00,2023-04-14 01:48:00,BTC-USDT,1min,30783.5,30815.8,30783.5,30796.6,25418
2023-04-14 01:50:00,2023-04-14 01:49:00,BTC-USDT,1min,30796.5,30843.3,30796.5,30797.7,102374
2023-04-14 01:51:00,2023-04-14 01:50:00,BTC-USDT,1min,30797.6,30809.1,30789.6,30790.1,31038
2023-04-14 01:52:00,2023-04-14 01:51:00,BTC-USDT,1min,30790.1,30803.3,30784.9,30799.6,22746
2023-04-14 01:53:00,2023-04-14 01:52:00,BTC-USDT,1min,30799.6,30799.6,30782.0,30782.1,33176
2023-04-14 01:54:00,2023-04-14 01:53:00,BTC-USDT,1min,30782.1,30793.5,30782.1,30785.9,18154
2023-04-14 01:55:00,2023-04-14 01:54:00,BTC-USDT,1min,30788.9,30799.6,30786.2,30791.6,16638
2023-04-14 01:56:00,2023-04-14 01:55:00,BTC-USDT,1min,30791.3,30791.3,30782.0,30786.2,31922
2023-04-14 01:57:00,2023-04-14 01:56:00,BTC-USDT,1min,30786.2,30799.5,30780.0,30785.5,21816
2023-04-14 01:58:00,2023-04-14 01:57:00,BTC-USDT,1min,30782.9,30782.9,30756.1,30756.2,37848
2023-04-14 01:59:00,2023-04-14 01:58:00,BTC-USDT,1min,30756.2,30786.2,30756.2,30770.1,42640
2023-04-14 02:00:00,2023-04-14 01:59:00,BTC-USDT,1min,30778.2,30778.2,30762.0,30762.0,4696
2023-04-14 02:01:00,2023-04-14 02:00:00,BTC-USDT,1min,30761.9,30762.0,30760.5,30762.0,16882
2023-04-14 02:02:00,2023-04-14 02:01:00,BTC-USDT,1min,30770.3,30770.3,30750.4,30750.5,38204
2023-04-14 02:03:00,2023-04-14 02:02:00,BTC-USDT,1min,30750.5,30770.2,30740.0,30767.0,125632
2023-04-14 02:04:00,2023-04-14 02:03:00,BTC-USDT,1min,30767.0,30768.8,30744.0,30744.1,37018
2023-04-14 02:05:00,2023-04-14 02:04:00,BTC-USDT,1min,30744.1,30753.2,30743.0,30744.2,20374
2023-04-14 02:06:00,2023-04-14 02:05:00,BTC-USDT,1min,30748.2,30748.2,30734.8,30744.9,15856
2023-04-14 02:07:00,2023-04-14 02:06:00,BTC-USDT,1min,30746.8,30757.8,30734.7,30737.0,36652
2023-04-14 02:08:00,2023-04-14 02:07:00,BTC-USDT,1min,30734.7,30746.0,30717.8,30746.0,33254
2023-04-14 02:09:00,2023-04-14 02:08:00,BTC-USDT,1min,30746.0,30746.1,30739.0,30744.9,14740
2023-04-14 02:10:00,2023-04-14 02:09:00,BTC-USDT,1min,30745.0,30747.2,30745.0,30747.2,1680
2023-04-14 02:11:00,2023-04-14 02:10:00,BTC-USDT,1min,30749.9,30760.8,30749.9,30760.8,6834
2023-04-14 02:12:00,2023-04-14 02:11:00,BTC-USDT,1min,30760.8,30782.9,30760.8,30772.8,42408
2023-04-14 02:13:00,2023-04-14 02:12:00,BTC-USDT,1min,30778.7,30792.6,30778.7,30792.6,26386
2023-04-14 02:14:00,2023-04-14 02:13:00,BTC-USDT,1min,30794.7,30804.0,30788.4,30804.0,19014
2023-04-14 02:15:00,2023-04-14 02:14:00,BTC-USDT,1min,30806.9,30807.0,30788.2,30788.2,7604
2023-04-14 02:16:00,2023-04-14 02:15:00,BTC-USDT,1min,30788.2,30788.3,30776.7,30776.7,8670
2023-04-14 02:17:00,2023-04-14 02:16:00,BTC-USDT,1min,30776.7,30776.8,30774.9,30774.9,3020
2023-04-14 02:18:00,2023-04-14 02:17:00,BTC-USDT,1min,30775.0,30775.0,30770.0,30770.1,18726
2023-04-14 02:19:00,2023-04-14 02:18:00,BTC-USDT,1min,30770.1,30770.1,30762.4,30764.8,11678
2023-04-14 02:20:00,2023-04-14 02:19:00,BTC-USDT,1min,30764.8,30764.8,30754.8,30754.8,2614
2023-04-14 02:21:00,2023-04-14 02:20:00,BTC-USDT,1min,30754.9,30767.9,30754.9,30754.9,24624
2023-04-14 02:22:00,2023-04-14 02:21:00,BTC-USDT,1min,30754.8,30754.8,30746.4,30746.5,15512
2023-04-14 02:23:00,2023-04-14 02:22:00,BTC-USDT,1min,30746.4,30746.4,30740.6,30746.1,42896
2023-04-14 02:24:00,2023-04-14 02:23:00,BTC-USDT,1min,30747.4,30747.5,30747.4,30747.4,14826
