close_time,open_time,ticker,interval,open,high,low,close,vol
2023-09-16 00:01:00,2023-09-16 00:00:00,BTC-USDT,1min,26606.7,26606.7,26592.2,26595.1,21108
2023-09-16 00:02:00,2023-09-16 00:01:00,BTC-USDT,1min,26597.7,26600.9,26575.3,26583.2,25342
2023-09-16 00:03:00,2023-09-16 00:02:00,BTC-USDT,1min,26578.9,26579.0,26578.9,26578.9,9106
2023-09-16 00:04:00,2023-09-16 00:03:00,BTC-USDT,1min,26578.9,26578.9,26567.4,26567.4,42816
2023-09-16 00:05:00,2023-09-16 00:04:00,BTC-USDT,1min,26566.7,26586.2,26565.9,26586.2,21734
2023-09-16 00:06:00,2023-09-16 00:05:00,BTC-USDT,1min,26586.1,26599.7,26586.1,26599.7,8274
2023-09-16 00:07:00,2023-09-16 00:06:00,BTC-USDT,1min,26599.7,26614.0,26599.7,26614.0,17002
2023-09-16 00:08:00,2023-09-16 00:07:00,BTC-USDT,1min,26614.0,26627.8,26614.0,26627.8,32834
2023-09-16 00:09:00,2023-09-16 00:08:00,BTC-USDT,1min,26627.7,26627.8,26607.5,26610.2,18564
2023-09-16 00:10:00,2023-09-16 00:09:00,BTC-USDT,1min,26616.2,26622.3,26616.2,26619.0,7924
2023-09-16 00:11:00,2023-09-16 00:10:00,BTC-USDT,1min,26619.0,26619.1,26613.8,26613.8,3610
2023-09-16 00:12:00,2023-09-16 00:11:00,BTC-USDT,1min,26613.5,26613.5,26611.1,26611.1,3850
2023-09-16 00:13:00,2023-09-16 00:12:00,BTC-USDT,1min,26611.1,26611.1,26600.0,26600.0,6476
2023-09-16 00:14:00,2023-09-16 00:13:00,BTC-USDT,1min,26600.0,26600.1,26600.0,26600.0,4008
2023-09-16 00:15:00,2023-09-16 00:14:00,BTC-USDT,1min,26600.1,26600.1,26591.1,26591.1,6346
2023-09-16 00:16:00,2023-09-16 00:15:00,BTC-USDT,1min,26591.1,26600.2,26587.0,26600.2,19486
2023-09-16 00:17:00,2023-09-16 00:16:00,BTC-USDT,1min,26602.9,26615.9,26602.9,26613.7,14840
2023-09-16 00:18:00,2023-09-16 00:17:00,BTC-USDT,1min,26611.0,26630.0,26611.0,26629.1,11302
2023-09-16 00:19:00,2023-09-16 00:18:00,BTC-USDT,1min,26633.7,26643.2,26632.0,26638.2,19500
2023-09-16 00:20:00,2023-09-16 00:19:00,BTC-USDT,1min,26638.1,26652.0,26638.1,26641.6,25210
2023-09-16 00:21:00,2023-09-16 00:20:00,BTC-USDT,1min,26637.3,26637.3,26630.4,26630.5,2708
2023-09-16 00:22:00,2023-09-16 00:21:00,BTC-USDT,1min,26630.5,26630.5,26630.4,26630.5,1370
2023-09-16 00:23:00,2023-09-16 00:22:00,BTC-USDT,1min,26630.5,26631.5,26630.5,26631.5,4596
2023-09-16 00:24:00,2023-09-16 00:23:00,BTC-USDT,1min,26631.4,26631.4,26604.5,26618.2,103254
2023-09-16 00:25:00,2023-09-16 00:24:00,BTC-USDT,1min,26618.1,26633.4,26618.1,26633.4,11544
2023-09-16 00:26:00,2023-09-16 00:25:00,BTC-USDT,1min,26633.3,26633.4,26633.3,26633.3,3756
2023-09-16 00:27:00,2023-09-16 00:26:00,BTC-USDT,1min,26633.4,26633.4,26633.3,26633.4,2350
2023-09-16 00:28:00,2023-09-16 00:27:00,BTC-USDT,1min,26633.3,26633.4,26633.3,26633.3,1632
2023-09-16 00:29:00,2023-09-16 00:28:00,BTC-USDT,1min,26633.3,26641.5,26633.3,26641.4,10634
2023-09-16 00:30:00,2023-09-16 00:29:00,BTC-USDT,1min,26643.0,26652.4,26643.0,26652.3,3792
2023-09-16 00:31:00,2023-09-16 00:30:00,BTC-USDT,1min,26652.5,26652.5,26652.4,26652.4,5966
2023-09-16 00:32:00,2023-09-16 00:31:00,BTC-USDT,1min,26652.5,26652.5,26652.4,26652.4,1552
2023-09-16 00:33:00,2023-09-16 00:32:00,BTC-USDT,1min,26652.5,26652.5,26648.4,26648.5,6146
2023-09-16 00:34:00,2023-09-16 00:33:00,BTC-USDT,1min,26648.5,26652.5,26648.5,26648.9,13936
2023-09-16 00:35:00,2023-09-16 00:34:00,BTC-USDT,1min,26648.8,26648.8,26637.4,26637.4,11950
2023-09-16 00:36:00,2023-09-16 00:35:00,BTC-USDT,1min,26635.5,26637.5,26631.4,26637.5,34148
2023-09-16 00:37:00,2023-09-16 00:36:00,BTC-USDT,1min,26637.5,26637.5,26636.0,26636.0,4290
2023-09-16 00:38:00,2023-09-16 00:37:00,BTC-USDT,1min,26630.2,26630.8,26622.7,26622.7,4136
2023-09-16 00:39:00,2023-09-16 00:38:00,BTC-USDT,1min,26622.7,26622.7,26621.1,26621.2,716
2023-09-16 00:40:00,2023-09-16 00:39:00,BTC-USDT,1min,26621.1,26621.1,26609.8,26609.8,5980
2023-09-16 00:41:00,2023-09-16 00:40:00,BTC-USDT,1min,26609.8,26619.6,26609.8,26613.3,16658
2023-09-16 00:42:00,2023-09-16 00:41:00,BTC-USDT,1min,26609.7,26609.7,26603.9,26608.7,11732
2023-09-16 00:43:00,2023-09-16 00:42:00,BTC-USDT,1min,26608.7,26608.7,26603.4,26603.4,1736
2023-09-16 00:44:00,2023-09-16 00:43:00,BTC-USDT,1min,26602.8,26608.0,26601.7,26607.9,8036
2023-09-16 00:45:00,2023-09-16 00:44:00,BTC-USDT,1min,26607.9,26609.3,26606.2,26609.3,7514
2023-09-16 00:46:00,2023-09-16 00:45:00,BTC-USDT,1min,26612.7,26615.8,26612.7,26615.8,9356
2023-09-16 00:47:00,2023-09-16 00:46:00,BTC-USDT,1min,26615.8,26615.8,26615.8,26615.8,1812
2023-09-16 00:48:00,2023-09-16 00:47:00,BTC-USDT,1min,26619.3,26619.4,26617.4,26617.4,2078
2023-09-16 00:49:00,2023-09-16 00:48:00,BTC-USDT,1min,26617.3,26619.3,26617.3,26619.3,5638
2023-09-16 00:50:00,2023-09-16 00:49:00,BTC-USDT,1min,26621.1,26633.0,26621.1,26632.9,2482
2023-09-16 00:51:00,2023-09-16 00:50:00,BTC-USDT,1min,26632.9,26632.9,26632.9,26632.9,6
2023-09-16 00:52:00,2023-09-16 00:51:00,BTC-USDT,1min,26633.0,26633.0,26632.9,26632.9,2282
2023-09-16 00:53:00,2023-09-16 00:52:00,BTC-USDT,1min,26632.9,26633.0,26627.9,26628.0,10980
2023-09-16 00:54:00,2023-09-16 00:53:00,BTC-USDT,1min,26627.9,26627.9,26624.4,26624.4,1674
2023-09-16 00:55:00,2023-09-16 00:54:00,BTC-USDT,1min,26624.5,26624.5,26624.4,26624.4,840
2023-09-16 00:56:00,2023-09-16 00:55:00,BTC-USDT,1min,26624.4,26627.4,26624.4,26624.7,2712
2023-09-16 00:57:00,2023-09-16 00:56:00,BTC-USDT,1min,26624.7,26624.7,26617.8,26617.8,680
2023-09-16 00:58:00,2023-09-16 00:57:00,BTC-USDT,1min,26617.8,26617.8,26617.7,26617.7,788
2023-09-16 00:59:00,2023-09-16 00:58:00,BTC-USDT,1min,26617.7,26617.7,26617.7,26617.7,390
2023-09-16 01:00:00,2023-09-16 00:59:00,BTC-USDT,1min,26617.8,26622.7,26617.8,26622.7,4332
2023-09-16 01:01:00,2023-09-16 01:00:00,BTC-USDT,1min,26622.6,26622.6,26621.4,26621.5,822
2023-09-16 01:02:00,2023-09-16 01:01:00,BTC-USDT,1min,26620.1,26620.1,26620.0,26620.1,738
2023-09-16 01:03:00,2023-09-16 01:02:00,BTC-USDT,1min,26620.1,26620.1,26620.0,26620.1,4858
2023-09-16 01:04:00,2023-09-16 01:03:00,BTC-USDT,1min,26623.0,26627.6,26623.0,26627.6,3612
2023-09-16 01:05:00,2023-09-16 01:04:00,BTC-USDT,1min,26627.6,26631.6,26627.6,26631.6,570
2023-09-16 01:06:00,2023-09-16 01:05:00,BTC-USDT,1min,26631.7,26631.7,26631.6,26631.7,2228
2023-09-16 01:07:00,2023-09-16 01:06:00,BTC-USDT,1min,26631.7,26631.7,26631.7,26631.7,2198
2023-09-16 01:08:00,2023-09-16 01:07:00,BTC-USDT,1min,26631.7,26638.9,26631.7,26638.9,10718
2023-09-16 01:09:00,2023-09-16 01:08:00,BTC-USDT,1min,26638.9,26638.9,26638.8,26638.9,6632
2023-09-16 01:10:00,2023-09-16 01:09:00,BTC-USDT,1min,26638.8,26645.0,26638.8,26645.0,2680
2023-09-16 01:11:00,2023-09-16 01:10:00,BTC-USDT,1min,26645.0,26648.8,26644.9,26648.8,3438
2023-09-16 01:12:00,2023-09-16 01:11:00,BTC-USDT,1min,26648.8,26650.3,26648.7,26650.3,3426
2023-09-16 01:13:00,2023-09-16 01:12:00,BTC-USDT,1min,26650.3,26661.3,26649.0,26649.0,53796
