close_time,open_time,ticker,interval,open,high,low,close,vol
2024-02-04 00:01:00,2024-02-04 00:00:00,BTC-USDT,1min,43017.3,43017.4,43013.2,43013.2,2538
2024-02-04 00:02:00,2024-02-04 00:01:00,BTC-USDT,1min,43013.1,43013.2,43013.1,43013.1,2556
2024-02-04 00:03:00,2024-02-04 00:02:00,BTC-USDT,1min,43013.2,43017.3,43013.2,43017.3,132
2024-02-04 00:04:00,2024-02-04 00:03:00,BTC-USDT,1min,43017.4,43017.4,43017.4,43017.4,222
2024-02-04 00:05:00,2024-02-04 00:04:00,BTC-USDT,1min,43017.4,43017.4,43006.8,43006.8,824
2024-02-04 00:06:00,2024-02-04 00:05:00,BTC-USDT,1min,43002.0,43006.3,43001.9,43006.3,2320
2024-02-04 00:07:00,2024-02-04 00:06:00,BTC-USDT,1min,43006.2,43006.2,42995.6,42995.6,3118
2024-02-04 00:08:00,2024-02-04 00:07:00,BTC-USDT,1min,42995.1,42995.1,42989.7,42989.7,1262
2024-02-04 00:09:00,2024-02-04 00:08:00,BTC-USDT,1min,42988.1,42988.1,42988.0,42988.0,250
2024-02-04 00:10:00,2024-02-04 00:09:00,BTC-USDT,1min,42986.5,42986.6,42966.2,42986.5,10232
2024-02-04 00:11:00,2024-02-04 00:10:00,BTC-USDT,1min,42986.6,42986.6,42958.0,42965.9,16410
2024-02-04 00:12:00,2024-02-04 00:11:00,BTC-USDT,1min,42957.8,42964.1,42957.7,42964.1,1636
2024-02-04 00:13:00,2024-02-04 00:12:00,BTC-USDT,1min,42965.9,42968.3,42965.9,42968.2,2320
2024-02-04 00:14:00,2024-02-04 00:13:00,BTC-USDT,1min,42968.3,42974.7,42968.3,42974.6,866
2024-02-04 00:15:00,2024-02-04 00:14:00,BTC-USDT,1min,42974.7,42986.5,42974.7,42986.5,1978
2024-02-04 00:16:00,2024-02-04 00:15:00,BTC-USDT,1min,42986.5,43017.3,42986.5,43017.2,6424
2024-02-04 00:17:00,2024-02-04 00:16:00,BTC-USDT,1min,43017.2,43017.2,43015.0,43015.1,240
2024-02-04 00:18:00,2024-02-04 00:17:00,BTC-USDT,1min,43015.1,43019.4,43015.1,43019.3,1740
2024-02-04 00:19:00,2024-02-04 00:18:00,BTC-USDT,1min,43019.3,43021.7,43019.3,43021.6,1340
2024-02-04 00:20:00,2024-02-04 00:19:00,BTC-USDT,1min,43021.7,43024.8,43021.7,43024.7,3404
2024-02-04 00:21:00,2024-02-04 00:20:00,BTC-USDT,1min,43024.7,43024.7,42996.0,42996.0,6664
2024-02-04 00:22:00,2024-02-04 00:21:00,BTC-USDT,1min,42996.0,42996.0,42982.8,42982.8,3012
2024-02-04 00:23:00,2024-02-04 00:22:00,BTC-USDT,1min,42981.0,42981.0,42958.2,42958.2,13104
2024-02-04 00:24:00,2024-02-04 00:23:00,BTC-USDT,1min,42957.7,42957.7,42928.4,42941.2,18298
2024-02-04 00:25:00,2024-02-04 00:24:00,BTC-USDT,1min,42941.1,42952.1,42941.1,42952.1,1598
2024-02-04 00:26:00,2024-02-04 00:25:00,BTC-USDT,1min,42947.0,42947.1,42947.0,42947.1,1644
2024-02-04 00:27:00,2024-02-04 00:26:00,BTC-USDT,1min,42947.1,42956.3,42947.1,42950.1,178
2024-02-04 00:28:00,2024-02-04 00:27:00,BTC-USDT,1min,42950.1,42950.1,42950.0,42950.1,7328
2024-02-04 00:29:00,2024-02-04 00:28:00,BTC-USDT,1min,42950.1,42950.1,42938.3,42938.3,2230
2024-02-04 00:30:00,2024-02-04 00:29:00,BTC-USDT,1min,42934.2,42943.4,42931.4,42931.4,1498
2024-02-04 00:31:00,2024-02-04 00:30:00,BTC-USDT,1min,42931.4,42948.1,42931.3,42948.1,4684
2024-02-04 00:32:00,2024-02-04 00:31:00,BTC-USDT,1min,42948.1,42948.1,42921.0,42922.9,1484
2024-02-04 00:33:00,2024-02-04 00:32:00,BTC-USDT,1min,42921.1,42937.5,42921.0,42937.4,2980
2024-02-04 00:34:00,2024-02-04 00:33:00,BTC-USDT,1min,42937.4,42958.4,42937.4,42958.3,5620
2024-02-04 00:35:00,2024-02-04 00:34:00,BTC-USDT,1min,42958.4,42982.9,42955.0,42955.0,15262
2024-02-04 00:36:00,2024-02-04 00:35:00,BTC-USDT,1min,42964.0,42977.9,42964.0,42964.9,1964
2024-02-04 00:37:00,2024-02-04 00:36:00,BTC-USDT,1min,42979.8,42985.2,42979.8,42985.2,2220
2024-02-04 00:38:00,2024-02-04 00:37:00,BTC-USDT,1min,42985.2,42988.6,42985.1,42988.6,21262
2024-02-04 00:39:00,2024-02-04 00:38:00,BTC-USDT,1min,42988.7,43007.6,42988.7,43007.5,2124
2024-02-04 00:40:00,2024-02-04 00:39:00,BTC-USDT,1min,43007.6,43011.1,43007.6,43011.0,1188
2024-02-04 00:41:00,2024-02-04 00:40:00,BTC-USDT,1min,43011.0,43011.0,43001.4,43001.4,3964
2024-02-04 00:42:00,2024-02-04 00:41:00,BTC-USDT,1min,43001.4,43001.5,43001.4,43001.4,530
2024-02-04 00:43:00,2024-02-04 00:42:00,BTC-USDT,1min,43010.5,43010.5,43010.4,43010.5,550
2024-02-04 00:44:00,2024-02-04 00:43:00,BTC-USDT,1min,43010.4,43010.5,43010.4,43010.5,342
2024-02-04 00:45:00,2024-02-04 00:44:00,BTC-USDT,1min,43010.4,43010.4,42991.2,42991.2,1174
2024-02-04 00:46:00,2024-02-04 00:45:00,BTC-USDT,1min,42991.2,42991.3,42991.2,42991.3,496
2024-02-04 00:47:00,2024-02-04 00:46:00,BTC-USDT,1min,42991.2,42991.3,42991.2,42991.2,502
2024-02-04 00:48:00,2024-02-04 00:47:00,BTC-USDT,1min,42991.2,43002.5,42991.2,43002.5,1056
2024-02-04 00:49:00,2024-02-04 00:48:00,BTC-USDT,1min,43002.4,43002.4,42998.0,42998.0,1082
2024-02-04 00:50:00,2024-02-04 00:49:00,BTC-USDT,1min,42998.0,43006.5,42998.0,43006.5,8590
2024-02-04 00:51:00,2024-02-04 00:50:00,BTC-USDT,1min,43011.0,43011.0,43010.9,43010.9,16
2024-02-04 00:52:00,2024-02-04 00:51:00,BTC-USDT,1min,43010.9,43010.9,42998.3,42999.9,2252
2024-02-04 00:53:00,2024-02-04 00:52:00,BTC-USDT,1min,42998.5,42998.5,42998.4,42998.4,2244
2024-02-04 00:54:00,2024-02-04 00:53:00,BTC-USDT,1min,42993.3,42993.4,42993.3,42993.4,434
2024-02-04 00:55:00,2024-02-04 00:54:00,BTC-USDT,1min,42993.4,43011.0,42993.4,43011.0,7518
2024-02-04 00:56:00,2024-02-04 00:55:00,BTC-USDT,1min,43013.4,43018.7,43013.3,43018.7,2602
2024-02-04 00:57:00,2024-02-04 00:56:00,BTC-USDT,1min,43018.7,43025.3,43018.7,43025.2,3298
2024-02-04 00:58:00,2024-02-04 00:57:00,BTC-USDT,1min,43018.7,43018.7,43018.6,43018.6,2272
2024-02-04 00:59:00,2024-02-04 00:58:00,BTC-USDT,1min,43018.6,43025.3,43018.6,43025.3,2882
2024-02-04 01:00:00,2024-02-04 00:59:00,BTC-USDT,1min,43025.2,43025.3,43016.8,43017.1,1602
2024-02-04 01:01:00,2024-02-04 01:00:00,BTC-USDT,1min,43017.0,43017.0,42999.0,42999.2,2100
2024-02-04 01:02:00,2024-02-04 01:01:00,BTC-USDT,1min,42999.1,42999.1,42999.1,42999.1,8
2024-02-04 01:03:00,2024-02-04 01:02:00,BTC-USDT,1min,42999.2,42999.2,42998.3,42998.3,370
2024-02-04 01:04:00,2024-02-04 01:03:00,BTC-USDT,1min,42998.4,42998.4,42996.1,42998.3,17648
2024-02-04 01:05:00,2024-02-04 01:04:00,BTC-USDT,1min,42998.3,42998.4,42998.3,42998.4,346
2024-02-04 01:06:00,2024-02-04 01:05:00,BTC-USDT,1min,42998.4,42998.4,42987.2,42987.2,3424
2024-02-04 01:07:00,2024-02-04 01:06:00,BTC-USDT,1min,42987.2,42987.3,42986.0,42986.0,2146
2024-02-04 01:08:00,2024-02-04 01:07:00,BTC-USDT,1min,42986.0,42986.1,42986.0,42986.0,316
2024-02-04 01:09:00,2024-02-04 01:08:00,BTC-USDT,1min,42986.0,42986.0,42986.0,42986.0,1760
2024-02-04 01:10:00,2024-02-04 01:09:00,BTC-USDT,1min,42981.7,42984.0,42968.9,42984.0,3746
2024-02-04 01:11:00,2024-02-04 01:10:00,BTC-USDT,1min,42975.7,42975.7,42970.6,42970.6,1264
2024-02-04 01:12:00,2024-02-04 01:11:00,BTC-USDT,1min,42970.5,42970.5,42967.6,42967.7,4882
2024-02-04 01:13:00,2024-02-04 01:12:00,BTC-USDT,1min,42967.7,42975.2,42967.7,42975.1,786
2024-02-04 01:14:00,2024-02-04 01:13:00,BTC-USDT,1min,42975.1,42975.2,42975.1,42975.2,890
