close_time,open_time,ticker,interval,open,high,low,close,vol
2023-12-23 00:01:00,2023-12-23 00:00:00,BTC-USDT,1min,43988.5,44003.0,43988.4,43990.5,6850
2023-12-23 00:02:00,2023-12-23 00:01:00,BTC-USDT,1min,43984.2,43984.2,43961.9,43966.6,5786
2023-12-23 00:03:00,2023-12-23 00:02:00,BTC-USDT,1min,43966.7,43966.7,43966.6,43966.7,4820
2023-12-23 00:04:00,2023-12-23 00:03:00,BTC-USDT,1min,43966.7,44007.9,43966.7,44000.7,13018
2023-12-23 00:05:00,2023-12-23 00:04:00,BTC-USDT,1min,43990.5,43990.5,43957.1,43957.2,4872
2023-12-23 00:06:00,2023-12-23 00:05:00,BTC-USDT,1min,43957.1,43957.1,43926.6,43926.6,14658
2023-12-23 00:07:00,2023-12-23 00:06:00,BTC-USDT,1min,43926.7,43952.6,43926.7,43952.6,9118
2023-12-23 00:08:00,2023-12-23 00:07:00,BTC-USDT,1min,43948.0,43948.0,43927.2,43933.1,1296
2023-12-23 00:09:00,2023-12-23 00:08:00,BTC-USDT,1min,43937.2,43955.4,43937.2,43952.1,216
2023-12-23 00:10:00,2023-12-23 00:09:00,BTC-USDT,1min,43955.4,43972.0,43955.4,43971.9,1256
2023-12-23 00:11:00,2023-12-23 00:10:00,BTC-USDT,1min,43971.9,43989.5,43971.9,43989.5,3340
2023-12-23 00:12:00,2023-12-23 00:11:00,BTC-USDT,1min,43989.6,43992.0,43989.5,43992.0,2284
2023-12-23 00:13:00,2023-12-23 00:12:00,BTC-USDT,1min,43992.0,44000.0,43991.9,44000.0,1040
2023-12-23 00:14:00,2023-12-23 00:13:00,BTC-USDT,1min,43999.9,44000.0,43993.3,43993.3,4090
2023-12-23 00:15:00,2023-12-23 00:14:00,BTC-USDT,1min,43993.3,43999.9,43969.7,43977.4,1224
2023-12-23 00:16:00,2023-12-23 00:15:00,BTC-USDT,1min,43977.5,43978.5,43970.0,43970.5,2988
2023-12-23 00:17:00,2023-12-23 00:16:00,BTC-USDT,1min,43970.5,43970.5,43961.6,43965.8,858
2023-12-23 00:18:00,2023-12-23 00:17:00,BTC-USDT,1min,43965.8,43975.4,43936.1,43975.4,5126
2023-12-23 00:19:00,2023-12-23 00:18:00,BTC-USDT,1min,43975.3,43976.3,43966.2,43973.2,2524
2023-12-23 00:20:00,2023-12-23 00:19:00,BTC-USDT,1min,43971.7,43974.8,43971.7,43974.8,4242
2023-12-23 00:21:00,2023-12-23 00:20:00,BTC-USDT,1min,43974.6,43974.6,43956.2,43963.3,3386
2023-12-23 00:22:00,2023-12-23 00:21:00,BTC-USDT,1min,43966.2,43970.3,43951.7,43961.5,5908
2023-12-23 00:23:00,2023-12-23 00:22:00,BTC-USDT,1min,43961.4,43973.3,43938.3,43938.4,3356
2023-12-23 00:24:00,2023-12-23 00:23:00,BTC-USDT,1min,43938.3,43949.6,43936.0,43936.0,1378
2023-12-23 00:25:00,2023-12-23 00:24:00,BTC-USDT,1min,43936.1,43949.9,43936.0,43937.8,2514
2023-12-23 00:26:00,2023-12-23 00:25:00,BTC-USDT,1min,43937.9,43945.9,43937.9,43945.9,438
2023-12-23 00:27:00,2023-12-23 00:26:00,BTC-USDT,1min,43945.9,43965.5,43945.9,43965.5,10562
2023-12-23 00:28:00,2023-12-23 00:27:00,BTC-USDT,1min,43965.5,43965.5,43958.0,43958.0,1926
2023-12-23 00:29:00,2023-12-23 00:28:00,BTC-USDT,1min,43958.0,43958.0,43944.9,43944.9,490
2023-12-23 00:30:00,2023-12-23 00:29:00,BTC-USDT,1min,43944.9,43963.1,43944.9,43963.1,4644
2023-12-23 00:31:00,2023-12-23 00:30:00,BTC-USDT,1min,43963.1,43972.0,43963.1,43969.9,4252
2023-12-23 00:32:00,2023-12-23 00:31:00,BTC-USDT,1min,43959.8,43959.8,43891.2,43891.2,6578
2023-12-23 00:33:00,2023-12-23 00:32:00,BTC-USDT,1min,43891.2,43895.7,43878.5,43889.0,4744
2023-12-23 00:34:00,2023-12-23 00:33:00,BTC-USDT,1min,43889.1,43892.9,43842.6,43857.9,15960
2023-12-23 00:35:00,2023-12-23 00:34:00,BTC-USDT,1min,43857.9,43884.0,43857.9,43883.9,9174
2023-12-23 00:36:00,2023-12-23 00:35:00,BTC-USDT,1min,43883.9,43898.5,43873.3,43873.3,3482
2023-12-23 00:37:00,2023-12-23 00:36:00,BTC-USDT,1min,43873.3,43892.9,43873.3,43888.7,1674
2023-12-23 00:38:00,2023-12-23 00:37:00,BTC-USDT,1min,43888.7,43888.7,43823.6,43826.9,15802
2023-12-23 00:39:00,2023-12-23 00:38:00,BTC-USDT,1min,43826.8,43853.9,43826.8,43842.1,11248
2023-12-23 00:40:00,2023-12-23 00:39:00,BTC-USDT,1min,43842.0,43845.5,43827.0,43845.5,12914
2023-12-23 00:41:00,2023-12-23 00:40:00,BTC-USDT,1min,43849.9,43869.4,43849.9,43867.2,7524
2023-12-23 00:42:00,2023-12-23 00:41:00,BTC-USDT,1min,43866.1,43883.9,43864.6,43871.5,3604
2023-12-23 00:43:00,2023-12-23 00:42:00,BTC-USDT,1min,43871.4,43876.8,43864.4,43876.8,1546
2023-12-23 00:44:00,2023-12-23 00:43:00,BTC-USDT,1min,43876.8,43885.7,43876.8,43885.7,2768
2023-12-23 00:45:00,2023-12-23 00:44:00,BTC-USDT,1min,43885.7,43909.0,43885.7,43909.0,1668
2023-12-23 00:46:00,2023-12-23 00:45:00,BTC-USDT,1min,43908.2,43927.2,43905.8,43921.6,3930
2023-12-23 00:47:00,2023-12-23 00:46:00,BTC-USDT,1min,43921.7,43921.7,43914.0,43914.1,780
2023-12-23 00:48:00,2023-12-23 00:47:00,BTC-USDT,1min,43925.4,43925.4,43891.8,43897.2,4712
2023-12-23 00:49:00,2023-12-23 00:48:00,BTC-USDT,1min,43894.0,43900.7,43885.7,43885.7,3174
2023-12-23 00:50:00,2023-12-23 00:49:00,BTC-USDT,1min,43885.8,43885.8,43872.0,43872.0,4588
2023-12-23 00:51:00,2023-12-23 00:50:00,BTC-USDT,1min,43876.9,43877.0,43849.0,43851.5,9024
