close_time,open_time,ticker,interval,open,high,low,close,vol
2023-03-18 00:01:00,2023-03-18 00:00:00,BTC-USDT,1min,27360.2,27361.2,27308.9,27312.7,33666
2023-03-18 00:02:00,2023-03-18 00:01:00,BTC-USDT,1min,27310.5,27358.0,27310.5,27335.8,15802
2023-03-18 00:03:00,2023-03-18 00:02:00,BTC-USDT,1min,27335.7,27376.8,27335.7,27370.4,17040
2023-03-18 00:04:00,2023-03-18 00:03:00,BTC-USDT,1min,27373.1,27394.8,27373.1,27390.0,16900
2023-03-18 00:05:00,2023-03-18 00:04:00,BTC-USDT,1min,27390.0,27390.0,27336.8,27361.7,14308
2023-03-18 00:06:00,2023-03-18 00:05:00,BTC-USDT,1min,27361.7,27367.1,27324.1,27328.0,8602
2023-03-18 00:07:00,2023-03-18 00:06:00,BTC-USDT,1min,27328.0,27346.5,27304.0,27305.5,10370
2023-03-18 00:08:00,2023-03-18 00:07:00,BTC-USDT,1min,27306.6,27310.1,27282.8,27307.1,12306
2023-03-18 00:09:00,2023-03-18 00:08:00,BTC-USDT,1min,27307.0,27333.9,27307.0,27333.9,8206
2023-03-18 00:10:00,2023-03-18 00:09:00,BTC-USDT,1min,27338.2,27380.1,27333.9,27370.6,14086
2023-03-18 00:11:00,2023-03-18 00:10:00,BTC-USDT,1min,27369.6,27369.6,27340.7,27340.7,8466
2023-03-18 00:12:00,2023-03-18 00:11:00,BTC-USDT,1min,27340.6,27340.6,27307.5,27320.8,15878
2023-03-18 00:13:00,2023-03-18 00:12:00,BTC-USDT,1min,27320.6,27320.6,27297.1,27309.0,13758
2023-03-18 00:14:00,2023-03-18 00:13:00,BTC-USDT,1min,27307.8,27317.6,27282.3,27285.4,23806
2023-03-18 00:15:00,2023-03-18 00:14:00,BTC-USDT,1min,27282.3,27310.6,27272.0,27276.9,19814
2023-03-18 00:16:00,2023-03-18 00:15:00,BTC-USDT,1min,27274.9,27296.0,27257.7,27260.5,9420
2023-03-18 00:17:00,2023-03-18 00:16:00,BTC-USDT,1min,27260.4,27288.1,27257.1,27266.7,7702
2023-03-18 00:18:00,2023-03-18 00:17:00,BTC-USDT,1min,27266.7,27287.4,27263.8,27263.8,7658
2023-03-18 00:19:00,2023-03-18 00:18:00,BTC-USDT,1min,27263.4,27266.6,27040.5,27102.0,345638
2023-03-18 00:20:00,2023-03-18 00:19:00,BTC-USDT,1min,27099.3,27228.5,27085.3,27178.8,94992
2023-03-18 00:21:00,2023-03-18 00:20:00,BTC-USDT,1min,27182.4,27246.8,27182.4,27213.1,45726
2023-03-18 00:22:00,2023-03-18 00:21:00,BTC-USDT,1min,27214.8,27238.8,27205.9,27205.9,65790
