close_time,open_time,ticker,interval,open,high,low,close,vol
2023-10-24 00:01:00,2023-10-24 00:00:00,BTC-USDT,1min,33101.9,33104.0,33074.6,33091.4,63422
2023-10-24 00:02:00,2023-10-24 00:01:00,BTC-USDT,1min,33099.7,33104.0,33032.9,33033.0,22250
2023-10-24 00:03:00,2023-10-24 00:02:00,BTC-USDT,1min,33032.9,33123.5,33032.9,33121.6,45788
2023-10-24 00:04:00,2023-10-24 00:03:00,BTC-USDT,1min,33121.5,33121.6,33011.8,33035.4,80620
2023-10-24 00:05:00,2023-10-24 00:04:00,BTC-USDT,1min,33035.3,33035.3,32972.3,32975.8,75472
2023-10-24 00:06:00,2023-10-24 00:05:00,BTC-USDT,1min,32971.3,33000.0,32920.3,32920.3,249608
2023-10-24 00:07:00,2023-10-24 00:06:00,BTC-USDT,1min,32920.3,32960.1,32905.7,32930.7,24946
2023-10-24 00:08:00,2023-10-24 00:07:00,BTC-USDT,1min,32925.7,32925.7,32871.9,32877.5,26776
2023-10-24 00:09:00,2023-10-24 00:08:00,BTC-USDT,1min,32877.4,32899.9,32848.0,32885.5,75224
2023-10-24 00:10:00,2023-10-24 00:09:00,BTC-USDT,1min,32883.9,32950.0,32883.9,32928.4,65790
2023-10-24 00:11:00,2023-10-24 00:10:00,BTC-USDT,1min,32931.2,32968.0,32912.8,32968.0,39682
2023-10-24 00:12:00,2023-10-24 00:11:00,BTC-USDT,1min,32968.0,33023.4,32947.6,33013.4,22630
2023-10-24 00:13:00,2023-10-24 00:12:00,BTC-USDT,1min,33013.4,33028.8,32981.3,33028.7,64418
2023-10-24 00:14:00,2023-10-24 00:13:00,BTC-USDT,1min,33030.0,33059.5,32984.1,32995.2,28324
2023-10-24 00:15:00,2023-10-24 00:14:00,BTC-USDT,1min,32985.6,33010.0,32953.8,33002.3,36842
2023-10-24 00:16:00,2023-10-24 00:15:00,BTC-USDT,1min,33010.8,33028.9,32976.7,33001.0,39062
2023-10-24 00:17:00,2023-10-24 00:16:00,BTC-USDT,1min,33012.8,33034.9,32994.8,33024.7,31886
2023-10-24 00:18:00,2023-10-24 00:17:00,BTC-USDT,1min,33030.5,33030.5,32938.7,32940.8,19832
2023-10-24 00:19:00,2023-10-24 00:18:00,BTC-USDT,1min,32940.7,33020.4,32925.5,33014.4,92362
2023-10-24 00:20:00,2023-10-24 00:19:00,BTC-USDT,1min,33019.3,33106.4,33011.2,33093.1,34538
2023-10-24 00:21:00,2023-10-24 00:20:00,BTC-USDT,1min,33090.1,33215.3,33090.1,33187.9,164396
2023-10-24 00:22:00,2023-10-24 00:21:00,BTC-USDT,1min,33171.3,33190.8,33126.7,33182.6,61624
2023-10-24 00:23:00,2023-10-24 00:22:00,BTC-USDT,1min,33199.4,33230.0,33188.4,33230.0,73560
2023-10-24 00:24:00,2023-10-24 00:23:00,BTC-USDT,1min,33230.0,33268.0,33225.1,33267.9,71630
2023-10-24 00:25:00,2023-10-24 00:24:00,BTC-USDT,1min,33267.9,33280.0,33200.1,33243.8,65182
2023-10-24 00:26:00,2023-10-24 00:25:00,BTC-USDT,1min,33243.8,33243.8,33151.8,33237.0,50048
2023-10-24 00:27:00,2023-10-24 00:26:00,BTC-USDT,1min,33240.0,33296.3,33240.0,33296.3,31548
2023-10-24 00:28:00,2023-10-24 00:27:00,BTC-USDT,1min,33298.7,33360.0,33280.1,33359.2,218754
2023-10-24 00:29:00,2023-10-24 00:28:00,BTC-USDT,1min,33356.4,33359.9,33308.0,33327.3,68768
2023-10-24 00:30:00,2023-10-24 00:29:00,BTC-USDT,1min,33338.1,33368.4,33285.2,33333.7,82816
2023-10-24 00:31:00,2023-10-24 00:30:00,BTC-USDT,1min,33333.8,33492.5,33329.0,33411.0,127348
2023-10-24 00:32:00,2023-10-24 00:31:00,BTC-USDT,1min,33420.4,33499.1,33391.0,33475.8,125302
2023-10-24 00:33:00,2023-10-24 00:32:00,BTC-USDT,1min,33469.0,33507.9,33432.0,33500.3,107534
2023-10-24 00:34:00,2023-10-24 00:33:00,BTC-USDT,1min,33511.0,33561.6,33481.6,33522.6,87198
2023-10-24 00:35:00,2023-10-24 00:34:00,BTC-USDT,1min,33529.5,33547.5,33418.6,33499.5,104804
2023-10-24 00:36:00,2023-10-24 00:35:00,BTC-USDT,1min,33500.0,33551.8,33462.8,33517.2,41614
2023-10-24 00:37:00,2023-10-24 00:36:00,BTC-USDT,1min,33504.3,33504.3,33435.6,33461.2,48440
2023-10-24 00:38:00,2023-10-24 00:37:00,BTC-USDT,1min,33461.2,33470.8,33343.9,33445.7,251448
2023-10-24 00:39:00,2023-10-24 00:38:00,BTC-USDT,1min,33453.2,33457.0,33407.5,33419.2,58054
2023-10-24 00:40:00,2023-10-24 00:39:00,BTC-USDT,1min,33422.1,33488.0,33418.0,33488.0,41828
2023-10-24 00:41:00,2023-10-24 00:40:00,BTC-USDT,1min,33489.4,33591.9,33489.4,33583.1,185328
2023-10-24 00:42:00,2023-10-24 00:41:00,BTC-USDT,1min,33583.1,33648.1,33471.2,33476.5,102162
2023-10-24 00:43:00,2023-10-24 00:42:00,BTC-USDT,1min,33477.9,33537.6,33477.9,33490.0,23652
2023-10-24 00:44:00,2023-10-24 00:43:00,BTC-USDT,1min,33490.0,33555.9,33489.0,33543.0,24040
2023-10-24 00:45:00,2023-10-24 00:44:00,BTC-USDT,1min,33543.1,33547.5,33490.6,33526.4,27850
2023-10-24 00:46:00,2023-10-24 00:45:00,BTC-USDT,1min,33526.8,33566.0,33484.1,33494.7,45768
2023-10-24 00:47:00,2023-10-24 00:46:00,BTC-USDT,1min,33494.7,33656.0,33484.3,33630.9,129346
2023-10-24 00:48:00,2023-10-24 00:47:00,BTC-USDT,1min,33640.2,33667.1,33614.0,33656.2,80506
2023-10-24 00:49:00,2023-10-24 00:48:00,BTC-USDT,1min,33656.3,33701.4,33626.0,33681.4,127550
2023-10-24 00:50:00,2023-10-24 00:49:00,BTC-USDT,1min,33681.4,33681.4,33568.2,33585.6,56506
2023-10-24 00:51:00,2023-10-24 00:50:00,BTC-USDT,1min,33585.6,33623.5,33566.1,33616.9,58398
