close_time,open_time,ticker,interval,open,high,low,close,vol
2023-08-15 00:01:00,2023-08-15 00:00:00,BTC-USDT,1min,29437.2,29437.3,29424.0,29424.0,45220
2023-08-15 00:02:00,2023-08-15 00:01:00,BTC-USDT,1min,29424.0,29424.0,29423.9,29423.9,1248
2023-08-15 00:03:00,2023-08-15 00:02:00,BTC-USDT,1min,29423.9,29423.9,29417.2,29418.5,19198
2023-08-15 00:04:00,2023-08-15 00:03:00,BTC-USDT,1min,29418.6,29418.6,29418.5,29418.6,2516
2023-08-15 00:05:00,2023-08-15 00:04:00,BTC-USDT,1min,29418.6,29418.6,29418.5,29418.5,1112
2023-08-15 00:06:00,2023-08-15 00:05:00,BTC-USDT,1min,29418.6,29420.0,29418.5,29420.0,9030
2023-08-15 00:07:00,2023-08-15 00:06:00,BTC-USDT,1min,29420.0,29426.8,29420.0,29426.8,10512
2023-08-15 00:08:00,2023-08-15 00:07:00,BTC-USDT,1min,29426.8,29433.4,29426.8,29433.4,1816
2023-08-15 00:09:00,2023-08-15 00:08:00,BTC-USDT,1min,29433.4,29433.4,29433.4,29433.4,144
2023-08-15 00:10:00,2023-08-15 00:09:00,BTC-USDT,1min,29433.4,29435.8,29433.4,29435.8,3780
2023-08-15 00:11:00,2023-08-15 00:10:00,BTC-USDT,1min,29435.7,29436.7,29435.7,29436.7,764
2023-08-15 00:12:00,2023-08-15 00:11:00,BTC-USDT,1min,29436.8,29437.0,29436.8,29437.0,430
2023-08-15 00:13:00,2023-08-15 00:12:00,BTC-USDT,1min,29437.0,29437.2,29437.0,29437.2,432
2023-08-15 00:14:00,2023-08-15 00:13:00,BTC-USDT,1min,29437.3,29437.3,29437.2,29437.2,11396
2023-08-15 00:15:00,2023-08-15 00:14:00,BTC-USDT,1min,29437.2,29437.2,29437.2,29437.2,0
2023-08-15 00:16:00,2023-08-15 00:15:00,BTC-USDT,1min,29437.3,29437.3,29437.3,29437.3,10524
2023-08-15 00:17:00,2023-08-15 00:16:00,BTC-USDT,1min,29437.2,29437.3,29437.2,29437.3,5336
2023-08-15 00:18:00,2023-08-15 00:17:00,BTC-USDT,1min,29437.3,29437.3,29437.3,29437.3,9180
2023-08-15 00:19:00,2023-08-15 00:18:00,BTC-USDT,1min,29437.3,29437.3,29437.2,29437.3,1866
2023-08-15 00:20:00,2023-08-15 00:19:00,BTC-USDT,1min,29437.2,29437.3,29437.2,29437.3,1114
2023-08-15 00:21:00,2023-08-15 00:20:00,BTC-USDT,1min,29437.3,29437.3,29437.3,29437.3,1636
2023-08-15 00:22:00,2023-08-15 00:21:00,BTC-USDT,1min,29437.3,29437.3,29437.2,29437.2,206
2023-08-15 00:23:00,2023-08-15 00:22:00,BTC-USDT,1min,29437.3,29448.3,29437.3,29445.9,3584
2023-08-15 00:24:00,2023-08-15 00:23:00,BTC-USDT,1min,29445.9,29450.1,29445.9,29450.1,332
