close_time,open_time,ticker,interval,open,high,low,close,vol
2024-02-19 00:01:00,2024-02-19 00:00:00,BTC-USDT,1min,52139.8,52139.8,52125.9,52125.9,1002
2024-02-19 00:02:00,2024-02-19 00:01:00,BTC-USDT,1min,52126.0,52133.5,52126.0,52133.5,1896
2024-02-19 00:03:00,2024-02-19 00:02:00,BTC-USDT,1min,52133.4,52133.4,52106.1,52106.1,4276
2024-02-19 00:04:00,2024-02-19 00:03:00,BTC-USDT,1min,52106.2,52129.4,52106.1,52129.4,10664
2024-02-19 00:05:00,2024-02-19 00:04:00,BTC-USDT,1min,52129.4,52186.2,52129.4,52186.1,6308
2024-02-19 00:06:00,2024-02-19 00:05:00,BTC-USDT,1min,52186.2,52186.2,52150.0,52165.2,4142
2024-02-19 00:07:00,2024-02-19 00:06:00,BTC-USDT,1min,52170.7,52219.9,52170.7,52213.2,9694
2024-02-19 00:08:00,2024-02-19 00:07:00,BTC-USDT,1min,52213.2,52239.9,52213.2,52239.9,2866
2024-02-19 00:09:00,2024-02-19 00:08:00,BTC-USDT,1min,52239.9,52254.5,52239.9,52248.4,3704
2024-02-19 00:10:00,2024-02-19 00:09:00,BTC-USDT,1min,52248.4,52248.4,52239.3,52239.3,3214
2024-02-19 00:11:00,2024-02-19 00:10:00,BTC-USDT,1min,52233.1,52269.4,52229.5,52253.0,15162
2024-02-19 00:12:00,2024-02-19 00:11:00,BTC-USDT,1min,52257.6,52257.6,52248.6,52248.6,334
2024-02-19 00:13:00,2024-02-19 00:12:00,BTC-USDT,1min,52248.6,52248.6,52231.7,52231.7,860
2024-02-19 00:14:00,2024-02-19 00:13:00,BTC-USDT,1min,52231.7,52231.7,52228.1,52228.1,1984
2024-02-19 00:15:00,2024-02-19 00:14:00,BTC-USDT,1min,52228.2,52253.7,52210.6,52210.7,4028
2024-02-19 00:16:00,2024-02-19 00:15:00,BTC-USDT,1min,52210.0,52210.0,52160.0,52166.2,7130
2024-02-19 00:17:00,2024-02-19 00:16:00,BTC-USDT,1min,52166.2,52166.2,52120.1,52136.6,7044
2024-02-19 00:18:00,2024-02-19 00:17:00,BTC-USDT,1min,52144.6,52179.9,52144.6,52148.4,3226
2024-02-19 00:19:00,2024-02-19 00:18:00,BTC-USDT,1min,52140.5,52147.6,52140.5,52147.5,336
2024-02-19 00:20:00,2024-02-19 00:19:00,BTC-USDT,1min,52147.5,52165.9,52147.5,52165.9,1230
2024-02-19 00:21:00,2024-02-19 00:20:00,BTC-USDT,1min,52165.8,52172.0,52157.2,52172.0,1650
2024-02-19 00:22:00,2024-02-19 00:21:00,BTC-USDT,1min,52180.0,52207.5,52180.0,52190.0,1418
2024-02-19 00:23:00,2024-02-19 00:22:00,BTC-USDT,1min,52190.1,52201.2,52160.9,52160.9,1200
2024-02-19 00:24:00,2024-02-19 00:23:00,BTC-USDT,1min,52160.0,52187.2,52145.6,52187.2,2656
2024-02-19 00:25:00,2024-02-19 00:24:00,BTC-USDT,1min,52187.2,52219.0,52187.2,52219.0,5356
2024-02-19 00:26:00,2024-02-19 00:25:00,BTC-USDT,1min,52212.1,52212.1,52189.9,52190.0,3184
2024-02-19 00:27:00,2024-02-19 00:26:00,BTC-USDT,1min,52189.9,52197.2,52189.9,52197.2,1104
2024-02-19 00:28:00,2024-02-19 00:27:00,BTC-USDT,1min,52200.0,52208.0,52200.0,52208.0,1202
2024-02-19 00:29:00,2024-02-19 00:28:00,BTC-USDT,1min,52208.0,52208.0,52191.3,52191.3,1698
2024-02-19 00:30:00,2024-02-19 00:29:00,BTC-USDT,1min,52191.3,52195.3,52183.7,52195.3,4106
2024-02-19 00:31:00,2024-02-19 00:30:00,BTC-USDT,1min,52195.3,52203.6,52183.8,52183.8,4960
2024-02-19 00:32:00,2024-02-19 00:31:00,BTC-USDT,1min,52183.8,52183.8,52155.0,52155.0,1646
2024-02-19 00:33:00,2024-02-19 00:32:00,BTC-USDT,1min,52151.3,52151.3,52133.1,52140.1,1688
2024-02-19 00:34:00,2024-02-19 00:33:00,BTC-USDT,1min,52144.1,52207.5,52144.1,52207.5,2606
2024-02-19 00:35:00,2024-02-19 00:34:00,BTC-USDT,1min,52208.0,52219.0,52207.9,52208.0,5960
2024-02-19 00:36:00,2024-02-19 00:35:00,BTC-USDT,1min,52208.0,52208.0,52177.3,52177.4,9042
2024-02-19 00:37:00,2024-02-19 00:36:00,BTC-USDT,1min,52177.5,52338.5,52177.5,52325.8,37568
2024-02-19 00:38:00,2024-02-19 00:37:00,BTC-USDT,1min,52325.8,52325.9,52293.4,52318.9,8968
2024-02-19 00:39:00,2024-02-19 00:38:00,BTC-USDT,1min,52318.9,52348.9,52318.9,52348.9,2596
2024-02-19 00:40:00,2024-02-19 00:39:00,BTC-USDT,1min,52348.8,52425.0,52303.3,52303.3,54994
