close_time,open_time,ticker,interval,open,high,low,close,vol
2023-02-23 00:01:00,2023-02-23 00:00:00,BTC-USDT,1min,24182.8,24188.5,24182.8,24188.5,12928
2023-02-23 00:02:00,2023-02-23 00:01:00,BTC-USDT,1min,24188.4,24198.7,24183.6,24198.6,6660
2023-02-23 00:03:00,2023-02-23 00:02:00,BTC-USDT,1min,24198.6,24198.6,24187.0,24187.0,7536
2023-02-23 00:04:00,2023-02-23 00:03:00,BTC-USDT,1min,24187.0,24191.7,24185.0,24186.2,17788
2023-02-23 00:05:00,2023-02-23 00:04:00,BTC-USDT,1min,24186.1,24186.1,24182.5,24182.5,11344
2023-02-23 00:06:00,2023-02-23 00:05:00,BTC-USDT,1min,24180.8,24180.8,24178.4,24180.2,6482
2023-02-23 00:07:00,2023-02-23 00:06:00,BTC-USDT,1min,24178.4,24178.5,24166.2,24166.2,2660
2023-02-23 00:08:00,2023-02-23 00:07:00,BTC-USDT,1min,24164.6,24164.6,24157.9,24157.9,4612
2023-02-23 00:09:00,2023-02-23 00:08:00,BTC-USDT,1min,24157.8,24173.5,24157.8,24164.7,6014
2023-02-23 00:10:00,2023-02-23 00:09:00,BTC-USDT,1min,24164.8,24186.4,24164.8,24186.4,17198
2023-02-23 00:11:00,2023-02-23 00:10:00,BTC-USDT,1min,24186.4,24187.9,24184.3,24184.3,6690
2023-02-23 00:12:00,2023-02-23 00:11:00,BTC-USDT,1min,24184.4,24193.0,24184.3,24192.9,7762
2023-02-23 00:13:00,2023-02-23 00:12:00,BTC-USDT,1min,24192.9,24203.0,24192.9,24203.0,6712
2023-02-23 00:14:00,2023-02-23 00:13:00,BTC-USDT,1min,24205.1,24210.0,24204.0,24204.0,21758
2023-02-23 00:15:00,2023-02-23 00:14:00,BTC-USDT,1min,24204.0,24209.2,24204.0,24204.1,12190
2023-02-23 00:16:00,2023-02-23 00:15:00,BTC-USDT,1min,24199.0,24199.0,24169.5,24184.5,22104
2023-02-23 00:17:00,2023-02-23 00:16:00,BTC-USDT,1min,24188.8,24210.0,24188.8,24209.9,9134
2023-02-23 00:18:00,2023-02-23 00:17:00,BTC-USDT,1min,24209.9,24218.4,24209.9,24215.8,28012
2023-02-23 00:19:00,2023-02-23 00:18:00,BTC-USDT,1min,24215.8,24234.2,24215.7,24234.2,27168
2023-02-23 00:20:00,2023-02-23 00:19:00,BTC-USDT,1min,24234.3,24234.3,24227.2,24227.2,27930
2023-02-23 00:21:00,2023-02-23 00:20:00,BTC-USDT,1min,24227.3,24238.9,24227.3,24227.7,63722
2023-02-23 00:22:00,2023-02-23 00:21:00,BTC-USDT,1min,24227.7,24227.7,24218.2,24223.5,18222
2023-02-23 00:23:00,2023-02-23 00:22:00,BTC-USDT,1min,24223.5,24231.0,24223.5,24224.7,9290
2023-02-23 00:24:00,2023-02-23 00:23:00,BTC-USDT,1min,24224.6,24224.7,24215.7,24215.7,5416
2023-02-23 00:25:00,2023-02-23 00:24:00,BTC-USDT,1min,24215.7,24215.7,24197.1,24202.0,7624
2023-02-23 00:26:00,2023-02-23 00:25:00,BTC-USDT,1min,24202.0,24202.0,24186.6,24186.6,14846
2023-02-23 00:27:00,2023-02-23 00:26:00,BTC-USDT,1min,24186.5,24223.9,24182.2,24223.2,88428
2023-02-23 00:28:00,2023-02-23 00:27:00,BTC-USDT,1min,24223.1,24223.1,24187.9,24189.9,18028
2023-02-23 00:29:00,2023-02-23 00:28:00,BTC-USDT,1min,24189.8,24193.0,24185.3,24185.3,2562
2023-02-23 00:30:00,2023-02-23 00:29:00,BTC-USDT,1min,24185.4,24218.9,24178.6,24200.0,49422
2023-02-23 00:31:00,2023-02-23 00:30:00,BTC-USDT,1min,24200.0,24200.0,24164.4,24165.3,15012
2023-02-23 00:32:00,2023-02-23 00:31:00,BTC-USDT,1min,24163.1,24163.2,24152.1,24153.4,34450
2023-02-23 00:33:00,2023-02-23 00:32:00,BTC-USDT,1min,24153.3,24153.4,24146.2,24148.8,22716
2023-02-23 00:34:00,2023-02-23 00:33:00,BTC-USDT,1min,24148.9,24156.5,24148.9,24155.9,13878
2023-02-23 00:35:00,2023-02-23 00:34:00,BTC-USDT,1min,24155.8,24166.5,24155.8,24166.5,21318
2023-02-23 00:36:00,2023-02-23 00:35:00,BTC-USDT,1min,24166.5,24166.5,24163.9,24164.0,4610
2023-02-23 00:37:00,2023-02-23 00:36:00,BTC-USDT,1min,24164.0,24166.4,24161.5,24161.5,2324
2023-02-23 00:38:00,2023-02-23 00:37:00,BTC-USDT,1min,24161.5,24161.6,24151.3,24151.3,6842
2023-02-23 00:39:00,2023-02-23 00:38:00,BTC-USDT,1min,24151.3,24159.1,24151.3,24156.2,9860
2023-02-23 00:40:00,2023-02-23 00:39:00,BTC-USDT,1min,24153.9,24163.3,24146.6,24146.7,22856
