close_time,open_time,ticker,interval,open,high,low,close,vol
2023-11-28 00:01:00,2023-11-28 00:00:00,BTC-USDT,1min,37249.8,37249.9,37239.1,37239.1,4510
2023-11-28 00:02:00,2023-11-28 00:01:00,BTC-USDT,1min,37233.5,37239.4,37226.6,37226.6,13452
2023-11-28 00:03:00,2023-11-28 00:02:00,BTC-USDT,1min,37226.6,37249.7,37226.6,37249.7,9102
2023-11-28 00:04:00,2023-11-28 00:03:00,BTC-USDT,1min,37249.6,37249.6,37240.5,37243.5,2384
2023-11-28 00:05:00,2023-11-28 00:04:00,BTC-USDT,1min,37249.5,37251.0,37230.1,37250.1,11664
2023-11-28 00:06:00,2023-11-28 00:05:00,BTC-USDT,1min,37255.2,37255.2,37236.6,37236.6,6706
2023-11-28 00:07:00,2023-11-28 00:06:00,BTC-USDT,1min,37233.0,37237.0,37233.0,37237.0,10424
2023-11-28 00:08:00,2023-11-28 00:07:00,BTC-USDT,1min,37239.8,37239.8,37239.8,37239.8,3792
2023-11-28 00:09:00,2023-11-28 00:08:00,BTC-USDT,1min,37236.0,37242.6,37234.9,37234.9,9778
2023-11-28 00:10:00,2023-11-28 00:09:00,BTC-USDT,1min,37234.9,37234.9,37230.0,37230.1,3322
2023-11-28 00:11:00,2023-11-28 00:10:00,BTC-USDT,1min,37230.0,37230.0,37230.0,37230.0,824
2023-11-28 00:12:00,2023-11-28 00:11:00,BTC-USDT,1min,37230.0,37230.0,37203.7,37203.7,9722
2023-11-28 00:13:00,2023-11-28 00:12:00,BTC-USDT,1min,37203.7,37218.6,37194.9,37197.5,16472
2023-11-28 00:14:00,2023-11-28 00:13:00,BTC-USDT,1min,37197.5,37197.6,37197.5,37197.5,4152
2023-11-28 00:15:00,2023-11-28 00:14:00,BTC-USDT,1min,37197.6,37197.6,37197.5,37197.5,798
2023-11-28 00:16:00,2023-11-28 00:15:00,BTC-USDT,1min,37197.5,37197.5,37185.4,37185.4,7172
2023-11-28 00:17:00,2023-11-28 00:16:00,BTC-USDT,1min,37185.4,37195.4,37185.3,37195.4,8662
2023-11-28 00:18:00,2023-11-28 00:17:00,BTC-USDT,1min,37195.5,37224.1,37195.5,37217.9,16518
