close_time,open_time,ticker,interval,open,high,low,close,vol
2022-09-16 00:01:00,2022-09-16 00:00:00,BTC-USDT,1min,19691.2,19717.8,19688.3,19717.8,33538
2022-09-16 00:02:00,2022-09-16 00:01:00,BTC-USDT,1min,19718.5,19721.6,19701.0,19701.6,50580
2022-09-16 00:03:00,2022-09-16 00:02:00,BTC-USDT,1min,19700.7,19709.7,19676.7,19678.4,36662
2022-09-16 00:04:00,2022-09-16 00:03:00,BTC-USDT,1min,19676.8,19690.1,19673.7,19687.0,41438
2022-09-16 00:05:00,2022-09-16 00:04:00,BTC-USDT,1min,19686.9,19686.9,19670.6,19676.0,18238
2022-09-16 00:06:00,2022-09-16 00:05:00,BTC-USDT,1min,19675.9,19675.9,19661.7,19661.7,36510
2022-09-16 00:07:00,2022-09-16 00:06:00,BTC-USDT,1min,19660.8,19660.8,19632.0,19638.0,40784
2022-09-16 00:08:00,2022-09-16 00:07:00,BTC-USDT,1min,19637.5,19678.6,19637.5,19678.5,44662
2022-09-16 00:09:00,2022-09-16 00:08:00,BTC-USDT,1min,19678.6,19711.6,19678.6,19711.5,48022
2022-09-16 00:10:00,2022-09-16 00:09:00,BTC-USDT,1min,19711.5,19711.5,19699.2,19705.1,54508
2022-09-16 00:11:00,2022-09-16 00:10:00,BTC-USDT,1min,19704.9,19704.9,19697.4,19703.1,5232
2022-09-16 00:12:00,2022-09-16 00:11:00,BTC-USDT,1min,19703.1,19703.1,19697.5,19698.0,6674
2022-09-16 00:13:00,2022-09-16 00:12:00,BTC-USDT,1min,19698.1,19710.8,19698.1,19705.0,23606
2022-09-16 00:14:00,2022-09-16 00:13:00,BTC-USDT,1min,19705.0,19705.0,19660.0,19660.0,26540
2022-09-16 00:15:00,2022-09-16 00:14:00,BTC-USDT,1min,19660.1,19676.3,19626.8,19627.0,130016
2022-09-16 00:16:00,2022-09-16 00:15:00,BTC-USDT,1min,19627.0,19636.1,19590.6,19615.0,120358
2022-09-16 00:17:00,2022-09-16 00:16:00,BTC-USDT,1min,19615.0,19626.5,19571.8,19588.5,233120
2022-09-16 00:18:00,2022-09-16 00:17:00,BTC-USDT,1min,19588.4,19618.6,19584.5,19602.9,49702
2022-09-16 00:19:00,2022-09-16 00:18:00,BTC-USDT,1min,19600.8,19618.2,19600.8,19609.2,35218
2022-09-16 00:20:00,2022-09-16 00:19:00,BTC-USDT,1min,19609.1,19612.9,19589.9,19612.9,37920
2022-09-16 00:21:00,2022-09-16 00:20:00,BTC-USDT,1min,19613.0,19665.7,19613.0,19662.8,76374
2022-09-16 00:22:00,2022-09-16 00:21:00,BTC-USDT,1min,19664.1,19714.9,19664.1,19708.6,65008
2022-09-16 00:23:00,2022-09-16 00:22:00,BTC-USDT,1min,19708.6,19715.2,19686.6,19712.0,206658
2022-09-16 00:24:00,2022-09-16 00:23:00,BTC-USDT,1min,19712.7,19712.7,19689.9,19694.4,41706
2022-09-16 00:25:00,2022-09-16 00:24:00,BTC-USDT,1min,19693.8,19708.9,19693.8,19705.8,54854
2022-09-16 00:26:00,2022-09-16 00:25:00,BTC-USDT,1min,19705.7,19714.4,19704.3,19706.9,27106
2022-09-16 00:27:00,2022-09-16 00:26:00,BTC-USDT,1min,19706.9,19726.3,19699.5,19724.6,93324
2022-09-16 00:28:00,2022-09-16 00:27:00,BTC-USDT,1min,19724.6,19751.1,19724.6,19751.1,101824
2022-09-16 00:29:00,2022-09-16 00:28:00,BTC-USDT,1min,19751.6,19753.3,19739.8,19752.8,12642
2022-09-16 00:30:00,2022-09-16 00:29:00,BTC-USDT,1min,19752.8,19752.9,19741.4,19741.5,64220
2022-09-16 00:31:00,2022-09-16 00:30:00,BTC-USDT,1min,19741.4,19741.4,19722.9,19726.1,28596
2022-09-16 00:32:00,2022-09-16 00:31:00,BTC-USDT,1min,19726.1,19746.3,19722.8,19729.6,77350
2022-09-16 00:33:00,2022-09-16 00:32:00,BTC-USDT,1min,19729.6,19736.5,19724.0,19729.4,9972
2022-09-16 00:34:00,2022-09-16 00:33:00,BTC-USDT,1min,19729.3,19731.6,19720.0,19720.0,22124
2022-09-16 00:35:00,2022-09-16 00:34:00,BTC-USDT,1min,19720.1,19732.3,19712.4,19712.4,43110
2022-09-16 00:36:00,2022-09-16 00:35:00,BTC-USDT,1min,19712.4,19712.4,19675.9,19679.3,59412
2022-09-16 00:37:00,2022-09-16 00:36:00,BTC-USDT,1min,19679.4,19695.0,19679.4,19685.8,44694
2022-09-16 00:38:00,2022-09-16 00:37:00,BTC-USDT,1min,19685.1,19708.9,19679.9,19708.9,21484
2022-09-16 00:39:00,2022-09-16 00:38:00,BTC-USDT,1min,19708.8,19708.9,19692.3,19692.4,59066
2022-09-16 00:40:00,2022-09-16 00:39:00,BTC-USDT,1min,19692.4,19716.2,19692.4,19716.2,43244
2022-09-16 00:41:00,2022-09-16 00:40:00,BTC-USDT,1min,19716.2,19736.3,19716.2,19736.2,13098
2022-09-16 00:42:00,2022-09-16 00:41:00,BTC-USDT,1min,19736.3,19736.3,19725.1,19727.7,35350
2022-09-16 00:43:00,2022-09-16 00:42:00,BTC-USDT,1min,19727.3,19733.0,19725.7,19733.0,22194
