close_time,open_time,ticker,interval,open,high,low,close,vol
2023-03-16 00:01:00,2023-03-16 00:00:00,BTC-USDT,1min,24274.1,24289.1,24265.9,24289.1,8486
2023-03-16 00:02:00,2023-03-16 00:01:00,BTC-USDT,1min,24289.2,24301.7,24286.1,24301.7,12132
2023-03-16 00:03:00,2023-03-16 00:02:00,BTC-USDT,1min,24302.3,24333.3,24302.2,24333.2,16066
2023-03-16 00:04:00,2023-03-16 00:03:00,BTC-USDT,1min,24330.7,24338.5,24325.5,24331.6,14060
2023-03-16 00:05:00,2023-03-16 00:04:00,BTC-USDT,1min,24331.6,24331.6,24316.2,24326.0,8168
2023-03-16 00:06:00,2023-03-16 00:05:00,BTC-USDT,1min,24332.6,24332.6,24311.2,24311.2,20626
2023-03-16 00:07:00,2023-03-16 00:06:00,BTC-USDT,1min,24308.4,24312.9,24293.4,24300.7,12364
2023-03-16 00:08:00,2023-03-16 00:07:00,BTC-USDT,1min,24298.5,24299.0,24292.4,24299.0,3514
2023-03-16 00:09:00,2023-03-16 00:08:00,BTC-USDT,1min,24296.9,24300.1,24280.1,24280.1,2484
2023-03-16 00:10:00,2023-03-16 00:09:00,BTC-USDT,1min,24280.0,24280.0,24244.3,24244.4,17386
2023-03-16 00:11:00,2023-03-16 00:10:00,BTC-USDT,1min,24246.5,24252.3,24220.1,24226.2,80636
2023-03-16 00:12:00,2023-03-16 00:11:00,BTC-USDT,1min,24226.1,24241.2,24225.5,24231.3,16534
2023-03-16 00:13:00,2023-03-16 00:12:00,BTC-USDT,1min,24230.1,24258.1,24217.5,24258.1,17190
2023-03-16 00:14:00,2023-03-16 00:13:00,BTC-USDT,1min,24258.1,24282.7,24258.1,24282.7,13836
2023-03-16 00:15:00,2023-03-16 00:14:00,BTC-USDT,1min,24285.1,24312.1,24285.1,24311.3,10824
2023-03-16 00:16:00,2023-03-16 00:15:00,BTC-USDT,1min,24311.3,24320.4,24308.6,24320.3,11884
2023-03-16 00:17:00,2023-03-16 00:16:00,BTC-USDT,1min,24319.9,24330.0,24314.5,24329.9,6912
2023-03-16 00:18:00,2023-03-16 00:17:00,BTC-USDT,1min,24330.0,24342.8,24325.9,24333.7,15618
2023-03-16 00:19:00,2023-03-16 00:18:00,BTC-USDT,1min,24330.5,24337.9,24322.7,24336.8,11048
2023-03-16 00:20:00,2023-03-16 00:19:00,BTC-USDT,1min,24336.7,24360.5,24336.7,24360.5,5450
2023-03-16 00:21:00,2023-03-16 00:20:00,BTC-USDT,1min,24359.5,24370.9,24349.1,24357.4,3928
2023-03-16 00:22:00,2023-03-16 00:21:00,BTC-USDT,1min,24355.0,24364.8,24349.0,24360.0,10170
2023-03-16 00:23:00,2023-03-16 00:22:00,BTC-USDT,1min,24358.7,24383.4,24358.4,24376.3,5724
2023-03-16 00:24:00,2023-03-16 00:23:00,BTC-USDT,1min,24373.8,24383.3,24368.2,24371.8,5322
2023-03-16 00:25:00,2023-03-16 00:24:00,BTC-USDT,1min,24371.9,24374.4,24357.7,24358.9,11716
2023-03-16 00:26:00,2023-03-16 00:25:00,BTC-USDT,1min,24358.4,24358.4,24340.4,24340.4,15036
2023-03-16 00:27:00,2023-03-16 00:26:00,BTC-USDT,1min,24338.2,24345.7,24319.8,24338.2,9988
2023-03-16 00:28:00,2023-03-16 00:27:00,BTC-USDT,1min,24338.3,24338.3,24322.7,24331.9,20968
2023-03-16 00:29:00,2023-03-16 00:28:00,BTC-USDT,1min,24326.7,24344.4,24323.6,24343.0,5488
2023-03-16 00:30:00,2023-03-16 00:29:00,BTC-USDT,1min,24341.0,24355.6,24334.4,24336.1,2194
2023-03-16 00:31:00,2023-03-16 00:30:00,BTC-USDT,1min,24336.0,24336.0,24312.3,24312.3,836
2023-03-16 00:32:00,2023-03-16 00:31:00,BTC-USDT,1min,24307.6,24315.9,24300.0,24300.0,10910
2023-03-16 00:33:00,2023-03-16 00:32:00,BTC-USDT,1min,24300.1,24303.9,24257.6,24257.6,16884
2023-03-16 00:34:00,2023-03-16 00:33:00,BTC-USDT,1min,24260.1,24269.9,24223.2,24225.7,26020
