close_time,open_time,ticker,interval,open,high,low,close,vol
2023-12-31 00:01:00,2023-12-31 00:00:00,BTC-USDT,1min,42204.1,42205.0,42204.0,42205.0,15204
2023-12-31 00:02:00,2023-12-31 00:01:00,BTC-USDT,1min,42206.7,42229.4,42206.7,42229.4,868
2023-12-31 00:03:00,2023-12-31 00:02:00,BTC-USDT,1min,42229.3,42236.2,42229.3,42236.1,1754
2023-12-31 00:04:00,2023-12-31 00:03:00,BTC-USDT,1min,42228.0,42240.9,42228.0,42240.9,3964
2023-12-31 00:05:00,2023-12-31 00:04:00,BTC-USDT,1min,42240.9,42241.0,42230.2,42236.3,2928
2023-12-31 00:06:00,2023-12-31 00:05:00,BTC-USDT,1min,42236.2,42236.2,42205.0,42205.0,11684
2023-12-31 00:07:00,2023-12-31 00:06:00,BTC-USDT,1min,42195.6,42211.1,42182.7,42211.1,4780
2023-12-31 00:08:00,2023-12-31 00:07:00,BTC-USDT,1min,42213.7,42232.4,42213.6,42229.1,4396
2023-12-31 00:09:00,2023-12-31 00:08:00,BTC-USDT,1min,42229.0,42229.1,42229.0,42229.1,674
2023-12-31 00:10:00,2023-12-31 00:09:00,BTC-USDT,1min,42231.2,42241.5,42231.2,42241.5,1572
2023-12-31 00:11:00,2023-12-31 00:10:00,BTC-USDT,1min,42243.1,42312.0,42243.1,42311.9,28428
2023-12-31 00:12:00,2023-12-31 00:11:00,BTC-USDT,1min,42311.9,42311.9,42299.1,42300.5,11780
2023-12-31 00:13:00,2023-12-31 00:12:00,BTC-USDT,1min,42300.5,42300.5,42290.2,42290.2,142
2023-12-31 00:14:00,2023-12-31 00:13:00,BTC-USDT,1min,42290.2,42294.6,42290.2,42294.6,1138
2023-12-31 00:15:00,2023-12-31 00:14:00,BTC-USDT,1min,42294.7,42319.9,42294.7,42313.9,7976
2023-12-31 00:16:00,2023-12-31 00:15:00,BTC-USDT,1min,42313.9,42382.0,42311.5,42348.4,56320
2023-12-31 00:17:00,2023-12-31 00:16:00,BTC-USDT,1min,42348.5,42396.1,42348.5,42376.3,36038
2023-12-31 00:18:00,2023-12-31 00:17:00,BTC-USDT,1min,42381.5,42384.4,42354.4,42354.4,10442
2023-12-31 00:19:00,2023-12-31 00:18:00,BTC-USDT,1min,42353.7,42364.7,42353.7,42364.6,4392
2023-12-31 00:20:00,2023-12-31 00:19:00,BTC-USDT,1min,42354.1,42359.9,42348.6,42357.3,5680
2023-12-31 00:21:00,2023-12-31 00:20:00,BTC-USDT,1min,42349.6,42354.4,42339.5,42354.4,466
