close_time,open_time,ticker,interval,open,high,low,close,vol
2024-05-06 00:01:00,2024-05-06 00:00:00,BTC-USDT,1min,64006.8,64014.5,64006.7,64006.7,1572
2024-05-06 00:02:00,2024-05-06 00:01:00,BTC-USDT,1min,64006.8,64045.9,64006.8,64045.9,596
2024-05-06 00:03:00,2024-05-06 00:02:00,BTC-USDT,1min,64055.1,64076.1,64048.2,64058.1,1796
2024-05-06 00:04:00,2024-05-06 00:03:00,BTC-USDT,1min,64058.1,64070.8,64052.5,64052.6,4646
2024-05-06 00:05:00,2024-05-06 00:04:00,BTC-USDT,1min,64052.6,64063.2,64052.5,64063.2,5056
2024-05-06 00:06:00,2024-05-06 00:05:00,BTC-USDT,1min,64063.2,64063.2,64029.4,64029.4,1006
2024-05-06 00:07:00,2024-05-06 00:06:00,BTC-USDT,1min,64029.5,64038.6,64029.5,64038.6,2388
2024-05-06 00:08:00,2024-05-06 00:07:00,BTC-USDT,1min,64038.7,64066.8,64038.6,64066.8,4588
2024-05-06 00:09:00,2024-05-06 00:08:00,BTC-USDT,1min,64070.8,64089.0,64059.3,64089.0,1770
2024-05-06 00:10:00,2024-05-06 00:09:00,BTC-USDT,1min,64089.0,64090.0,64089.0,64090.0,618
2024-05-06 00:11:00,2024-05-06 00:10:00,BTC-USDT,1min,64082.9,64082.9,64056.7,64066.4,1944
2024-05-06 00:12:00,2024-05-06 00:11:00,BTC-USDT,1min,64066.3,64082.0,64056.7,64067.5,2046
2024-05-06 00:13:00,2024-05-06 00:12:00,BTC-USDT,1min,64067.5,64067.5,64058.8,64058.8,3918
2024-05-06 00:14:00,2024-05-06 00:13:00,BTC-USDT,1min,64058.8,64064.6,64058.8,64064.6,2964
2024-05-06 00:15:00,2024-05-06 00:14:00,BTC-USDT,1min,64064.6,64067.5,64049.4,64049.4,6534
2024-05-06 00:16:00,2024-05-06 00:15:00,BTC-USDT,1min,64041.8,64041.8,64041.7,64041.7,1796
2024-05-06 00:17:00,2024-05-06 00:16:00,BTC-USDT,1min,64041.8,64095.0,64041.8,64095.0,3296
2024-05-06 00:18:00,2024-05-06 00:17:00,BTC-USDT,1min,64100.4,64120.7,64100.4,64107.0,992
2024-05-06 00:19:00,2024-05-06 00:18:00,BTC-USDT,1min,64107.0,64142.5,64106.9,64129.3,1540
2024-05-06 00:20:00,2024-05-06 00:19:00,BTC-USDT,1min,64129.4,64232.4,64122.1,64223.4,13480
2024-05-06 00:21:00,2024-05-06 00:20:00,BTC-USDT,1min,64209.9,64284.8,64195.8,64279.4,11570
