close_time,open_time,ticker,interval,open,high,low,close,vol
2023-09-10 00:01:00,2023-09-10 00:00:00,BTC-USDT,1min,25887.1,25887.1,25887.1,25887.1,1850
2023-09-10 00:02:00,2023-09-10 00:01:00,BTC-USDT,1min,25887.1,25887.1,25887.1,25887.1,3000
2023-09-10 00:03:00,2023-09-10 00:02:00,BTC-USDT,1min,25888.8,25888.8,25882.5,25882.5,1218
2023-09-10 00:04:00,2023-09-10 00:03:00,BTC-USDT,1min,25882.5,25882.5,25882.5,25882.5,7456
2023-09-10 00:05:00,2023-09-10 00:04:00,BTC-USDT,1min,25880.9,25881.0,25880.9,25880.9,354
2023-09-10 00:06:00,2023-09-10 00:05:00,BTC-USDT,1min,25880.4,25880.4,25880.3,25880.3,54
2023-09-10 00:07:00,2023-09-10 00:06:00,BTC-USDT,1min,25880.3,25880.3,25880.3,25880.3,0
2023-09-10 00:08:00,2023-09-10 00:07:00,BTC-USDT,1min,25880.3,25881.0,25880.3,25881.0,8342
2023-09-10 00:09:00,2023-09-10 00:08:00,BTC-USDT,1min,25882.4,25882.4,25880.0,25880.0,3302
2023-09-10 00:10:00,2023-09-10 00:09:00,BTC-USDT,1min,25879.1,25879.1,25879.0,25879.0,78
2023-09-10 00:11:00,2023-09-10 00:10:00,BTC-USDT,1min,25879.0,25879.0,25879.0,25879.0,0
2023-09-10 00:12:00,2023-09-10 00:11:00,BTC-USDT,1min,25879.0,25879.0,25879.0,25879.0,526
2023-09-10 00:13:00,2023-09-10 00:12:00,BTC-USDT,1min,25879.0,25879.0,25879.0,25879.0,2
2023-09-10 00:14:00,2023-09-10 00:13:00,BTC-USDT,1min,25879.0,25879.0,25879.0,25879.0,60
2023-09-10 00:15:00,2023-09-10 00:14:00,BTC-USDT,1min,25879.0,25879.1,25879.0,25879.1,40
2023-09-10 00:16:00,2023-09-10 00:15:00,BTC-USDT,1min,25879.0,25879.1,25874.0,25874.0,10020
2023-09-10 00:17:00,2023-09-10 00:16:00,BTC-USDT,1min,25873.4,25873.4,25870.5,25870.5,2962
2023-09-10 00:18:00,2023-09-10 00:17:00,BTC-USDT,1min,25870.6,25870.6,25870.5,25870.5,410
2023-09-10 00:19:00,2023-09-10 00:18:00,BTC-USDT,1min,25869.9,25869.9,25863.6,25863.6,15836
2023-09-10 00:20:00,2023-09-10 00:19:00,BTC-USDT,1min,25862.4,25862.4,25852.5,25852.8,27464
2023-09-10 00:21:00,2023-09-10 00:20:00,BTC-USDT,1min,25852.9,25858.9,25852.9,25856.7,19558
2023-09-10 00:22:00,2023-09-10 00:21:00,BTC-USDT,1min,25856.6,25864.9,25856.6,25864.9,1832
2023-09-10 00:23:00,2023-09-10 00:22:00,BTC-USDT,1min,25864.9,25874.4,25864.9,25874.4,40076
2023-09-10 00:24:00,2023-09-10 00:23:00,BTC-USDT,1min,25866.0,25866.0,25864.8,25864.9,534
2023-09-10 00:25:00,2023-09-10 00:24:00,BTC-USDT,1min,25864.9,25869.4,25864.9,25869.4,616
2023-09-10 00:26:00,2023-09-10 00:25:00,BTC-USDT,1min,25869.3,25869.3,25869.3,25869.3,608
2023-09-10 00:27:00,2023-09-10 00:26:00,BTC-USDT,1min,25869.3,25869.3,25869.3,25869.3,4160
2023-09-10 00:28:00,2023-09-10 00:27:00,BTC-USDT,1min,25868.6,25868.6,25868.6,25868.6,774
2023-09-10 00:29:00,2023-09-10 00:28:00,BTC-USDT,1min,25862.9,25863.0,25862.9,25863.0,674
