close_time,open_time,ticker,interval,open,high,low,close,vol
2023-04-05 00:01:00,2023-04-05 00:00:00,BTC-USDT,1min,28153.9,28153.9,28144.7,28144.8,16848
2023-04-05 00:02:00,2023-04-05 00:01:00,BTC-USDT,1min,28144.7,28144.8,28144.3,28144.4,3010
2023-04-05 00:03:00,2023-04-05 00:02:00,BTC-USDT,1min,28144.4,28151.9,28144.4,28146.6,2530
2023-04-05 00:04:00,2023-04-05 00:03:00,BTC-USDT,1min,28146.6,28146.6,28145.8,28145.8,662
2023-04-05 00:05:00,2023-04-05 00:04:00,BTC-USDT,1min,28144.5,28144.6,28144.5,28144.5,428
2023-04-05 00:06:00,2023-04-05 00:05:00,BTC-USDT,1min,28144.5,28146.5,28144.5,28146.5,520
2023-04-05 00:07:00,2023-04-05 00:06:00,BTC-USDT,1min,28146.6,28146.6,28146.5,28146.5,434
2023-04-05 00:08:00,2023-04-05 00:07:00,BTC-USDT,1min,28146.6,28146.6,28136.2,28137.4,23066
2023-04-05 00:09:00,2023-04-05 00:08:00,BTC-USDT,1min,28134.4,28134.5,28133.9,28134.0,3848
2023-04-05 00:10:00,2023-04-05 00:09:00,BTC-USDT,1min,28132.5,28132.5,28132.5,28132.5,250
2023-04-05 00:11:00,2023-04-05 00:10:00,BTC-USDT,1min,28130.8,28130.8,28130.8,28130.8,352
2023-04-05 00:12:00,2023-04-05 00:11:00,BTC-USDT,1min,28130.8,28130.9,28130.8,28130.8,3602
2023-04-05 00:13:00,2023-04-05 00:12:00,BTC-USDT,1min,28130.8,28130.8,28127.8,28127.8,5520
2023-04-05 00:14:00,2023-04-05 00:13:00,BTC-USDT,1min,28127.8,28127.8,28127.8,28127.8,426
2023-04-05 00:15:00,2023-04-05 00:14:00,BTC-USDT,1min,28127.3,28127.3,28099.4,28099.4,10166
2023-04-05 00:16:00,2023-04-05 00:15:00,BTC-USDT,1min,28099.4,28114.4,28091.8,28114.3,14710
2023-04-05 00:17:00,2023-04-05 00:16:00,BTC-USDT,1min,28114.4,28149.8,28114.4,28149.7,8836
2023-04-05 00:18:00,2023-04-05 00:17:00,BTC-USDT,1min,28151.5,28162.2,28146.1,28146.3,23940
2023-04-05 00:19:00,2023-04-05 00:18:00,BTC-USDT,1min,28152.8,28152.9,28146.3,28146.3,1430
2023-04-05 00:20:00,2023-04-05 00:19:00,BTC-USDT,1min,28149.7,28149.7,28143.2,28143.2,13710
2023-04-05 00:21:00,2023-04-05 00:20:00,BTC-USDT,1min,28143.2,28150.1,28138.5,28150.1,4404
2023-04-05 00:22:00,2023-04-05 00:21:00,BTC-USDT,1min,28150.1,28185.3,28150.0,28185.3,16750
2023-04-05 00:23:00,2023-04-05 00:22:00,BTC-USDT,1min,28180.7,28190.0,28177.5,28187.3,18022
2023-04-05 00:24:00,2023-04-05 00:23:00,BTC-USDT,1min,28187.3,28261.5,28187.2,28254.0,69622
2023-04-05 00:25:00,2023-04-05 00:24:00,BTC-USDT,1min,28253.9,28254.0,28217.2,28217.3,18340
2023-04-05 00:26:00,2023-04-05 00:25:00,BTC-USDT,1min,28217.3,28236.9,28217.3,28217.5,8068
2023-04-05 00:27:00,2023-04-05 00:26:00,BTC-USDT,1min,28213.9,28213.9,28208.8,28208.8,1084
2023-04-05 00:28:00,2023-04-05 00:27:00,BTC-USDT,1min,28208.8,28217.2,28208.8,28217.1,20284
2023-04-05 00:29:00,2023-04-05 00:28:00,BTC-USDT,1min,28217.1,28225.7,28210.6,28225.7,16634
2023-04-05 00:30:00,2023-04-05 00:29:00,BTC-USDT,1min,28232.2,28234.1,28232.2,28234.0,20730
2023-04-05 00:31:00,2023-04-05 00:30:00,BTC-USDT,1min,28234.0,28287.6,28234.0,28287.6,66760
2023-04-05 00:32:00,2023-04-05 00:31:00,BTC-USDT,1min,28287.6,28386.9,28287.6,28361.9,501390
2023-04-05 00:33:00,2023-04-05 00:32:00,BTC-USDT,1min,28365.3,28389.0,28345.1,28386.1,109770
2023-04-05 00:34:00,2023-04-05 00:33:00,BTC-USDT,1min,28386.2,28483.0,28386.2,28455.5,403048
2023-04-05 00:35:00,2023-04-05 00:34:00,BTC-USDT,1min,28450.8,28454.1,28404.2,28404.2,61218
2023-04-05 00:36:00,2023-04-05 00:35:00,BTC-USDT,1min,28404.1,28404.2,28366.7,28381.9,36084
2023-04-05 00:37:00,2023-04-05 00:36:00,BTC-USDT,1min,28382.0,28382.0,28355.1,28379.5,53666
2023-04-05 00:38:00,2023-04-05 00:37:00,BTC-USDT,1min,28383.3,28398.1,28368.2,28398.1,82538
2023-04-05 00:39:00,2023-04-05 00:38:00,BTC-USDT,1min,28398.1,28398.1,28375.6,28379.4,28786
2023-04-05 00:40:00,2023-04-05 00:39:00,BTC-USDT,1min,28379.4,28429.6,28379.4,28421.0,39336
2023-04-05 00:41:00,2023-04-05 00:40:00,BTC-USDT,1min,28422.2,28423.5,28400.7,28422.3,10624
2023-04-05 00:42:00,2023-04-05 00:41:00,BTC-USDT,1min,28426.1,28449.9,28419.2,28419.2,29742
2023-04-05 00:43:00,2023-04-05 00:42:00,BTC-USDT,1min,28420.8,28446.2,28418.9,28420.5,13220
2023-04-05 00:44:00,2023-04-05 00:43:00,BTC-USDT,1min,28420.4,28444.6,28412.2,28412.3,76268
2023-04-05 00:45:00,2023-04-05 00:44:00,BTC-USDT,1min,28409.9,28457.8,28409.8,28445.9,35536
2023-04-05 00:46:00,2023-04-05 00:45:00,BTC-USDT,1min,28447.0,28482.0,28444.1,28464.4,75972
2023-04-05 00:47:00,2023-04-05 00:46:00,BTC-USDT,1min,28464.4,28468.2,28444.1,28457.7,15814
2023-04-05 00:48:00,2023-04-05 00:47:00,BTC-USDT,1min,28457.7,28457.7,28439.2,28454.5,12642
2023-04-05 00:49:00,2023-04-05 00:48:00,BTC-USDT,1min,28450.2,28450.3,28411.2,28411.2,61924
2023-04-05 00:50:00,2023-04-05 00:49:00,BTC-USDT,1min,28411.2,28439.2,28405.0,28419.0,32466
2023-04-05 00:51:00,2023-04-05 00:50:00,BTC-USDT,1min,28424.6,28449.9,28424.6,28449.9,6872
2023-04-05 00:52:00,2023-04-05 00:51:00,BTC-USDT,1min,28450.0,28464.0,28427.0,28428.2,19236
2023-04-05 00:53:00,2023-04-05 00:52:00,BTC-USDT,1min,28433.7,28449.8,28433.7,28449.7,8404
2023-04-05 00:54:00,2023-04-05 00:53:00,BTC-USDT,1min,28449.7,28470.7,28449.6,28470.7,7504
2023-04-05 00:55:00,2023-04-05 00:54:00,BTC-USDT,1min,28474.0,28652.2,28474.0,28608.4,607290
2023-04-05 00:56:00,2023-04-05 00:55:00,BTC-USDT,1min,28608.3,28671.6,28570.8,28671.6,111780
2023-04-05 00:57:00,2023-04-05 00:56:00,BTC-USDT,1min,28671.6,28754.6,28650.0,28659.8,218470
2023-04-05 00:58:00,2023-04-05 00:57:00,BTC-USDT,1min,28659.7,28676.1,28640.0,28660.9,67156
2023-04-05 00:59:00,2023-04-05 00:58:00,BTC-USDT,1min,28660.9,28698.4,28644.0,28644.0,29490
2023-04-05 01:00:00,2023-04-05 00:59:00,BTC-USDT,1min,28642.7,28715.0,28642.7,28660.2,83918
2023-04-05 01:01:00,2023-04-05 01:00:00,BTC-USDT,1min,28660.1,28660.1,28564.5,28575.8,64196
2023-04-05 01:02:00,2023-04-05 01:01:00,BTC-USDT,1min,28575.7,28576.4,28535.3,28543.5,62980
2023-04-05 01:03:00,2023-04-05 01:02:00,BTC-USDT,1min,28543.4,28580.0,28530.6,28548.7,55552
2023-04-05 01:04:00,2023-04-05 01:03:00,BTC-USDT,1min,28548.7,28579.9,28548.7,28579.9,35470
2023-04-05 01:05:00,2023-04-05 01:04:00,BTC-USDT,1min,28579.9,28630.6,28579.8,28626.4,19022
2023-04-05 01:06:00,2023-04-05 01:05:00,BTC-USDT,1min,28630.9,28662.8,28626.1,28660.0,45248
2023-04-05 01:07:00,2023-04-05 01:06:00,BTC-USDT,1min,28665.5,28665.5,28632.5,28635.9,14780
2023-04-05 01:08:00,2023-04-05 01:07:00,BTC-USDT,1min,28636.0,28659.8,28635.9,28636.3,31704
2023-04-05 01:09:00,2023-04-05 01:08:00,BTC-USDT,1min,28636.4,28658.8,28632.3,28635.0,14266
2023-04-05 01:10:00,2023-04-05 01:09:00,BTC-USDT,1min,28618.8,28651.9,28601.7,28650.1,27268
2023-04-05 01:11:00,2023-04-05 01:10:00,BTC-USDT,1min,28650.1,28650.1,28632.0,28632.0,2598
2023-04-05 01:12:00,2023-04-05 01:11:00,BTC-USDT,1min,28632.0,28633.1,28605.0,28631.4,50196
2023-04-05 01:13:00,2023-04-05 01:12:00,BTC-USDT,1min,28631.5,28642.6,28602.7,28602.9,10784
2023-04-05 01:14:00,2023-04-05 01:13:00,BTC-USDT,1min,28602.9,28605.5,28581.9,28595.9,89896
2023-04-05 01:15:00,2023-04-05 01:14:00,BTC-USDT,1min,28602.9,28631.6,28600.5,28619.4,28332
2023-04-05 01:16:00,2023-04-05 01:15:00,BTC-USDT,1min,28621.2,28621.2,28567.8,28579.8,84692
2023-04-05 01:17:00,2023-04-05 01:16:00,BTC-USDT,1min,28579.8,28597.3,28575.4,28575.4,16272
2023-04-05 01:18:00,2023-04-05 01:17:00,BTC-USDT,1min,28575.4,28575.4,28564.6,28570.9,36244
2023-04-05 01:19:00,2023-04-05 01:18:00,BTC-USDT,1min,28570.8,28570.8,28549.4,28549.4,7560
2023-04-05 01:20:00,2023-04-05 01:19:00,BTC-USDT,1min,28545.0,28581.3,28542.2,28578.5,7090
2023-04-05 01:21:00,2023-04-05 01:20:00,BTC-USDT,1min,28573.0,28580.0,28567.9,28567.9,7402
2023-04-05 01:22:00,2023-04-05 01:21:00,BTC-USDT,1min,28566.1,28573.9,28555.6,28555.7,9914
2023-04-05 01:23:00,2023-04-05 01:22:00,BTC-USDT,1min,28555.7,28571.0,28555.6,28571.0,7874
2023-04-05 01:24:00,2023-04-05 01:23:00,BTC-USDT,1min,28571.1,28574.6,28559.2,28559.3,3210
2023-04-05 01:25:00,2023-04-05 01:24:00,BTC-USDT,1min,28566.4,28591.5,28566.4,28591.5,21206
2023-04-05 01:26:00,2023-04-05 01:25:00,BTC-USDT,1min,28591.5,28610.3,28560.9,28601.3,21856
2023-04-05 01:27:00,2023-04-05 01:26:00,BTC-USDT,1min,28601.3,28621.4,28589.4,28621.4,8774
2023-04-05 01:28:00,2023-04-05 01:27:00,BTC-USDT,1min,28626.0,28626.0,28603.3,28615.8,30988
2023-04-05 01:29:00,2023-04-05 01:28:00,BTC-USDT,1min,28601.0,28603.0,28583.7,28583.7,4310
2023-04-05 01:30:00,2023-04-05 01:29:00,BTC-USDT,1min,28589.1,28590.1,28575.9,28590.0,11780
2023-04-05 01:31:00,2023-04-05 01:30:00,BTC-USDT,1min,28590.0,28590.0,28570.7,28572.8,2382
2023-04-05 01:32:00,2023-04-05 01:31:00,BTC-USDT,1min,28576.7,28582.8,28570.6,28570.6,22378
2023-04-05 01:33:00,2023-04-05 01:32:00,BTC-USDT,1min,28570.5,28635.8,28570.3,28620.2,28058
2023-04-05 01:34:00,2023-04-05 01:33:00,BTC-USDT,1min,28620.2,28620.2,28610.2,28612.9,23244
2023-04-05 01:35:00,2023-04-05 01:34:00,BTC-USDT,1min,28612.9,28640.9,28610.4,28613.2,24252
2023-04-05 01:36:00,2023-04-05 01:35:00,BTC-USDT,1min,28612.1,28612.1,28568.9,28590.1,64482
2023-04-05 01:37:00,2023-04-05 01:36:00,BTC-USDT,1min,28594.2,28609.2,28594.2,28609.1,35130
2023-04-05 01:38:00,2023-04-05 01:37:00,BTC-USDT,1min,28609.2,28617.8,28606.5,28617.8,79056
2023-04-05 01:39:00,2023-04-05 01:38:00,BTC-USDT,1min,28617.9,28617.9,28607.1,28607.1,32964
2023-04-05 01:40:00,2023-04-05 01:39:00,BTC-USDT,1min,28607.1,28625.4,28604.5,28617.7,10276
2023-04-05 01:41:00,2023-04-05 01:40:00,BTC-USDT,1min,28617.7,28631.5,28617.7,28631.4,8808
2023-04-05 01:42:00,2023-04-05 01:41:00,BTC-USDT,1min,28631.4,28631.4,28620.8,28620.8,38336
2023-04-05 01:43:00,2023-04-05 01:42:00,BTC-USDT,1min,28620.8,28620.8,28585.2,28585.2,12492
2023-04-05 01:44:00,2023-04-05 01:43:00,BTC-USDT,1min,28585.2,28585.2,28558.1,28563.6,14532
2023-04-05 01:45:00,2023-04-05 01:44:00,BTC-USDT,1min,28567.3,28601.1,28567.2,28589.5,46990
2023-04-05 01:46:00,2023-04-05 01:45:00,BTC-USDT,1min,28591.6,28591.6,28591.5,28591.5,3270
2023-04-05 01:47:00,2023-04-05 01:46:00,BTC-USDT,1min,28591.5,28591.5,28573.3,28574.0,7752
2023-04-05 01:48:00,2023-04-05 01:47:00,BTC-USDT,1min,28574.0,28574.0,28561.7,28561.7,5654
2023-04-05 01:49:00,2023-04-05 01:48:00,BTC-USDT,1min,28559.2,28563.0,28559.1,28563.0,4770
2023-04-05 01:50:00,2023-04-05 01:49:00,BTC-USDT,1min,28563.0,28571.2,28563.0,28565.7,12336
2023-04-05 01:51:00,2023-04-05 01:50:00,BTC-USDT,1min,28569.2,28569.2,28555.0,28555.0,17700
2023-04-05 01:52:00,2023-04-05 01:51:00,BTC-USDT,1min,28550.7,28564.2,28542.0,28560.6,35130
2023-04-05 01:53:00,2023-04-05 01:52:00,BTC-USDT,1min,28560.7,28572.1,28560.7,28569.9,35878
