close_time,open_time,ticker,interval,open,high,low,close,vol
2023-05-16 00:01:00,2023-05-16 00:00:00,BTC-USDT,1min,27179.0,27181.8,27152.3,27167.6,53952
2023-05-16 00:02:00,2023-05-16 00:01:00,BTC-USDT,1min,27167.7,27170.1,27163.0,27170.0,14078
2023-05-16 00:03:00,2023-05-16 00:02:00,BTC-USDT,1min,27170.1,27174.3,27160.1,27174.3,16070
2023-05-16 00:04:00,2023-05-16 00:03:00,BTC-USDT,1min,27174.3,27174.4,27172.6,27172.7,8062
2023-05-16 00:05:00,2023-05-16 00:04:00,BTC-USDT,1min,27178.7,27185.0,27178.6,27185.0,4704
2023-05-16 00:06:00,2023-05-16 00:05:00,BTC-USDT,1min,27185.0,27203.4,27185.0,27203.4,10262
2023-05-16 00:07:00,2023-05-16 00:06:00,BTC-USDT,1min,27203.4,27203.4,27203.3,27203.3,17682
2023-05-16 00:08:00,2023-05-16 00:07:00,BTC-USDT,1min,27203.3,27204.6,27194.9,27204.5,18246
2023-05-16 00:09:00,2023-05-16 00:08:00,BTC-USDT,1min,27204.6,27222.0,27204.6,27221.9,18164
2023-05-16 00:10:00,2023-05-16 00:09:00,BTC-USDT,1min,27221.9,27221.9,27204.5,27210.9,15266
2023-05-16 00:11:00,2023-05-16 00:10:00,BTC-USDT,1min,27213.1,27223.2,27211.3,27223.2,12530
2023-05-16 00:12:00,2023-05-16 00:11:00,BTC-USDT,1min,27223.3,27223.3,27219.2,27219.2,4160
2023-05-16 00:13:00,2023-05-16 00:12:00,BTC-USDT,1min,27219.2,27229.1,27219.2,27229.1,11464
2023-05-16 00:14:00,2023-05-16 00:13:00,BTC-USDT,1min,27227.4,27229.9,27227.4,27227.4,16532
2023-05-16 00:15:00,2023-05-16 00:14:00,BTC-USDT,1min,27229.9,27234.9,27219.3,27234.9,13428
2023-05-16 00:16:00,2023-05-16 00:15:00,BTC-USDT,1min,27235.0,27247.8,27235.0,27247.8,10892
2023-05-16 00:17:00,2023-05-16 00:16:00,BTC-USDT,1min,27247.9,27265.9,27247.9,27258.4,15258
2023-05-16 00:18:00,2023-05-16 00:17:00,BTC-USDT,1min,27260.3,27272.4,27260.2,27272.3,34654
2023-05-16 00:19:00,2023-05-16 00:18:00,BTC-USDT,1min,27272.4,27272.4,27267.6,27267.6,28436
2023-05-16 00:20:00,2023-05-16 00:19:00,BTC-USDT,1min,27267.7,27275.9,27267.7,27270.3,13470
2023-05-16 00:21:00,2023-05-16 00:20:00,BTC-USDT,1min,27270.4,27285.9,27270.4,27285.8,5380
2023-05-16 00:22:00,2023-05-16 00:21:00,BTC-USDT,1min,27285.8,27285.9,27279.8,27279.9,33778
2023-05-16 00:23:00,2023-05-16 00:22:00,BTC-USDT,1min,27279.9,27285.3,27279.9,27285.3,3846
2023-05-16 00:24:00,2023-05-16 00:23:00,BTC-USDT,1min,27287.0,27293.8,27287.0,27293.7,5612
2023-05-16 00:25:00,2023-05-16 00:24:00,BTC-USDT,1min,27293.7,27293.8,27277.4,27279.7,14528
2023-05-16 00:26:00,2023-05-16 00:25:00,BTC-USDT,1min,27279.6,27279.7,27279.6,27279.6,4618
2023-05-16 00:27:00,2023-05-16 00:26:00,BTC-USDT,1min,27279.7,27294.5,27279.6,27294.5,11806
2023-05-16 00:28:00,2023-05-16 00:27:00,BTC-USDT,1min,27295.1,27298.2,27287.3,27287.3,23488
2023-05-16 00:29:00,2023-05-16 00:28:00,BTC-USDT,1min,27287.3,27292.0,27287.2,27292.0,3306
2023-05-16 00:30:00,2023-05-16 00:29:00,BTC-USDT,1min,27291.9,27291.9,27285.0,27285.1,1944
2023-05-16 00:31:00,2023-05-16 00:30:00,BTC-USDT,1min,27285.0,27287.5,27285.0,27285.1,2836
2023-05-16 00:32:00,2023-05-16 00:31:00,BTC-USDT,1min,27275.7,27275.7,27266.0,27271.4,4030
2023-05-16 00:33:00,2023-05-16 00:32:00,BTC-USDT,1min,27271.4,27271.4,27266.0,27267.4,2600
2023-05-16 00:34:00,2023-05-16 00:33:00,BTC-USDT,1min,27267.5,27267.5,27267.4,27267.4,406
2023-05-16 00:35:00,2023-05-16 00:34:00,BTC-USDT,1min,27267.4,27267.4,27266.0,27266.0,5488
2023-05-16 00:36:00,2023-05-16 00:35:00,BTC-USDT,1min,27266.0,27266.0,27257.2,27257.2,14632
2023-05-16 00:37:00,2023-05-16 00:36:00,BTC-USDT,1min,27257.2,27257.3,27257.2,27257.3,3560
2023-05-16 00:38:00,2023-05-16 00:37:00,BTC-USDT,1min,27263.0,27267.4,27259.8,27259.8,32602
2023-05-16 00:39:00,2023-05-16 00:38:00,BTC-USDT,1min,27262.0,27262.0,27244.0,27244.0,12610
2023-05-16 00:40:00,2023-05-16 00:39:00,BTC-USDT,1min,27240.7,27240.7,27225.9,27228.7,49722
2023-05-16 00:41:00,2023-05-16 00:40:00,BTC-USDT,1min,27229.1,27229.2,27174.6,27179.6,136548
2023-05-16 00:42:00,2023-05-16 00:41:00,BTC-USDT,1min,27196.1,27212.9,27190.2,27205.9,33238
2023-05-16 00:43:00,2023-05-16 00:42:00,BTC-USDT,1min,27200.9,27212.9,27200.9,27212.9,14586
2023-05-16 00:44:00,2023-05-16 00:43:00,BTC-USDT,1min,27212.8,27212.8,27194.0,27194.0,6056
2023-05-16 00:45:00,2023-05-16 00:44:00,BTC-USDT,1min,27194.0,27194.0,27190.8,27190.9,24960
2023-05-16 00:46:00,2023-05-16 00:45:00,BTC-USDT,1min,27199.1,27207.6,27197.1,27207.6,19472
2023-05-16 00:47:00,2023-05-16 00:46:00,BTC-USDT,1min,27207.5,27216.0,27207.5,27215.3,9896
2023-05-16 00:48:00,2023-05-16 00:47:00,BTC-USDT,1min,27215.4,27215.4,27207.6,27207.6,46370
2023-05-16 00:49:00,2023-05-16 00:48:00,BTC-USDT,1min,27203.9,27206.2,27201.6,27201.6,26218
2023-05-16 00:50:00,2023-05-16 00:49:00,BTC-USDT,1min,27201.6,27201.7,27188.7,27188.7,26848
2023-05-16 00:51:00,2023-05-16 00:50:00,BTC-USDT,1min,27188.7,27188.7,27086.0,27148.9,214408
