close_time,open_time,ticker,interval,open,high,low,close,vol
2022-08-30 00:01:00,2022-08-30 00:00:00,BTC-USDT,1min,20279.3,20279.3,20264.8,20264.8,6328
2022-08-30 00:02:00,2022-08-30 00:01:00,BTC-USDT,1min,20264.8,20264.8,20232.5,20258.2,75778
2022-08-30 00:03:00,2022-08-30 00:02:00,BTC-USDT,1min,20258.2,20265.8,20248.2,20248.2,7916
2022-08-30 00:04:00,2022-08-30 00:03:00,BTC-USDT,1min,20247.3,20253.0,20244.5,20253.0,8754
2022-08-30 00:05:00,2022-08-30 00:04:00,BTC-USDT,1min,20253.0,20259.2,20253.0,20258.1,9556
2022-08-30 00:06:00,2022-08-30 00:05:00,BTC-USDT,1min,20258.1,20262.8,20249.2,20262.8,8892
2022-08-30 00:07:00,2022-08-30 00:06:00,BTC-USDT,1min,20263.3,20273.9,20263.3,20273.9,7328
2022-08-30 00:08:00,2022-08-30 00:07:00,BTC-USDT,1min,20274.0,20278.5,20261.8,20261.8,10950
2022-08-30 00:09:00,2022-08-30 00:08:00,BTC-USDT,1min,20261.2,20270.7,20241.2,20241.3,18520
2022-08-30 00:10:00,2022-08-30 00:09:00,BTC-USDT,1min,20241.3,20248.2,20241.3,20241.7,11516
2022-08-30 00:11:00,2022-08-30 00:10:00,BTC-USDT,1min,20241.8,20241.8,20241.7,20241.7,358
2022-08-30 00:12:00,2022-08-30 00:11:00,BTC-USDT,1min,20241.7,20241.7,20234.9,20234.9,7666
2022-08-30 00:13:00,2022-08-30 00:12:00,BTC-USDT,1min,20235.0,20249.4,20235.0,20241.7,6072
2022-08-30 00:14:00,2022-08-30 00:13:00,BTC-USDT,1min,20241.6,20241.6,20234.1,20234.1,2636
2022-08-30 00:15:00,2022-08-30 00:14:00,BTC-USDT,1min,20234.1,20251.3,20229.7,20251.3,13832
2022-08-30 00:16:00,2022-08-30 00:15:00,BTC-USDT,1min,20252.1,20252.1,20234.5,20234.5,4842
2022-08-30 00:17:00,2022-08-30 00:16:00,BTC-USDT,1min,20233.6,20235.4,20206.8,20206.8,16700
2022-08-30 00:18:00,2022-08-30 00:17:00,BTC-USDT,1min,20206.1,20212.3,20200.7,20205.0,18224
2022-08-30 00:19:00,2022-08-30 00:18:00,BTC-USDT,1min,20205.2,20216.9,20204.1,20204.1,11082
2022-08-30 00:20:00,2022-08-30 00:19:00,BTC-USDT,1min,20204.2,20211.4,20204.0,20211.3,5604
2022-08-30 00:21:00,2022-08-30 00:20:00,BTC-USDT,1min,20211.3,20211.3,20206.9,20208.2,5494
2022-08-30 00:22:00,2022-08-30 00:21:00,BTC-USDT,1min,20209.5,20224.8,20209.5,20219.7,4326
2022-08-30 00:23:00,2022-08-30 00:22:00,BTC-USDT,1min,20219.8,20219.8,20210.5,20210.5,4834
2022-08-30 00:24:00,2022-08-30 00:23:00,BTC-USDT,1min,20210.6,20212.8,20210.5,20212.8,9608
2022-08-30 00:25:00,2022-08-30 00:24:00,BTC-USDT,1min,20213.9,20213.9,20204.7,20204.8,7682
2022-08-30 00:26:00,2022-08-30 00:25:00,BTC-USDT,1min,20204.7,20209.6,20204.7,20209.6,4044
2022-08-30 00:27:00,2022-08-30 00:26:00,BTC-USDT,1min,20209.6,20217.5,20209.6,20217.5,4080
2022-08-30 00:28:00,2022-08-30 00:27:00,BTC-USDT,1min,20217.5,20217.6,20203.4,20203.4,6270
2022-08-30 00:29:00,2022-08-30 00:28:00,BTC-USDT,1min,20203.5,20217.1,20203.4,20215.8,11732
2022-08-30 00:30:00,2022-08-30 00:29:00,BTC-USDT,1min,20215.9,20222.2,20215.9,20222.2,924
2022-08-30 00:31:00,2022-08-30 00:30:00,BTC-USDT,1min,20222.2,20227.2,20222.2,20225.3,4944
2022-08-30 00:32:00,2022-08-30 00:31:00,BTC-USDT,1min,20225.3,20225.3,20215.2,20215.2,6392
2022-08-30 00:33:00,2022-08-30 00:32:00,BTC-USDT,1min,20215.3,20219.7,20215.2,20215.2,4908
