close_time,open_time,ticker,interval,open,high,low,close,vol
2023-07-19 00:01:00,2023-07-19 00:00:00,BTC-USDT,1min,29854.1,29854.1,29839.7,29840.1,24772
2023-07-19 00:02:00,2023-07-19 00:01:00,BTC-USDT,1min,29840.1,29840.1,29835.0,29835.1,7774
2023-07-19 00:03:00,2023-07-19 00:02:00,BTC-USDT,1min,29835.1,29848.3,29835.1,29848.3,8240
2023-07-19 00:04:00,2023-07-19 00:03:00,BTC-USDT,1min,29848.3,29858.0,29848.3,29857.8,6534
2023-07-19 00:05:00,2023-07-19 00:04:00,BTC-USDT,1min,29857.9,29857.9,29839.9,29840.0,8500
2023-07-19 00:06:00,2023-07-19 00:05:00,BTC-USDT,1min,29840.0,29840.0,29837.7,29837.7,3312
2023-07-19 00:07:00,2023-07-19 00:06:00,BTC-USDT,1min,29837.7,29847.2,29837.7,29847.2,7000
2023-07-19 00:08:00,2023-07-19 00:07:00,BTC-USDT,1min,29848.3,29849.6,29841.8,29841.8,10024
2023-07-19 00:09:00,2023-07-19 00:08:00,BTC-USDT,1min,29841.8,29849.2,29841.7,29849.2,630
2023-07-19 00:10:00,2023-07-19 00:09:00,BTC-USDT,1min,29849.1,29874.8,29849.1,29874.7,18466
2023-07-19 00:11:00,2023-07-19 00:10:00,BTC-USDT,1min,29874.7,29874.8,29858.2,29867.3,16258
2023-07-19 00:12:00,2023-07-19 00:11:00,BTC-USDT,1min,29867.3,29884.6,29867.2,29876.7,16144
2023-07-19 00:13:00,2023-07-19 00:12:00,BTC-USDT,1min,29880.9,29880.9,29871.7,29872.5,3066
2023-07-19 00:14:00,2023-07-19 00:13:00,BTC-USDT,1min,29872.5,29872.5,29872.4,29872.5,568
2023-07-19 00:15:00,2023-07-19 00:14:00,BTC-USDT,1min,29872.4,29872.4,29857.2,29857.2,4084
2023-07-19 00:16:00,2023-07-19 00:15:00,BTC-USDT,1min,29857.2,29867.0,29857.2,29867.0,13380
2023-07-19 00:17:00,2023-07-19 00:16:00,BTC-USDT,1min,29867.0,29877.9,29867.0,29877.9,6802
2023-07-19 00:18:00,2023-07-19 00:17:00,BTC-USDT,1min,29877.9,29877.9,29877.8,29877.8,3404
2023-07-19 00:19:00,2023-07-19 00:18:00,BTC-USDT,1min,29877.8,29881.5,29877.8,29881.5,11824
2023-07-19 00:20:00,2023-07-19 00:19:00,BTC-USDT,1min,29883.3,29885.5,29876.5,29876.5,15592
2023-07-19 00:21:00,2023-07-19 00:20:00,BTC-USDT,1min,29876.6,29885.5,29876.6,29885.5,4970
2023-07-19 00:22:00,2023-07-19 00:21:00,BTC-USDT,1min,29885.4,29892.0,29885.4,29892.0,7512
2023-07-19 00:23:00,2023-07-19 00:22:00,BTC-USDT,1min,29892.0,29938.2,29891.9,29907.3,311824
2023-07-19 00:24:00,2023-07-19 00:23:00,BTC-USDT,1min,29907.3,29907.3,29902.2,29902.2,5254
2023-07-19 00:25:00,2023-07-19 00:24:00,BTC-USDT,1min,29902.2,29902.2,29884.3,29884.3,20518
2023-07-19 00:26:00,2023-07-19 00:25:00,BTC-USDT,1min,29884.3,29889.0,29884.3,29886.0,55892
2023-07-19 00:27:00,2023-07-19 00:26:00,BTC-USDT,1min,29886.0,29891.6,29884.4,29891.6,17018
2023-07-19 00:28:00,2023-07-19 00:27:00,BTC-USDT,1min,29891.7,29891.7,29891.6,29891.6,9468
2023-07-19 00:29:00,2023-07-19 00:28:00,BTC-USDT,1min,29891.7,29909.2,29891.6,29909.1,17994
2023-07-19 00:30:00,2023-07-19 00:29:00,BTC-USDT,1min,29909.2,29922.2,29909.0,29909.1,28752
2023-07-19 00:31:00,2023-07-19 00:30:00,BTC-USDT,1min,29909.1,29923.3,29909.1,29923.3,21826
2023-07-19 00:32:00,2023-07-19 00:31:00,BTC-USDT,1min,29923.3,29923.4,29923.3,29923.4,12678
2023-07-19 00:33:00,2023-07-19 00:32:00,BTC-USDT,1min,29923.3,29992.3,29923.3,29978.1,130876
2023-07-19 00:34:00,2023-07-19 00:33:00,BTC-USDT,1min,29978.0,29998.0,29959.8,29994.0,48838
2023-07-19 00:35:00,2023-07-19 00:34:00,BTC-USDT,1min,29994.0,30014.1,29989.6,30009.6,61266
2023-07-19 00:36:00,2023-07-19 00:35:00,BTC-USDT,1min,30009.7,30042.7,30009.7,30028.3,97894
2023-07-19 00:37:00,2023-07-19 00:36:00,BTC-USDT,1min,30028.3,30050.0,30023.9,30029.9,42880
2023-07-19 00:38:00,2023-07-19 00:37:00,BTC-USDT,1min,30029.9,30029.9,29994.2,29994.2,50930
2023-07-19 00:39:00,2023-07-19 00:38:00,BTC-USDT,1min,29994.3,29994.3,29978.0,29989.0,15158
2023-07-19 00:40:00,2023-07-19 00:39:00,BTC-USDT,1min,29989.0,29993.0,29970.2,29970.2,31622
2023-07-19 00:41:00,2023-07-19 00:40:00,BTC-USDT,1min,29970.2,29976.1,29967.1,29967.3,26716
2023-07-19 00:42:00,2023-07-19 00:41:00,BTC-USDT,1min,29967.3,29972.5,29967.3,29972.4,7600
2023-07-19 00:43:00,2023-07-19 00:42:00,BTC-USDT,1min,29967.3,29984.4,29967.3,29984.4,7120
2023-07-19 00:44:00,2023-07-19 00:43:00,BTC-USDT,1min,29985.0,30000.0,29985.0,29986.2,14566
2023-07-19 00:45:00,2023-07-19 00:44:00,BTC-USDT,1min,29986.1,30014.9,29986.1,30014.8,19002
2023-07-19 00:46:00,2023-07-19 00:45:00,BTC-USDT,1min,30011.3,30011.3,30007.7,30007.7,3558
2023-07-19 00:47:00,2023-07-19 00:46:00,BTC-USDT,1min,30006.8,30006.8,29987.6,29990.4,10488
2023-07-19 00:48:00,2023-07-19 00:47:00,BTC-USDT,1min,29990.3,29990.4,29990.2,29990.3,11608
2023-07-19 00:49:00,2023-07-19 00:48:00,BTC-USDT,1min,29990.2,30005.3,29990.2,30005.3,9238
2023-07-19 00:50:00,2023-07-19 00:49:00,BTC-USDT,1min,30007.7,30009.2,30007.7,30009.1,662
2023-07-19 00:51:00,2023-07-19 00:50:00,BTC-USDT,1min,30009.2,30009.2,30005.0,30006.6,11200
2023-07-19 00:52:00,2023-07-19 00:51:00,BTC-USDT,1min,30006.6,30008.9,30003.5,30006.9,8854
2023-07-19 00:53:00,2023-07-19 00:52:00,BTC-USDT,1min,30006.9,30011.0,30006.9,30011.0,4152
2023-07-19 00:54:00,2023-07-19 00:53:00,BTC-USDT,1min,30010.9,30030.0,30010.9,30020.4,37322
2023-07-19 00:55:00,2023-07-19 00:54:00,BTC-USDT,1min,30020.4,30057.1,30020.4,30048.6,39970
2023-07-19 00:56:00,2023-07-19 00:55:00,BTC-USDT,1min,30048.6,30049.8,30040.0,30045.8,26898
2023-07-19 00:57:00,2023-07-19 00:56:00,BTC-USDT,1min,30045.9,30064.2,30045.8,30058.5,30728
2023-07-19 00:58:00,2023-07-19 00:57:00,BTC-USDT,1min,30058.5,30061.0,30042.8,30042.8,42754
2023-07-19 00:59:00,2023-07-19 00:58:00,BTC-USDT,1min,30042.0,30042.8,30042.0,30042.8,8956
2023-07-19 01:00:00,2023-07-19 00:59:00,BTC-USDT,1min,30045.6,30059.0,30019.0,30019.0,23532
2023-07-19 01:01:00,2023-07-19 01:00:00,BTC-USDT,1min,30019.0,30019.0,30001.5,30006.8,14914
2023-07-19 01:02:00,2023-07-19 01:01:00,BTC-USDT,1min,30006.8,30012.8,30006.8,30009.7,15048
2023-07-19 01:03:00,2023-07-19 01:02:00,BTC-USDT,1min,30006.8,30015.2,30006.8,30015.2,8874
2023-07-19 01:04:00,2023-07-19 01:03:00,BTC-USDT,1min,30015.1,30018.4,30015.1,30018.4,2594
2023-07-19 01:05:00,2023-07-19 01:04:00,BTC-USDT,1min,30018.4,30033.8,30018.4,30031.9,5776
2023-07-19 01:06:00,2023-07-19 01:05:00,BTC-USDT,1min,30031.9,30040.0,30031.8,30040.0,10384
2023-07-19 01:07:00,2023-07-19 01:06:00,BTC-USDT,1min,30039.9,30040.0,30039.9,30039.9,6564
2023-07-19 01:08:00,2023-07-19 01:07:00,BTC-USDT,1min,30039.9,30041.9,30021.3,30021.3,4716
2023-07-19 01:09:00,2023-07-19 01:08:00,BTC-USDT,1min,30021.4,30025.9,30006.8,30006.9,9898
2023-07-19 01:10:00,2023-07-19 01:09:00,BTC-USDT,1min,30006.8,30006.9,29992.0,29992.0,7434
2023-07-19 01:11:00,2023-07-19 01:10:00,BTC-USDT,1min,29992.0,30004.1,29992.0,30004.1,6928
2023-07-19 01:12:00,2023-07-19 01:11:00,BTC-USDT,1min,30004.1,30018.3,30004.1,30018.3,5754
2023-07-19 01:13:00,2023-07-19 01:12:00,BTC-USDT,1min,30018.4,30018.4,30015.0,30015.0,19962
2023-07-19 01:14:00,2023-07-19 01:13:00,BTC-USDT,1min,30014.9,30015.0,30011.9,30013.3,13528
2023-07-19 01:15:00,2023-07-19 01:14:00,BTC-USDT,1min,30014.9,30021.4,30014.8,30021.4,13558
2023-07-19 01:16:00,2023-07-19 01:15:00,BTC-USDT,1min,30022.9,30037.7,30017.1,30017.1,21310
2023-07-19 01:17:00,2023-07-19 01:16:00,BTC-USDT,1min,30015.8,30015.8,30001.2,30001.2,9982
2023-07-19 01:18:00,2023-07-19 01:17:00,BTC-USDT,1min,30000.0,30000.0,29983.4,29988.7,8368
2023-07-19 01:19:00,2023-07-19 01:18:00,BTC-USDT,1min,29988.6,29988.6,29983.4,29985.9,12236
2023-07-19 01:20:00,2023-07-19 01:19:00,BTC-USDT,1min,29986.0,29988.0,29973.5,29973.5,26646
