close_time,open_time,ticker,interval,open,high,low,close,vol
2022-10-07 00:01:00,2022-10-07 00:00:00,BTC-USDT,1min,19949.6,19953.7,19942.8,19953.7,15208
2022-10-07 00:02:00,2022-10-07 00:01:00,BTC-USDT,1min,19953.9,19953.9,19950.1,19950.1,8428
2022-10-07 00:03:00,2022-10-07 00:02:00,BTC-USDT,1min,19950.1,19952.1,19942.0,19944.6,15330
2022-10-07 00:04:00,2022-10-07 00:03:00,BTC-USDT,1min,19944.5,19944.6,19944.5,19944.6,8816
2022-10-07 00:05:00,2022-10-07 00:04:00,BTC-USDT,1min,19944.5,19948.7,19939.0,19939.1,6378
2022-10-07 00:06:00,2022-10-07 00:05:00,BTC-USDT,1min,19939.1,19959.7,19939.1,19959.7,13982
2022-10-07 00:07:00,2022-10-07 00:06:00,BTC-USDT,1min,19959.9,19961.6,19951.1,19961.6,13956
2022-10-07 00:08:00,2022-10-07 00:07:00,BTC-USDT,1min,19961.6,19971.4,19961.6,19971.4,12526
2022-10-07 00:09:00,2022-10-07 00:08:00,BTC-USDT,1min,19971.4,19971.5,19971.4,19971.5,1530
2022-10-07 00:10:00,2022-10-07 00:09:00,BTC-USDT,1min,19971.5,19971.5,19971.4,19971.5,6748
2022-10-07 00:11:00,2022-10-07 00:10:00,BTC-USDT,1min,19971.5,19974.3,19971.4,19974.3,18434
2022-10-07 00:12:00,2022-10-07 00:11:00,BTC-USDT,1min,19974.3,19996.3,19966.4,19992.1,67430
2022-10-07 00:13:00,2022-10-07 00:12:00,BTC-USDT,1min,19989.8,20009.5,19989.8,20008.9,32260
2022-10-07 00:14:00,2022-10-07 00:13:00,BTC-USDT,1min,20008.8,20008.8,19996.0,20002.6,13146
2022-10-07 00:15:00,2022-10-07 00:14:00,BTC-USDT,1min,20002.5,20002.5,19980.0,19993.5,19072
2022-10-07 00:16:00,2022-10-07 00:15:00,BTC-USDT,1min,19993.4,20023.0,19991.0,20022.9,28416
2022-10-07 00:17:00,2022-10-07 00:16:00,BTC-USDT,1min,20022.9,20024.5,20009.1,20017.6,18484
2022-10-07 00:18:00,2022-10-07 00:17:00,BTC-USDT,1min,20017.5,20022.5,20013.4,20022.2,6248
2022-10-07 00:19:00,2022-10-07 00:18:00,BTC-USDT,1min,20022.1,20022.1,20018.3,20021.0,2410
2022-10-07 00:20:00,2022-10-07 00:19:00,BTC-USDT,1min,20021.0,20033.0,20021.0,20023.5,25464
2022-10-07 00:21:00,2022-10-07 00:20:00,BTC-USDT,1min,20023.5,20023.5,20018.7,20018.7,13326
2022-10-07 00:22:00,2022-10-07 00:21:00,BTC-USDT,1min,20018.3,20018.9,20015.9,20018.9,6608
2022-10-07 00:23:00,2022-10-07 00:22:00,BTC-USDT,1min,20018.8,20022.0,20018.8,20022.0,5116
2022-10-07 00:24:00,2022-10-07 00:23:00,BTC-USDT,1min,20022.5,20022.5,20018.9,20021.5,30182
2022-10-07 00:25:00,2022-10-07 00:24:00,BTC-USDT,1min,20022.1,20026.1,20022.1,20023.5,3576
2022-10-07 00:26:00,2022-10-07 00:25:00,BTC-USDT,1min,20023.4,20027.8,20014.8,20027.8,75590
2022-10-07 00:27:00,2022-10-07 00:26:00,BTC-USDT,1min,20027.9,20031.0,20026.2,20026.2,10272
2022-10-07 00:28:00,2022-10-07 00:27:00,BTC-USDT,1min,20026.2,20026.3,20026.2,20026.3,1742
2022-10-07 00:29:00,2022-10-07 00:28:00,BTC-USDT,1min,20026.3,20031.1,20026.2,20031.1,8696
2022-10-07 00:30:00,2022-10-07 00:29:00,BTC-USDT,1min,20031.1,20040.0,20030.0,20030.0,22300
2022-10-07 00:31:00,2022-10-07 00:30:00,BTC-USDT,1min,20030.0,20030.0,20009.6,20021.2,21172
2022-10-07 00:32:00,2022-10-07 00:31:00,BTC-USDT,1min,20021.1,20021.2,20013.9,20013.9,16054
2022-10-07 00:33:00,2022-10-07 00:32:00,BTC-USDT,1min,20012.9,20013.0,20006.4,20006.5,4924
2022-10-07 00:34:00,2022-10-07 00:33:00,BTC-USDT,1min,20006.5,20006.5,20004.2,20004.2,1858
2022-10-07 00:35:00,2022-10-07 00:34:00,BTC-USDT,1min,20004.1,20004.1,19993.6,19996.8,38946
2022-10-07 00:36:00,2022-10-07 00:35:00,BTC-USDT,1min,19996.9,20007.3,19996.9,20007.2,8570
2022-10-07 00:37:00,2022-10-07 00:36:00,BTC-USDT,1min,20007.2,20017.5,20007.2,20017.5,8344
2022-10-07 00:38:00,2022-10-07 00:37:00,BTC-USDT,1min,20018.0,20018.0,20011.4,20017.2,8626
2022-10-07 00:39:00,2022-10-07 00:38:00,BTC-USDT,1min,20017.3,20017.3,20010.5,20010.6,4134
2022-10-07 00:40:00,2022-10-07 00:39:00,BTC-USDT,1min,20010.6,20010.6,20005.4,20005.4,9202
2022-10-07 00:41:00,2022-10-07 00:40:00,BTC-USDT,1min,20005.4,20005.4,20001.4,20001.5,3720
2022-10-07 00:42:00,2022-10-07 00:41:00,BTC-USDT,1min,20001.4,20005.5,20000.3,20001.4,7558
2022-10-07 00:43:00,2022-10-07 00:42:00,BTC-USDT,1min,20001.4,20004.4,20001.4,20004.4,762
2022-10-07 00:44:00,2022-10-07 00:43:00,BTC-USDT,1min,20004.9,20012.7,20004.8,20010.4,61426
2022-10-07 00:45:00,2022-10-07 00:44:00,BTC-USDT,1min,20010.5,20010.5,20010.4,20010.5,2114
2022-10-07 00:46:00,2022-10-07 00:45:00,BTC-USDT,1min,20010.4,20010.4,19995.0,19995.0,17352
2022-10-07 00:47:00,2022-10-07 00:46:00,BTC-USDT,1min,19995.0,19995.0,19990.2,19990.2,3790
2022-10-07 00:48:00,2022-10-07 00:47:00,BTC-USDT,1min,19990.3,19990.3,19985.7,19985.7,5964
2022-10-07 00:49:00,2022-10-07 00:48:00,BTC-USDT,1min,19985.7,19985.8,19981.4,19982.3,8820
2022-10-07 00:50:00,2022-10-07 00:49:00,BTC-USDT,1min,19982.4,19990.3,19982.4,19988.0,15520
2022-10-07 00:51:00,2022-10-07 00:50:00,BTC-USDT,1min,19987.9,19989.0,19987.9,19989.0,4094
2022-10-07 00:52:00,2022-10-07 00:51:00,BTC-USDT,1min,19989.2,19989.3,19989.2,19989.3,938
2022-10-07 00:53:00,2022-10-07 00:52:00,BTC-USDT,1min,19989.2,19997.1,19987.9,19997.1,9066
2022-10-07 00:54:00,2022-10-07 00:53:00,BTC-USDT,1min,19997.4,19997.9,19990.1,19990.1,9450
2022-10-07 00:55:00,2022-10-07 00:54:00,BTC-USDT,1min,19990.1,19990.1,19982.3,19982.3,8138
2022-10-07 00:56:00,2022-10-07 00:55:00,BTC-USDT,1min,19982.3,19985.4,19982.3,19985.3,6112
2022-10-07 00:57:00,2022-10-07 00:56:00,BTC-USDT,1min,19985.4,19986.9,19985.4,19986.9,1702
2022-10-07 00:58:00,2022-10-07 00:57:00,BTC-USDT,1min,19986.8,19989.4,19982.3,19989.4,21164
2022-10-07 00:59:00,2022-10-07 00:58:00,BTC-USDT,1min,19989.4,19989.4,19983.0,19983.0,18850
2022-10-07 01:00:00,2022-10-07 00:59:00,BTC-USDT,1min,19982.9,19982.9,19979.3,19979.3,6902
2022-10-07 01:01:00,2022-10-07 01:00:00,BTC-USDT,1min,19979.3,19979.3,19967.0,19971.2,28054
2022-10-07 01:02:00,2022-10-07 01:01:00,BTC-USDT,1min,19971.2,19971.3,19957.8,19964.3,16678
2022-10-07 01:03:00,2022-10-07 01:02:00,BTC-USDT,1min,19964.3,19964.3,19961.0,19961.0,3134
2022-10-07 01:04:00,2022-10-07 01:03:00,BTC-USDT,1min,19960.3,19960.4,19959.0,19959.0,10326
2022-10-07 01:05:00,2022-10-07 01:04:00,BTC-USDT,1min,19959.0,19964.2,19959.0,19964.2,7872
2022-10-07 01:06:00,2022-10-07 01:05:00,BTC-USDT,1min,19964.2,19971.1,19964.2,19971.1,27520
2022-10-07 01:07:00,2022-10-07 01:06:00,BTC-USDT,1min,19971.1,19978.7,19971.0,19978.6,6434
2022-10-07 01:08:00,2022-10-07 01:07:00,BTC-USDT,1min,19978.6,19978.7,19971.0,19971.0,7542
2022-10-07 01:09:00,2022-10-07 01:08:00,BTC-USDT,1min,19970.7,19980.5,19970.7,19980.5,2380
2022-10-07 01:10:00,2022-10-07 01:09:00,BTC-USDT,1min,19980.5,19980.6,19976.3,19976.3,6132
2022-10-07 01:11:00,2022-10-07 01:10:00,BTC-USDT,1min,19976.3,19976.4,19976.3,19976.3,8936
2022-10-07 01:12:00,2022-10-07 01:11:00,BTC-USDT,1min,19976.4,19985.9,19976.4,19985.9,12826
2022-10-07 01:13:00,2022-10-07 01:12:00,BTC-USDT,1min,19985.9,19985.9,19981.5,19981.5,7518
2022-10-07 01:14:00,2022-10-07 01:13:00,BTC-USDT,1min,19981.4,19987.2,19981.3,19987.1,3124
2022-10-07 01:15:00,2022-10-07 01:14:00,BTC-USDT,1min,19987.2,19987.2,19978.0,19978.0,10808
2022-10-07 01:16:00,2022-10-07 01:15:00,BTC-USDT,1min,19978.1,19981.1,19967.9,19967.9,25562
2022-10-07 01:17:00,2022-10-07 01:16:00,BTC-USDT,1min,19967.8,19967.8,19967.7,19967.8,4096
2022-10-07 01:18:00,2022-10-07 01:17:00,BTC-USDT,1min,19967.8,19973.3,19967.8,19973.2,5876
2022-10-07 01:19:00,2022-10-07 01:18:00,BTC-USDT,1min,19973.3,19980.6,19973.3,19980.6,11072
2022-10-07 01:20:00,2022-10-07 01:19:00,BTC-USDT,1min,19981.1,19988.2,19981.1,19988.1,8504
2022-10-07 01:21:00,2022-10-07 01:20:00,BTC-USDT,1min,19988.2,19988.2,19988.1,19988.1,2718
