close_time,open_time,ticker,interval,open,high,low,close,vol
2023-05-08 00:01:00,2023-05-08 00:00:00,BTC-USDT,1min,28405.0,28444.6,28400.0,28443.2,37910
2023-05-08 00:02:00,2023-05-08 00:01:00,BTC-USDT,1min,28445.9,28445.9,28380.0,28385.5,42756
2023-05-08 00:03:00,2023-05-08 00:02:00,BTC-USDT,1min,28385.5,28427.6,28365.7,28421.5,40430
2023-05-08 00:04:00,2023-05-08 00:03:00,BTC-USDT,1min,28432.3,28472.9,28432.3,28472.4,54530
2023-05-08 00:05:00,2023-05-08 00:04:00,BTC-USDT,1min,28472.4,28482.2,28440.4,28440.4,38060
2023-05-08 00:06:00,2023-05-08 00:05:00,BTC-USDT,1min,28440.5,28470.8,28433.0,28470.8,31228
2023-05-08 00:07:00,2023-05-08 00:06:00,BTC-USDT,1min,28470.8,28499.4,28470.8,28494.9,36388
2023-05-08 00:08:00,2023-05-08 00:07:00,BTC-USDT,1min,28497.8,28520.1,28497.8,28517.4,24840
2023-05-08 00:09:00,2023-05-08 00:08:00,BTC-USDT,1min,28522.4,28524.4,28497.0,28501.7,47334
2023-05-08 00:10:00,2023-05-08 00:09:00,BTC-USDT,1min,28497.3,28510.5,28487.1,28510.5,30660
2023-05-08 00:11:00,2023-05-08 00:10:00,BTC-USDT,1min,28511.5,28541.4,28511.5,28541.0,20232
2023-05-08 00:12:00,2023-05-08 00:11:00,BTC-USDT,1min,28543.8,28576.8,28537.6,28572.6,57912
2023-05-08 00:13:00,2023-05-08 00:12:00,BTC-USDT,1min,28574.2,28594.7,28559.1,28586.2,25500
2023-05-08 00:14:00,2023-05-08 00:13:00,BTC-USDT,1min,28586.2,28586.2,28561.9,28561.9,5358
2023-05-08 00:15:00,2023-05-08 00:14:00,BTC-USDT,1min,28561.8,28578.4,28530.3,28578.4,35900
2023-05-08 00:16:00,2023-05-08 00:15:00,BTC-USDT,1min,28586.0,28591.2,28530.1,28530.1,23252
2023-05-08 00:17:00,2023-05-08 00:16:00,BTC-USDT,1min,28527.4,28545.6,28506.3,28522.0,26452
2023-05-08 00:18:00,2023-05-08 00:17:00,BTC-USDT,1min,28522.6,28611.7,28522.6,28606.3,29352
2023-05-08 00:19:00,2023-05-08 00:18:00,BTC-USDT,1min,28606.3,28630.2,28599.7,28619.8,25320
2023-05-08 00:20:00,2023-05-08 00:19:00,BTC-USDT,1min,28619.9,28619.9,28589.0,28592.3,3292
2023-05-08 00:21:00,2023-05-08 00:20:00,BTC-USDT,1min,28589.6,28589.6,28545.5,28564.3,14396
2023-05-08 00:22:00,2023-05-08 00:21:00,BTC-USDT,1min,28564.4,28576.4,28551.4,28553.9,23638
2023-05-08 00:23:00,2023-05-08 00:22:00,BTC-USDT,1min,28553.8,28569.9,28553.8,28564.4,9048
2023-05-08 00:24:00,2023-05-08 00:23:00,BTC-USDT,1min,28564.4,28608.0,28547.0,28595.7,25524
2023-05-08 00:25:00,2023-05-08 00:24:00,BTC-USDT,1min,28595.7,28599.5,28574.1,28593.6,17952
2023-05-08 00:26:00,2023-05-08 00:25:00,BTC-USDT,1min,28593.7,28626.4,28593.7,28621.8,50364
2023-05-08 00:27:00,2023-05-08 00:26:00,BTC-USDT,1min,28621.8,28621.8,28592.2,28592.4,28940
2023-05-08 00:28:00,2023-05-08 00:27:00,BTC-USDT,1min,28592.4,28619.9,28577.8,28607.5,25392
2023-05-08 00:29:00,2023-05-08 00:28:00,BTC-USDT,1min,28607.5,28607.5,28580.3,28584.1,14898
2023-05-08 00:30:00,2023-05-08 00:29:00,BTC-USDT,1min,28588.3,28588.3,28560.6,28560.6,11360
2023-05-08 00:31:00,2023-05-08 00:30:00,BTC-USDT,1min,28555.4,28574.9,28552.6,28555.5,11252
2023-05-08 00:32:00,2023-05-08 00:31:00,BTC-USDT,1min,28561.7,28567.6,28561.7,28563.0,314
2023-05-08 00:33:00,2023-05-08 00:32:00,BTC-USDT,1min,28563.1,28585.3,28563.1,28585.3,4612
2023-05-08 00:34:00,2023-05-08 00:33:00,BTC-USDT,1min,28585.3,28585.5,28561.7,28561.7,6034
2023-05-08 00:35:00,2023-05-08 00:34:00,BTC-USDT,1min,28566.1,28566.1,28556.0,28556.1,7138
2023-05-08 00:36:00,2023-05-08 00:35:00,BTC-USDT,1min,28556.1,28564.4,28556.1,28564.4,5112
2023-05-08 00:37:00,2023-05-08 00:36:00,BTC-USDT,1min,28564.4,28585.5,28564.4,28582.0,6246
2023-05-08 00:38:00,2023-05-08 00:37:00,BTC-USDT,1min,28581.9,28581.9,28574.4,28574.4,3074
2023-05-08 00:39:00,2023-05-08 00:38:00,BTC-USDT,1min,28573.8,28589.7,28571.4,28589.7,4046
2023-05-08 00:40:00,2023-05-08 00:39:00,BTC-USDT,1min,28589.7,28593.6,28571.2,28571.2,18466
2023-05-08 00:41:00,2023-05-08 00:40:00,BTC-USDT,1min,28571.2,28600.0,28570.0,28600.0,12892
2023-05-08 00:42:00,2023-05-08 00:41:00,BTC-USDT,1min,28600.0,28603.5,28578.7,28592.5,7734
2023-05-08 00:43:00,2023-05-08 00:42:00,BTC-USDT,1min,28592.6,28592.6,28584.5,28584.7,3478
2023-05-08 00:44:00,2023-05-08 00:43:00,BTC-USDT,1min,28584.7,28595.4,28584.7,28595.4,5302
2023-05-08 00:45:00,2023-05-08 00:44:00,BTC-USDT,1min,28600.5,28600.5,28580.0,28580.0,9842
2023-05-08 00:46:00,2023-05-08 00:45:00,BTC-USDT,1min,28576.6,28576.6,28576.5,28576.5,266
2023-05-08 00:47:00,2023-05-08 00:46:00,BTC-USDT,1min,28576.6,28576.6,28574.5,28574.5,2380
2023-05-08 00:48:00,2023-05-08 00:47:00,BTC-USDT,1min,28573.9,28573.9,28561.2,28573.5,5564
2023-05-08 00:49:00,2023-05-08 00:48:00,BTC-USDT,1min,28573.6,28573.6,28573.5,28573.5,11264
