close_time,open_time,ticker,interval,open,high,low,close,vol
2023-11-12 00:01:00,2023-11-12 00:00:00,BTC-USDT,1min,37167.6,37205.9,37167.5,37201.3,40800
2023-11-12 00:02:00,2023-11-12 00:01:00,BTC-USDT,1min,37206.4,37208.0,37200.0,37202.1,41208
2023-11-12 00:03:00,2023-11-12 00:02:00,BTC-USDT,1min,37203.6,37209.6,37194.9,37194.9,59034
2023-11-12 00:04:00,2023-11-12 00:03:00,BTC-USDT,1min,37194.9,37200.0,37183.8,37183.8,22510
2023-11-12 00:05:00,2023-11-12 00:04:00,BTC-USDT,1min,37183.8,37183.8,37131.6,37164.5,30000
2023-11-12 00:06:00,2023-11-12 00:05:00,BTC-USDT,1min,37170.1,37194.7,37155.2,37194.7,20046
2023-11-12 00:07:00,2023-11-12 00:06:00,BTC-USDT,1min,37189.0,37198.3,37182.2,37198.3,31604
2023-11-12 00:08:00,2023-11-12 00:07:00,BTC-USDT,1min,37198.4,37198.8,37194.3,37198.8,2606
2023-11-12 00:09:00,2023-11-12 00:08:00,BTC-USDT,1min,37200.0,37200.0,37171.4,37171.4,5338
2023-11-12 00:10:00,2023-11-12 00:09:00,BTC-USDT,1min,37171.4,37187.0,37171.4,37187.0,6264
2023-11-12 00:11:00,2023-11-12 00:10:00,BTC-USDT,1min,37190.7,37190.7,37172.7,37172.7,4502
2023-11-12 00:12:00,2023-11-12 00:11:00,BTC-USDT,1min,37172.7,37172.7,37166.0,37171.6,4580
2023-11-12 00:13:00,2023-11-12 00:12:00,BTC-USDT,1min,37171.7,37171.7,37169.1,37169.1,8586
2023-11-12 00:14:00,2023-11-12 00:13:00,BTC-USDT,1min,37162.9,37162.9,37157.5,37157.5,7254
2023-11-12 00:15:00,2023-11-12 00:14:00,BTC-USDT,1min,37157.6,37159.9,37137.4,37138.6,5182
2023-11-12 00:16:00,2023-11-12 00:15:00,BTC-USDT,1min,37135.6,37135.6,37125.1,37127.6,10414
2023-11-12 00:17:00,2023-11-12 00:16:00,BTC-USDT,1min,37127.6,37127.6,37119.9,37120.0,47864
2023-11-12 00:18:00,2023-11-12 00:17:00,BTC-USDT,1min,37120.0,37128.9,37102.9,37102.9,57388
2023-11-12 00:19:00,2023-11-12 00:18:00,BTC-USDT,1min,37102.9,37102.9,37083.1,37088.1,24550
2023-11-12 00:20:00,2023-11-12 00:19:00,BTC-USDT,1min,37092.5,37092.6,37074.7,37074.7,27284
