close_time,open_time,ticker,interval,open,high,low,close,vol
2022-12-01 00:01:00,2022-12-01 00:00:00,BTC-USDT,1min,17151.3,17163.9,17151.3,17161.0,69300
2022-12-01 00:02:00,2022-12-01 00:01:00,BTC-USDT,1min,17160.9,17161.0,17148.0,17148.0,11904
2022-12-01 00:03:00,2022-12-01 00:02:00,BTC-USDT,1min,17148.0,17156.0,17147.0,17155.3,16304
2022-12-01 00:04:00,2022-12-01 00:03:00,BTC-USDT,1min,17155.2,17160.5,17154.7,17154.8,25048
2022-12-01 00:05:00,2022-12-01 00:04:00,BTC-USDT,1min,17154.8,17154.8,17142.3,17142.4,27228
2022-12-01 00:06:00,2022-12-01 00:05:00,BTC-USDT,1min,17142.5,17142.5,17130.0,17133.8,16930
2022-12-01 00:07:00,2022-12-01 00:06:00,BTC-USDT,1min,17133.9,17141.1,17122.8,17138.9,38550
2022-12-01 00:08:00,2022-12-01 00:07:00,BTC-USDT,1min,17141.1,17170.0,17141.1,17163.7,66970
2022-12-01 00:09:00,2022-12-01 00:08:00,BTC-USDT,1min,17163.6,17167.3,17155.2,17155.4,36524
2022-12-01 00:10:00,2022-12-01 00:09:00,BTC-USDT,1min,17159.9,17161.0,17157.0,17161.0,6658
2022-12-01 00:11:00,2022-12-01 00:10:00,BTC-USDT,1min,17163.6,17174.8,17162.4,17171.6,21132
2022-12-01 00:12:00,2022-12-01 00:11:00,BTC-USDT,1min,17171.5,17171.5,17170.0,17170.0,904
2022-12-01 00:13:00,2022-12-01 00:12:00,BTC-USDT,1min,17170.1,17170.1,17162.5,17163.4,15500
2022-12-01 00:14:00,2022-12-01 00:13:00,BTC-USDT,1min,17164.4,17175.8,17164.4,17174.1,4906
2022-12-01 00:15:00,2022-12-01 00:14:00,BTC-USDT,1min,17174.1,17180.0,17174.0,17180.0,6918
2022-12-01 00:16:00,2022-12-01 00:15:00,BTC-USDT,1min,17181.2,17201.5,17181.1,17201.5,58214
2022-12-01 00:17:00,2022-12-01 00:16:00,BTC-USDT,1min,17202.1,17209.8,17200.6,17205.1,22948
2022-12-01 00:18:00,2022-12-01 00:17:00,BTC-USDT,1min,17205.1,17205.1,17180.0,17180.0,38678
2022-12-01 00:19:00,2022-12-01 00:18:00,BTC-USDT,1min,17180.4,17182.4,17152.2,17154.4,24058
2022-12-01 00:20:00,2022-12-01 00:19:00,BTC-USDT,1min,17155.6,17204.0,17152.3,17203.9,107620
2022-12-01 00:21:00,2022-12-01 00:20:00,BTC-USDT,1min,17203.9,17203.9,17181.3,17181.4,40928
2022-12-01 00:22:00,2022-12-01 00:21:00,BTC-USDT,1min,17183.4,17202.8,17183.4,17195.0,15536
2022-12-01 00:23:00,2022-12-01 00:22:00,BTC-USDT,1min,17195.2,17221.9,17188.3,17196.9,38268
2022-12-01 00:24:00,2022-12-01 00:23:00,BTC-USDT,1min,17199.0,17199.1,17187.6,17187.6,11792
2022-12-01 00:25:00,2022-12-01 00:24:00,BTC-USDT,1min,17187.6,17192.6,17186.1,17192.5,6394
2022-12-01 00:26:00,2022-12-01 00:25:00,BTC-USDT,1min,17192.6,17198.2,17181.3,17187.5,18886
