close_time,open_time,ticker,interval,open,high,low,close,vol
2023-12-02 00:01:00,2023-12-02 00:00:00,BTC-USDT,1min,38666.9,38675.0,38666.9,38675.0,514
2023-12-02 00:02:00,2023-12-02 00:01:00,BTC-USDT,1min,38675.0,38676.4,38675.0,38676.4,1100
2023-12-02 00:03:00,2023-12-02 00:02:00,BTC-USDT,1min,38676.4,38676.4,38676.4,38676.4,42
2023-12-02 00:04:00,2023-12-02 00:03:00,BTC-USDT,1min,38676.3,38676.4,38676.3,38676.4,158
2023-12-02 00:05:00,2023-12-02 00:04:00,BTC-USDT,1min,38676.4,38676.4,38676.3,38676.4,628
2023-12-02 00:06:00,2023-12-02 00:05:00,BTC-USDT,1min,38676.4,38676.4,38676.3,38676.3,1754
2023-12-02 00:07:00,2023-12-02 00:06:00,BTC-USDT,1min,38676.3,38676.3,38660.9,38661.0,19398
2023-12-02 00:08:00,2023-12-02 00:07:00,BTC-USDT,1min,38664.3,38669.8,38664.3,38669.8,1740
2023-12-02 00:09:00,2023-12-02 00:08:00,BTC-USDT,1min,38669.7,38669.7,38669.7,38669.7,3666
2023-12-02 00:10:00,2023-12-02 00:09:00,BTC-USDT,1min,38669.7,38669.8,38669.7,38669.7,2068
2023-12-02 00:11:00,2023-12-02 00:10:00,BTC-USDT,1min,38669.7,38669.8,38628.0,38628.4,16392
2023-12-02 00:12:00,2023-12-02 00:11:00,BTC-USDT,1min,38631.8,38632.5,38629.8,38629.8,9242
2023-12-02 00:13:00,2023-12-02 00:12:00,BTC-USDT,1min,38629.8,38634.0,38623.5,38633.0,12692
2023-12-02 00:14:00,2023-12-02 00:13:00,BTC-USDT,1min,38632.9,38632.9,38630.1,38630.1,10610
2023-12-02 00:15:00,2023-12-02 00:14:00,BTC-USDT,1min,38630.2,38630.2,38630.1,38630.2,394
2023-12-02 00:16:00,2023-12-02 00:15:00,BTC-USDT,1min,38630.2,38630.2,38630.2,38630.2,6
2023-12-02 00:17:00,2023-12-02 00:16:00,BTC-USDT,1min,38630.1,38630.1,38630.0,38630.0,1756
2023-12-02 00:18:00,2023-12-02 00:17:00,BTC-USDT,1min,38630.1,38630.1,38630.0,38630.0,6442
