close_time,open_time,ticker,interval,open,high,low,close,vol
2023-02-10 00:01:00,2023-02-10 00:00:00,BTC-USDT,1min,21810.4,21810.4,21797.8,21797.9,20396
2023-02-10 00:02:00,2023-02-10 00:01:00,BTC-USDT,1min,21797.9,21797.9,21769.0,21782.0,17292
2023-02-10 00:03:00,2023-02-10 00:02:00,BTC-USDT,1min,21788.2,21824.5,21788.2,21824.5,11962
2023-02-10 00:04:00,2023-02-10 00:03:00,BTC-USDT,1min,21824.5,21831.7,21823.1,21831.7,7570
2023-02-10 00:05:00,2023-02-10 00:04:00,BTC-USDT,1min,21835.3,21835.3,21810.4,21832.9,32488
2023-02-10 00:06:00,2023-02-10 00:05:00,BTC-USDT,1min,21835.3,21844.1,21829.0,21844.1,10308
2023-02-10 00:07:00,2023-02-10 00:06:00,BTC-USDT,1min,21844.2,21853.1,21844.2,21853.1,4850
2023-02-10 00:08:00,2023-02-10 00:07:00,BTC-USDT,1min,21853.0,21853.1,21849.7,21853.0,6484
2023-02-10 00:09:00,2023-02-10 00:08:00,BTC-USDT,1min,21853.1,21856.4,21841.6,21856.4,18094
2023-02-10 00:10:00,2023-02-10 00:09:00,BTC-USDT,1min,21859.3,21859.3,21854.2,21855.2,8734
2023-02-10 00:11:00,2023-02-10 00:10:00,BTC-USDT,1min,21855.2,21855.2,21847.0,21849.7,15644
2023-02-10 00:12:00,2023-02-10 00:11:00,BTC-USDT,1min,21849.6,21857.5,21847.4,21852.8,5934
2023-02-10 00:13:00,2023-02-10 00:12:00,BTC-USDT,1min,21852.8,21857.3,21848.4,21857.2,4598
2023-02-10 00:14:00,2023-02-10 00:13:00,BTC-USDT,1min,21857.3,21869.8,21857.2,21865.6,10114
2023-02-10 00:15:00,2023-02-10 00:14:00,BTC-USDT,1min,21865.5,21867.3,21847.6,21847.6,4180
2023-02-10 00:16:00,2023-02-10 00:15:00,BTC-USDT,1min,21847.6,21849.9,21843.2,21848.5,12242
2023-02-10 00:17:00,2023-02-10 00:16:00,BTC-USDT,1min,21845.6,21848.7,21841.7,21848.6,30714
2023-02-10 00:18:00,2023-02-10 00:17:00,BTC-USDT,1min,21848.6,21867.3,21846.4,21859.9,12070
2023-02-10 00:19:00,2023-02-10 00:18:00,BTC-USDT,1min,21859.9,21859.9,21849.2,21851.5,1372
2023-02-10 00:20:00,2023-02-10 00:19:00,BTC-USDT,1min,21853.9,21853.9,21850.0,21850.0,1114
2023-02-10 00:21:00,2023-02-10 00:20:00,BTC-USDT,1min,21850.1,21850.1,21835.8,21839.6,3882
2023-02-10 00:22:00,2023-02-10 00:21:00,BTC-USDT,1min,21839.6,21843.1,21836.0,21840.4,3958
2023-02-10 00:23:00,2023-02-10 00:22:00,BTC-USDT,1min,21838.9,21842.8,21834.1,21842.8,2266
2023-02-10 00:24:00,2023-02-10 00:23:00,BTC-USDT,1min,21842.8,21846.0,21840.7,21843.0,11286
2023-02-10 00:25:00,2023-02-10 00:24:00,BTC-USDT,1min,21843.0,21867.5,21838.5,21860.4,12310
2023-02-10 00:26:00,2023-02-10 00:25:00,BTC-USDT,1min,21860.4,21862.7,21850.0,21850.0,3786
2023-02-10 00:27:00,2023-02-10 00:26:00,BTC-USDT,1min,21850.1,21859.7,21850.0,21859.7,5256
2023-02-10 00:28:00,2023-02-10 00:27:00,BTC-USDT,1min,21859.7,21863.5,21859.6,21863.5,3642
2023-02-10 00:29:00,2023-02-10 00:28:00,BTC-USDT,1min,21863.4,21863.5,21842.7,21846.5,952
2023-02-10 00:30:00,2023-02-10 00:29:00,BTC-USDT,1min,21848.3,21853.8,21844.3,21846.4,3650
2023-02-10 00:31:00,2023-02-10 00:30:00,BTC-USDT,1min,21846.4,21848.5,21832.7,21832.7,9238
2023-02-10 00:32:00,2023-02-10 00:31:00,BTC-USDT,1min,21832.7,21832.7,21822.9,21823.0,5508
2023-02-10 00:33:00,2023-02-10 00:32:00,BTC-USDT,1min,21822.9,21825.7,21819.7,21825.7,9402
2023-02-10 00:34:00,2023-02-10 00:33:00,BTC-USDT,1min,21825.7,21843.2,21825.7,21843.2,12574
2023-02-10 00:35:00,2023-02-10 00:34:00,BTC-USDT,1min,21843.1,21847.6,21843.1,21847.6,2044
2023-02-10 00:36:00,2023-02-10 00:35:00,BTC-USDT,1min,21847.5,21850.9,21847.5,21850.9,3250
2023-02-10 00:37:00,2023-02-10 00:36:00,BTC-USDT,1min,21855.2,21884.9,21855.2,21878.1,31476
2023-02-10 00:38:00,2023-02-10 00:37:00,BTC-USDT,1min,21878.1,21885.9,21878.0,21885.8,5248
2023-02-10 00:39:00,2023-02-10 00:38:00,BTC-USDT,1min,21885.8,21888.2,21879.5,21879.5,16240
2023-02-10 00:40:00,2023-02-10 00:39:00,BTC-USDT,1min,21879.5,21883.6,21868.5,21868.6,10126
2023-02-10 00:41:00,2023-02-10 00:40:00,BTC-USDT,1min,21870.4,21875.0,21870.3,21870.3,3150
2023-02-10 00:42:00,2023-02-10 00:41:00,BTC-USDT,1min,21867.5,21867.5,21853.5,21861.9,12980
2023-02-10 00:43:00,2023-02-10 00:42:00,BTC-USDT,1min,21862.1,21862.1,21856.5,21859.4,3032
2023-02-10 00:44:00,2023-02-10 00:43:00,BTC-USDT,1min,21859.4,21864.6,21859.4,21864.5,4524
2023-02-10 00:45:00,2023-02-10 00:44:00,BTC-USDT,1min,21864.5,21864.5,21853.6,21853.6,9880
2023-02-10 00:46:00,2023-02-10 00:45:00,BTC-USDT,1min,21853.6,21853.6,21837.6,21838.3,6960
2023-02-10 00:47:00,2023-02-10 00:46:00,BTC-USDT,1min,21841.0,21844.2,21837.5,21841.9,11178
2023-02-10 00:48:00,2023-02-10 00:47:00,BTC-USDT,1min,21836.4,21839.7,21836.4,21839.7,1496
2023-02-10 00:49:00,2023-02-10 00:48:00,BTC-USDT,1min,21839.7,21842.0,21839.7,21841.9,9190
2023-02-10 00:50:00,2023-02-10 00:49:00,BTC-USDT,1min,21841.9,21841.9,21836.3,21838.9,10632
2023-02-10 00:51:00,2023-02-10 00:50:00,BTC-USDT,1min,21838.9,21841.0,21838.9,21841.0,292
2023-02-10 00:52:00,2023-02-10 00:51:00,BTC-USDT,1min,21840.9,21841.0,21840.9,21841.0,5178
2023-02-10 00:53:00,2023-02-10 00:52:00,BTC-USDT,1min,21841.0,21841.0,21834.5,21834.5,10200
2023-02-10 00:54:00,2023-02-10 00:53:00,BTC-USDT,1min,21834.6,21834.6,21822.4,21822.5,15820
2023-02-10 00:55:00,2023-02-10 00:54:00,BTC-USDT,1min,21822.5,21827.9,21822.5,21827.9,47112
2023-02-10 00:56:00,2023-02-10 00:55:00,BTC-USDT,1min,21827.8,21827.8,21821.8,21824.8,19452
2023-02-10 00:57:00,2023-02-10 00:56:00,BTC-USDT,1min,21824.8,21824.9,21824.8,21824.8,3066
2023-02-10 00:58:00,2023-02-10 00:57:00,BTC-USDT,1min,21824.8,21827.6,21815.7,21827.6,84026
2023-02-10 00:59:00,2023-02-10 00:58:00,BTC-USDT,1min,21831.2,21840.1,21831.2,21840.1,6500
2023-02-10 01:00:00,2023-02-10 00:59:00,BTC-USDT,1min,21841.9,21842.0,21818.9,21818.9,33786
2023-02-10 01:01:00,2023-02-10 01:00:00,BTC-USDT,1min,21818.9,21840.5,21816.5,21830.8,19274
2023-02-10 01:02:00,2023-02-10 01:01:00,BTC-USDT,1min,21830.8,21841.6,21830.8,21841.6,13750
2023-02-10 01:03:00,2023-02-10 01:02:00,BTC-USDT,1min,21841.6,21844.4,21836.0,21840.2,25728
2023-02-10 01:04:00,2023-02-10 01:03:00,BTC-USDT,1min,21840.2,21843.5,21832.8,21839.7,14586
2023-02-10 01:05:00,2023-02-10 01:04:00,BTC-USDT,1min,21839.7,21842.8,21839.6,21841.9,46532
2023-02-10 01:06:00,2023-02-10 01:05:00,BTC-USDT,1min,21841.8,21853.4,21841.8,21850.3,71290
2023-02-10 01:07:00,2023-02-10 01:06:00,BTC-USDT,1min,21850.3,21874.9,21850.0,21873.2,54658
2023-02-10 01:08:00,2023-02-10 01:07:00,BTC-USDT,1min,21874.7,21877.2,21869.3,21869.3,15808
2023-02-10 01:09:00,2023-02-10 01:08:00,BTC-USDT,1min,21872.4,21872.4,21869.6,21869.6,7446
2023-02-10 01:10:00,2023-02-10 01:09:00,BTC-USDT,1min,21869.7,21874.6,21866.9,21872.2,5952
2023-02-10 01:11:00,2023-02-10 01:10:00,BTC-USDT,1min,21872.2,21874.2,21869.9,21871.0,17932
2023-02-10 01:12:00,2023-02-10 01:11:00,BTC-USDT,1min,21871.0,21871.0,21867.1,21870.9,30350
2023-02-10 01:13:00,2023-02-10 01:12:00,BTC-USDT,1min,21871.0,21874.7,21870.9,21874.7,15650
2023-02-10 01:14:00,2023-02-10 01:13:00,BTC-USDT,1min,21874.7,21878.2,21874.6,21878.1,9622
2023-02-10 01:15:00,2023-02-10 01:14:00,BTC-USDT,1min,21878.1,21878.1,21857.1,21857.1,19812
2023-02-10 01:16:00,2023-02-10 01:15:00,BTC-USDT,1min,21857.2,21866.0,21857.2,21864.8,15172
2023-02-10 01:17:00,2023-02-10 01:16:00,BTC-USDT,1min,21864.2,21864.2,21859.9,21859.9,2462
2023-02-10 01:18:00,2023-02-10 01:17:00,BTC-USDT,1min,21859.9,21859.9,21853.2,21859.6,86766
2023-02-10 01:19:00,2023-02-10 01:18:00,BTC-USDT,1min,21859.7,21864.5,21856.6,21861.7,27016
2023-02-10 01:20:00,2023-02-10 01:19:00,BTC-USDT,1min,21864.0,21864.0,21863.9,21863.9,4386
2023-02-10 01:21:00,2023-02-10 01:20:00,BTC-USDT,1min,21863.9,21864.0,21863.9,21864.0,622
2023-02-10 01:22:00,2023-02-10 01:21:00,BTC-USDT,1min,21864.0,21864.0,21861.3,21861.3,7860
2023-02-10 01:23:00,2023-02-10 01:22:00,BTC-USDT,1min,21858.6,21858.7,21858.6,21858.7,1936
2023-02-10 01:24:00,2023-02-10 01:23:00,BTC-USDT,1min,21858.7,21871.8,21858.7,21871.7,7002
2023-02-10 01:25:00,2023-02-10 01:24:00,BTC-USDT,1min,21871.7,21871.7,21853.1,21853.3,8014
2023-02-10 01:26:00,2023-02-10 01:25:00,BTC-USDT,1min,21853.2,21855.8,21853.0,21855.6,33152
2023-02-10 01:27:00,2023-02-10 01:26:00,BTC-USDT,1min,21855.6,21855.7,21855.6,21855.7,6194
2023-02-10 01:28:00,2023-02-10 01:27:00,BTC-USDT,1min,21855.6,21855.7,21853.0,21853.0,18884
2023-02-10 01:29:00,2023-02-10 01:28:00,BTC-USDT,1min,21853.0,21853.1,21840.6,21840.7,8708
2023-02-10 01:30:00,2023-02-10 01:29:00,BTC-USDT,1min,21840.7,21845.0,21840.7,21844.9,5554
2023-02-10 01:31:00,2023-02-10 01:30:00,BTC-USDT,1min,21845.0,21845.0,21840.5,21840.5,15428
2023-02-10 01:32:00,2023-02-10 01:31:00,BTC-USDT,1min,21840.6,21843.8,21840.6,21843.8,526
2023-02-10 01:33:00,2023-02-10 01:32:00,BTC-USDT,1min,21843.7,21847.7,21843.7,21847.6,9050
2023-02-10 01:34:00,2023-02-10 01:33:00,BTC-USDT,1min,21847.7,21868.3,21847.7,21868.2,9920
2023-02-10 01:35:00,2023-02-10 01:34:00,BTC-USDT,1min,21868.2,21870.7,21868.2,21870.6,3688
2023-02-10 01:36:00,2023-02-10 01:35:00,BTC-USDT,1min,21870.6,21870.7,21870.6,21870.7,4338
2023-02-10 01:37:00,2023-02-10 01:36:00,BTC-USDT,1min,21870.6,21879.9,21870.6,21879.9,15446
2023-02-10 01:38:00,2023-02-10 01:37:00,BTC-USDT,1min,21880.0,21882.0,21880.0,21880.0,3392
2023-02-10 01:39:00,2023-02-10 01:38:00,BTC-USDT,1min,21880.1,21881.5,21874.9,21875.1,10900
2023-02-10 01:40:00,2023-02-10 01:39:00,BTC-USDT,1min,21875.1,21875.2,21872.1,21872.1,2238
2023-02-10 01:41:00,2023-02-10 01:40:00,BTC-USDT,1min,21870.6,21870.6,21860.7,21870.1,20238
2023-02-10 01:42:00,2023-02-10 01:41:00,BTC-USDT,1min,21870.1,21887.0,21870.1,21881.1,96078
2023-02-10 01:43:00,2023-02-10 01:42:00,BTC-USDT,1min,21881.1,21882.8,21874.2,21878.3,34534
2023-02-10 01:44:00,2023-02-10 01:43:00,BTC-USDT,1min,21878.9,21879.0,21870.9,21873.2,10890
2023-02-10 01:45:00,2023-02-10 01:44:00,BTC-USDT,1min,21873.2,21878.2,21873.2,21878.2,13966
