close_time,open_time,ticker,interval,open,high,low,close,vol
2023-07-12 00:01:00,2023-07-12 00:00:00,BTC-USDT,1min,30604.7,30608.0,30598.9,30606.0,15858
2023-07-12 00:02:00,2023-07-12 00:01:00,BTC-USDT,1min,30606.0,30606.0,30596.9,30597.0,5204
2023-07-12 00:03:00,2023-07-12 00:02:00,BTC-USDT,1min,30596.9,30606.0,30591.2,30599.9,7318
2023-07-12 00:04:00,2023-07-12 00:03:00,BTC-USDT,1min,30599.8,30599.8,30595.2,30595.2,1658
2023-07-12 00:05:00,2023-07-12 00:04:00,BTC-USDT,1min,30595.3,30595.3,30595.2,30595.2,492
2023-07-12 00:06:00,2023-07-12 00:05:00,BTC-USDT,1min,30595.2,30595.2,30591.2,30591.2,810
2023-07-12 00:07:00,2023-07-12 00:06:00,BTC-USDT,1min,30588.8,30588.8,30588.7,30588.8,756
2023-07-12 00:08:00,2023-07-12 00:07:00,BTC-USDT,1min,30588.8,30588.8,30585.6,30585.6,2022
2023-07-12 00:09:00,2023-07-12 00:08:00,BTC-USDT,1min,30585.3,30595.1,30583.8,30583.8,30612
2023-07-12 00:10:00,2023-07-12 00:09:00,BTC-USDT,1min,30583.9,30583.9,30583.8,30583.9,88
2023-07-12 00:11:00,2023-07-12 00:10:00,BTC-USDT,1min,30583.8,30583.8,30575.0,30575.1,3676
2023-07-12 00:12:00,2023-07-12 00:11:00,BTC-USDT,1min,30575.0,30575.0,30572.1,30573.4,6908
2023-07-12 00:13:00,2023-07-12 00:12:00,BTC-USDT,1min,30573.4,30573.4,30572.2,30572.2,6144
2023-07-12 00:14:00,2023-07-12 00:13:00,BTC-USDT,1min,30573.5,30576.4,30573.5,30576.4,2442
2023-07-12 00:15:00,2023-07-12 00:14:00,BTC-USDT,1min,30577.8,30577.8,30564.3,30564.3,4090
2023-07-12 00:16:00,2023-07-12 00:15:00,BTC-USDT,1min,30564.3,30564.4,30564.3,30564.3,3626
2023-07-12 00:17:00,2023-07-12 00:16:00,BTC-USDT,1min,30564.4,30567.6,30564.4,30567.5,498
2023-07-12 00:18:00,2023-07-12 00:17:00,BTC-USDT,1min,30567.6,30567.6,30567.5,30567.5,1090
2023-07-12 00:19:00,2023-07-12 00:18:00,BTC-USDT,1min,30567.5,30567.5,30553.8,30553.8,6966
2023-07-12 00:20:00,2023-07-12 00:19:00,BTC-USDT,1min,30553.9,30553.9,30550.2,30550.2,5974
2023-07-12 00:21:00,2023-07-12 00:20:00,BTC-USDT,1min,30550.1,30551.6,30548.6,30551.5,9134
2023-07-12 00:22:00,2023-07-12 00:21:00,BTC-USDT,1min,30551.6,30551.6,30551.5,30551.5,8858
2023-07-12 00:23:00,2023-07-12 00:22:00,BTC-USDT,1min,30551.6,30551.6,30546.0,30546.0,23788
2023-07-12 00:24:00,2023-07-12 00:23:00,BTC-USDT,1min,30545.9,30546.0,30540.0,30540.0,7844
2023-07-12 00:25:00,2023-07-12 00:24:00,BTC-USDT,1min,30540.1,30548.9,30540.0,30540.0,14362
2023-07-12 00:26:00,2023-07-12 00:25:00,BTC-USDT,1min,30539.9,30539.9,30536.9,30537.0,23470
2023-07-12 00:27:00,2023-07-12 00:26:00,BTC-USDT,1min,30537.0,30539.7,30537.0,30539.6,886
2023-07-12 00:28:00,2023-07-12 00:27:00,BTC-USDT,1min,30539.7,30549.8,30539.7,30545.1,20482
2023-07-12 00:29:00,2023-07-12 00:28:00,BTC-USDT,1min,30545.1,30545.8,30545.1,30545.8,25344
2023-07-12 00:30:00,2023-07-12 00:29:00,BTC-USDT,1min,30546.6,30556.3,30546.6,30556.2,5920
2023-07-12 00:31:00,2023-07-12 00:30:00,BTC-USDT,1min,30556.2,30556.3,30541.7,30541.7,24144
2023-07-12 00:32:00,2023-07-12 00:31:00,BTC-USDT,1min,30541.8,30547.2,30541.8,30547.2,6752
2023-07-12 00:33:00,2023-07-12 00:32:00,BTC-USDT,1min,30548.6,30553.9,30548.6,30553.9,1872
2023-07-12 00:34:00,2023-07-12 00:33:00,BTC-USDT,1min,30553.9,30553.9,30553.8,30553.8,1812
2023-07-12 00:35:00,2023-07-12 00:34:00,BTC-USDT,1min,30553.9,30553.9,30553.8,30553.8,22822
2023-07-12 00:36:00,2023-07-12 00:35:00,BTC-USDT,1min,30553.9,30562.8,30553.9,30562.8,5670
2023-07-12 00:37:00,2023-07-12 00:36:00,BTC-USDT,1min,30562.8,30562.8,30562.7,30562.7,1154
2023-07-12 00:38:00,2023-07-12 00:37:00,BTC-USDT,1min,30562.7,30562.8,30562.7,30562.8,3574
2023-07-12 00:39:00,2023-07-12 00:38:00,BTC-USDT,1min,30562.8,30563.2,30562.8,30563.2,3724
2023-07-12 00:40:00,2023-07-12 00:39:00,BTC-USDT,1min,30563.7,30567.9,30563.7,30567.8,2718
2023-07-12 00:41:00,2023-07-12 00:40:00,BTC-USDT,1min,30567.9,30569.1,30567.9,30569.1,10202
2023-07-12 00:42:00,2023-07-12 00:41:00,BTC-USDT,1min,30570.0,30570.1,30570.0,30570.1,7344
2023-07-12 00:43:00,2023-07-12 00:42:00,BTC-USDT,1min,30570.1,30570.1,30570.0,30570.0,7668
2023-07-12 00:44:00,2023-07-12 00:43:00,BTC-USDT,1min,30570.0,30570.0,30567.6,30567.7,28830
2023-07-12 00:45:00,2023-07-12 00:44:00,BTC-USDT,1min,30567.7,30567.7,30558.2,30558.7,15280
2023-07-12 00:46:00,2023-07-12 00:45:00,BTC-USDT,1min,30558.7,30558.7,30555.4,30555.4,9028
2023-07-12 00:47:00,2023-07-12 00:46:00,BTC-USDT,1min,30555.4,30555.4,30547.5,30547.6,5826
2023-07-12 00:48:00,2023-07-12 00:47:00,BTC-USDT,1min,30547.5,30548.2,30547.5,30548.2,5414
2023-07-12 00:49:00,2023-07-12 00:48:00,BTC-USDT,1min,30548.2,30548.2,30548.1,30548.1,4296
2023-07-12 00:50:00,2023-07-12 00:49:00,BTC-USDT,1min,30548.2,30548.2,30544.5,30545.9,8760
2023-07-12 00:51:00,2023-07-12 00:50:00,BTC-USDT,1min,30545.9,30545.9,30542.1,30542.2,14780
2023-07-12 00:52:00,2023-07-12 00:51:00,BTC-USDT,1min,30542.2,30556.9,30542.1,30556.9,5566
