close_time,open_time,ticker,interval,open,high,low,close,vol
2024-01-28 00:01:00,2024-01-28 00:00:00,BTC-USDT,1min,42126.1,42133.2,42117.9,42129.5,9150
2024-01-28 00:02:00,2024-01-28 00:01:00,BTC-USDT,1min,42127.9,42133.6,42127.8,42133.6,1932
2024-01-28 00:03:00,2024-01-28 00:02:00,BTC-USDT,1min,42135.6,42135.7,42127.8,42127.9,8398
2024-01-28 00:04:00,2024-01-28 00:03:00,BTC-USDT,1min,42118.0,42122.8,42117.9,42122.8,22
2024-01-28 00:05:00,2024-01-28 00:04:00,BTC-USDT,1min,42122.9,42122.9,42122.8,42122.8,90
2024-01-28 00:06:00,2024-01-28 00:05:00,BTC-USDT,1min,42122.8,42122.8,42105.4,42105.5,1172
2024-01-28 00:07:00,2024-01-28 00:06:00,BTC-USDT,1min,42105.4,42105.5,42105.0,42105.0,2186
2024-01-28 00:08:00,2024-01-28 00:07:00,BTC-USDT,1min,42105.0,42108.1,42105.0,42108.0,1670
2024-01-28 00:09:00,2024-01-28 00:08:00,BTC-USDT,1min,42108.1,42113.1,42101.4,42101.4,3370
2024-01-28 00:10:00,2024-01-28 00:09:00,BTC-USDT,1min,42099.3,42099.3,42091.8,42099.2,1758
2024-01-28 00:11:00,2024-01-28 00:10:00,BTC-USDT,1min,42099.2,42099.3,42099.2,42099.2,1346
2024-01-28 00:12:00,2024-01-28 00:11:00,BTC-USDT,1min,42099.3,42113.7,42099.2,42112.7,1254
2024-01-28 00:13:00,2024-01-28 00:12:00,BTC-USDT,1min,42112.7,42112.7,42112.7,42112.7,914
2024-01-28 00:14:00,2024-01-28 00:13:00,BTC-USDT,1min,42112.5,42112.5,42112.5,42112.5,332
2024-01-28 00:15:00,2024-01-28 00:14:00,BTC-USDT,1min,42110.5,42112.6,42110.5,42112.6,298
2024-01-28 00:16:00,2024-01-28 00:15:00,BTC-USDT,1min,42112.6,42112.6,42088.5,42096.1,7602
2024-01-28 00:17:00,2024-01-28 00:16:00,BTC-USDT,1min,42096.2,42096.2,42045.7,42045.7,11850
2024-01-28 00:18:00,2024-01-28 00:17:00,BTC-USDT,1min,42045.7,42045.8,42045.7,42045.7,3788
