close_time,open_time,ticker,interval,open,high,low,close,vol
2023-03-09 00:01:00,2023-03-09 00:00:00,BTC-USDT,1min,21728.7,21738.1,21694.8,21697.6,64832
2023-03-09 00:02:00,2023-03-09 00:01:00,BTC-USDT,1min,21697.6,21719.3,21695.2,21719.3,22986
2023-03-09 00:03:00,2023-03-09 00:02:00,BTC-USDT,1min,21723.0,21726.6,21719.2,21726.5,36784
2023-03-09 00:04:00,2023-03-09 00:03:00,BTC-USDT,1min,21726.5,21726.6,21721.4,21721.4,12926
2023-03-09 00:05:00,2023-03-09 00:04:00,BTC-USDT,1min,21721.5,21726.5,21718.4,21726.4,16844
2023-03-09 00:06:00,2023-03-09 00:05:00,BTC-USDT,1min,21726.4,21726.4,21707.1,21714.5,10098
2023-03-09 00:07:00,2023-03-09 00:06:00,BTC-USDT,1min,21714.6,21729.8,21714.6,21729.8,10470
2023-03-09 00:08:00,2023-03-09 00:07:00,BTC-USDT,1min,21730.6,21744.0,21729.4,21735.9,3294
2023-03-09 00:09:00,2023-03-09 00:08:00,BTC-USDT,1min,21736.0,21744.9,21736.0,21744.9,12954
2023-03-09 00:10:00,2023-03-09 00:09:00,BTC-USDT,1min,21744.9,21750.9,21741.4,21742.4,18424
2023-03-09 00:11:00,2023-03-09 00:10:00,BTC-USDT,1min,21742.3,21743.7,21734.6,21736.1,11758
2023-03-09 00:12:00,2023-03-09 00:11:00,BTC-USDT,1min,21734.6,21737.7,21721.9,21721.9,13990
2023-03-09 00:13:00,2023-03-09 00:12:00,BTC-USDT,1min,21722.0,21733.0,21722.0,21723.4,11984
2023-03-09 00:14:00,2023-03-09 00:13:00,BTC-USDT,1min,21729.8,21732.0,21729.7,21731.9,4336
2023-03-09 00:15:00,2023-03-09 00:14:00,BTC-USDT,1min,21731.9,21736.8,21730.1,21734.2,30490
2023-03-09 00:16:00,2023-03-09 00:15:00,BTC-USDT,1min,21734.2,21734.2,21721.0,21727.0,17892
2023-03-09 00:17:00,2023-03-09 00:16:00,BTC-USDT,1min,21727.0,21727.0,21720.0,21720.0,16866
