close_time,open_time,ticker,interval,open,high,low,close,vol
2023-11-29 00:01:00,2023-11-29 00:00:00,BTC-USDT,1min,37810.9,37810.9,37791.7,37791.7,12270
2023-11-29 00:02:00,2023-11-29 00:01:00,BTC-USDT,1min,37791.7,37791.7,37779.9,37789.7,10432
2023-11-29 00:03:00,2023-11-29 00:02:00,BTC-USDT,1min,37789.7,37789.7,37764.4,37764.4,1392
2023-11-29 00:04:00,2023-11-29 00:03:00,BTC-USDT,1min,37764.4,37770.3,37750.6,37754.3,24984
2023-11-29 00:05:00,2023-11-29 00:04:00,BTC-USDT,1min,37760.7,37760.7,37728.7,37734.1,33254
2023-11-29 00:06:00,2023-11-29 00:05:00,BTC-USDT,1min,37728.7,37728.7,37717.3,37717.3,4278
2023-11-29 00:07:00,2023-11-29 00:06:00,BTC-USDT,1min,37716.3,37716.4,37688.0,37688.0,26072
2023-11-29 00:08:00,2023-11-29 00:07:00,BTC-USDT,1min,37685.8,37693.3,37685.8,37693.3,9278
2023-11-29 00:09:00,2023-11-29 00:08:00,BTC-USDT,1min,37693.3,37693.3,37693.0,37693.0,16280
2023-11-29 00:10:00,2023-11-29 00:09:00,BTC-USDT,1min,37693.0,37721.9,37693.0,37715.7,6986
2023-11-29 00:11:00,2023-11-29 00:10:00,BTC-USDT,1min,37705.8,37739.8,37705.8,37706.6,16896
2023-11-29 00:12:00,2023-11-29 00:11:00,BTC-USDT,1min,37701.5,37705.6,37691.1,37691.1,14728
2023-11-29 00:13:00,2023-11-29 00:12:00,BTC-USDT,1min,37691.1,37691.1,37686.3,37686.4,19722
2023-11-29 00:14:00,2023-11-29 00:13:00,BTC-USDT,1min,37686.4,37692.3,37680.1,37684.1,3544
2023-11-29 00:15:00,2023-11-29 00:14:00,BTC-USDT,1min,37684.0,37688.4,37674.5,37677.1,20706
2023-11-29 00:16:00,2023-11-29 00:15:00,BTC-USDT,1min,37677.0,37690.6,37673.3,37690.5,9362
2023-11-29 00:17:00,2023-11-29 00:16:00,BTC-USDT,1min,37690.6,37714.4,37690.5,37701.7,8308
2023-11-29 00:18:00,2023-11-29 00:17:00,BTC-USDT,1min,37693.0,37712.9,37680.0,37708.6,10174
2023-11-29 00:19:00,2023-11-29 00:18:00,BTC-USDT,1min,37708.6,37720.0,37702.1,37720.0,7450
2023-11-29 00:20:00,2023-11-29 00:19:00,BTC-USDT,1min,37720.0,37738.3,37720.0,37731.9,15940
2023-11-29 00:21:00,2023-11-29 00:20:00,BTC-USDT,1min,37735.9,37747.4,37735.0,37735.0,1050
2023-11-29 00:22:00,2023-11-29 00:21:00,BTC-USDT,1min,37735.1,37756.8,37735.0,37755.4,5254
2023-11-29 00:23:00,2023-11-29 00:22:00,BTC-USDT,1min,37751.7,37755.1,37751.7,37755.1,14026
2023-11-29 00:24:00,2023-11-29 00:23:00,BTC-USDT,1min,37755.0,37755.1,37755.0,37755.1,638
2023-11-29 00:25:00,2023-11-29 00:24:00,BTC-USDT,1min,37755.1,37755.1,37748.0,37748.1,5054
2023-11-29 00:26:00,2023-11-29 00:25:00,BTC-USDT,1min,37748.0,37748.0,37734.0,37739.1,8010
2023-11-29 00:27:00,2023-11-29 00:26:00,BTC-USDT,1min,37747.9,37750.0,37743.5,37743.6,5112
2023-11-29 00:28:00,2023-11-29 00:27:00,BTC-USDT,1min,37750.0,37750.0,37749.9,37750.0,604
2023-11-29 00:29:00,2023-11-29 00:28:00,BTC-USDT,1min,37749.9,37755.0,37749.9,37755.0,9102
2023-11-29 00:30:00,2023-11-29 00:29:00,BTC-USDT,1min,37754.9,37755.1,37742.0,37755.1,10948
2023-11-29 00:31:00,2023-11-29 00:30:00,BTC-USDT,1min,37757.8,37778.7,37757.7,37778.7,4002
2023-11-29 00:32:00,2023-11-29 00:31:00,BTC-USDT,1min,37778.8,37794.2,37778.8,37794.1,14028
2023-11-29 00:33:00,2023-11-29 00:32:00,BTC-USDT,1min,37794.2,37817.2,37794.1,37817.1,23518
