close_time,open_time,ticker,interval,open,high,low,close,vol
2024-05-21 00:01:00,2024-05-21 00:00:00,BTC-USDT,1min,71500.0,71507.0,71425.5,71425.6,10474
2024-05-21 00:02:00,2024-05-21 00:01:00,BTC-USDT,1min,71425.6,71425.6,71397.0,71414.0,16448
2024-05-21 00:03:00,2024-05-21 00:02:00,BTC-USDT,1min,71404.7,71404.9,71395.5,71398.0,2262
2024-05-21 00:04:00,2024-05-21 00:03:00,BTC-USDT,1min,71398.1,71398.1,71390.0,71390.0,9682
2024-05-21 00:05:00,2024-05-21 00:04:00,BTC-USDT,1min,71390.1,71390.1,71215.1,71299.2,42242
2024-05-21 00:06:00,2024-05-21 00:05:00,BTC-USDT,1min,71299.3,71417.2,71289.2,71371.4,27732
2024-05-21 00:07:00,2024-05-21 00:06:00,BTC-USDT,1min,71371.5,71386.5,71286.3,71303.1,19114
2024-05-21 00:08:00,2024-05-21 00:07:00,BTC-USDT,1min,71303.2,71338.7,71244.2,71244.2,25624
2024-05-21 00:09:00,2024-05-21 00:08:00,BTC-USDT,1min,71244.3,71337.7,71244.2,71293.0,141456
2024-05-21 00:10:00,2024-05-21 00:09:00,BTC-USDT,1min,71293.1,71357.0,71245.0,71245.0,29384
2024-05-21 00:11:00,2024-05-21 00:10:00,BTC-USDT,1min,71240.1,71255.8,71202.0,71202.0,23436
2024-05-21 00:12:00,2024-05-21 00:11:00,BTC-USDT,1min,71202.1,71202.1,71137.2,71140.6,33162
2024-05-21 00:13:00,2024-05-21 00:12:00,BTC-USDT,1min,71140.6,71399.9,71140.5,71359.5,80558
2024-05-21 00:14:00,2024-05-21 00:13:00,BTC-USDT,1min,71359.5,71359.5,71234.5,71290.5,96188
2024-05-21 00:15:00,2024-05-21 00:14:00,BTC-USDT,1min,71290.6,71306.0,71289.5,71299.1,43842
2024-05-21 00:16:00,2024-05-21 00:15:00,BTC-USDT,1min,71299.2,71447.0,71232.1,71439.8,65604
2024-05-21 00:17:00,2024-05-21 00:16:00,BTC-USDT,1min,71439.9,71924.7,71439.8,71895.1,127144
2024-05-21 00:18:00,2024-05-21 00:17:00,BTC-USDT,1min,71895.1,72050.0,71824.1,72016.0,108902
2024-05-21 00:19:00,2024-05-21 00:18:00,BTC-USDT,1min,72016.1,72050.5,71779.3,71779.3,64916
2024-05-21 00:20:00,2024-05-21 00:19:00,BTC-USDT,1min,71779.4,71784.9,71573.8,71685.1,63262
2024-05-21 00:21:00,2024-05-21 00:20:00,BTC-USDT,1min,71685.1,71747.2,71634.6,71707.8,49746
2024-05-21 00:22:00,2024-05-21 00:21:00,BTC-USDT,1min,71736.0,71743.3,71589.2,71600.4,31564
2024-05-21 00:23:00,2024-05-21 00:22:00,BTC-USDT,1min,71600.3,71600.4,71577.7,71592.3,38444
2024-05-21 00:24:00,2024-05-21 00:23:00,BTC-USDT,1min,71592.3,71592.4,71545.3,71545.4,78740
2024-05-21 00:25:00,2024-05-21 00:24:00,BTC-USDT,1min,71545.4,71648.1,71538.8,71632.0,18264
2024-05-21 00:26:00,2024-05-21 00:25:00,BTC-USDT,1min,71632.0,71671.6,71632.0,71670.0,12570
2024-05-21 00:27:00,2024-05-21 00:26:00,BTC-USDT,1min,71679.3,71679.3,71566.9,71612.1,33958
2024-05-21 00:28:00,2024-05-21 00:27:00,BTC-USDT,1min,71614.4,71658.6,71580.4,71580.4,11302
2024-05-21 00:29:00,2024-05-21 00:28:00,BTC-USDT,1min,71580.4,71580.4,71456.4,71478.0,36888
2024-05-21 00:30:00,2024-05-21 00:29:00,BTC-USDT,1min,71478.0,71527.1,71456.5,71509.1,15888
2024-05-21 00:31:00,2024-05-21 00:30:00,BTC-USDT,1min,71498.4,71519.0,71486.1,71518.7,4320
2024-05-21 00:32:00,2024-05-21 00:31:00,BTC-USDT,1min,71518.7,71607.4,71485.5,71580.1,16208
2024-05-21 00:33:00,2024-05-21 00:32:00,BTC-USDT,1min,71578.3,71578.3,71438.7,71444.9,7750
2024-05-21 00:34:00,2024-05-21 00:33:00,BTC-USDT,1min,71446.8,71474.7,71387.9,71449.1,16572
2024-05-21 00:35:00,2024-05-21 00:34:00,BTC-USDT,1min,71449.1,71449.1,71365.8,71365.8,3896
2024-05-21 00:36:00,2024-05-21 00:35:00,BTC-USDT,1min,71365.8,71410.0,71363.3,71363.4,7106
2024-05-21 00:37:00,2024-05-21 00:36:00,BTC-USDT,1min,71352.3,71365.6,71329.7,71344.3,4758
2024-05-21 00:38:00,2024-05-21 00:37:00,BTC-USDT,1min,71338.4,71352.5,71329.7,71329.7,5240
2024-05-21 00:39:00,2024-05-21 00:38:00,BTC-USDT,1min,71325.3,71356.7,71325.3,71338.9,34280
2024-05-21 00:40:00,2024-05-21 00:39:00,BTC-USDT,1min,71338.8,71338.9,71308.8,71308.8,3280
2024-05-21 00:41:00,2024-05-21 00:40:00,BTC-USDT,1min,71308.9,71316.5,71299.1,71301.2,8140
2024-05-21 00:42:00,2024-05-21 00:41:00,BTC-USDT,1min,71301.2,71338.5,71222.3,71305.9,26694
2024-05-21 00:43:00,2024-05-21 00:42:00,BTC-USDT,1min,71322.6,71415.7,71321.0,71388.6,3982
2024-05-21 00:44:00,2024-05-21 00:43:00,BTC-USDT,1min,71401.7,71409.6,71367.2,71394.4,2638
2024-05-21 00:45:00,2024-05-21 00:44:00,BTC-USDT,1min,71409.9,71452.8,71383.6,71390.0,34878
2024-05-21 00:46:00,2024-05-21 00:45:00,BTC-USDT,1min,71390.0,71525.3,71390.0,71524.1,13098
2024-05-21 00:47:00,2024-05-21 00:46:00,BTC-USDT,1min,71517.5,71524.2,71509.1,71511.4,6390
2024-05-21 00:48:00,2024-05-21 00:47:00,BTC-USDT,1min,71511.4,71511.5,71349.8,71349.8,4658
2024-05-21 00:49:00,2024-05-21 00:48:00,BTC-USDT,1min,71349.5,71502.0,71335.5,71478.9,40244
2024-05-21 00:50:00,2024-05-21 00:49:00,BTC-USDT,1min,71463.3,71482.6,71382.5,71382.5,7462
2024-05-21 00:51:00,2024-05-21 00:50:00,BTC-USDT,1min,71382.5,71384.7,71348.8,71384.6,3660
2024-05-21 00:52:00,2024-05-21 00:51:00,BTC-USDT,1min,71384.6,71384.6,71345.0,71345.1,5302
2024-05-21 00:53:00,2024-05-21 00:52:00,BTC-USDT,1min,71345.1,71345.1,71311.8,71316.3,4036
2024-05-21 00:54:00,2024-05-21 00:53:00,BTC-USDT,1min,71316.3,71316.4,71293.9,71293.9,1830
2024-05-21 00:55:00,2024-05-21 00:54:00,BTC-USDT,1min,71294.0,71325.9,71293.0,71293.0,2748
2024-05-21 00:56:00,2024-05-21 00:55:00,BTC-USDT,1min,71293.1,71293.1,71193.2,71193.2,18896
2024-05-21 00:57:00,2024-05-21 00:56:00,BTC-USDT,1min,71193.3,71197.8,71189.5,71192.3,30296
2024-05-21 00:58:00,2024-05-21 00:57:00,BTC-USDT,1min,71192.2,71292.1,71192.2,71292.0,27680
2024-05-21 00:59:00,2024-05-21 00:58:00,BTC-USDT,1min,71292.1,71331.8,71292.1,71331.8,13492
2024-05-21 01:00:00,2024-05-21 00:59:00,BTC-USDT,1min,71331.6,71331.6,71276.6,71298.6,14984
2024-05-21 01:01:00,2024-05-21 01:00:00,BTC-USDT,1min,71310.0,71313.6,71283.5,71283.5,4650
2024-05-21 01:02:00,2024-05-21 01:01:00,BTC-USDT,1min,71283.6,71303.3,71213.6,71276.0,17946
2024-05-21 01:03:00,2024-05-21 01:02:00,BTC-USDT,1min,71276.1,71291.5,71235.0,71235.0,18238
2024-05-21 01:04:00,2024-05-21 01:03:00,BTC-USDT,1min,71242.6,71255.8,71226.0,71235.0,18674
2024-05-21 01:05:00,2024-05-21 01:04:00,BTC-USDT,1min,71235.1,71260.4,71222.0,71222.0,16052
2024-05-21 01:06:00,2024-05-21 01:05:00,BTC-USDT,1min,71222.1,71222.1,71183.9,71189.1,19708
2024-05-21 01:07:00,2024-05-21 01:06:00,BTC-USDT,1min,71189.1,71203.2,71184.9,71192.2,19254
2024-05-21 01:08:00,2024-05-21 01:07:00,BTC-USDT,1min,71195.6,71243.0,71177.0,71225.0,23338
2024-05-21 01:09:00,2024-05-21 01:08:00,BTC-USDT,1min,71225.1,71272.6,71225.0,71239.3,17420
2024-05-21 01:10:00,2024-05-21 01:09:00,BTC-USDT,1min,71239.3,71239.3,71154.8,71154.8,10672
2024-05-21 01:11:00,2024-05-21 01:10:00,BTC-USDT,1min,71154.9,71168.8,71081.3,71092.9,54694
2024-05-21 01:12:00,2024-05-21 01:11:00,BTC-USDT,1min,71092.8,71123.8,71091.9,71091.9,20812
2024-05-21 01:13:00,2024-05-21 01:12:00,BTC-USDT,1min,71092.0,71152.4,71091.8,71150.9,15880
2024-05-21 01:14:00,2024-05-21 01:13:00,BTC-USDT,1min,71151.0,71151.0,71087.5,71087.5,14778
2024-05-21 01:15:00,2024-05-21 01:14:00,BTC-USDT,1min,71087.6,71103.5,71079.2,71081.8,22468
2024-05-21 01:16:00,2024-05-21 01:15:00,BTC-USDT,1min,71081.8,71095.5,71071.8,71084.7,32070
2024-05-21 01:17:00,2024-05-21 01:16:00,BTC-USDT,1min,71084.8,71126.3,71081.1,71096.9,24656
2024-05-21 01:18:00,2024-05-21 01:17:00,BTC-USDT,1min,71097.0,71100.0,71080.8,71080.8,17602
