close_time,open_time,ticker,interval,open,high,low,close,vol
2023-10-08 00:01:00,2023-10-08 00:00:00,BTC-USDT,1min,27940.8,27940.9,27940.8,27940.9,52
2023-10-08 00:02:00,2023-10-08 00:01:00,BTC-USDT,1min,27940.9,27941.8,27940.9,27941.8,4490
2023-10-08 00:03:00,2023-10-08 00:02:00,BTC-USDT,1min,27941.9,27941.9,27938.5,27938.6,4998
2023-10-08 00:04:00,2023-10-08 00:03:00,BTC-USDT,1min,27938.6,27938.6,27938.5,27938.5,110
2023-10-08 00:05:00,2023-10-08 00:04:00,BTC-USDT,1min,27938.5,27938.6,27938.5,27938.6,6236
2023-10-08 00:06:00,2023-10-08 00:05:00,BTC-USDT,1min,27938.6,27942.0,27938.6,27942.0,98
2023-10-08 00:07:00,2023-10-08 00:06:00,BTC-USDT,1min,27942.1,27942.1,27942.0,27942.0,90
2023-10-08 00:08:00,2023-10-08 00:07:00,BTC-USDT,1min,27942.0,27944.1,27942.0,27944.1,5558
2023-10-08 00:09:00,2023-10-08 00:08:00,BTC-USDT,1min,27944.2,27944.3,27944.2,27944.3,1420
2023-10-08 00:10:00,2023-10-08 00:09:00,BTC-USDT,1min,27944.3,27945.3,27944.3,27945.3,9008
2023-10-08 00:11:00,2023-10-08 00:10:00,BTC-USDT,1min,27946.2,27948.8,27945.6,27945.6,12060
2023-10-08 00:12:00,2023-10-08 00:11:00,BTC-USDT,1min,27945.6,27945.7,27945.6,27945.6,574
2023-10-08 00:13:00,2023-10-08 00:12:00,BTC-USDT,1min,27945.7,27945.7,27945.7,27945.7,204
2023-10-08 00:14:00,2023-10-08 00:13:00,BTC-USDT,1min,27945.7,27945.7,27945.7,27945.7,1042
2023-10-08 00:15:00,2023-10-08 00:14:00,BTC-USDT,1min,27945.7,27945.7,27945.7,27945.7,918
2023-10-08 00:16:00,2023-10-08 00:15:00,BTC-USDT,1min,27945.6,27945.7,27945.6,27945.7,770
2023-10-08 00:17:00,2023-10-08 00:16:00,BTC-USDT,1min,27945.6,27945.6,27942.0,27942.0,8684
2023-10-08 00:18:00,2023-10-08 00:17:00,BTC-USDT,1min,27941.7,27941.7,27941.7,27941.7,4
2023-10-08 00:19:00,2023-10-08 00:18:00,BTC-USDT,1min,27941.7,27941.7,27941.6,27941.7,1010
2023-10-08 00:20:00,2023-10-08 00:19:00,BTC-USDT,1min,27941.9,27949.0,27941.8,27949.0,5236
2023-10-08 00:21:00,2023-10-08 00:20:00,BTC-USDT,1min,27949.0,27949.0,27948.9,27949.0,3728
2023-10-08 00:22:00,2023-10-08 00:21:00,BTC-USDT,1min,27948.9,27948.9,27946.6,27946.6,1902
2023-10-08 00:23:00,2023-10-08 00:22:00,BTC-USDT,1min,27946.6,27946.6,27946.6,27946.6,1430
2023-10-08 00:24:00,2023-10-08 00:23:00,BTC-USDT,1min,27948.0,27949.4,27948.0,27949.4,1452
2023-10-08 00:25:00,2023-10-08 00:24:00,BTC-USDT,1min,27946.6,27946.6,27946.0,27946.0,2334
2023-10-08 00:26:00,2023-10-08 00:25:00,BTC-USDT,1min,27946.0,27946.0,27946.0,27946.0,2
2023-10-08 00:27:00,2023-10-08 00:26:00,BTC-USDT,1min,27946.0,27946.1,27946.0,27946.1,1404
2023-10-08 00:28:00,2023-10-08 00:27:00,BTC-USDT,1min,27946.1,27946.1,27946.1,27946.1,0
2023-10-08 00:29:00,2023-10-08 00:28:00,BTC-USDT,1min,27946.0,27946.0,27946.0,27946.0,2098
2023-10-08 00:30:00,2023-10-08 00:29:00,BTC-USDT,1min,27946.0,27946.0,27946.0,27946.0,222
2023-10-08 00:31:00,2023-10-08 00:30:00,BTC-USDT,1min,27946.1,27946.1,27946.0,27946.1,8226
2023-10-08 00:32:00,2023-10-08 00:31:00,BTC-USDT,1min,27946.2,27948.4,27946.2,27948.4,2238
2023-10-08 00:33:00,2023-10-08 00:32:00,BTC-USDT,1min,27948.4,27956.9,27948.4,27956.9,6946
2023-10-08 00:34:00,2023-10-08 00:33:00,BTC-USDT,1min,27956.9,27956.9,27956.9,27956.9,1358
2023-10-08 00:35:00,2023-10-08 00:34:00,BTC-USDT,1min,27956.9,27956.9,27955.0,27955.1,5736
2023-10-08 00:36:00,2023-10-08 00:35:00,BTC-USDT,1min,27955.0,27955.1,27955.0,27955.1,146
2023-10-08 00:37:00,2023-10-08 00:36:00,BTC-USDT,1min,27955.1,27955.1,27955.1,27955.1,642
2023-10-08 00:38:00,2023-10-08 00:37:00,BTC-USDT,1min,27955.1,27959.9,27955.1,27959.9,5104
2023-10-08 00:39:00,2023-10-08 00:38:00,BTC-USDT,1min,27960.0,27960.7,27959.9,27960.7,474
2023-10-08 00:40:00,2023-10-08 00:39:00,BTC-USDT,1min,27960.7,27960.7,27960.6,27960.6,88
2023-10-08 00:41:00,2023-10-08 00:40:00,BTC-USDT,1min,27960.6,27960.7,27960.6,27960.7,1836
2023-10-08 00:42:00,2023-10-08 00:41:00,BTC-USDT,1min,27960.7,27960.7,27960.7,27960.7,44
