close_time,open_time,ticker,interval,open,high,low,close,vol
2024-01-31 00:01:00,2024-01-31 00:00:00,BTC-USDT,1min,43005.0,43075.9,42999.2,43068.4,12010
2024-01-31 00:02:00,2024-01-31 00:01:00,BTC-USDT,1min,43072.5,43113.4,43022.0,43023.6,52418
2024-01-31 00:03:00,2024-01-31 00:02:00,BTC-USDT,1min,43023.7,43046.4,43017.4,43017.6,24260
2024-01-31 00:04:00,2024-01-31 00:03:00,BTC-USDT,1min,43021.6,43036.9,43021.6,43021.6,3016
2024-01-31 00:05:00,2024-01-31 00:04:00,BTC-USDT,1min,43021.9,43064.9,43021.9,43057.0,1692
2024-01-31 00:06:00,2024-01-31 00:05:00,BTC-USDT,1min,43041.9,43041.9,43024.8,43026.5,3520
2024-01-31 00:07:00,2024-01-31 00:06:00,BTC-USDT,1min,43026.4,43050.4,43017.6,43043.0,5262
2024-01-31 00:08:00,2024-01-31 00:07:00,BTC-USDT,1min,43026.9,43048.1,43026.9,43046.3,334
2024-01-31 00:09:00,2024-01-31 00:08:00,BTC-USDT,1min,43046.3,43046.3,43035.9,43037.0,1918
2024-01-31 00:10:00,2024-01-31 00:09:00,BTC-USDT,1min,43036.9,43041.2,43026.9,43029.0,4494
2024-01-31 00:11:00,2024-01-31 00:10:00,BTC-USDT,1min,43040.7,43040.8,43036.8,43036.8,412
2024-01-31 00:12:00,2024-01-31 00:11:00,BTC-USDT,1min,43036.8,43071.3,43035.0,43071.3,6302
2024-01-31 00:13:00,2024-01-31 00:12:00,BTC-USDT,1min,43063.9,43076.4,43060.5,43060.5,3136
2024-01-31 00:14:00,2024-01-31 00:13:00,BTC-USDT,1min,43056.1,43056.1,43038.3,43038.4,1458
2024-01-31 00:15:00,2024-01-31 00:14:00,BTC-USDT,1min,43038.3,43038.3,42990.2,42990.2,10896
2024-01-31 00:16:00,2024-01-31 00:15:00,BTC-USDT,1min,42990.0,42995.1,42964.0,42989.8,21532
2024-01-31 00:17:00,2024-01-31 00:16:00,BTC-USDT,1min,42975.8,42975.8,42943.9,42944.0,3908
2024-01-31 00:18:00,2024-01-31 00:17:00,BTC-USDT,1min,42942.0,42942.0,42901.4,42901.5,11792
