close_time,open_time,ticker,interval,open,high,low,close,vol
2024-04-27 00:01:00,2024-04-27 00:00:00,BTC-USDT,1min,63755.0,63755.0,63739.9,63739.9,1298
2024-04-27 00:02:00,2024-04-27 00:01:00,BTC-USDT,1min,63739.9,63750.0,63739.9,63750.0,890
2024-04-27 00:03:00,2024-04-27 00:02:00,BTC-USDT,1min,63750.0,63760.7,63750.0,63755.1,34
2024-04-27 00:04:00,2024-04-27 00:03:00,BTC-USDT,1min,63755.1,63761.5,63755.0,63761.4,1366
2024-04-27 00:05:00,2024-04-27 00:04:00,BTC-USDT,1min,63761.5,63761.5,63741.6,63741.6,1906
2024-04-27 00:06:00,2024-04-27 00:05:00,BTC-USDT,1min,63741.6,63741.6,63726.2,63726.2,550
2024-04-27 00:07:00,2024-04-27 00:06:00,BTC-USDT,1min,63722.7,63743.6,63722.7,63743.6,1198
2024-04-27 00:08:00,2024-04-27 00:07:00,BTC-USDT,1min,63749.7,63749.7,63749.6,63749.6,42
2024-04-27 00:09:00,2024-04-27 00:08:00,BTC-USDT,1min,63749.7,63761.6,63749.7,63761.6,6830
2024-04-27 00:10:00,2024-04-27 00:09:00,BTC-USDT,1min,63761.6,63761.6,63758.6,63758.6,224
2024-04-27 00:11:00,2024-04-27 00:10:00,BTC-USDT,1min,63758.7,63758.7,63752.1,63752.1,118
2024-04-27 00:12:00,2024-04-27 00:11:00,BTC-USDT,1min,63752.1,63757.0,63752.1,63757.0,254
2024-04-27 00:13:00,2024-04-27 00:12:00,BTC-USDT,1min,63757.0,63843.0,63757.0,63842.9,8594
2024-04-27 00:14:00,2024-04-27 00:13:00,BTC-USDT,1min,63845.0,63885.8,63845.0,63885.7,1924
2024-04-27 00:15:00,2024-04-27 00:14:00,BTC-USDT,1min,63885.7,63894.9,63885.7,63894.9,1956
2024-04-27 00:16:00,2024-04-27 00:15:00,BTC-USDT,1min,63894.9,63894.9,63848.9,63848.9,2788
2024-04-27 00:17:00,2024-04-27 00:16:00,BTC-USDT,1min,63843.2,63843.2,63783.0,63783.0,17856
2024-04-27 00:18:00,2024-04-27 00:17:00,BTC-USDT,1min,63778.5,63783.1,63778.4,63783.1,556
2024-04-27 00:19:00,2024-04-27 00:18:00,BTC-USDT,1min,63783.1,63783.1,63783.1,63783.1,7374
2024-04-27 00:20:00,2024-04-27 00:19:00,BTC-USDT,1min,63783.1,63783.1,63725.4,63725.4,3672
2024-04-27 00:21:00,2024-04-27 00:20:00,BTC-USDT,1min,63725.4,63762.1,63725.4,63762.1,1502
2024-04-27 00:22:00,2024-04-27 00:21:00,BTC-USDT,1min,63762.1,63783.1,63762.1,63772.9,2452
2024-04-27 00:23:00,2024-04-27 00:22:00,BTC-USDT,1min,63782.3,63782.3,63782.3,63782.3,88
2024-04-27 00:24:00,2024-04-27 00:23:00,BTC-USDT,1min,63782.3,63782.3,63764.2,63764.3,306
2024-04-27 00:25:00,2024-04-27 00:24:00,BTC-USDT,1min,63764.2,63764.2,63730.5,63730.5,546
2024-04-27 00:26:00,2024-04-27 00:25:00,BTC-USDT,1min,63725.9,63725.9,63634.5,63639.3,11710
2024-04-27 00:27:00,2024-04-27 00:26:00,BTC-USDT,1min,63646.1,63658.5,63621.8,63621.8,4978
