close_time,open_time,ticker,interval,open,high,low,close,vol
2024-04-01 00:01:00,2024-04-01 00:00:00,BTC-USDT,1min,71284.0,71340.8,71276.8,71311.0,8940
2024-04-01 00:02:00,2024-04-01 00:01:00,BTC-USDT,1min,71311.0,71316.3,71227.0,71234.3,16266
2024-04-01 00:03:00,2024-04-01 00:02:00,BTC-USDT,1min,71241.4,71303.8,71197.0,71303.8,10678
2024-04-01 00:04:00,2024-04-01 00:03:00,BTC-USDT,1min,71310.1,71340.7,71293.8,71327.0,6240
2024-04-01 00:05:00,2024-04-01 00:04:00,BTC-USDT,1min,71320.6,71320.6,71314.8,71314.8,90
2024-04-01 00:06:00,2024-04-01 00:05:00,BTC-USDT,1min,71314.8,71314.8,71198.1,71227.1,3116
2024-04-01 00:07:00,2024-04-01 00:06:00,BTC-USDT,1min,71231.6,71267.4,71231.6,71239.0,2298
2024-04-01 00:08:00,2024-04-01 00:07:00,BTC-USDT,1min,71239.1,71239.1,71230.1,71230.1,3160
2024-04-01 00:09:00,2024-04-01 00:08:00,BTC-USDT,1min,71230.1,71272.3,71230.1,71272.3,2320
2024-04-01 00:10:00,2024-04-01 00:09:00,BTC-USDT,1min,71272.3,71272.3,71204.5,71213.3,6836
2024-04-01 00:11:00,2024-04-01 00:10:00,BTC-USDT,1min,71208.8,71234.2,71208.8,71230.3,2582
2024-04-01 00:12:00,2024-04-01 00:11:00,BTC-USDT,1min,71230.3,71230.3,71225.7,71225.7,2590
2024-04-01 00:13:00,2024-04-01 00:12:00,BTC-USDT,1min,71225.8,71230.2,71225.7,71230.2,2616
2024-04-01 00:14:00,2024-04-01 00:13:00,BTC-USDT,1min,71238.5,71238.5,71229.5,71229.5,1896
2024-04-01 00:15:00,2024-04-01 00:14:00,BTC-USDT,1min,71225.0,71257.5,71200.1,71218.7,15970
2024-04-01 00:16:00,2024-04-01 00:15:00,BTC-USDT,1min,71210.0,71218.7,71190.4,71212.1,7734
2024-04-01 00:17:00,2024-04-01 00:16:00,BTC-USDT,1min,71212.1,71243.7,71212.1,71232.4,1662
2024-04-01 00:18:00,2024-04-01 00:17:00,BTC-USDT,1min,71232.4,71257.2,71232.4,71257.2,2486
2024-04-01 00:19:00,2024-04-01 00:18:00,BTC-USDT,1min,71257.4,71274.3,71257.4,71274.2,1700
2024-04-01 00:20:00,2024-04-01 00:19:00,BTC-USDT,1min,71274.3,71274.3,71244.6,71264.5,1814
2024-04-01 00:21:00,2024-04-01 00:20:00,BTC-USDT,1min,71268.9,71268.9,71243.7,71243.7,506
2024-04-01 00:22:00,2024-04-01 00:21:00,BTC-USDT,1min,71248.2,71255.6,71248.2,71255.6,114
2024-04-01 00:23:00,2024-04-01 00:22:00,BTC-USDT,1min,71257.3,71257.4,71257.3,71257.3,104
2024-04-01 00:24:00,2024-04-01 00:23:00,BTC-USDT,1min,71257.4,71257.4,71257.4,71257.4,170
2024-04-01 00:25:00,2024-04-01 00:24:00,BTC-USDT,1min,71257.4,71257.4,71257.3,71257.3,542
2024-04-01 00:26:00,2024-04-01 00:25:00,BTC-USDT,1min,71257.3,71257.3,71200.0,71200.0,1956
2024-04-01 00:27:00,2024-04-01 00:26:00,BTC-USDT,1min,71200.0,71200.0,71150.0,71150.0,6650
2024-04-01 00:28:00,2024-04-01 00:27:00,BTC-USDT,1min,71150.0,71150.1,71138.8,71149.9,12984
2024-04-01 00:29:00,2024-04-01 00:28:00,BTC-USDT,1min,71150.0,71150.0,71149.9,71149.9,2056
2024-04-01 00:30:00,2024-04-01 00:29:00,BTC-USDT,1min,71149.9,71160.0,71130.8,71159.9,6676
2024-04-01 00:31:00,2024-04-01 00:30:00,BTC-USDT,1min,71160.0,71192.3,71160.0,71192.2,3102
2024-04-01 00:32:00,2024-04-01 00:31:00,BTC-USDT,1min,71192.3,71192.3,71156.0,71170.8,594
2024-04-01 00:33:00,2024-04-01 00:32:00,BTC-USDT,1min,71170.7,71170.7,71156.1,71166.3,1018
2024-04-01 00:34:00,2024-04-01 00:33:00,BTC-USDT,1min,71166.3,71166.3,71149.5,71159.0,332
