close_time,open_time,ticker,interval,open,high,low,close,vol
2023-07-17 00:01:00,2023-07-17 00:00:00,BTC-USDT,1min,30221.6,30231.9,30201.9,30220.7,27844
2023-07-17 00:02:00,2023-07-17 00:01:00,BTC-USDT,1min,30220.6,30220.6,30206.8,30206.8,8274
2023-07-17 00:03:00,2023-07-17 00:02:00,BTC-USDT,1min,30206.8,30215.6,30193.2,30203.3,12746
2023-07-17 00:04:00,2023-07-17 00:03:00,BTC-USDT,1min,30203.3,30203.7,30190.5,30194.6,6416
2023-07-17 00:05:00,2023-07-17 00:04:00,BTC-USDT,1min,30199.9,30212.6,30193.2,30206.8,10684
2023-07-17 00:06:00,2023-07-17 00:05:00,BTC-USDT,1min,30206.8,30206.8,30193.1,30193.1,5386
2023-07-17 00:07:00,2023-07-17 00:06:00,BTC-USDT,1min,30191.7,30205.5,30191.6,30191.6,4944
2023-07-17 00:08:00,2023-07-17 00:07:00,BTC-USDT,1min,30191.6,30194.8,30183.5,30194.8,7850
2023-07-17 00:09:00,2023-07-17 00:08:00,BTC-USDT,1min,30194.8,30215.5,30194.8,30207.4,12270
2023-07-17 00:10:00,2023-07-17 00:09:00,BTC-USDT,1min,30207.0,30207.0,30200.4,30205.9,4724
2023-07-17 00:11:00,2023-07-17 00:10:00,BTC-USDT,1min,30207.4,30236.6,30207.4,30229.1,14522
2023-07-17 00:12:00,2023-07-17 00:11:00,BTC-USDT,1min,30229.0,30251.0,30229.0,30250.9,7168
2023-07-17 00:13:00,2023-07-17 00:12:00,BTC-USDT,1min,30250.9,30250.9,30248.2,30248.3,6112
2023-07-17 00:14:00,2023-07-17 00:13:00,BTC-USDT,1min,30248.2,30248.2,30244.8,30244.9,5176
2023-07-17 00:15:00,2023-07-17 00:14:00,BTC-USDT,1min,30244.9,30255.6,30244.9,30255.6,3590
2023-07-17 00:16:00,2023-07-17 00:15:00,BTC-USDT,1min,30255.6,30261.3,30255.5,30259.7,18726
2023-07-17 00:17:00,2023-07-17 00:16:00,BTC-USDT,1min,30259.8,30290.7,30259.8,30290.6,26142
2023-07-17 00:18:00,2023-07-17 00:17:00,BTC-USDT,1min,30290.7,30294.3,30284.7,30294.3,24514
2023-07-17 00:19:00,2023-07-17 00:18:00,BTC-USDT,1min,30296.4,30296.4,30284.2,30284.2,8072
2023-07-17 00:20:00,2023-07-17 00:19:00,BTC-USDT,1min,30284.2,30284.2,30268.1,30273.2,14808
2023-07-17 00:21:00,2023-07-17 00:20:00,BTC-USDT,1min,30273.1,30273.2,30271.3,30271.3,6940
2023-07-17 00:22:00,2023-07-17 00:21:00,BTC-USDT,1min,30270.8,30275.2,30265.3,30265.3,7014
2023-07-17 00:23:00,2023-07-17 00:22:00,BTC-USDT,1min,30265.3,30265.4,30261.1,30261.1,3494
2023-07-17 00:24:00,2023-07-17 00:23:00,BTC-USDT,1min,30261.1,30266.9,30261.1,30266.9,2248
2023-07-17 00:25:00,2023-07-17 00:24:00,BTC-USDT,1min,30266.9,30266.9,30256.8,30256.8,4810
2023-07-17 00:26:00,2023-07-17 00:25:00,BTC-USDT,1min,30256.8,30256.8,30248.0,30248.0,5720
2023-07-17 00:27:00,2023-07-17 00:26:00,BTC-USDT,1min,30249.1,30255.5,30249.1,30255.5,11248
2023-07-17 00:28:00,2023-07-17 00:27:00,BTC-USDT,1min,30255.5,30257.0,30255.5,30256.9,6930
2023-07-17 00:29:00,2023-07-17 00:28:00,BTC-USDT,1min,30256.9,30256.9,30250.9,30250.9,6556
2023-07-17 00:30:00,2023-07-17 00:29:00,BTC-USDT,1min,30251.0,30251.0,30240.8,30240.8,12976
2023-07-17 00:31:00,2023-07-17 00:30:00,BTC-USDT,1min,30240.8,30244.6,30240.8,30244.5,9170
2023-07-17 00:32:00,2023-07-17 00:31:00,BTC-USDT,1min,30244.5,30244.5,30234.0,30240.0,7578
2023-07-17 00:33:00,2023-07-17 00:32:00,BTC-USDT,1min,30240.0,30240.0,30240.0,30240.0,1028
2023-07-17 00:34:00,2023-07-17 00:33:00,BTC-USDT,1min,30241.7,30247.7,30241.7,30243.3,2486
2023-07-17 00:35:00,2023-07-17 00:34:00,BTC-USDT,1min,30243.3,30250.8,30243.3,30246.4,4552
2023-07-17 00:36:00,2023-07-17 00:35:00,BTC-USDT,1min,30246.3,30246.4,30239.0,30241.2,5264
2023-07-17 00:37:00,2023-07-17 00:36:00,BTC-USDT,1min,30241.1,30241.1,30234.6,30234.7,552
2023-07-17 00:38:00,2023-07-17 00:37:00,BTC-USDT,1min,30234.7,30234.7,30234.0,30234.0,3518
2023-07-17 00:39:00,2023-07-17 00:38:00,BTC-USDT,1min,30234.1,30234.1,30229.0,30229.0,4056
2023-07-17 00:40:00,2023-07-17 00:39:00,BTC-USDT,1min,30229.2,30229.2,30223.6,30224.5,3738
2023-07-17 00:41:00,2023-07-17 00:40:00,BTC-USDT,1min,30224.4,30224.5,30218.7,30218.8,9588
2023-07-17 00:42:00,2023-07-17 00:41:00,BTC-USDT,1min,30218.7,30218.7,30205.0,30205.0,4868
