close_time,open_time,ticker,interval,open,high,low,close,vol
2023-10-03 00:01:00,2023-10-03 00:00:00,BTC-USDT,1min,27499.3,27508.8,27491.6,27508.8,20748
2023-10-03 00:02:00,2023-10-03 00:01:00,BTC-USDT,1min,27508.8,27517.2,27500.1,27517.1,18236
2023-10-03 00:03:00,2023-10-03 00:02:00,BTC-USDT,1min,27517.1,27528.9,27517.1,27525.7,18596
2023-10-03 00:04:00,2023-10-03 00:03:00,BTC-USDT,1min,27525.6,27525.6,27490.5,27490.5,23760
2023-10-03 00:05:00,2023-10-03 00:04:00,BTC-USDT,1min,27490.6,27490.6,27474.0,27474.3,17496
2023-10-03 00:06:00,2023-10-03 00:05:00,BTC-USDT,1min,27477.5,27482.4,27463.9,27482.4,74716
2023-10-03 00:07:00,2023-10-03 00:06:00,BTC-USDT,1min,27482.4,27495.0,27473.9,27495.0,13224
2023-10-03 00:08:00,2023-10-03 00:07:00,BTC-USDT,1min,27495.0,27514.7,27495.0,27514.7,41642
2023-10-03 00:09:00,2023-10-03 00:08:00,BTC-USDT,1min,27517.6,27517.6,27491.1,27505.0,8588
2023-10-03 00:10:00,2023-10-03 00:09:00,BTC-USDT,1min,27505.0,27509.2,27503.2,27509.2,11334
2023-10-03 00:11:00,2023-10-03 00:10:00,BTC-USDT,1min,27505.9,27505.9,27489.4,27489.4,21614
2023-10-03 00:12:00,2023-10-03 00:11:00,BTC-USDT,1min,27493.0,27496.3,27490.2,27490.2,858
2023-10-03 00:13:00,2023-10-03 00:12:00,BTC-USDT,1min,27490.2,27490.2,27481.0,27481.0,5956
2023-10-03 00:14:00,2023-10-03 00:13:00,BTC-USDT,1min,27481.0,27489.9,27481.0,27489.8,5922
2023-10-03 00:15:00,2023-10-03 00:14:00,BTC-USDT,1min,27489.5,27496.4,27481.0,27481.0,5188
2023-10-03 00:16:00,2023-10-03 00:15:00,BTC-USDT,1min,27477.9,27492.0,27474.8,27492.0,6046
2023-10-03 00:17:00,2023-10-03 00:16:00,BTC-USDT,1min,27496.7,27507.3,27496.7,27505.4,2012
2023-10-03 00:18:00,2023-10-03 00:17:00,BTC-USDT,1min,27509.4,27510.1,27509.4,27510.1,4826
2023-10-03 00:19:00,2023-10-03 00:18:00,BTC-USDT,1min,27511.4,27511.4,27503.6,27503.6,2004
2023-10-03 00:20:00,2023-10-03 00:19:00,BTC-USDT,1min,27503.6,27511.4,27503.6,27511.4,3242
2023-10-03 00:21:00,2023-10-03 00:20:00,BTC-USDT,1min,27511.3,27511.3,27503.6,27503.6,7210
2023-10-03 00:22:00,2023-10-03 00:21:00,BTC-USDT,1min,27503.7,27507.3,27503.7,27507.3,3686
2023-10-03 00:23:00,2023-10-03 00:22:00,BTC-USDT,1min,27513.5,27515.0,27513.1,27515.0,5954
2023-10-03 00:24:00,2023-10-03 00:23:00,BTC-USDT,1min,27518.9,27518.9,27514.4,27514.4,6060
2023-10-03 00:25:00,2023-10-03 00:24:00,BTC-USDT,1min,27514.4,27520.0,27514.4,27520.0,374
2023-10-03 00:26:00,2023-10-03 00:25:00,BTC-USDT,1min,27520.0,27537.6,27520.0,27537.6,2746
2023-10-03 00:27:00,2023-10-03 00:26:00,BTC-USDT,1min,27540.0,27540.0,27534.3,27534.3,3242
2023-10-03 00:28:00,2023-10-03 00:27:00,BTC-USDT,1min,27534.4,27534.4,27534.3,27534.4,2166
2023-10-03 00:29:00,2023-10-03 00:28:00,BTC-USDT,1min,27534.4,27539.9,27534.4,27539.9,13196
2023-10-03 00:30:00,2023-10-03 00:29:00,BTC-USDT,1min,27539.8,27544.9,27539.8,27544.9,380
2023-10-03 00:31:00,2023-10-03 00:30:00,BTC-USDT,1min,27545.0,27547.6,27545.0,27547.5,872
2023-10-03 00:32:00,2023-10-03 00:31:00,BTC-USDT,1min,27547.5,27550.0,27547.5,27549.9,1340
2023-10-03 00:33:00,2023-10-03 00:32:00,BTC-USDT,1min,27549.9,27550.0,27549.9,27549.9,2654
2023-10-03 00:34:00,2023-10-03 00:33:00,BTC-USDT,1min,27550.0,27560.1,27541.5,27541.5,21492
2023-10-03 00:35:00,2023-10-03 00:34:00,BTC-USDT,1min,27531.5,27531.5,27519.0,27519.0,10324
