close_time,open_time,ticker,interval,open,high,low,close,vol
2024-03-16 00:01:00,2024-03-16 00:00:00,BTC-USDT,1min,69539.6,69547.0,69463.4,69463.4,5944
2024-03-16 00:02:00,2024-03-16 00:01:00,BTC-USDT,1min,69463.4,69573.5,69454.8,69573.4,6332
2024-03-16 00:03:00,2024-03-16 00:02:00,BTC-USDT,1min,69573.4,69598.9,69567.4,69580.5,7074
2024-03-16 00:04:00,2024-03-16 00:03:00,BTC-USDT,1min,69594.3,69617.4,69583.9,69608.0,4916
2024-03-16 00:05:00,2024-03-16 00:04:00,BTC-USDT,1min,69626.2,69698.9,69626.2,69698.0,4160
2024-03-16 00:06:00,2024-03-16 00:05:00,BTC-USDT,1min,69687.5,69932.5,69687.5,69922.7,58210
2024-03-16 00:07:00,2024-03-16 00:06:00,BTC-USDT,1min,69919.3,69933.9,69864.0,69868.1,11048
2024-03-16 00:08:00,2024-03-16 00:07:00,BTC-USDT,1min,69856.9,69856.9,69737.2,69827.5,6596
2024-03-16 00:09:00,2024-03-16 00:08:00,BTC-USDT,1min,69827.5,69937.6,69827.5,69932.8,75772
2024-03-16 00:10:00,2024-03-16 00:09:00,BTC-USDT,1min,69932.8,69994.0,69875.1,69913.7,23812
2024-03-16 00:11:00,2024-03-16 00:10:00,BTC-USDT,1min,69923.5,69936.4,69830.1,69853.5,45592
2024-03-16 00:12:00,2024-03-16 00:11:00,BTC-USDT,1min,69853.5,69876.9,69803.2,69876.9,6260
2024-03-16 00:13:00,2024-03-16 00:12:00,BTC-USDT,1min,69876.8,69899.9,69871.0,69871.0,4064
2024-03-16 00:14:00,2024-03-16 00:13:00,BTC-USDT,1min,69851.9,69852.0,69788.1,69823.1,3772
2024-03-16 00:15:00,2024-03-16 00:14:00,BTC-USDT,1min,69810.8,69936.5,69810.8,69936.5,5308
2024-03-16 00:16:00,2024-03-16 00:15:00,BTC-USDT,1min,69947.2,69996.6,69937.1,69994.8,11842
2024-03-16 00:17:00,2024-03-16 00:16:00,BTC-USDT,1min,69994.8,69994.8,69872.5,69872.5,28658
2024-03-16 00:18:00,2024-03-16 00:17:00,BTC-USDT,1min,69878.7,70013.9,69878.7,69986.6,36766
2024-03-16 00:19:00,2024-03-16 00:18:00,BTC-USDT,1min,69996.7,70076.0,69947.4,69976.5,19184
2024-03-16 00:20:00,2024-03-16 00:19:00,BTC-USDT,1min,69976.6,70054.3,69961.4,70049.6,4418
2024-03-16 00:21:00,2024-03-16 00:20:00,BTC-USDT,1min,70049.6,70073.0,69984.0,70041.6,10624
2024-03-16 00:22:00,2024-03-16 00:21:00,BTC-USDT,1min,70052.1,70092.1,70007.5,70087.9,19606
2024-03-16 00:23:00,2024-03-16 00:22:00,BTC-USDT,1min,70081.0,70088.2,69916.6,69926.0,15816
2024-03-16 00:24:00,2024-03-16 00:23:00,BTC-USDT,1min,69926.0,69956.2,69912.7,69912.7,752
2024-03-16 00:25:00,2024-03-16 00:24:00,BTC-USDT,1min,69912.8,69914.3,69840.5,69914.3,10512
2024-03-16 00:26:00,2024-03-16 00:25:00,BTC-USDT,1min,69937.0,69937.0,69874.3,69901.8,2646
2024-03-16 00:27:00,2024-03-16 00:26:00,BTC-USDT,1min,69898.2,69978.5,69898.2,69978.5,3252
2024-03-16 00:28:00,2024-03-16 00:27:00,BTC-USDT,1min,69978.5,70028.3,69978.5,70000.0,3328
2024-03-16 00:29:00,2024-03-16 00:28:00,BTC-USDT,1min,70006.1,70017.4,69901.5,69951.4,2924
2024-03-16 00:30:00,2024-03-16 00:29:00,BTC-USDT,1min,69958.4,70000.5,69958.4,69993.5,2914
2024-03-16 00:31:00,2024-03-16 00:30:00,BTC-USDT,1min,69990.4,70010.5,69976.2,69993.5,18046
2024-03-16 00:32:00,2024-03-16 00:31:00,BTC-USDT,1min,70010.5,70010.5,69911.8,69914.6,11512
2024-03-16 00:33:00,2024-03-16 00:32:00,BTC-USDT,1min,69914.7,69971.3,69914.7,69971.3,776
2024-03-16 00:34:00,2024-03-16 00:33:00,BTC-USDT,1min,69946.4,69964.3,69883.8,69883.8,5116
2024-03-16 00:35:00,2024-03-16 00:34:00,BTC-USDT,1min,69865.8,69876.4,69762.5,69788.9,19844
2024-03-16 00:36:00,2024-03-16 00:35:00,BTC-USDT,1min,69789.0,69889.9,69772.6,69889.9,5140
2024-03-16 00:37:00,2024-03-16 00:36:00,BTC-USDT,1min,69889.9,69930.5,69873.7,69930.5,7492
2024-03-16 00:38:00,2024-03-16 00:37:00,BTC-USDT,1min,69943.2,69960.0,69900.0,69900.0,4906
2024-03-16 00:39:00,2024-03-16 00:38:00,BTC-USDT,1min,69891.0,69934.9,69880.0,69880.0,1846
2024-03-16 00:40:00,2024-03-16 00:39:00,BTC-USDT,1min,69877.0,69877.0,69816.1,69819.0,3422
2024-03-16 00:41:00,2024-03-16 00:40:00,BTC-USDT,1min,69809.7,69809.7,69739.5,69783.8,9734
2024-03-16 00:42:00,2024-03-16 00:41:00,BTC-USDT,1min,69783.7,69794.5,69758.2,69792.5,1162
2024-03-16 00:43:00,2024-03-16 00:42:00,BTC-USDT,1min,69774.0,69808.0,69737.0,69797.7,1984
2024-03-16 00:44:00,2024-03-16 00:43:00,BTC-USDT,1min,69788.1,69797.7,69772.1,69787.6,3888
2024-03-16 00:45:00,2024-03-16 00:44:00,BTC-USDT,1min,69776.7,69931.0,69776.7,69931.0,8208
2024-03-16 00:46:00,2024-03-16 00:45:00,BTC-USDT,1min,69930.9,69937.9,69885.0,69885.6,12350
2024-03-16 00:47:00,2024-03-16 00:46:00,BTC-USDT,1min,69885.7,69897.7,69756.1,69768.4,7762
2024-03-16 00:48:00,2024-03-16 00:47:00,BTC-USDT,1min,69763.7,69786.0,69744.5,69786.0,4160
2024-03-16 00:49:00,2024-03-16 00:48:00,BTC-USDT,1min,69797.8,69880.9,69797.7,69880.9,1462
2024-03-16 00:50:00,2024-03-16 00:49:00,BTC-USDT,1min,69887.0,69930.6,69870.7,69870.7,20832
2024-03-16 00:51:00,2024-03-16 00:50:00,BTC-USDT,1min,69851.0,69915.9,69819.9,69904.2,15908
