close_time,open_time,ticker,interval,open,high,low,close,vol
2023-06-09 00:01:00,2023-06-09 00:00:00,BTC-USDT,1min,26488.6,26488.6,26488.1,26488.1,7206
2023-06-09 00:02:00,2023-06-09 00:01:00,BTC-USDT,1min,26488.2,26495.8,26488.1,26495.8,19006
2023-06-09 00:03:00,2023-06-09 00:02:00,BTC-USDT,1min,26499.9,26500.0,26499.4,26499.4,7208
2023-06-09 00:04:00,2023-06-09 00:03:00,BTC-USDT,1min,26498.9,26498.9,26498.8,26498.9,3416
2023-06-09 00:05:00,2023-06-09 00:04:00,BTC-USDT,1min,26498.9,26498.9,26482.6,26482.7,9122
2023-06-09 00:06:00,2023-06-09 00:05:00,BTC-USDT,1min,26482.7,26482.7,26470.8,26472.0,18614
2023-06-09 00:07:00,2023-06-09 00:06:00,BTC-USDT,1min,26470.8,26470.8,26457.8,26460.2,21418
2023-06-09 00:08:00,2023-06-09 00:07:00,BTC-USDT,1min,26460.2,26467.9,26456.1,26456.1,12590
2023-06-09 00:09:00,2023-06-09 00:08:00,BTC-USDT,1min,26456.1,26456.2,26450.0,26456.2,16846
2023-06-09 00:10:00,2023-06-09 00:09:00,BTC-USDT,1min,26456.1,26456.1,26444.0,26451.9,24286
2023-06-09 00:11:00,2023-06-09 00:10:00,BTC-USDT,1min,26452.0,26467.9,26451.9,26467.9,3224
2023-06-09 00:12:00,2023-06-09 00:11:00,BTC-USDT,1min,26467.9,26469.1,26467.9,26469.1,6064
2023-06-09 00:13:00,2023-06-09 00:12:00,BTC-USDT,1min,26469.1,26485.6,26469.1,26485.6,3956
2023-06-09 00:14:00,2023-06-09 00:13:00,BTC-USDT,1min,26485.6,26485.6,26481.0,26481.1,4088
2023-06-09 00:15:00,2023-06-09 00:14:00,BTC-USDT,1min,26481.1,26481.1,26471.6,26471.6,3924
2023-06-09 00:16:00,2023-06-09 00:15:00,BTC-USDT,1min,26471.7,26473.3,26471.6,26473.3,6158
2023-06-09 00:17:00,2023-06-09 00:16:00,BTC-USDT,1min,26473.2,26473.2,26470.0,26470.0,1550
2023-06-09 00:18:00,2023-06-09 00:17:00,BTC-USDT,1min,26470.0,26470.1,26470.0,26470.0,3186
2023-06-09 00:19:00,2023-06-09 00:18:00,BTC-USDT,1min,26470.1,26473.6,26470.0,26473.6,6090
2023-06-09 00:20:00,2023-06-09 00:19:00,BTC-USDT,1min,26477.3,26480.8,26477.3,26480.7,8016
2023-06-09 00:21:00,2023-06-09 00:20:00,BTC-USDT,1min,26480.7,26480.7,26472.3,26472.4,4644
2023-06-09 00:22:00,2023-06-09 00:21:00,BTC-USDT,1min,26472.3,26472.3,26438.5,26447.5,35932
2023-06-09 00:23:00,2023-06-09 00:22:00,BTC-USDT,1min,26447.4,26447.4,26415.5,26439.5,31802
2023-06-09 00:24:00,2023-06-09 00:23:00,BTC-USDT,1min,26439.6,26443.4,26439.5,26443.4,7960
2023-06-09 00:25:00,2023-06-09 00:24:00,BTC-USDT,1min,26446.6,26450.2,26443.2,26443.2,14060
2023-06-09 00:26:00,2023-06-09 00:25:00,BTC-USDT,1min,26443.3,26443.3,26428.2,26441.0,11666
2023-06-09 00:27:00,2023-06-09 00:26:00,BTC-USDT,1min,26442.9,26445.8,26442.9,26445.8,8062
2023-06-09 00:28:00,2023-06-09 00:27:00,BTC-USDT,1min,26445.7,26448.1,26445.7,26448.0,1344
2023-06-09 00:29:00,2023-06-09 00:28:00,BTC-USDT,1min,26448.1,26448.1,26448.0,26448.0,6332
2023-06-09 00:30:00,2023-06-09 00:29:00,BTC-USDT,1min,26448.0,26448.0,26444.4,26444.5,3684
2023-06-09 00:31:00,2023-06-09 00:30:00,BTC-USDT,1min,26444.5,26455.0,26444.5,26455.0,1874
2023-06-09 00:32:00,2023-06-09 00:31:00,BTC-USDT,1min,26457.6,26457.7,26457.6,26457.6,4216
2023-06-09 00:33:00,2023-06-09 00:32:00,BTC-USDT,1min,26457.6,26457.6,26441.5,26443.3,9616
2023-06-09 00:34:00,2023-06-09 00:33:00,BTC-USDT,1min,26443.3,26443.4,26435.8,26435.9,11640
2023-06-09 00:35:00,2023-06-09 00:34:00,BTC-USDT,1min,26435.9,26447.4,26435.9,26446.0,3886
2023-06-09 00:36:00,2023-06-09 00:35:00,BTC-USDT,1min,26446.1,26446.1,26446.0,26446.0,5842
2023-06-09 00:37:00,2023-06-09 00:36:00,BTC-USDT,1min,26446.1,26457.7,26446.1,26457.7,2088
2023-06-09 00:38:00,2023-06-09 00:37:00,BTC-USDT,1min,26457.7,26466.0,26456.2,26456.2,5722
2023-06-09 00:39:00,2023-06-09 00:38:00,BTC-USDT,1min,26454.5,26459.3,26452.9,26459.3,11780
2023-06-09 00:40:00,2023-06-09 00:39:00,BTC-USDT,1min,26459.3,26465.8,26459.3,26465.8,4188
2023-06-09 00:41:00,2023-06-09 00:40:00,BTC-USDT,1min,26467.4,26467.4,26460.6,26460.6,6010
2023-06-09 00:42:00,2023-06-09 00:41:00,BTC-USDT,1min,26460.6,26460.7,26460.6,26460.6,7992
2023-06-09 00:43:00,2023-06-09 00:42:00,BTC-USDT,1min,26460.6,26460.6,26451.7,26451.8,9704
2023-06-09 00:44:00,2023-06-09 00:43:00,BTC-USDT,1min,26451.8,26457.1,26442.6,26454.8,18300
2023-06-09 00:45:00,2023-06-09 00:44:00,BTC-USDT,1min,26454.9,26459.2,26454.9,26454.9,7304
2023-06-09 00:46:00,2023-06-09 00:45:00,BTC-USDT,1min,26454.8,26454.8,26443.5,26444.0,5342
2023-06-09 00:47:00,2023-06-09 00:46:00,BTC-USDT,1min,26442.6,26449.5,26440.7,26449.5,4342
2023-06-09 00:48:00,2023-06-09 00:47:00,BTC-USDT,1min,26449.6,26461.3,26449.6,26461.3,4466
2023-06-09 00:49:00,2023-06-09 00:48:00,BTC-USDT,1min,26463.7,26463.8,26461.7,26461.8,8374
2023-06-09 00:50:00,2023-06-09 00:49:00,BTC-USDT,1min,26461.7,26461.7,26458.9,26458.9,1824
2023-06-09 00:51:00,2023-06-09 00:50:00,BTC-USDT,1min,26455.5,26455.5,26441.9,26443.3,1482
2023-06-09 00:52:00,2023-06-09 00:51:00,BTC-USDT,1min,26443.2,26444.1,26436.8,26444.1,6002
2023-06-09 00:53:00,2023-06-09 00:52:00,BTC-USDT,1min,26444.0,26444.0,26435.7,26436.7,7490
2023-06-09 00:54:00,2023-06-09 00:53:00,BTC-USDT,1min,26436.7,26440.0,26436.7,26440.0,12436
2023-06-09 00:55:00,2023-06-09 00:54:00,BTC-USDT,1min,26440.0,26440.0,26439.9,26439.9,1298
2023-06-09 00:56:00,2023-06-09 00:55:00,BTC-USDT,1min,26439.9,26439.9,26430.8,26430.8,5434
2023-06-09 00:57:00,2023-06-09 00:56:00,BTC-USDT,1min,26430.9,26442.6,26430.9,26442.6,1996
2023-06-09 00:58:00,2023-06-09 00:57:00,BTC-USDT,1min,26443.6,26443.7,26443.6,26443.7,2218
2023-06-09 00:59:00,2023-06-09 00:58:00,BTC-USDT,1min,26445.7,26445.7,26445.6,26445.7,514
2023-06-09 01:00:00,2023-06-09 00:59:00,BTC-USDT,1min,26445.6,26445.6,26431.6,26436.1,6468
2023-06-09 01:01:00,2023-06-09 01:00:00,BTC-USDT,1min,26436.2,26449.4,26436.2,26449.4,7832
2023-06-09 01:02:00,2023-06-09 01:01:00,BTC-USDT,1min,26449.8,26457.7,26449.8,26457.7,3764
2023-06-09 01:03:00,2023-06-09 01:02:00,BTC-USDT,1min,26457.3,26458.5,26457.3,26457.6,562
2023-06-09 01:04:00,2023-06-09 01:03:00,BTC-USDT,1min,26457.6,26457.6,26443.5,26443.5,4666
2023-06-09 01:05:00,2023-06-09 01:04:00,BTC-USDT,1min,26443.5,26443.5,26443.5,26443.5,10
2023-06-09 01:06:00,2023-06-09 01:05:00,BTC-USDT,1min,26443.5,26453.2,26443.5,26453.2,8794
2023-06-09 01:07:00,2023-06-09 01:06:00,BTC-USDT,1min,26453.2,26460.0,26453.2,26460.0,2746
2023-06-09 01:08:00,2023-06-09 01:07:00,BTC-USDT,1min,26460.0,26460.0,26455.5,26455.5,5276
2023-06-09 01:09:00,2023-06-09 01:08:00,BTC-USDT,1min,26455.6,26455.6,26453.2,26453.2,1428
2023-06-09 01:10:00,2023-06-09 01:09:00,BTC-USDT,1min,26453.2,26460.0,26447.0,26459.9,10872
2023-06-09 01:11:00,2023-06-09 01:10:00,BTC-USDT,1min,26460.0,26467.0,26460.0,26467.0,9788
2023-06-09 01:12:00,2023-06-09 01:11:00,BTC-USDT,1min,26466.9,26466.9,26466.9,26466.9,4458
2023-06-09 01:13:00,2023-06-09 01:12:00,BTC-USDT,1min,26466.9,26466.9,26465.1,26465.1,2274
2023-06-09 01:14:00,2023-06-09 01:13:00,BTC-USDT,1min,26465.2,26478.4,26465.2,26475.0,6126
2023-06-09 01:15:00,2023-06-09 01:14:00,BTC-USDT,1min,26475.0,26477.3,26475.0,26477.3,3128
2023-06-09 01:16:00,2023-06-09 01:15:00,BTC-USDT,1min,26478.5,26489.7,26478.5,26489.6,11792
2023-06-09 01:17:00,2023-06-09 01:16:00,BTC-USDT,1min,26489.7,26502.8,26489.7,26498.7,25632
2023-06-09 01:18:00,2023-06-09 01:17:00,BTC-USDT,1min,26498.7,26505.0,26498.7,26505.0,11664
2023-06-09 01:19:00,2023-06-09 01:18:00,BTC-USDT,1min,26504.9,26505.0,26498.8,26498.9,12358
2023-06-09 01:20:00,2023-06-09 01:19:00,BTC-USDT,1min,26498.9,26499.0,26494.1,26494.1,7222
2023-06-09 01:21:00,2023-06-09 01:20:00,BTC-USDT,1min,26492.3,26492.4,26492.3,26492.3,1660
2023-06-09 01:22:00,2023-06-09 01:21:00,BTC-USDT,1min,26492.3,26497.0,26492.3,26492.7,2116
2023-06-09 01:23:00,2023-06-09 01:22:00,BTC-USDT,1min,26492.6,26492.7,26492.6,26492.6,2210
2023-06-09 01:24:00,2023-06-09 01:23:00,BTC-USDT,1min,26492.6,26492.6,26492.0,26492.0,2132
2023-06-09 01:25:00,2023-06-09 01:24:00,BTC-USDT,1min,26492.1,26495.3,26492.1,26493.9,568
2023-06-09 01:26:00,2023-06-09 01:25:00,BTC-USDT,1min,26493.9,26493.9,26486.8,26486.8,1766
2023-06-09 01:27:00,2023-06-09 01:26:00,BTC-USDT,1min,26485.8,26485.8,26477.5,26477.5,7602
2023-06-09 01:28:00,2023-06-09 01:27:00,BTC-USDT,1min,26477.5,26488.0,26477.5,26487.9,10164
2023-06-09 01:29:00,2023-06-09 01:28:00,BTC-USDT,1min,26488.0,26488.0,26488.0,26488.0,3730
2023-06-09 01:30:00,2023-06-09 01:29:00,BTC-USDT,1min,26488.0,26507.3,26488.0,26507.3,6428
2023-06-09 01:31:00,2023-06-09 01:30:00,BTC-USDT,1min,26507.2,26537.6,26507.2,26534.6,32374
2023-06-09 01:32:00,2023-06-09 01:31:00,BTC-USDT,1min,26534.6,26557.9,26529.3,26556.8,67024
2023-06-09 01:33:00,2023-06-09 01:32:00,BTC-USDT,1min,26556.8,26556.8,26539.8,26539.9,23218
2023-06-09 01:34:00,2023-06-09 01:33:00,BTC-USDT,1min,26539.8,26553.7,26539.8,26553.7,4286
2023-06-09 01:35:00,2023-06-09 01:34:00,BTC-USDT,1min,26554.1,26573.1,26552.9,26573.1,21872
2023-06-09 01:36:00,2023-06-09 01:35:00,BTC-USDT,1min,26573.0,26573.0,26550.8,26557.7,23858
