close_time,open_time,ticker,interval,open,high,low,close,vol
2023-08-25 00:01:00,2023-08-25 00:00:00,BTC-USDT,1min,26155.8,26155.9,26155.8,26155.9,1394
2023-08-25 00:02:00,2023-08-25 00:01:00,BTC-USDT,1min,26155.9,26161.5,26155.9,26161.5,5628
2023-08-25 00:03:00,2023-08-25 00:02:00,BTC-USDT,1min,26161.4,26161.5,26161.4,26161.4,3304
2023-08-25 00:04:00,2023-08-25 00:03:00,BTC-USDT,1min,26161.5,26161.5,26156.4,26156.4,7198
2023-08-25 00:05:00,2023-08-25 00:04:00,BTC-USDT,1min,26156.4,26156.4,26132.3,26132.3,3504
2023-08-25 00:06:00,2023-08-25 00:05:00,BTC-USDT,1min,26132.3,26137.6,26130.2,26137.6,9154
2023-08-25 00:07:00,2023-08-25 00:06:00,BTC-USDT,1min,26137.6,26152.2,26137.6,26152.2,6916
2023-08-25 00:08:00,2023-08-25 00:07:00,BTC-USDT,1min,26152.2,26152.2,26132.3,26132.3,15598
2023-08-25 00:09:00,2023-08-25 00:08:00,BTC-USDT,1min,26132.3,26132.3,26129.7,26129.7,1588
2023-08-25 00:10:00,2023-08-25 00:09:00,BTC-USDT,1min,26128.8,26128.8,26128.8,26128.8,4
2023-08-25 00:11:00,2023-08-25 00:10:00,BTC-USDT,1min,26128.9,26135.4,26128.9,26135.4,5744
2023-08-25 00:12:00,2023-08-25 00:11:00,BTC-USDT,1min,26133.1,26133.1,26126.3,26126.3,2308
2023-08-25 00:13:00,2023-08-25 00:12:00,BTC-USDT,1min,26126.3,26126.4,26126.3,26126.4,310
2023-08-25 00:14:00,2023-08-25 00:13:00,BTC-USDT,1min,26126.4,26126.4,26126.3,26126.3,586
2023-08-25 00:15:00,2023-08-25 00:14:00,BTC-USDT,1min,26126.4,26126.4,26121.6,26121.6,1676
2023-08-25 00:16:00,2023-08-25 00:15:00,BTC-USDT,1min,26121.6,26121.7,26117.1,26117.1,6076
2023-08-25 00:17:00,2023-08-25 00:16:00,BTC-USDT,1min,26117.0,26117.0,26113.6,26113.6,2560
2023-08-25 00:18:00,2023-08-25 00:17:00,BTC-USDT,1min,26113.6,26127.2,26113.6,26127.2,11588
2023-08-25 00:19:00,2023-08-25 00:18:00,BTC-USDT,1min,26127.2,26132.0,26127.2,26131.9,4074
2023-08-25 00:20:00,2023-08-25 00:19:00,BTC-USDT,1min,26132.0,26132.0,26126.3,26126.4,2440
2023-08-25 00:21:00,2023-08-25 00:20:00,BTC-USDT,1min,26126.3,26126.3,26114.4,26117.1,3744
2023-08-25 00:22:00,2023-08-25 00:21:00,BTC-USDT,1min,26117.1,26117.5,26117.1,26117.5,374
2023-08-25 00:23:00,2023-08-25 00:22:00,BTC-USDT,1min,26117.4,26117.4,26117.4,26117.4,624
2023-08-25 00:24:00,2023-08-25 00:23:00,BTC-USDT,1min,26117.5,26117.5,26114.7,26114.7,378
2023-08-25 00:25:00,2023-08-25 00:24:00,BTC-USDT,1min,26114.7,26114.7,26111.0,26111.0,2236
2023-08-25 00:26:00,2023-08-25 00:25:00,BTC-USDT,1min,26111.0,26111.1,26109.6,26109.6,2108
2023-08-25 00:27:00,2023-08-25 00:26:00,BTC-USDT,1min,26109.7,26109.7,26109.6,26109.7,6038
2023-08-25 00:28:00,2023-08-25 00:27:00,BTC-USDT,1min,26111.1,26126.8,26111.1,26126.8,5584
2023-08-25 00:29:00,2023-08-25 00:28:00,BTC-USDT,1min,26126.0,26126.0,26126.0,26126.0,2
2023-08-25 00:30:00,2023-08-25 00:29:00,BTC-USDT,1min,26126.0,26126.0,26123.0,26123.0,7430
2023-08-25 00:31:00,2023-08-25 00:30:00,BTC-USDT,1min,26120.9,26120.9,26112.7,26113.8,3252
2023-08-25 00:32:00,2023-08-25 00:31:00,BTC-USDT,1min,26113.8,26113.9,26113.8,26113.9,424
2023-08-25 00:33:00,2023-08-25 00:32:00,BTC-USDT,1min,26116.3,26119.7,26116.3,26119.7,8044
2023-08-25 00:34:00,2023-08-25 00:33:00,BTC-USDT,1min,26119.7,26123.2,26118.5,26118.5,17224
2023-08-25 00:35:00,2023-08-25 00:34:00,BTC-USDT,1min,26118.4,26118.4,26118.1,26118.1,94
2023-08-25 00:36:00,2023-08-25 00:35:00,BTC-USDT,1min,26116.3,26116.3,26112.7,26112.7,5164
2023-08-25 00:37:00,2023-08-25 00:36:00,BTC-USDT,1min,26111.2,26111.2,26109.0,26109.0,4056
