close_time,open_time,ticker,interval,open,high,low,close,vol
2022-11-11 00:01:00,2022-11-11 00:00:00,BTC-USDT,1min,17591.8,17649.8,17591.8,17649.1,38590
2022-11-11 00:02:00,2022-11-11 00:01:00,BTC-USDT,1min,17638.5,17642.8,17620.1,17628.1,44828
2022-11-11 00:03:00,2022-11-11 00:02:00,BTC-USDT,1min,17628.0,17631.9,17605.4,17617.5,34048
2022-11-11 00:04:00,2022-11-11 00:03:00,BTC-USDT,1min,17617.4,17620.0,17589.7,17618.0,21098
2022-11-11 00:05:00,2022-11-11 00:04:00,BTC-USDT,1min,17618.0,17641.1,17616.7,17631.8,94202
2022-11-11 00:06:00,2022-11-11 00:05:00,BTC-USDT,1min,17631.8,17637.0,17628.6,17632.1,17538
2022-11-11 00:07:00,2022-11-11 00:06:00,BTC-USDT,1min,17632.0,17632.1,17618.4,17625.6,11982
2022-11-11 00:08:00,2022-11-11 00:07:00,BTC-USDT,1min,17625.6,17625.6,17610.1,17610.1,25376
2022-11-11 00:09:00,2022-11-11 00:08:00,BTC-USDT,1min,17610.1,17610.2,17591.6,17598.2,46116
2022-11-11 00:10:00,2022-11-11 00:09:00,BTC-USDT,1min,17598.2,17598.2,17581.9,17581.9,6714
2022-11-11 00:11:00,2022-11-11 00:10:00,BTC-USDT,1min,17582.0,17584.0,17522.3,17532.0,51320
2022-11-11 00:12:00,2022-11-11 00:11:00,BTC-USDT,1min,17529.7,17564.0,17529.7,17563.1,53726
2022-11-11 00:13:00,2022-11-11 00:12:00,BTC-USDT,1min,17565.3,17600.8,17565.3,17600.7,33290
2022-11-11 00:14:00,2022-11-11 00:13:00,BTC-USDT,1min,17600.8,17600.8,17570.4,17579.7,16336
2022-11-11 00:15:00,2022-11-11 00:14:00,BTC-USDT,1min,17579.7,17596.8,17579.7,17590.4,19952
2022-11-11 00:16:00,2022-11-11 00:15:00,BTC-USDT,1min,17588.8,17588.8,17565.3,17577.3,14846
2022-11-11 00:17:00,2022-11-11 00:16:00,BTC-USDT,1min,17577.4,17581.7,17524.1,17537.7,34620
2022-11-11 00:18:00,2022-11-11 00:17:00,BTC-USDT,1min,17536.0,17541.5,17518.3,17518.5,13814
2022-11-11 00:19:00,2022-11-11 00:18:00,BTC-USDT,1min,17523.7,17523.7,17380.0,17417.2,117854
2022-11-11 00:20:00,2022-11-11 00:19:00,BTC-USDT,1min,17417.2,17443.5,17380.0,17440.0,40130
2022-11-11 00:21:00,2022-11-11 00:20:00,BTC-USDT,1min,17443.4,17460.0,17430.2,17446.4,61176
2022-11-11 00:22:00,2022-11-11 00:21:00,BTC-USDT,1min,17450.3,17468.0,17434.7,17441.5,29000
2022-11-11 00:23:00,2022-11-11 00:22:00,BTC-USDT,1min,17441.5,17451.9,17404.0,17413.9,82222
2022-11-11 00:24:00,2022-11-11 00:23:00,BTC-USDT,1min,17414.0,17460.2,17414.0,17455.0,32234
2022-11-11 00:25:00,2022-11-11 00:24:00,BTC-USDT,1min,17459.6,17479.8,17459.6,17479.5,17436
2022-11-11 00:26:00,2022-11-11 00:25:00,BTC-USDT,1min,17479.9,17480.0,17472.5,17475.4,18396
2022-11-11 00:27:00,2022-11-11 00:26:00,BTC-USDT,1min,17478.5,17512.0,17478.5,17498.0,40670
2022-11-11 00:28:00,2022-11-11 00:27:00,BTC-USDT,1min,17496.5,17506.2,17468.5,17492.1,18838
2022-11-11 00:29:00,2022-11-11 00:28:00,BTC-USDT,1min,17491.3,17491.3,17469.9,17480.3,17746
2022-11-11 00:30:00,2022-11-11 00:29:00,BTC-USDT,1min,17477.9,17526.9,17465.2,17517.8,25054
2022-11-11 00:31:00,2022-11-11 00:30:00,BTC-USDT,1min,17517.9,17549.4,17515.6,17535.1,17574
