close_time,open_time,ticker,interval,open,high,low,close,vol
2023-02-05 00:01:00,2023-02-05 00:00:00,BTC-USDT,1min,23327.6,23327.7,23327.6,23327.6,2448
2023-02-05 00:02:00,2023-02-05 00:01:00,BTC-USDT,1min,23327.7,23336.0,23327.6,23336.0,13702
2023-02-05 00:03:00,2023-02-05 00:02:00,BTC-USDT,1min,23336.0,23336.0,23335.9,23335.9,2592
2023-02-05 00:04:00,2023-02-05 00:03:00,BTC-USDT,1min,23335.9,23338.7,23335.9,23338.7,6688
2023-02-05 00:05:00,2023-02-05 00:04:00,BTC-USDT,1min,23338.7,23338.7,23338.6,23338.7,7504
2023-02-05 00:06:00,2023-02-05 00:05:00,BTC-USDT,1min,23338.9,23348.6,23338.8,23348.6,18190
2023-02-05 00:07:00,2023-02-05 00:06:00,BTC-USDT,1min,23348.6,23348.6,23348.5,23348.5,8596
2023-02-05 00:08:00,2023-02-05 00:07:00,BTC-USDT,1min,23348.6,23375.8,23348.6,23375.7,19358
2023-02-05 00:09:00,2023-02-05 00:08:00,BTC-USDT,1min,23375.7,23375.7,23362.1,23362.2,6298
2023-02-05 00:10:00,2023-02-05 00:09:00,BTC-USDT,1min,23362.1,23362.1,23357.6,23357.6,4622
2023-02-05 00:11:00,2023-02-05 00:10:00,BTC-USDT,1min,23357.6,23357.7,23357.6,23357.6,3850
2023-02-05 00:12:00,2023-02-05 00:11:00,BTC-USDT,1min,23357.6,23359.3,23357.6,23357.6,5674
2023-02-05 00:13:00,2023-02-05 00:12:00,BTC-USDT,1min,23356.3,23356.3,23338.7,23341.2,5296
2023-02-05 00:14:00,2023-02-05 00:13:00,BTC-USDT,1min,23341.8,23346.2,23341.8,23346.1,6564
2023-02-05 00:15:00,2023-02-05 00:14:00,BTC-USDT,1min,23346.1,23346.1,23336.7,23336.7,10108
2023-02-05 00:16:00,2023-02-05 00:15:00,BTC-USDT,1min,23336.7,23336.7,23324.4,23324.4,18370
2023-02-05 00:17:00,2023-02-05 00:16:00,BTC-USDT,1min,23323.8,23324.9,23305.6,23305.6,16596
2023-02-05 00:18:00,2023-02-05 00:17:00,BTC-USDT,1min,23303.5,23323.0,23303.4,23323.0,16694
2023-02-05 00:19:00,2023-02-05 00:18:00,BTC-USDT,1min,23323.0,23341.9,23323.0,23341.9,15134
