close_time,open_time,ticker,interval,open,high,low,close,vol
2024-02-06 00:01:00,2024-02-06 00:00:00,BTC-USDT,1min,42721.6,42722.0,42721.3,42721.3,5542
2024-02-06 00:02:00,2024-02-06 00:01:00,BTC-USDT,1min,42721.3,42721.4,42721.3,42721.4,4198
2024-02-06 00:03:00,2024-02-06 00:02:00,BTC-USDT,1min,42721.3,42726.8,42721.3,42721.5,2338
2024-02-06 00:04:00,2024-02-06 00:03:00,BTC-USDT,1min,42719.8,42725.8,42719.8,42725.8,944
2024-02-06 00:05:00,2024-02-06 00:04:00,BTC-USDT,1min,42725.9,42725.9,42725.8,42725.9,734
2024-02-06 00:06:00,2024-02-06 00:05:00,BTC-USDT,1min,42725.8,42725.9,42715.7,42717.2,3358
2024-02-06 00:07:00,2024-02-06 00:06:00,BTC-USDT,1min,42727.5,42745.0,42727.4,42745.0,27992
2024-02-06 00:08:00,2024-02-06 00:07:00,BTC-USDT,1min,42745.0,42745.0,42744.9,42744.9,3184
2024-02-06 00:09:00,2024-02-06 00:08:00,BTC-USDT,1min,42744.9,42745.0,42744.9,42744.9,1348
2024-02-06 00:10:00,2024-02-06 00:09:00,BTC-USDT,1min,42744.9,42745.0,42744.9,42745.0,824
2024-02-06 00:11:00,2024-02-06 00:10:00,BTC-USDT,1min,42744.9,42745.0,42735.6,42735.6,4212
2024-02-06 00:12:00,2024-02-06 00:11:00,BTC-USDT,1min,42715.9,42715.9,42696.1,42696.9,3064
2024-02-06 00:13:00,2024-02-06 00:12:00,BTC-USDT,1min,42696.9,42696.9,42664.3,42674.7,4816
2024-02-06 00:14:00,2024-02-06 00:13:00,BTC-USDT,1min,42674.7,42674.7,42674.6,42674.7,554
2024-02-06 00:15:00,2024-02-06 00:14:00,BTC-USDT,1min,42674.6,42674.7,42674.6,42674.7,586
2024-02-06 00:16:00,2024-02-06 00:15:00,BTC-USDT,1min,42674.6,42674.6,42662.6,42662.7,1642
2024-02-06 00:17:00,2024-02-06 00:16:00,BTC-USDT,1min,42662.7,42674.6,42662.6,42674.5,1728
2024-02-06 00:18:00,2024-02-06 00:17:00,BTC-USDT,1min,42674.6,42707.1,42674.6,42701.0,3138
2024-02-06 00:19:00,2024-02-06 00:18:00,BTC-USDT,1min,42701.1,42704.5,42701.1,42704.5,220
2024-02-06 00:20:00,2024-02-06 00:19:00,BTC-USDT,1min,42704.4,42704.4,42697.9,42697.9,2136
2024-02-06 00:21:00,2024-02-06 00:20:00,BTC-USDT,1min,42697.9,42697.9,42660.0,42660.0,2828
2024-02-06 00:22:00,2024-02-06 00:21:00,BTC-USDT,1min,42652.1,42652.2,42652.1,42652.2,988
2024-02-06 00:23:00,2024-02-06 00:22:00,BTC-USDT,1min,42652.1,42652.2,42652.1,42652.1,132
2024-02-06 00:24:00,2024-02-06 00:23:00,BTC-USDT,1min,42652.2,42652.2,42652.1,42652.1,3246
2024-02-06 00:25:00,2024-02-06 00:24:00,BTC-USDT,1min,42652.1,42652.1,42648.3,42648.4,2192
2024-02-06 00:26:00,2024-02-06 00:25:00,BTC-USDT,1min,42648.3,42658.9,42648.3,42658.5,3228
2024-02-06 00:27:00,2024-02-06 00:26:00,BTC-USDT,1min,42658.5,42658.5,42633.3,42637.5,5248
2024-02-06 00:28:00,2024-02-06 00:27:00,BTC-USDT,1min,42637.5,42642.4,42637.5,42642.3,586
2024-02-06 00:29:00,2024-02-06 00:28:00,BTC-USDT,1min,42642.4,42642.4,42629.5,42632.4,5658
2024-02-06 00:30:00,2024-02-06 00:29:00,BTC-USDT,1min,42632.4,42643.3,42626.3,42643.3,6814
2024-02-06 00:31:00,2024-02-06 00:30:00,BTC-USDT,1min,42643.2,42643.2,42633.0,42633.1,2092
2024-02-06 00:32:00,2024-02-06 00:31:00,BTC-USDT,1min,42633.0,42639.8,42633.0,42639.8,2254
2024-02-06 00:33:00,2024-02-06 00:32:00,BTC-USDT,1min,42639.7,42639.7,42633.2,42633.2,810
2024-02-06 00:34:00,2024-02-06 00:33:00,BTC-USDT,1min,42633.3,42633.3,42633.2,42633.3,62
2024-02-06 00:35:00,2024-02-06 00:34:00,BTC-USDT,1min,42633.2,42633.3,42633.2,42633.3,38
2024-02-06 00:36:00,2024-02-06 00:35:00,BTC-USDT,1min,42633.2,42633.2,42633.2,42633.2,50
2024-02-06 00:37:00,2024-02-06 00:36:00,BTC-USDT,1min,42633.2,42633.3,42633.2,42633.2,5108
2024-02-06 00:38:00,2024-02-06 00:37:00,BTC-USDT,1min,42633.2,42666.5,42633.2,42666.5,1542
2024-02-06 00:39:00,2024-02-06 00:38:00,BTC-USDT,1min,42666.6,42666.6,42666.5,42666.6,2948
2024-02-06 00:40:00,2024-02-06 00:39:00,BTC-USDT,1min,42666.6,42666.6,42666.5,42666.5,16
2024-02-06 00:41:00,2024-02-06 00:40:00,BTC-USDT,1min,42666.6,42666.6,42651.6,42655.7,3004
2024-02-06 00:42:00,2024-02-06 00:41:00,BTC-USDT,1min,42655.7,42655.7,42655.0,42655.0,3142
2024-02-06 00:43:00,2024-02-06 00:42:00,BTC-USDT,1min,42655.1,42655.1,42640.2,42640.2,6536
2024-02-06 00:44:00,2024-02-06 00:43:00,BTC-USDT,1min,42640.3,42640.3,42637.6,42637.6,478
2024-02-06 00:45:00,2024-02-06 00:44:00,BTC-USDT,1min,42637.6,42637.6,42633.3,42633.4,3864
2024-02-06 00:46:00,2024-02-06 00:45:00,BTC-USDT,1min,42633.4,42633.4,42633.3,42633.4,536
2024-02-06 00:47:00,2024-02-06 00:46:00,BTC-USDT,1min,42641.3,42641.4,42641.3,42641.3,88
2024-02-06 00:48:00,2024-02-06 00:47:00,BTC-USDT,1min,42641.4,42641.4,42641.4,42641.4,24
2024-02-06 00:49:00,2024-02-06 00:48:00,BTC-USDT,1min,42641.4,42641.4,42641.4,42641.4,0
2024-02-06 00:50:00,2024-02-06 00:49:00,BTC-USDT,1min,42641.3,42647.8,42641.3,42647.8,530
2024-02-06 00:51:00,2024-02-06 00:50:00,BTC-USDT,1min,42647.8,42647.8,42635.3,42635.3,408
2024-02-06 00:52:00,2024-02-06 00:51:00,BTC-USDT,1min,42635.3,42635.3,42635.2,42635.3,600
2024-02-06 00:53:00,2024-02-06 00:52:00,BTC-USDT,1min,42635.3,42635.3,42635.3,42635.3,0
2024-02-06 00:54:00,2024-02-06 00:53:00,BTC-USDT,1min,42635.2,42635.3,42635.2,42635.2,512
2024-02-06 00:55:00,2024-02-06 00:54:00,BTC-USDT,1min,42635.2,42635.2,42635.2,42635.2,0
2024-02-06 00:56:00,2024-02-06 00:55:00,BTC-USDT,1min,42632.5,42632.5,42622.0,42622.0,750
2024-02-06 00:57:00,2024-02-06 00:56:00,BTC-USDT,1min,42622.0,42622.0,42610.9,42621.2,3018
2024-02-06 00:58:00,2024-02-06 00:57:00,BTC-USDT,1min,42621.2,42621.3,42621.2,42621.2,208
2024-02-06 00:59:00,2024-02-06 00:58:00,BTC-USDT,1min,42621.2,42621.2,42621.2,42621.2,0
2024-02-06 01:00:00,2024-02-06 00:59:00,BTC-USDT,1min,42621.2,42621.2,42605.0,42605.0,1738
2024-02-06 01:01:00,2024-02-06 01:00:00,BTC-USDT,1min,42605.1,42616.3,42605.0,42616.2,3262
2024-02-06 01:02:00,2024-02-06 01:01:00,BTC-USDT,1min,42609.1,42609.1,42609.0,42609.0,726
2024-02-06 01:03:00,2024-02-06 01:02:00,BTC-USDT,1min,42609.0,42609.0,42605.0,42605.0,1256
2024-02-06 01:04:00,2024-02-06 01:03:00,BTC-USDT,1min,42605.0,42605.0,42605.0,42605.0,0
2024-02-06 01:05:00,2024-02-06 01:04:00,BTC-USDT,1min,42605.1,42605.1,42605.0,42605.0,1892
2024-02-06 01:06:00,2024-02-06 01:05:00,BTC-USDT,1min,42605.1,42605.1,42605.1,42605.1,166
2024-02-06 01:07:00,2024-02-06 01:06:00,BTC-USDT,1min,42605.0,42613.6,42605.0,42613.6,1890
2024-02-06 01:08:00,2024-02-06 01:07:00,BTC-USDT,1min,42609.6,42618.0,42609.6,42617.9,1514
2024-02-06 01:09:00,2024-02-06 01:08:00,BTC-USDT,1min,42618.0,42636.2,42618.0,42636.2,3642
2024-02-06 01:10:00,2024-02-06 01:09:00,BTC-USDT,1min,42649.6,42670.6,42649.5,42670.6,8776
2024-02-06 01:11:00,2024-02-06 01:10:00,BTC-USDT,1min,42670.5,42670.6,42668.4,42668.5,4898
2024-02-06 01:12:00,2024-02-06 01:11:00,BTC-USDT,1min,42668.4,42668.5,42668.4,42668.4,9058
