close_time,open_time,ticker,interval,open,high,low,close,vol
2023-06-10 00:01:00,2023-06-10 00:00:00,BTC-USDT,1min,26478.0,26478.1,26478.0,26478.1,1618
2023-06-10 00:02:00,2023-06-10 00:01:00,BTC-USDT,1min,26478.0,26478.1,26478.0,26478.1,3598
2023-06-10 00:03:00,2023-06-10 00:02:00,BTC-USDT,1min,26478.0,26478.0,26478.0,26478.0,12
2023-06-10 00:04:00,2023-06-10 00:03:00,BTC-USDT,1min,26478.1,26478.1,26478.1,26478.1,48
2023-06-10 00:05:00,2023-06-10 00:04:00,BTC-USDT,1min,26478.0,26478.0,26476.8,26476.8,4816
2023-06-10 00:06:00,2023-06-10 00:05:00,BTC-USDT,1min,26476.8,26476.8,26473.8,26473.8,3130
2023-06-10 00:07:00,2023-06-10 00:06:00,BTC-USDT,1min,26473.8,26473.9,26473.8,26473.8,878
2023-06-10 00:08:00,2023-06-10 00:07:00,BTC-USDT,1min,26473.9,26473.9,26473.8,26473.9,3904
2023-06-10 00:09:00,2023-06-10 00:08:00,BTC-USDT,1min,26473.9,26473.9,26473.9,26473.9,232
2023-06-10 00:10:00,2023-06-10 00:09:00,BTC-USDT,1min,26473.8,26473.9,26473.8,26473.9,74
2023-06-10 00:11:00,2023-06-10 00:10:00,BTC-USDT,1min,26473.9,26473.9,26473.9,26473.9,0
2023-06-10 00:12:00,2023-06-10 00:11:00,BTC-USDT,1min,26473.8,26473.9,26473.8,26473.9,756
2023-06-10 00:13:00,2023-06-10 00:12:00,BTC-USDT,1min,26473.9,26473.9,26473.9,26473.9,50
2023-06-10 00:14:00,2023-06-10 00:13:00,BTC-USDT,1min,26473.8,26473.8,26473.8,26473.8,380
2023-06-10 00:15:00,2023-06-10 00:14:00,BTC-USDT,1min,26473.8,26473.8,26473.8,26473.8,0
2023-06-10 00:16:00,2023-06-10 00:15:00,BTC-USDT,1min,26473.8,26481.4,26464.0,26464.0,27340
2023-06-10 00:17:00,2023-06-10 00:16:00,BTC-USDT,1min,26464.1,26473.7,26464.1,26473.7,2692
2023-06-10 00:18:00,2023-06-10 00:17:00,BTC-USDT,1min,26473.7,26479.9,26473.7,26474.0,5780
2023-06-10 00:19:00,2023-06-10 00:18:00,BTC-USDT,1min,26474.1,26474.1,26469.0,26469.0,66
2023-06-10 00:20:00,2023-06-10 00:19:00,BTC-USDT,1min,26468.1,26468.1,26468.1,26468.1,1240
2023-06-10 00:21:00,2023-06-10 00:20:00,BTC-USDT,1min,26468.1,26468.1,26462.4,26462.4,1600
2023-06-10 00:22:00,2023-06-10 00:21:00,BTC-USDT,1min,26462.4,26462.4,26460.7,26460.7,1232
2023-06-10 00:23:00,2023-06-10 00:22:00,BTC-USDT,1min,26460.7,26465.0,26460.7,26464.9,1878
2023-06-10 00:24:00,2023-06-10 00:23:00,BTC-USDT,1min,26465.0,26473.0,26465.0,26473.0,2256
2023-06-10 00:25:00,2023-06-10 00:24:00,BTC-USDT,1min,26473.0,26477.3,26473.0,26477.3,908
2023-06-10 00:26:00,2023-06-10 00:25:00,BTC-USDT,1min,26477.3,26477.3,26477.2,26477.2,838
2023-06-10 00:27:00,2023-06-10 00:26:00,BTC-USDT,1min,26477.2,26477.2,26473.5,26473.5,2468
2023-06-10 00:28:00,2023-06-10 00:27:00,BTC-USDT,1min,26473.6,26473.6,26470.2,26470.2,2044
2023-06-10 00:29:00,2023-06-10 00:28:00,BTC-USDT,1min,26470.2,26470.2,26468.1,26468.1,1542
2023-06-10 00:30:00,2023-06-10 00:29:00,BTC-USDT,1min,26468.1,26468.1,26468.1,26468.1,568
2023-06-10 00:31:00,2023-06-10 00:30:00,BTC-USDT,1min,26468.2,26472.9,26468.2,26472.9,9640
2023-06-10 00:32:00,2023-06-10 00:31:00,BTC-USDT,1min,26472.9,26472.9,26472.9,26472.9,174
2023-06-10 00:33:00,2023-06-10 00:32:00,BTC-USDT,1min,26472.9,26472.9,26472.9,26472.9,0
2023-06-10 00:34:00,2023-06-10 00:33:00,BTC-USDT,1min,26472.9,26478.5,26472.9,26478.5,1230
2023-06-10 00:35:00,2023-06-10 00:34:00,BTC-USDT,1min,26478.4,26478.5,26474.4,26474.4,18492
2023-06-10 00:36:00,2023-06-10 00:35:00,BTC-USDT,1min,26474.4,26474.4,26472.9,26472.9,6074
2023-06-10 00:37:00,2023-06-10 00:36:00,BTC-USDT,1min,26472.9,26472.9,26472.9,26472.9,978
2023-06-10 00:38:00,2023-06-10 00:37:00,BTC-USDT,1min,26472.9,26472.9,26465.1,26465.1,7908
2023-06-10 00:39:00,2023-06-10 00:38:00,BTC-USDT,1min,26464.0,26464.0,26458.3,26458.3,3480
2023-06-10 00:40:00,2023-06-10 00:39:00,BTC-USDT,1min,26458.3,26461.6,26458.3,26461.6,1936
2023-06-10 00:41:00,2023-06-10 00:40:00,BTC-USDT,1min,26461.6,26468.0,26461.6,26468.0,2136
2023-06-10 00:42:00,2023-06-10 00:41:00,BTC-USDT,1min,26468.2,26474.3,26468.2,26474.3,2810
2023-06-10 00:43:00,2023-06-10 00:42:00,BTC-USDT,1min,26474.3,26474.3,26474.2,26474.2,2526
2023-06-10 00:44:00,2023-06-10 00:43:00,BTC-USDT,1min,26474.3,26476.8,26474.3,26476.8,2326
