close_time,open_time,ticker,interval,open,high,low,close,vol
2023-05-09 00:01:00,2023-05-09 00:00:00,BTC-USDT,1min,27659.2,27659.3,27655.6,27655.7,17560
2023-05-09 00:02:00,2023-05-09 00:01:00,BTC-USDT,1min,27655.6,27655.7,27652.9,27653.0,9324
2023-05-09 00:03:00,2023-05-09 00:02:00,BTC-USDT,1min,27652.9,27652.9,27648.7,27648.8,5042
2023-05-09 00:04:00,2023-05-09 00:03:00,BTC-USDT,1min,27648.7,27648.8,27648.7,27648.7,2240
2023-05-09 00:05:00,2023-05-09 00:04:00,BTC-USDT,1min,27647.6,27647.6,27643.3,27646.1,25398
2023-05-09 00:06:00,2023-05-09 00:05:00,BTC-USDT,1min,27646.0,27646.1,27625.1,27631.2,15394
2023-05-09 00:07:00,2023-05-09 00:06:00,BTC-USDT,1min,27631.2,27642.4,27625.8,27631.2,38174
2023-05-09 00:08:00,2023-05-09 00:07:00,BTC-USDT,1min,27631.2,27631.3,27628.5,27628.6,2256
2023-05-09 00:09:00,2023-05-09 00:08:00,BTC-USDT,1min,27628.6,27632.5,27628.6,27632.4,3994
2023-05-09 00:10:00,2023-05-09 00:09:00,BTC-USDT,1min,27632.4,27632.4,27625.0,27625.0,13726
2023-05-09 00:11:00,2023-05-09 00:10:00,BTC-USDT,1min,27620.1,27636.3,27620.0,27629.8,5720
2023-05-09 00:12:00,2023-05-09 00:11:00,BTC-USDT,1min,27633.0,27633.0,27630.4,27630.4,3642
2023-05-09 00:13:00,2023-05-09 00:12:00,BTC-USDT,1min,27624.2,27635.5,27624.2,27635.5,7426
2023-05-09 00:14:00,2023-05-09 00:13:00,BTC-USDT,1min,27635.8,27635.8,27635.7,27635.8,3996
2023-05-09 00:15:00,2023-05-09 00:14:00,BTC-USDT,1min,27635.8,27636.4,27635.8,27636.4,7544
2023-05-09 00:16:00,2023-05-09 00:15:00,BTC-USDT,1min,27636.4,27636.4,27629.1,27629.1,26698
2023-05-09 00:17:00,2023-05-09 00:16:00,BTC-USDT,1min,27629.2,27638.9,27629.1,27638.9,7236
2023-05-09 00:18:00,2023-05-09 00:17:00,BTC-USDT,1min,27638.9,27642.2,27638.9,27642.2,7864
2023-05-09 00:19:00,2023-05-09 00:18:00,BTC-USDT,1min,27643.6,27643.7,27642.2,27642.2,4694
2023-05-09 00:20:00,2023-05-09 00:19:00,BTC-USDT,1min,27636.9,27643.6,27636.9,27639.0,4188
2023-05-09 00:21:00,2023-05-09 00:20:00,BTC-USDT,1min,27639.1,27639.1,27615.8,27615.8,10140
2023-05-09 00:22:00,2023-05-09 00:21:00,BTC-USDT,1min,27615.9,27627.3,27585.0,27627.3,27658
2023-05-09 00:23:00,2023-05-09 00:22:00,BTC-USDT,1min,27627.3,27629.7,27627.2,27629.6,12454
2023-05-09 00:24:00,2023-05-09 00:23:00,BTC-USDT,1min,27629.7,27634.4,27628.7,27628.8,6536
2023-05-09 00:25:00,2023-05-09 00:24:00,BTC-USDT,1min,27628.7,27628.7,27600.9,27600.9,6726
2023-05-09 00:26:00,2023-05-09 00:25:00,BTC-USDT,1min,27601.0,27609.3,27600.9,27607.8,11974
2023-05-09 00:27:00,2023-05-09 00:26:00,BTC-USDT,1min,27607.9,27612.1,27599.3,27599.3,7872
2023-05-09 00:28:00,2023-05-09 00:27:00,BTC-USDT,1min,27599.4,27601.8,27599.3,27601.8,3994
2023-05-09 00:29:00,2023-05-09 00:28:00,BTC-USDT,1min,27612.6,27612.6,27602.0,27602.0,24
2023-05-09 00:30:00,2023-05-09 00:29:00,BTC-USDT,1min,27602.0,27607.2,27601.8,27607.1,6202
2023-05-09 00:31:00,2023-05-09 00:30:00,BTC-USDT,1min,27602.6,27613.1,27586.8,27586.8,9660
2023-05-09 00:32:00,2023-05-09 00:31:00,BTC-USDT,1min,27586.9,27590.8,27582.0,27586.7,8546
2023-05-09 00:33:00,2023-05-09 00:32:00,BTC-USDT,1min,27586.7,27588.4,27582.2,27582.2,8904
2023-05-09 00:34:00,2023-05-09 00:33:00,BTC-USDT,1min,27582.2,27582.2,27571.7,27578.8,24566
2023-05-09 00:35:00,2023-05-09 00:34:00,BTC-USDT,1min,27578.8,27585.6,27578.8,27585.5,16298
2023-05-09 00:36:00,2023-05-09 00:35:00,BTC-USDT,1min,27585.5,27585.5,27576.3,27576.3,3934
2023-05-09 00:37:00,2023-05-09 00:36:00,BTC-USDT,1min,27576.3,27576.3,27563.6,27576.0,9086
2023-05-09 00:38:00,2023-05-09 00:37:00,BTC-USDT,1min,27578.4,27585.3,27578.4,27578.8,2976
2023-05-09 00:39:00,2023-05-09 00:38:00,BTC-USDT,1min,27578.7,27582.8,27578.7,27582.8,850
2023-05-09 00:40:00,2023-05-09 00:39:00,BTC-USDT,1min,27582.8,27582.8,27571.2,27571.2,12950
2023-05-09 00:41:00,2023-05-09 00:40:00,BTC-USDT,1min,27571.2,27571.2,27571.1,27571.1,7324
2023-05-09 00:42:00,2023-05-09 00:41:00,BTC-USDT,1min,27571.2,27578.2,27571.2,27578.2,4938
2023-05-09 00:43:00,2023-05-09 00:42:00,BTC-USDT,1min,27578.2,27578.2,27578.1,27578.1,2728
2023-05-09 00:44:00,2023-05-09 00:43:00,BTC-USDT,1min,27573.8,27578.2,27573.7,27578.1,13270
2023-05-09 00:45:00,2023-05-09 00:44:00,BTC-USDT,1min,27578.1,27581.0,27578.1,27581.0,934
2023-05-09 00:46:00,2023-05-09 00:45:00,BTC-USDT,1min,27581.0,27581.0,27574.0,27575.1,20794
2023-05-09 00:47:00,2023-05-09 00:46:00,BTC-USDT,1min,27575.1,27581.1,27575.1,27581.0,1636
