close_time,open_time,ticker,interval,open,high,low,close,vol
2023-02-12 00:01:00,2023-02-12 00:00:00,BTC-USDT,1min,21860.6,21881.6,21860.6,21876.4,22864
2023-02-12 00:02:00,2023-02-12 00:01:00,BTC-USDT,1min,21876.5,21881.0,21876.5,21880.1,13104
2023-02-12 00:03:00,2023-02-12 00:02:00,BTC-USDT,1min,21880.1,21880.2,21880.1,21880.2,3392
2023-02-12 00:04:00,2023-02-12 00:03:00,BTC-USDT,1min,21880.1,21880.2,21866.1,21866.1,11402
2023-02-12 00:05:00,2023-02-12 00:04:00,BTC-USDT,1min,21863.2,21863.2,21860.8,21861.0,2142
2023-02-12 00:06:00,2023-02-12 00:05:00,BTC-USDT,1min,21861.1,21861.1,21857.2,21857.2,7752
2023-02-12 00:07:00,2023-02-12 00:06:00,BTC-USDT,1min,21857.2,21857.4,21857.2,21857.3,29780
2023-02-12 00:08:00,2023-02-12 00:07:00,BTC-USDT,1min,21857.3,21857.3,21851.5,21851.5,30636
2023-02-12 00:09:00,2023-02-12 00:08:00,BTC-USDT,1min,21851.6,21859.7,21851.6,21859.7,10122
2023-02-12 00:10:00,2023-02-12 00:09:00,BTC-USDT,1min,21859.6,21866.2,21859.6,21866.1,15542
2023-02-12 00:11:00,2023-02-12 00:10:00,BTC-USDT,1min,21866.1,21873.4,21866.1,21873.3,2508
2023-02-12 00:12:00,2023-02-12 00:11:00,BTC-USDT,1min,21873.3,21873.3,21862.1,21862.1,8646
2023-02-12 00:13:00,2023-02-12 00:12:00,BTC-USDT,1min,21859.7,21859.7,21851.6,21851.6,4194
2023-02-12 00:14:00,2023-02-12 00:13:00,BTC-USDT,1min,21850.9,21854.9,21850.9,21854.9,7892
2023-02-12 00:15:00,2023-02-12 00:14:00,BTC-USDT,1min,21854.9,21854.9,21851.1,21851.1,3776
2023-02-12 00:16:00,2023-02-12 00:15:00,BTC-USDT,1min,21851.1,21851.1,21850.0,21850.1,5382
2023-02-12 00:17:00,2023-02-12 00:16:00,BTC-USDT,1min,21852.3,21854.8,21851.1,21851.1,3388
2023-02-12 00:18:00,2023-02-12 00:17:00,BTC-USDT,1min,21851.0,21851.0,21851.0,21851.0,15980
2023-02-12 00:19:00,2023-02-12 00:18:00,BTC-USDT,1min,21849.5,21849.5,21849.0,21849.0,4002
2023-02-12 00:20:00,2023-02-12 00:19:00,BTC-USDT,1min,21849.0,21851.2,21849.0,21851.1,3710
2023-02-12 00:21:00,2023-02-12 00:20:00,BTC-USDT,1min,21851.1,21851.2,21851.1,21851.2,742
2023-02-12 00:22:00,2023-02-12 00:21:00,BTC-USDT,1min,21851.1,21851.2,21851.1,21851.1,48
2023-02-12 00:23:00,2023-02-12 00:22:00,BTC-USDT,1min,21851.1,21851.2,21851.1,21851.2,18
