close_time,open_time,ticker,interval,open,high,low,close,vol
2023-03-31 00:01:00,2023-03-31 00:00:00,BTC-USDT,1min,28013.3,28016.2,28012.3,28016.1,2980
2023-03-31 00:02:00,2023-03-31 00:01:00,BTC-USDT,1min,28016.1,28035.5,28016.1,28035.5,7622
2023-03-31 00:03:00,2023-03-31 00:02:00,BTC-USDT,1min,28036.0,28047.0,28036.0,28046.9,6254
2023-03-31 00:04:00,2023-03-31 00:03:00,BTC-USDT,1min,28046.9,28046.9,28025.2,28034.2,2478
2023-03-31 00:05:00,2023-03-31 00:04:00,BTC-USDT,1min,28034.2,28039.9,28025.2,28025.2,4014
2023-03-31 00:06:00,2023-03-31 00:05:00,BTC-USDT,1min,28025.2,28025.3,28019.6,28019.6,1256
2023-03-31 00:07:00,2023-03-31 00:06:00,BTC-USDT,1min,28019.6,28019.7,28016.0,28016.0,1670
2023-03-31 00:08:00,2023-03-31 00:07:00,BTC-USDT,1min,28009.5,28009.5,27994.4,27994.4,8592
2023-03-31 00:09:00,2023-03-31 00:08:00,BTC-USDT,1min,27993.1,28013.2,27993.1,28013.1,3764
2023-03-31 00:10:00,2023-03-31 00:09:00,BTC-USDT,1min,28013.1,28013.2,27994.6,27994.6,1986
2023-03-31 00:11:00,2023-03-31 00:10:00,BTC-USDT,1min,27994.6,27994.6,27982.6,27982.6,10530
2023-03-31 00:12:00,2023-03-31 00:11:00,BTC-USDT,1min,27982.6,27986.8,27981.3,27982.9,20834
2023-03-31 00:13:00,2023-03-31 00:12:00,BTC-USDT,1min,27982.8,27982.8,27978.4,27982.4,10566
2023-03-31 00:14:00,2023-03-31 00:13:00,BTC-USDT,1min,27982.4,27991.8,27982.4,27990.3,21746
2023-03-31 00:15:00,2023-03-31 00:14:00,BTC-USDT,1min,27990.4,27994.3,27990.3,27994.3,10220
2023-03-31 00:16:00,2023-03-31 00:15:00,BTC-USDT,1min,27994.3,27994.3,27979.0,27979.0,7954
2023-03-31 00:17:00,2023-03-31 00:16:00,BTC-USDT,1min,27978.9,27978.9,27964.4,27964.5,10792
2023-03-31 00:18:00,2023-03-31 00:17:00,BTC-USDT,1min,27964.4,27964.4,27950.1,27957.4,7532
2023-03-31 00:19:00,2023-03-31 00:18:00,BTC-USDT,1min,27957.3,27957.3,27931.7,27944.0,21242
2023-03-31 00:20:00,2023-03-31 00:19:00,BTC-USDT,1min,27947.3,27952.3,27947.3,27952.2,2200
2023-03-31 00:21:00,2023-03-31 00:20:00,BTC-USDT,1min,27952.3,27952.3,27917.0,27928.0,17370
2023-03-31 00:22:00,2023-03-31 00:21:00,BTC-USDT,1min,27928.0,27931.2,27927.1,27927.1,24834
2023-03-31 00:23:00,2023-03-31 00:22:00,BTC-USDT,1min,27927.1,27927.1,27911.7,27924.1,25570
2023-03-31 00:24:00,2023-03-31 00:23:00,BTC-USDT,1min,27927.2,27947.3,27927.2,27947.2,9140
2023-03-31 00:25:00,2023-03-31 00:24:00,BTC-USDT,1min,27947.2,27959.0,27944.0,27959.0,7908
2023-03-31 00:26:00,2023-03-31 00:25:00,BTC-USDT,1min,27959.0,27984.0,27959.0,27984.0,3208
2023-03-31 00:27:00,2023-03-31 00:26:00,BTC-USDT,1min,27983.9,28012.4,27983.9,28012.4,13450
2023-03-31 00:28:00,2023-03-31 00:27:00,BTC-USDT,1min,28012.3,28064.1,28012.3,28057.6,33238
2023-03-31 00:29:00,2023-03-31 00:28:00,BTC-USDT,1min,28057.6,28126.2,28057.6,28108.6,123060
2023-03-31 00:30:00,2023-03-31 00:29:00,BTC-USDT,1min,28103.4,28131.9,28102.8,28115.8,72272
2023-03-31 00:31:00,2023-03-31 00:30:00,BTC-USDT,1min,28110.1,28119.4,28080.3,28080.3,40878
2023-03-31 00:32:00,2023-03-31 00:31:00,BTC-USDT,1min,28080.4,28094.8,28065.3,28065.4,15552
2023-03-31 00:33:00,2023-03-31 00:32:00,BTC-USDT,1min,28065.4,28101.9,28065.3,28091.9,15048
