close_time,open_time,ticker,interval,open,high,low,close,vol
2022-09-18 00:01:00,2022-09-18 00:00:00,BTC-USDT,1min,20109.6,20109.6,20077.3,20077.4,33814
2022-09-18 00:02:00,2022-09-18 00:01:00,BTC-USDT,1min,20077.3,20079.8,20077.3,20078.2,21812
2022-09-18 00:03:00,2022-09-18 00:02:00,BTC-USDT,1min,20078.2,20078.2,20057.3,20057.3,8360
2022-09-18 00:04:00,2022-09-18 00:03:00,BTC-USDT,1min,20057.3,20057.3,20025.4,20026.1,14168
2022-09-18 00:05:00,2022-09-18 00:04:00,BTC-USDT,1min,20026.1,20036.5,20026.1,20034.3,36430
2022-09-18 00:06:00,2022-09-18 00:05:00,BTC-USDT,1min,20034.3,20034.3,20010.2,20012.4,22044
2022-09-18 00:07:00,2022-09-18 00:06:00,BTC-USDT,1min,20012.4,20027.0,20012.3,20012.3,19462
2022-09-18 00:08:00,2022-09-18 00:07:00,BTC-USDT,1min,20012.0,20012.0,19991.8,19991.8,16424
2022-09-18 00:09:00,2022-09-18 00:08:00,BTC-USDT,1min,19991.9,19996.9,19969.0,19969.1,35010
2022-09-18 00:10:00,2022-09-18 00:09:00,BTC-USDT,1min,19969.0,19980.1,19964.3,19964.3,34768
2022-09-18 00:11:00,2022-09-18 00:10:00,BTC-USDT,1min,19964.4,19974.9,19954.5,19954.5,24324
2022-09-18 00:12:00,2022-09-18 00:11:00,BTC-USDT,1min,19954.6,19990.3,19954.6,19990.3,49680
2022-09-18 00:13:00,2022-09-18 00:12:00,BTC-USDT,1min,19990.6,20022.5,19990.6,20022.4,140082
2022-09-18 00:14:00,2022-09-18 00:13:00,BTC-USDT,1min,20022.5,20022.5,20012.8,20012.8,16064
2022-09-18 00:15:00,2022-09-18 00:14:00,BTC-USDT,1min,20012.8,20025.0,20010.7,20020.5,14750
2022-09-18 00:16:00,2022-09-18 00:15:00,BTC-USDT,1min,20020.5,20025.2,20020.5,20025.1,2864
2022-09-18 00:17:00,2022-09-18 00:16:00,BTC-USDT,1min,20025.1,20025.1,20002.0,20002.0,38602
2022-09-18 00:18:00,2022-09-18 00:17:00,BTC-USDT,1min,20001.2,20001.2,19967.1,19970.0,179788
2022-09-18 00:19:00,2022-09-18 00:18:00,BTC-USDT,1min,19970.0,19978.5,19959.2,19959.3,46632
