close_time,open_time,ticker,interval,open,high,low,close,vol
2023-03-21 00:01:00,2023-03-21 00:00:00,BTC-USDT,1min,27696.2,27714.5,27680.9,27714.4,8456
2023-03-21 00:02:00,2023-03-21 00:01:00,BTC-USDT,1min,27714.5,27714.5,27682.8,27702.9,10012
2023-03-21 00:03:00,2023-03-21 00:02:00,BTC-USDT,1min,27702.8,27719.9,27688.7,27706.0,41436
2023-03-21 00:04:00,2023-03-21 00:03:00,BTC-USDT,1min,27706.1,27727.7,27706.1,27725.8,20696
2023-03-21 00:05:00,2023-03-21 00:04:00,BTC-USDT,1min,27723.8,27734.5,27720.2,27720.2,4126
2023-03-21 00:06:00,2023-03-21 00:05:00,BTC-USDT,1min,27720.1,27730.7,27703.0,27710.0,7684
2023-03-21 00:07:00,2023-03-21 00:06:00,BTC-USDT,1min,27706.2,27706.2,27673.2,27673.2,11338
2023-03-21 00:08:00,2023-03-21 00:07:00,BTC-USDT,1min,27673.3,27673.3,27660.4,27660.4,4476
2023-03-21 00:09:00,2023-03-21 00:08:00,BTC-USDT,1min,27660.5,27684.1,27660.5,27679.7,5352
2023-03-21 00:10:00,2023-03-21 00:09:00,BTC-USDT,1min,27671.7,27700.0,27671.7,27687.5,6554
2023-03-21 00:11:00,2023-03-21 00:10:00,BTC-USDT,1min,27679.8,27683.2,27645.1,27666.5,17032
2023-03-21 00:12:00,2023-03-21 00:11:00,BTC-USDT,1min,27675.3,27728.3,27675.3,27728.3,11470
2023-03-21 00:13:00,2023-03-21 00:12:00,BTC-USDT,1min,27731.7,27739.7,27731.7,27731.7,10008
2023-03-21 00:14:00,2023-03-21 00:13:00,BTC-USDT,1min,27731.7,27759.9,27731.6,27759.9,9660
2023-03-21 00:15:00,2023-03-21 00:14:00,BTC-USDT,1min,27759.8,27768.5,27753.0,27753.1,18556
2023-03-21 00:16:00,2023-03-21 00:15:00,BTC-USDT,1min,27753.1,27758.1,27714.8,27714.8,17194
2023-03-21 00:17:00,2023-03-21 00:16:00,BTC-USDT,1min,27717.1,27750.1,27708.1,27750.1,12002
2023-03-21 00:18:00,2023-03-21 00:17:00,BTC-USDT,1min,27750.0,27766.0,27742.0,27742.0,12728
2023-03-21 00:19:00,2023-03-21 00:18:00,BTC-USDT,1min,27736.7,27768.4,27726.8,27760.5,9924
2023-03-21 00:20:00,2023-03-21 00:19:00,BTC-USDT,1min,27760.0,27797.0,27756.6,27786.5,55758
2023-03-21 00:21:00,2023-03-21 00:20:00,BTC-USDT,1min,27783.8,27792.5,27769.0,27783.9,28584
2023-03-21 00:22:00,2023-03-21 00:21:00,BTC-USDT,1min,27783.9,27796.9,27773.1,27789.9,15510
2023-03-21 00:23:00,2023-03-21 00:22:00,BTC-USDT,1min,27790.0,27815.0,27783.6,27815.0,36088
2023-03-21 00:24:00,2023-03-21 00:23:00,BTC-USDT,1min,27814.9,27854.5,27814.8,27834.7,18434
2023-03-21 00:25:00,2023-03-21 00:24:00,BTC-USDT,1min,27834.7,27843.1,27804.0,27804.0,11220
2023-03-21 00:26:00,2023-03-21 00:25:00,BTC-USDT,1min,27798.3,27806.9,27776.8,27806.8,12818
2023-03-21 00:27:00,2023-03-21 00:26:00,BTC-USDT,1min,27806.8,27821.0,27795.1,27821.0,10552
2023-03-21 00:28:00,2023-03-21 00:27:00,BTC-USDT,1min,27820.8,27839.6,27819.2,27827.2,26102
2023-03-21 00:29:00,2023-03-21 00:28:00,BTC-USDT,1min,27824.2,27824.2,27791.1,27799.6,18162
2023-03-21 00:30:00,2023-03-21 00:29:00,BTC-USDT,1min,27802.3,27810.8,27784.2,27797.8,10664
2023-03-21 00:31:00,2023-03-21 00:30:00,BTC-USDT,1min,27795.8,27816.0,27791.6,27799.7,9688
2023-03-21 00:32:00,2023-03-21 00:31:00,BTC-USDT,1min,27799.6,27799.6,27753.6,27778.2,11962
2023-03-21 00:33:00,2023-03-21 00:32:00,BTC-USDT,1min,27778.2,27786.8,27771.6,27782.6,5156
2023-03-21 00:34:00,2023-03-21 00:33:00,BTC-USDT,1min,27783.2,27803.8,27772.4,27772.4,1792
2023-03-21 00:35:00,2023-03-21 00:34:00,BTC-USDT,1min,27776.1,27795.8,27763.2,27795.6,15300
2023-03-21 00:36:00,2023-03-21 00:35:00,BTC-USDT,1min,27795.6,27812.4,27785.1,27809.8,7826
2023-03-21 00:37:00,2023-03-21 00:36:00,BTC-USDT,1min,27809.7,27826.9,27796.1,27798.8,5418
