close_time,open_time,ticker,interval,open,high,low,close,vol
2024-04-17 00:01:00,2024-04-17 00:00:00,BTC-USDT,1min,63781.8,63781.8,63641.7,63641.7,14404
2024-04-17 00:02:00,2024-04-17 00:01:00,BTC-USDT,1min,63635.9,63680.1,63624.7,63680.1,4730
2024-04-17 00:03:00,2024-04-17 00:02:00,BTC-USDT,1min,63670.0,63736.4,63664.8,63736.4,2810
2024-04-17 00:04:00,2024-04-17 00:03:00,BTC-USDT,1min,63745.9,63745.9,63693.5,63693.5,3834
2024-04-17 00:05:00,2024-04-17 00:04:00,BTC-USDT,1min,63713.6,63713.7,63705.7,63706.7,434
2024-04-17 00:06:00,2024-04-17 00:05:00,BTC-USDT,1min,63706.8,63747.3,63706.8,63746.9,3498
2024-04-17 00:07:00,2024-04-17 00:06:00,BTC-USDT,1min,63737.8,63747.6,63719.6,63719.6,12442
2024-04-17 00:08:00,2024-04-17 00:07:00,BTC-USDT,1min,63714.0,63719.7,63610.1,63637.6,1170
2024-04-17 00:09:00,2024-04-17 00:08:00,BTC-USDT,1min,63649.5,63649.6,63605.2,63621.8,4104
2024-04-17 00:10:00,2024-04-17 00:09:00,BTC-USDT,1min,63619.8,63680.0,63615.0,63680.0,16582
2024-04-17 00:11:00,2024-04-17 00:10:00,BTC-USDT,1min,63688.3,63688.3,63671.1,63671.1,142
2024-04-17 00:12:00,2024-04-17 00:11:00,BTC-USDT,1min,63671.2,63671.2,63631.0,63641.2,3064
2024-04-17 00:13:00,2024-04-17 00:12:00,BTC-USDT,1min,63637.7,63654.4,63547.3,63639.8,12524
2024-04-17 00:14:00,2024-04-17 00:13:00,BTC-USDT,1min,63633.4,63666.4,63632.1,63663.8,3318
2024-04-17 00:15:00,2024-04-17 00:14:00,BTC-USDT,1min,63663.8,63691.1,63649.4,63649.9,1264
2024-04-17 00:16:00,2024-04-17 00:15:00,BTC-USDT,1min,63663.9,63672.4,63637.2,63637.2,6294
2024-04-17 00:17:00,2024-04-17 00:16:00,BTC-USDT,1min,63627.8,63627.8,63604.8,63627.8,2712
2024-04-17 00:18:00,2024-04-17 00:17:00,BTC-USDT,1min,63627.8,63655.3,63627.8,63655.2,548
2024-04-17 00:19:00,2024-04-17 00:18:00,BTC-USDT,1min,63659.9,63677.7,63633.7,63637.0,14508
2024-04-17 00:20:00,2024-04-17 00:19:00,BTC-USDT,1min,63643.0,63745.5,63643.0,63745.4,4258
2024-04-17 00:21:00,2024-04-17 00:20:00,BTC-USDT,1min,63736.6,63767.6,63736.6,63767.6,3030
2024-04-17 00:22:00,2024-04-17 00:21:00,BTC-USDT,1min,63767.6,63800.0,63754.8,63799.9,1514
2024-04-17 00:23:00,2024-04-17 00:22:00,BTC-USDT,1min,63800.0,63828.4,63792.0,63792.0,3770
2024-04-17 00:24:00,2024-04-17 00:23:00,BTC-USDT,1min,63792.0,63792.0,63769.6,63777.7,3730
2024-04-17 00:25:00,2024-04-17 00:24:00,BTC-USDT,1min,63777.7,63777.7,63647.4,63647.4,4360
2024-04-17 00:26:00,2024-04-17 00:25:00,BTC-USDT,1min,63647.5,63679.6,63634.7,63665.1,1106
2024-04-17 00:27:00,2024-04-17 00:26:00,BTC-USDT,1min,63665.0,63665.0,63569.6,63580.1,8914
2024-04-17 00:28:00,2024-04-17 00:27:00,BTC-USDT,1min,63580.0,63597.6,63561.5,63597.5,1190
2024-04-17 00:29:00,2024-04-17 00:28:00,BTC-USDT,1min,63597.6,63692.9,63597.6,63692.9,3366
2024-04-17 00:30:00,2024-04-17 00:29:00,BTC-USDT,1min,63700.0,63755.3,63696.0,63741.7,1430
2024-04-17 00:31:00,2024-04-17 00:30:00,BTC-USDT,1min,63754.7,63762.9,63721.4,63762.9,2256
2024-04-17 00:32:00,2024-04-17 00:31:00,BTC-USDT,1min,63762.9,63763.0,63743.9,63744.0,2918
2024-04-17 00:33:00,2024-04-17 00:32:00,BTC-USDT,1min,63723.6,63723.6,63656.5,63671.0,1926
2024-04-17 00:34:00,2024-04-17 00:33:00,BTC-USDT,1min,63675.1,63724.2,63675.1,63699.4,808
2024-04-17 00:35:00,2024-04-17 00:34:00,BTC-USDT,1min,63705.3,63705.3,63648.6,63655.0,966
2024-04-17 00:36:00,2024-04-17 00:35:00,BTC-USDT,1min,63669.9,63669.9,63669.9,63669.9,12
2024-04-17 00:37:00,2024-04-17 00:36:00,BTC-USDT,1min,63669.9,63670.0,63669.9,63669.9,1676
2024-04-17 00:38:00,2024-04-17 00:37:00,BTC-USDT,1min,63669.9,63669.9,63669.9,63669.9,0
2024-04-17 00:39:00,2024-04-17 00:38:00,BTC-USDT,1min,63688.8,63722.5,63688.8,63707.9,564
2024-04-17 00:40:00,2024-04-17 00:39:00,BTC-USDT,1min,63707.9,63707.9,63682.6,63704.8,576
2024-04-17 00:41:00,2024-04-17 00:40:00,BTC-USDT,1min,63701.9,63751.9,63701.8,63724.7,584
2024-04-17 00:42:00,2024-04-17 00:41:00,BTC-USDT,1min,63732.9,63786.5,63732.9,63779.8,2048
2024-04-17 00:43:00,2024-04-17 00:42:00,BTC-USDT,1min,63779.7,63779.7,63761.4,63761.4,2222
2024-04-17 00:44:00,2024-04-17 00:43:00,BTC-USDT,1min,63761.3,63784.8,63761.3,63782.8,4916
2024-04-17 00:45:00,2024-04-17 00:44:00,BTC-USDT,1min,63782.8,63793.3,63777.2,63777.3,1254
2024-04-17 00:46:00,2024-04-17 00:45:00,BTC-USDT,1min,63790.2,63866.2,63790.2,63866.1,13480
2024-04-17 00:47:00,2024-04-17 00:46:00,BTC-USDT,1min,63870.0,63946.6,63870.0,63946.6,15154
2024-04-17 00:48:00,2024-04-17 00:47:00,BTC-USDT,1min,63946.5,64047.4,63928.0,64047.4,11934
2024-04-17 00:49:00,2024-04-17 00:48:00,BTC-USDT,1min,64047.4,64120.0,64047.4,64084.2,18158
2024-04-17 00:50:00,2024-04-17 00:49:00,BTC-USDT,1min,64084.1,64200.0,64084.1,64124.9,19786
2024-04-17 00:51:00,2024-04-17 00:50:00,BTC-USDT,1min,64124.9,64124.9,64053.3,64053.3,3838
2024-04-17 00:52:00,2024-04-17 00:51:00,BTC-USDT,1min,64053.2,64053.2,63986.6,64015.0,15536
2024-04-17 00:53:00,2024-04-17 00:52:00,BTC-USDT,1min,64015.1,64049.5,64015.1,64033.0,2962
2024-04-17 00:54:00,2024-04-17 00:53:00,BTC-USDT,1min,64033.2,64045.8,64023.3,64030.9,2100
2024-04-17 00:55:00,2024-04-17 00:54:00,BTC-USDT,1min,64019.5,64039.3,63968.0,63968.1,2856
2024-04-17 00:56:00,2024-04-17 00:55:00,BTC-USDT,1min,63968.1,63975.9,63881.7,63918.0,4024
2024-04-17 00:57:00,2024-04-17 00:56:00,BTC-USDT,1min,63918.1,63929.2,63905.9,63906.0,2772
2024-04-17 00:58:00,2024-04-17 00:57:00,BTC-USDT,1min,63900.0,63967.8,63871.4,63954.4,19478
2024-04-17 00:59:00,2024-04-17 00:58:00,BTC-USDT,1min,63962.8,63990.5,63949.6,63989.9,718
2024-04-17 01:00:00,2024-04-17 00:59:00,BTC-USDT,1min,63982.0,63982.0,63936.5,63963.5,2588
2024-04-17 01:01:00,2024-04-17 01:00:00,BTC-USDT,1min,63971.6,63971.6,63917.0,63917.0,1842
2024-04-17 01:02:00,2024-04-17 01:01:00,BTC-USDT,1min,63924.0,63960.0,63924.0,63949.1,5086
2024-04-17 01:03:00,2024-04-17 01:02:00,BTC-USDT,1min,63943.3,63943.3,63932.4,63932.4,152
2024-04-17 01:04:00,2024-04-17 01:03:00,BTC-USDT,1min,63932.4,63932.4,63900.7,63932.4,1450
2024-04-17 01:05:00,2024-04-17 01:04:00,BTC-USDT,1min,63932.3,63963.4,63932.3,63963.4,822
