close_time,open_time,ticker,interval,open,high,low,close,vol
2022-09-20 00:01:00,2022-09-20 00:00:00,BTC-USDT,1min,19536.8,19542.9,19536.8,19541.3,7302
2022-09-20 00:02:00,2022-09-20 00:01:00,BTC-USDT,1min,19541.3,19589.7,19537.2,19589.7,44244
2022-09-20 00:03:00,2022-09-20 00:02:00,BTC-USDT,1min,19589.7,19599.7,19555.7,19555.7,60050
2022-09-20 00:04:00,2022-09-20 00:03:00,BTC-USDT,1min,19555.7,19567.6,19546.1,19567.6,19242
2022-09-20 00:05:00,2022-09-20 00:04:00,BTC-USDT,1min,19570.0,19597.7,19570.0,19595.8,18946
2022-09-20 00:06:00,2022-09-20 00:05:00,BTC-USDT,1min,19595.8,19626.7,19595.8,19605.9,55042
2022-09-20 00:07:00,2022-09-20 00:06:00,BTC-USDT,1min,19606.0,19617.9,19601.0,19601.3,6846
2022-09-20 00:08:00,2022-09-20 00:07:00,BTC-USDT,1min,19601.4,19608.8,19586.1,19597.6,10048
2022-09-20 00:09:00,2022-09-20 00:08:00,BTC-USDT,1min,19598.5,19619.9,19598.5,19602.9,16558
2022-09-20 00:10:00,2022-09-20 00:09:00,BTC-USDT,1min,19602.8,19612.5,19600.8,19600.8,14240
2022-09-20 00:11:00,2022-09-20 00:10:00,BTC-USDT,1min,19600.7,19600.7,19521.5,19525.4,33266
2022-09-20 00:12:00,2022-09-20 00:11:00,BTC-USDT,1min,19525.5,19537.9,19523.5,19526.9,29228
2022-09-20 00:13:00,2022-09-20 00:12:00,BTC-USDT,1min,19524.4,19524.5,19481.5,19505.3,78602
2022-09-20 00:14:00,2022-09-20 00:13:00,BTC-USDT,1min,19506.3,19533.0,19506.3,19533.0,7034
2022-09-20 00:15:00,2022-09-20 00:14:00,BTC-USDT,1min,19533.9,19570.6,19531.4,19570.6,13812
2022-09-20 00:16:00,2022-09-20 00:15:00,BTC-USDT,1min,19570.8,19600.8,19570.8,19583.7,36826
2022-09-20 00:17:00,2022-09-20 00:16:00,BTC-USDT,1min,19583.4,19583.4,19554.8,19554.8,21170
2022-09-20 00:18:00,2022-09-20 00:17:00,BTC-USDT,1min,19554.8,19554.8,19500.1,19520.2,25908
2022-09-20 00:19:00,2022-09-20 00:18:00,BTC-USDT,1min,19520.9,19526.3,19493.3,19499.4,26220
2022-09-20 00:20:00,2022-09-20 00:19:00,BTC-USDT,1min,19498.2,19518.7,19498.2,19511.4,31258
2022-09-20 00:21:00,2022-09-20 00:20:00,BTC-USDT,1min,19511.5,19536.0,19508.5,19536.0,25484
2022-09-20 00:22:00,2022-09-20 00:21:00,BTC-USDT,1min,19536.8,19542.8,19515.5,19524.0,18026
2022-09-20 00:23:00,2022-09-20 00:22:00,BTC-USDT,1min,19524.0,19529.0,19513.0,19513.0,16864
2022-09-20 00:24:00,2022-09-20 00:23:00,BTC-USDT,1min,19513.1,19527.2,19513.1,19525.2,14464
2022-09-20 00:25:00,2022-09-20 00:24:00,BTC-USDT,1min,19524.0,19541.2,19520.2,19537.8,10104
2022-09-20 00:26:00,2022-09-20 00:25:00,BTC-USDT,1min,19536.6,19545.8,19536.6,19545.4,8338
2022-09-20 00:27:00,2022-09-20 00:26:00,BTC-USDT,1min,19545.4,19545.4,19504.9,19517.3,26502
2022-09-20 00:28:00,2022-09-20 00:27:00,BTC-USDT,1min,19517.3,19517.3,19501.7,19501.7,23090
2022-09-20 00:29:00,2022-09-20 00:28:00,BTC-USDT,1min,19501.7,19505.8,19491.9,19495.8,25088
2022-09-20 00:30:00,2022-09-20 00:29:00,BTC-USDT,1min,19496.1,19511.6,19496.1,19511.6,3580
2022-09-20 00:31:00,2022-09-20 00:30:00,BTC-USDT,1min,19511.5,19511.5,19493.5,19496.8,1922
2022-09-20 00:32:00,2022-09-20 00:31:00,BTC-USDT,1min,19496.8,19498.3,19484.1,19484.2,4820
2022-09-20 00:33:00,2022-09-20 00:32:00,BTC-USDT,1min,19484.1,19509.9,19484.1,19485.0,53298
2022-09-20 00:34:00,2022-09-20 00:33:00,BTC-USDT,1min,19485.1,19494.0,19484.6,19488.5,11050
2022-09-20 00:35:00,2022-09-20 00:34:00,BTC-USDT,1min,19487.9,19508.2,19487.9,19494.0,10160
2022-09-20 00:36:00,2022-09-20 00:35:00,BTC-USDT,1min,19493.9,19504.9,19493.0,19503.9,10468
2022-09-20 00:37:00,2022-09-20 00:36:00,BTC-USDT,1min,19503.9,19509.1,19498.8,19501.4,15736
2022-09-20 00:38:00,2022-09-20 00:37:00,BTC-USDT,1min,19501.6,19513.8,19501.6,19507.4,16818
2022-09-20 00:39:00,2022-09-20 00:38:00,BTC-USDT,1min,19507.4,19507.4,19497.9,19502.7,7452
2022-09-20 00:40:00,2022-09-20 00:39:00,BTC-USDT,1min,19502.7,19508.3,19502.7,19505.2,6476
2022-09-20 00:41:00,2022-09-20 00:40:00,BTC-USDT,1min,19505.2,19505.2,19490.0,19490.0,8550
2022-09-20 00:42:00,2022-09-20 00:41:00,BTC-USDT,1min,19490.1,19504.9,19490.1,19491.1,14440
2022-09-20 00:43:00,2022-09-20 00:42:00,BTC-USDT,1min,19491.2,19491.2,19486.6,19486.6,3698
2022-09-20 00:44:00,2022-09-20 00:43:00,BTC-USDT,1min,19486.3,19486.3,19477.5,19485.0,19094
2022-09-20 00:45:00,2022-09-20 00:44:00,BTC-USDT,1min,19484.3,19492.5,19478.7,19482.8,20510
2022-09-20 00:46:00,2022-09-20 00:45:00,BTC-USDT,1min,19482.8,19484.7,19438.6,19443.6,120500
2022-09-20 00:47:00,2022-09-20 00:46:00,BTC-USDT,1min,19443.6,19471.6,19430.6,19471.6,39956
2022-09-20 00:48:00,2022-09-20 00:47:00,BTC-USDT,1min,19472.0,19481.3,19471.0,19477.8,35902
2022-09-20 00:49:00,2022-09-20 00:48:00,BTC-USDT,1min,19476.7,19476.7,19466.9,19471.1,8636
2022-09-20 00:50:00,2022-09-20 00:49:00,BTC-USDT,1min,19471.0,19503.5,19467.0,19497.7,12072
2022-09-20 00:51:00,2022-09-20 00:50:00,BTC-USDT,1min,19497.7,19497.8,19483.1,19488.3,7564
2022-09-20 00:52:00,2022-09-20 00:51:00,BTC-USDT,1min,19488.2,19489.1,19480.3,19489.1,11790
2022-09-20 00:53:00,2022-09-20 00:52:00,BTC-USDT,1min,19489.0,19489.0,19480.6,19480.6,2312
2022-09-20 00:54:00,2022-09-20 00:53:00,BTC-USDT,1min,19480.7,19489.0,19480.7,19488.9,4638
2022-09-20 00:55:00,2022-09-20 00:54:00,BTC-USDT,1min,19489.0,19501.3,19489.0,19501.3,6772
2022-09-20 00:56:00,2022-09-20 00:55:00,BTC-USDT,1min,19501.3,19506.9,19494.1,19506.9,33050
2022-09-20 00:57:00,2022-09-20 00:56:00,BTC-USDT,1min,19506.8,19506.8,19503.6,19503.6,4888
2022-09-20 00:58:00,2022-09-20 00:57:00,BTC-USDT,1min,19503.7,19509.3,19503.7,19509.3,22098
2022-09-20 00:59:00,2022-09-20 00:58:00,BTC-USDT,1min,19509.3,19509.3,19507.2,19507.2,3050
2022-09-20 01:00:00,2022-09-20 00:59:00,BTC-USDT,1min,19507.2,19512.0,19493.4,19494.8,15810
2022-09-20 01:01:00,2022-09-20 01:00:00,BTC-USDT,1min,19493.4,19493.4,19486.1,19486.4,7328
2022-09-20 01:02:00,2022-09-20 01:01:00,BTC-USDT,1min,19486.5,19489.1,19480.6,19484.6,10094
2022-09-20 01:03:00,2022-09-20 01:02:00,BTC-USDT,1min,19484.8,19489.7,19477.1,19477.1,9918
2022-09-20 01:04:00,2022-09-20 01:03:00,BTC-USDT,1min,19477.2,19480.7,19472.1,19472.2,14266
2022-09-20 01:05:00,2022-09-20 01:04:00,BTC-USDT,1min,19472.2,19484.3,19472.2,19481.2,7940
2022-09-20 01:06:00,2022-09-20 01:05:00,BTC-USDT,1min,19481.3,19488.6,19479.3,19479.3,8194
2022-09-20 01:07:00,2022-09-20 01:06:00,BTC-USDT,1min,19479.3,19479.3,19465.4,19465.4,3894
2022-09-20 01:08:00,2022-09-20 01:07:00,BTC-USDT,1min,19465.1,19466.8,19444.3,19444.3,41750
2022-09-20 01:09:00,2022-09-20 01:08:00,BTC-USDT,1min,19444.3,19444.4,19439.1,19440.0,11822
2022-09-20 01:10:00,2022-09-20 01:09:00,BTC-USDT,1min,19440.0,19464.5,19440.0,19464.4,20902
2022-09-20 01:11:00,2022-09-20 01:10:00,BTC-USDT,1min,19464.5,19464.5,19442.2,19443.9,16780
