close_time,open_time,ticker,interval,open,high,low,close,vol
2023-01-20 00:01:00,2023-01-20 00:00:00,BTC-USDT,1min,21066.9,21066.9,21048.0,21048.0,6840
2023-01-20 00:02:00,2023-01-20 00:01:00,BTC-USDT,1min,21047.7,21060.9,21044.6,21057.9,15554
2023-01-20 00:03:00,2023-01-20 00:02:00,BTC-USDT,1min,21057.9,21067.8,21057.3,21067.8,44568
2023-01-20 00:04:00,2023-01-20 00:03:00,BTC-USDT,1min,21067.9,21071.3,21067.9,21071.3,3496
2023-01-20 00:05:00,2023-01-20 00:04:00,BTC-USDT,1min,21071.3,21083.5,21071.3,21083.4,4918
2023-01-20 00:06:00,2023-01-20 00:05:00,BTC-USDT,1min,21079.7,21082.9,21074.8,21078.0,1604
2023-01-20 00:07:00,2023-01-20 00:06:00,BTC-USDT,1min,21077.1,21078.0,21071.9,21071.9,3328
2023-01-20 00:08:00,2023-01-20 00:07:00,BTC-USDT,1min,21071.0,21071.0,21055.0,21055.1,22208
2023-01-20 00:09:00,2023-01-20 00:08:00,BTC-USDT,1min,21055.0,21055.0,21046.3,21046.3,5560
2023-01-20 00:10:00,2023-01-20 00:09:00,BTC-USDT,1min,21046.4,21051.1,21036.8,21049.5,35966
2023-01-20 00:11:00,2023-01-20 00:10:00,BTC-USDT,1min,21052.4,21065.3,21050.1,21059.5,3824
2023-01-20 00:12:00,2023-01-20 00:11:00,BTC-USDT,1min,21056.8,21056.8,21052.1,21053.6,912
2023-01-20 00:13:00,2023-01-20 00:12:00,BTC-USDT,1min,21053.7,21053.7,21045.8,21050.1,5816
2023-01-20 00:14:00,2023-01-20 00:13:00,BTC-USDT,1min,21050.1,21050.2,21045.3,21050.2,25762
2023-01-20 00:15:00,2023-01-20 00:14:00,BTC-USDT,1min,21050.2,21050.6,21038.9,21038.9,5132
2023-01-20 00:16:00,2023-01-20 00:15:00,BTC-USDT,1min,21038.9,21038.9,21023.0,21026.0,36908
2023-01-20 00:17:00,2023-01-20 00:16:00,BTC-USDT,1min,21026.0,21034.1,21025.7,21034.1,33294
2023-01-20 00:18:00,2023-01-20 00:17:00,BTC-USDT,1min,21034.1,21034.1,21026.0,21031.6,4986
2023-01-20 00:19:00,2023-01-20 00:18:00,BTC-USDT,1min,21031.6,21043.3,21031.6,21043.2,904
2023-01-20 00:20:00,2023-01-20 00:19:00,BTC-USDT,1min,21043.2,21046.0,21033.1,21033.1,35402
2023-01-20 00:21:00,2023-01-20 00:20:00,BTC-USDT,1min,21033.1,21036.6,21030.7,21035.6,14330
2023-01-20 00:22:00,2023-01-20 00:21:00,BTC-USDT,1min,21035.7,21045.9,21035.7,21045.9,4474
2023-01-20 00:23:00,2023-01-20 00:22:00,BTC-USDT,1min,21045.9,21053.4,21045.8,21051.1,11796
2023-01-20 00:24:00,2023-01-20 00:23:00,BTC-USDT,1min,21051.1,21053.8,21051.1,21053.7,9736
2023-01-20 00:25:00,2023-01-20 00:24:00,BTC-USDT,1min,21053.7,21074.6,21053.6,21074.6,10620
2023-01-20 00:26:00,2023-01-20 00:25:00,BTC-USDT,1min,21074.6,21079.9,21072.9,21074.8,44216
2023-01-20 00:27:00,2023-01-20 00:26:00,BTC-USDT,1min,21074.9,21088.1,21074.9,21085.7,19318
2023-01-20 00:28:00,2023-01-20 00:27:00,BTC-USDT,1min,21085.7,21085.7,21078.4,21085.6,31322
2023-01-20 00:29:00,2023-01-20 00:28:00,BTC-USDT,1min,21085.6,21094.9,21081.1,21086.6,52990
2023-01-20 00:30:00,2023-01-20 00:29:00,BTC-USDT,1min,21086.7,21099.7,21086.7,21097.2,37218
2023-01-20 00:31:00,2023-01-20 00:30:00,BTC-USDT,1min,21096.8,21096.8,21084.5,21084.5,26014
2023-01-20 00:32:00,2023-01-20 00:31:00,BTC-USDT,1min,21084.3,21084.5,21072.0,21072.3,26368
2023-01-20 00:33:00,2023-01-20 00:32:00,BTC-USDT,1min,21072.3,21072.6,21068.5,21068.5,13340
2023-01-20 00:34:00,2023-01-20 00:33:00,BTC-USDT,1min,21068.4,21068.4,21051.2,21055.1,29456
2023-01-20 00:35:00,2023-01-20 00:34:00,BTC-USDT,1min,21055.1,21068.4,21055.1,21068.4,18862
2023-01-20 00:36:00,2023-01-20 00:35:00,BTC-USDT,1min,21068.3,21074.6,21065.3,21065.3,2548
2023-01-20 00:37:00,2023-01-20 00:36:00,BTC-USDT,1min,21065.3,21070.3,21065.2,21070.3,3076
2023-01-20 00:38:00,2023-01-20 00:37:00,BTC-USDT,1min,21070.3,21070.3,21067.6,21067.6,3788
2023-01-20 00:39:00,2023-01-20 00:38:00,BTC-USDT,1min,21066.7,21069.2,21063.3,21063.3,11848
2023-01-20 00:40:00,2023-01-20 00:39:00,BTC-USDT,1min,21063.3,21069.2,21063.3,21069.2,5594
