close_time,open_time,ticker,interval,open,high,low,close,vol
2023-10-04 00:01:00,2023-10-04 00:00:00,BTC-USDT,1min,27402.7,27412.5,27402.7,27412.5,2154
2023-10-04 00:02:00,2023-10-04 00:01:00,BTC-USDT,1min,27417.9,27417.9,27402.3,27402.3,9030
2023-10-04 00:03:00,2023-10-04 00:02:00,BTC-USDT,1min,27402.2,27409.2,27390.7,27390.7,10450
2023-10-04 00:04:00,2023-10-04 00:03:00,BTC-USDT,1min,27390.8,27390.8,27390.7,27390.8,6664
2023-10-04 00:05:00,2023-10-04 00:04:00,BTC-USDT,1min,27390.7,27395.4,27370.9,27394.7,27438
2023-10-04 00:06:00,2023-10-04 00:05:00,BTC-USDT,1min,27385.7,27386.4,27383.2,27383.2,114
2023-10-04 00:07:00,2023-10-04 00:06:00,BTC-USDT,1min,27378.5,27390.4,27371.7,27371.7,12174
2023-10-04 00:08:00,2023-10-04 00:07:00,BTC-USDT,1min,27371.7,27383.1,27365.1,27365.1,12924
2023-10-04 00:09:00,2023-10-04 00:08:00,BTC-USDT,1min,27365.1,27381.7,27358.1,27381.7,8498
2023-10-04 00:10:00,2023-10-04 00:09:00,BTC-USDT,1min,27385.0,27391.9,27373.6,27373.6,21908
2023-10-04 00:11:00,2023-10-04 00:10:00,BTC-USDT,1min,27367.2,27381.5,27363.8,27381.5,9696
2023-10-04 00:12:00,2023-10-04 00:11:00,BTC-USDT,1min,27389.5,27389.5,27385.0,27385.0,3660
2023-10-04 00:13:00,2023-10-04 00:12:00,BTC-USDT,1min,27381.6,27381.6,27365.0,27365.0,1856
2023-10-04 00:14:00,2023-10-04 00:13:00,BTC-USDT,1min,27365.1,27365.1,27346.0,27346.1,10932
2023-10-04 00:15:00,2023-10-04 00:14:00,BTC-USDT,1min,27346.1,27365.7,27340.0,27365.6,23254
2023-10-04 00:16:00,2023-10-04 00:15:00,BTC-USDT,1min,27356.6,27365.0,27356.6,27361.6,25096
2023-10-04 00:17:00,2023-10-04 00:16:00,BTC-USDT,1min,27358.0,27369.6,27357.0,27357.0,14608
2023-10-04 00:18:00,2023-10-04 00:17:00,BTC-USDT,1min,27353.6,27365.7,27347.2,27361.9,23518
2023-10-04 00:19:00,2023-10-04 00:18:00,BTC-USDT,1min,27358.7,27363.2,27358.7,27363.2,6452
2023-10-04 00:20:00,2023-10-04 00:19:00,BTC-USDT,1min,27363.2,27377.4,27363.2,27367.9,5626
2023-10-04 00:21:00,2023-10-04 00:20:00,BTC-USDT,1min,27367.8,27367.8,27361.1,27366.5,7460
2023-10-04 00:22:00,2023-10-04 00:21:00,BTC-USDT,1min,27366.4,27366.4,27350.1,27363.3,8254
2023-10-04 00:23:00,2023-10-04 00:22:00,BTC-USDT,1min,27363.4,27369.0,27333.2,27333.3,18850
2023-10-04 00:24:00,2023-10-04 00:23:00,BTC-USDT,1min,27338.6,27371.1,27338.6,27362.8,7160
2023-10-04 00:25:00,2023-10-04 00:24:00,BTC-USDT,1min,27363.2,27370.1,27363.2,27370.1,376
2023-10-04 00:26:00,2023-10-04 00:25:00,BTC-USDT,1min,27370.0,27379.4,27366.8,27366.8,5560
2023-10-04 00:27:00,2023-10-04 00:26:00,BTC-USDT,1min,27366.8,27385.5,27366.8,27380.7,6196
2023-10-04 00:28:00,2023-10-04 00:27:00,BTC-USDT,1min,27366.1,27366.1,27341.6,27347.0,12000
2023-10-04 00:29:00,2023-10-04 00:28:00,BTC-USDT,1min,27346.9,27358.2,27340.6,27346.0,22580
2023-10-04 00:30:00,2023-10-04 00:29:00,BTC-USDT,1min,27348.6,27355.8,27333.9,27334.0,7796
