close_time,open_time,ticker,interval,open,high,low,close,vol
2023-12-29 00:01:00,2023-12-29 00:00:00,BTC-USDT,1min,42619.4,42640.8,42619.4,42640.8,10466
2023-12-29 00:02:00,2023-12-29 00:01:00,BTC-USDT,1min,42650.1,42650.1,42647.5,42647.6,1634
2023-12-29 00:03:00,2023-12-29 00:02:00,BTC-USDT,1min,42650.1,42680.5,42650.0,42680.5,2134
2023-12-29 00:04:00,2023-12-29 00:03:00,BTC-USDT,1min,42680.4,42680.4,42657.6,42667.1,5294
2023-12-29 00:05:00,2023-12-29 00:04:00,BTC-USDT,1min,42667.0,42680.8,42651.6,42679.1,2540
2023-12-29 00:06:00,2023-12-29 00:05:00,BTC-USDT,1min,42679.0,42687.5,42679.0,42686.0,2226
2023-12-29 00:07:00,2023-12-29 00:06:00,BTC-USDT,1min,42686.0,42705.3,42668.5,42668.5,4718
2023-12-29 00:08:00,2023-12-29 00:07:00,BTC-USDT,1min,42668.6,42687.5,42668.1,42668.1,4156
2023-12-29 00:09:00,2023-12-29 00:08:00,BTC-USDT,1min,42651.5,42651.7,42633.4,42649.1,18162
2023-12-29 00:10:00,2023-12-29 00:09:00,BTC-USDT,1min,42659.3,42681.0,42659.2,42680.0,7978
2023-12-29 00:11:00,2023-12-29 00:10:00,BTC-USDT,1min,42677.7,42693.8,42677.7,42693.8,1302
2023-12-29 00:12:00,2023-12-29 00:11:00,BTC-USDT,1min,42700.3,42712.5,42697.7,42697.7,2824
2023-12-29 00:13:00,2023-12-29 00:12:00,BTC-USDT,1min,42695.7,42700.0,42695.7,42700.0,1346
2023-12-29 00:14:00,2023-12-29 00:13:00,BTC-USDT,1min,42707.3,42707.3,42705.2,42705.2,2854
2023-12-29 00:15:00,2023-12-29 00:14:00,BTC-USDT,1min,42710.4,42717.4,42692.1,42698.5,4846
2023-12-29 00:16:00,2023-12-29 00:15:00,BTC-USDT,1min,42698.4,42698.4,42689.3,42696.3,1978
2023-12-29 00:17:00,2023-12-29 00:16:00,BTC-USDT,1min,42712.1,42712.1,42710.5,42710.5,728
2023-12-29 00:18:00,2023-12-29 00:17:00,BTC-USDT,1min,42716.9,42717.0,42708.6,42708.6,1914
2023-12-29 00:19:00,2023-12-29 00:18:00,BTC-USDT,1min,42702.5,42702.5,42685.4,42685.4,590
2023-12-29 00:20:00,2023-12-29 00:19:00,BTC-USDT,1min,42673.5,42716.9,42656.5,42702.2,7742
2023-12-29 00:21:00,2023-12-29 00:20:00,BTC-USDT,1min,42673.3,42673.3,42650.9,42650.9,2356
2023-12-29 00:22:00,2023-12-29 00:21:00,BTC-USDT,1min,42651.0,42651.0,42635.5,42635.5,1064
2023-12-29 00:23:00,2023-12-29 00:22:00,BTC-USDT,1min,42635.4,42635.4,42607.7,42615.6,1436
2023-12-29 00:24:00,2023-12-29 00:23:00,BTC-USDT,1min,42607.2,42622.2,42605.1,42613.6,1612
2023-12-29 00:25:00,2023-12-29 00:24:00,BTC-USDT,1min,42613.7,42634.4,42613.7,42620.3,8936
2023-12-29 00:26:00,2023-12-29 00:25:00,BTC-USDT,1min,42615.1,42656.6,42615.1,42648.4,3154
2023-12-29 00:27:00,2023-12-29 00:26:00,BTC-USDT,1min,42667.0,42687.4,42659.3,42682.5,1766
2023-12-29 00:28:00,2023-12-29 00:27:00,BTC-USDT,1min,42682.4,42682.4,42656.3,42656.3,1114
2023-12-29 00:29:00,2023-12-29 00:28:00,BTC-USDT,1min,42656.2,42666.4,42656.2,42662.1,804
2023-12-29 00:30:00,2023-12-29 00:29:00,BTC-USDT,1min,42662.1,42670.9,42631.3,42631.3,3236
2023-12-29 00:31:00,2023-12-29 00:30:00,BTC-USDT,1min,42612.2,42616.6,42578.8,42596.6,11396
2023-12-29 00:32:00,2023-12-29 00:31:00,BTC-USDT,1min,42601.9,42617.4,42552.0,42565.5,7566
2023-12-29 00:33:00,2023-12-29 00:32:00,BTC-USDT,1min,42565.4,42565.4,42550.1,42550.1,2058
2023-12-29 00:34:00,2023-12-29 00:33:00,BTC-USDT,1min,42558.5,42607.8,42553.5,42607.8,848
